demon	d_label	test	start	end	prediction
These big stocks greatly influence the Nasdaq Composite Index	the Nasdaq Composite Index	German and Dutch investors reportedly loaded up on Kellogg Co	23	26	up on Kellogg
Judges will write the real bill as suits roll through the courts	the real bill	Corn futures prices rose slightly while wheat prices settled mixed	27	24	nan
The company attributed much of the growth in earnings to increased demand for its systems productivity software	much of the growth in earnings	Demand will come first from programming production companies and then from television stations	30	21	nan
Lackluster returns are one reason	one reason	Neither testified at the previous trials	0	16	Lackluster returns are one reason[SEP] one reason[SEP]Neither testified at the previous trials
He had been vice president in that office	vice president in that office	Yet her intensity stops and starts with the music	23	0	nan
An assassin in Colombia killed a federal judge on a Medellin street	a federal judge	That figure has been inching up for several years	27	0	nan
Italian President Francesco Cossiga promised a quick investigation into whether Olivetti broke Cocom rules	a quick investigation into whether Olivetti broke Cocom rules	The battle for customer loyalty is evident along the Cobb Parkway strip	38	36	nan
He had been vice president in that office	vice president in that office	The reporters were victims and some of the victims turned into unofficial reporters	26	0	nan
Nashua announced the Reiss request after the market closed	the Reiss request	The biggest flurry of investor activity came early in the day	19	25	biggest flurry of investor activity came early
But the firm also tracks smaller technology companies as a subset of the larger group	smaller technology companies	The result is that the unthinkable and illogical are happening	23	28	that the unthinkable and illogical
Most of us know a sucker	a sucker	The report suggested that current review programs are too narrow	0	19	Most of us know a sucker[SEP] a sucker[SEP]The report suggested that current review programs are too narrow
Merck is one of the most important stocks in the Major Market Index	one of the most important stocks in the Major Market Index	She went first for personal mementos	23	33	Major Market Index[SEP]She went first for personal mement
There were no new issues	no new issues	This occurred partly because of more competition as the number of new businesses surged	22	23	businesses surged
The companies reached an agreement in principle for the sale in August	an agreement in principle for the sale	And there is more volatility to come	22	25	there is more volatility
Maybe it was their peculiar sense of history	their peculiar sense of history	Demand will come first from programming production companies and then from television stations	26	27	television stations
This is a story about suckers	a story about suckers	The result is that the unthinkable and illogical are happening	17	22	that the unthinkable and illogical
Most other states have enacted similar bans	similar bans	Prices on the Frankfurt Stock Exchange tumbled in heavy trading	22	9	nan
It also could convert glucose from farm wastes into edible protein	glucose from farm wastes	Defaults on Veterans Affairs loan guarantees have quadrupled in the past eight years	25	31	quadrupled in the past eight years
But Trelleborg still must clear some tough hurdles	some tough hurdles	But some analysts remain sour on the company	20	20	sour
It has more drug users than Boston has people	more drug users than Boston has people	But industry observers still questioned whether Georgia Pacific will ultimately prevail	25	24	nan
Size and weight considerations also have limited screen displays	screen displays	Some economists found the mixture ominous	14	0	nan
This will give Paribas and Lonrho joint control of Societe Commerciale	Paribas and Lonrho	But many proponents of Filipino see resistance to the language finally crumbling	38	38	crumbling
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	But some Wall Street executives argue that such fears are unwarranted	40	30	nan
The relative calm in Tokyo proved little comfort to markets opening up in Europe	little comfort to markets opening up in Europe	The agreement is subject to government approval	27	30	subject to government approval
This will give Paribas and Lonrho joint control of Societe Commerciale	Paribas and Lonrho	Some found it on the screen of a personal computer	35	25	nan
The struggle over capital gains is the most important game in town	the most important game in town	That went over the permissible line for warm and fuzzy feelings	15	30	important game in town[SEP]That went over the permissible line for warm and fuzzy feelings
The egg producers also lobbied the Food and Drug Administration	the Food and Drug Administration	And the practice often varies from location to location even within a company	15	29	Administration[SEP]And the practice often varies from location to location even within a company
But its surprising progress so far holds important lessons for companies in trouble	important lessons for companies in trouble	Institutional investors mostly remained on the sidelines Tuesday	14	28	important lessons for companies in trouble[SEP]Institutional investors mostly remained on the sidelines
But this raises added cost barriers to urban entrepreneurship	added cost barriers to urban entrepreneurship	Corporate due process appeals to management for a variety of reasons	23	20	nan
Size and weight considerations also have limited screen displays	screen displays	The centers normally are closed through the weekend	15	0	nan
Traders can vary their strategies and execute their orders in any one of them	their strategies	But New York City general obligation bonds came under selling pressure	21	25	York City general obligation bonds
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	The lonely woman walks on in the direction of the Plaza de Alonso Martinez	40	40	Martinez
Size and weight considerations also have limited screen displays	screen displays	The suit is still pending in Illinois state court	20	17	nan
He gave no further details	no further details	The government insists that such a possibility is low	14	12	nan
Still the Salinger decision created a strong presumption against fair use of unpublished materials	a strong presumption against fair use of unpublished materials	These securities are attractive to Japanese investors for three reasons	34	32	nan
New telephone lines posted healthy growth	healthy growth	Not only Californians but all Americans would pay if this thing passed	20	8	nan
No sophisticated professional expects economists to be right all the time	all the time	Stock prices edged up in quiet trading Friday	22	0	nan
It also will hand Unilab new markets	new markets	He will remain on the Banc One board	0	21	It also will hand Unilab new markets[SEP] new markets[SEP]He will remain on the Banc One board
Some industry groups consistently weather the storm better than others	the storm	Prices closed mixed as contracts reacted to largely offsetting bullish and bearish news	27	25	nan
Size and weight considerations also have limited screen displays	screen displays	But New York City general obligation bonds came under selling pressure	15	19	York City general obligation bonds
And it left mixed signals for London	mixed signals	Two workers died and six remain in the hospital	19	0	nan
He gave no further details	no further details	Most of the loans in question are to Third World countries in South America	23	13	nan
Size and weight considerations also have limited screen displays	screen displays	But that was all of three months ago	18	19	three months
It also could convert glucose from farm wastes into edible protein	glucose from farm wastes	Rents have soared along with house prices	21	23	along with house
Lackluster returns are one reason	one reason	The trial begins today in federal court in Philadelphia	0	13	Lackluster returns are one reason[SEP] one reason[SEP]The trial begins
Size and weight considerations also have limited screen displays	screen displays	Italian magistrates labeled his death a suicide	20	0	nan
It has more drug users than Boston has people	more drug users than Boston has people	No amount of hype will bring viewers back if the shows are weak	28	30	shows are weak
Such armor crushes the soldier	the soldier	Judith Valente contributed to this article	0	0	Such
They note that stocks experienced volatile swings long before futures	volatile swings	But such skills were alien to Toni Johnson	15	0	nan
The Northeast has been holding its own in the population race	its own	The house just settled right down into the ground	0	23	The Northeast has been holding its own in the population race[SEP] its own[SEP]The house just settled right down into the ground
The closely watched funds rate is what banks charge each other on overnight loans	each other	Breeders are betting on the common folk	16	3	nan
Nashua announced the Reiss request after the market closed	the Reiss request	The uncertainty is sending shivers through Brazilian financial markets	25	26	Brazilian financial
Lackluster returns are one reason	one reason	But funds generally are better prepared this time around	16	12	nan
He hit the lanes three years ago on the advice of his doctor	the lanes	These securities are attractive to Japanese investors for three reasons	25	23	nan
The heavy buying in the last half hour led the specialists to take special steps	special steps	But trading risk stems from credit risk	20	22	trading risk stems
The British economy is hardly the picture of health these days	the picture of health	The stock market reacted strongly to the news	24	0	nan
Last week the British displayed unusual political immaturity	unusual political immaturity	Solidarity wants it from the West	17	19	Solidarity wants
She held her fire with her first production at the Trinity earlier this season	her fire	Institutional investors mostly remained on the sidelines Tuesday	21	25	mostly remained on the sidelines
He should chop out both unconstitutional provisions and budget pork	both unconstitutional provisions and budget pork	Some companies are cutting costs and hoping for the best	21	22	cutting costs
Others had lesser damage and there were no injuries among workers	lesser damage	He is warm and polished before a Puerto Rican Congress in Asbury Park	23	28	Rican Congress in Asbury Park
The company cited sales gains at its Milton Bradley and Playskool units and in its international business for the increase in revenue	sales gains at its Milton Bradley and Playskool units and in its international business	Two more securities firms bowed to the outcry over program trading	39	44	international business[SEP]Two more securities
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Even some House Banking Committee members could suffer from the fallout	24	27	suffer from the fallout
The figures occasionally include incomplete transactions in restricted stock	incomplete transactions in restricted stock	That cost rises in times of high market volatility	17	18	cost rises
Some industry groups consistently weather the storm better than others	the storm	Alan Murray contributed to this article	0	0	Some
He said that the research team had no financial stake in the drug	no financial stake in the drug	But the two countries remain separated by a cultural barrier wider than the ocean	26	30	separated by a cultural barrier
Maybe it was their peculiar sense of history	their peculiar sense of history	The reality is that Bank finances are rock solid	23	20	nan
He gave no further details	no further details	Stock prices rallied in active trading	0	0	He
Then he would move his movement to Europe	his movement	Most of the loans in question are to Third World countries in South America	25	15	nan
He should chop out both unconstitutional provisions and budget pork	both unconstitutional provisions and budget pork	But some analysts remain sour on the company	22	22	sour
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The scientists have experimented on the tiny neck arteries of rats	32	33	budget surplus
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	Stock prices finished about unchanged Friday in quiet expiration trading	30	29	nan
The fund made a similar move earlier this year	a similar move	But industry observers still questioned whether Georgia Pacific will ultimately prevail	11	20	similar move[SEP]But industry observers still questioned whether Georgia
The woman won the bet	the bet	Everyone falls in love with everyone else	0	0	The
And transfer control of much of it to Capitol Hill	control of much of it	The reporters were victims and some of the victims turned into unofficial reporters	28	9	nan
No sophisticated professional expects economists to be right all the time	all the time	The reality is that Bank finances are rock solid	24	21	nan
Some industry groups consistently weather the storm better than others	the storm	Some companies are cutting costs and hoping for the best	17	0	nan
Magazine publishers are facing spiraling costs and a glut of new titles	spiraling costs and a glut of new titles	Both firms are in New York	29	19	nan
The Northeast has been holding its own in the population race	its own	The dollar rose modestly against most major currencies	22	22	major
The heavy buying in the last half hour led the specialists to take special steps	special steps	Bob Stone stewed over a letter from his manager putting him on probation for insubordination	35	32	nan
Some banks actually boosted yields on the shortest term CDs in the latest week	yields on the shortest term CDs	The agreement is subject to government approval	25	28	subject to government approval
Van Nghe quickly made influential enemies	influential enemies	He was back in jail over the summer on shoplifting charges	0	22	Van Nghe quickly made influential enemies[SEP] influential enemies[SEP]He was back in jail over the summer on shoplifting charges
Last week the British displayed unusual political immaturity	unusual political immaturity	She was as cool as a cucumber	24	24	umber
The British government also strongly opposes the charter in its current form	the charter in its current form	But it never did let up on the pressure	25	28	up on the pressure
He visits the same department every two or three weeks	the same department	But New York City general obligation bonds came under selling pressure	17	21	York City general obligation bonds
Some abortion advocates have been asking themselves this very question	this very question	Compound yields assume reinvestment of dividends and that current yields continue for a year	16	22	ound yields assume reinvestment of dividends
They are awaiting an arbitration proceeding	an arbitration proceeding	Borrowed shares on the Amex rose to another record	22	14	nan
No sophisticated professional expects economists to be right all the time	all the time	Some economists found the mixture ominous	17	0	nan
The fund made a similar move earlier this year	a similar move	But critics consider the changes regressive	19	18	nan
Maybe it was their peculiar sense of history	their peculiar sense of history	He will continue as a director	0	0	Maybe
The service supplies weekly reports on school and college construction plans	weekly reports on school and college construction plans	The New York company called the lawsuit without merit	23	19	nan
Wall Street generally likes the industry again	the industry	And taxpayer groups are urging legislation in many other states	19	16	nan
But they are stalwart socialists	stalwart socialists	This has led them in a fruitless and destructive policy circle	20	17	nan
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	It adds something to the market	32	33	budget surplus
And Seita is considering further diversification	further diversification	It also asked Mesa to keep the proposal confidential	0	20	And Seita is considering further diversification[SEP] further diversification[SEP]It also asked Mesa to keep the proposal
New telephone lines posted healthy growth	healthy growth	But the market turmoil could be partially beneficial for some small businesses	20	8	nan
Still the Salinger decision created a strong presumption against fair use of unpublished materials	a strong presumption against fair use of unpublished materials	At least half that growth will have come in the past three years alone	28	30	half that growth
He said that the research team had no financial stake in the drug	no financial stake in the drug	The machine began shipping at the end of last year	29	27	nan
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	The latest rebate is good for all Beretta models	23	33	repair market[SEP]The latest rebate is good for all Bere
Both Merieux and Connaught are biotechnology research and vaccine manufacturing concerns	biotechnology research and vaccine manufacturing concerns	The prospect of such a takeover fight has sent Jaguar shares soaring in recent weeks	27	38	such a takeover fight has sent Jaguar shares soaring in recent weeks
Some industry groups consistently weather the storm better than others	the storm	Stock prices edged up in quiet trading Friday	20	0	nan
Nguyen Van Chan is living proof that old ways die hard	living proof that old ways die hard	Now the Alley has moved ahead on both artistic and financial fronts	32	31	nan
Nobody has any credible estimate	any credible estimate	The mask cuts to the quick	0	12	Nobody has any credible estimate[SEP] any credible estimate[SEP]The mask cuts
Most of us know a sucker	a sucker	Japanese government bonds ended lower after the dollar rose modestly against the yen	19	23	modestly against the yen
The British government also strongly opposes the charter in its current form	the charter in its current form	The carriers were competing fiercely for market share	24	27	fiercely for market share
The heavy buying in the last half hour led the specialists to take special steps	special steps	His boss complained about neglect of other chores	23	23	neglect
The House bill also distorts economic efficiency in all sorts of perverse ways	economic efficiency	But both the traders and the pilots remain interested in some transaction	26	29	interested in some transaction
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	The expansion is subject to approval by federal and Wisconsin environmental regulators	32	24	nan
The service supplies weekly reports on school and college construction plans	weekly reports on school and college construction plans	He can live with little pleasures	23	19	nan
The exchange was all the more remarkable in that authorities released television footage to Western news agencies	television footage	But both the traders and the pilots remain interested in some transaction	29	32	interested in some transaction
The heavy buying in the last half hour led the specialists to take special steps	special steps	Revenue doubled from two years ago	16	20	special steps[SEP]Revenue
Banks may contribute more senior debt	more senior debt	She notes that she also stresses professionalism during her weekly visits	18	22	professionalism during her weekly visits
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	The problem here is not in the concept but in its lack of discrimination	34	36	lack of discrimination
Both executives left the company after clashes with Chairman Ralph Ingersoll Jr	the company	The expansion is subject to approval by federal and Wisconsin environmental regulators	27	23	nan
Total return is price changes plus interest income	price changes plus interest income	But New York City general obligation bonds came under selling pressure	17	21	York City general obligation bonds
And CenTrust has other problems	other problems	Michael Applebaum resigned after less than a year in the posts	0	22	And CenTrust has other problems[SEP] other problems[SEP]Michael Applebaum resigned after less than a year in the posts
Nobody has any credible estimate	any credible estimate	The transaction is subject to a definitive agreement and approval by Ideal shareholders	0	22	Nobody has any credible estimate[SEP] any credible estimate[SEP]The transaction is subject to a definitive agreement and approval by Ideal shareholders
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Yet he has proved more resilient than any of them	22	0	nan
He gave no further details	no further details	Brand loyalty was stronger among older consumers in the Journal survey	19	11	nan
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	Treasury bonds ended slightly higher in light trading	25	19	nan
He is our most dangerous enemy	our most dangerous enemy	But you know about campaign promises	0	16	He is our most dangerous enemy[SEP] our most dangerous enemy[SEP]But you know about campaign
There were no major Eurobond or foreign bond offerings in Europe Friday	no major Eurobond or foreign bond offerings	The market is still very touchy about rumors and news on pending takeovers	16	39	major Eurobond or foreign bond offerings[SEP]The market is still very touchy about rumors and news on pending takeovers
Her story is becoming part of local folklore	part of local folklore	Loyalty lags most for utilitarian products like trash bags and batteries	23	25	like trash bags
But this raises added cost barriers to urban entrepreneurship	added cost barriers to urban entrepreneurship	But many proponents of Filipino see resistance to the language finally crumbling	28	28	crumbling
He sees a psychoanalyst five mornings a week	a psychoanalyst	Part of the answer lies in the nature of the industry	23	20	nan
The House version of the bill does include the tax cut	the tax cut	For months the resistance has been defenseless against air attack	27	27	attack
And transfer control of much of it to Capitol Hill	control of much of it	Neither disclosed details pending board meetings next month	24	22	nan
The resulting stockpiling has depressed the market	the market	The company is active in office and residential development in New York	23	20	nan
Her story is becoming part of local folklore	part of local folklore	Help may be on the way	0	0	Her
They are awaiting an arbitration proceeding	an arbitration proceeding	The problem is not that the Fed is too unresponsive to the public interest	21	25	responsive to the public interest
Prospective competition is one problem	one problem	They lied to me on the recruiting trip	0	16	Prospective competition is one problem[SEP] one problem[SEP]They lied to me on the recruiting
It has more drug users than Boston has people	more drug users than Boston has people	She was as cool as a cucumber	25	25	umber
Traders are already buckling their seat belts	their seat belts	The dollar finished at its intraday highs	0	22	Traders are already buckling their seat belts[SEP] their seat belts[SEP]The dollar finished at its intraday highs
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The post had been vacant for more than a year	32	33	budget surplus
That theme has been a recurring one for Soviet military officials for much of this year	a recurring one	The dollar finished at its intraday highs	18	29	recurring one[SEP]The dollar finished at its intraday highs
The company attributed much of the growth in earnings to increased demand for its systems productivity software	much of the growth in earnings	London shares closed moderately lower in thin trading	28	21	nan
The British government also strongly opposes the charter in its current form	the charter in its current form	That injunction resulted from litigation between Temple and Sea Containers last May	31	30	nan
The woman won the bet	the bet	Two big stocks involved in takeover activity saw their short interest surge	10	20	big stocks involved in takeover activity saw their short interest surge
The companies reached an agreement in principle for the sale in August	an agreement in principle for the sale	Even some House Banking Committee members could suffer from the fallout	28	31	suffer from the fallout
Some industry groups consistently weather the storm better than others	the storm	But funds generally are better prepared this time around	19	15	nan
The British economy is hardly the picture of health these days	the picture of health	It also adds to the mystery of the venture	22	25	mystery of the venture
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	The Chicago exchanges also are working on such a device	33	33	such
The company cited sales gains at its Milton Bradley and Playskool units and in its international business for the increase in revenue	sales gains at its Milton Bradley and Playskool units and in its international business	The lonely woman walks on in the direction of the Plaza de Alonso Martinez	39	55	international business[SEP]The lonely woman walks on in the direction of the Plaza de Alonso Martinez
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	Soaring rights fees will lead to an even greater clutter of commercials	23	29	repair market[SEP]Soaring rights fees
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	The expansion is subject to approval by federal and Wisconsin environmental regulators	30	22	nan
We are the producers of that movie	the producers of that movie	The uncertainty is sending shivers through Brazilian financial markets	21	22	Brazilian financial
Lackluster returns are one reason	one reason	No such statement appears on the tapes	12	17	such statement appears on the tapes
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	The dollar gained against most foreign currencies	17	22	glorious past[SEP]The dollar gained
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Two more securities firms bowed to the outcry over program trading	27	26	nan
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Two workers died and six remain in the hospital	25	0	nan
Italian President Francesco Cossiga promised a quick investigation into whether Olivetti broke Cocom rules	a quick investigation into whether Olivetti broke Cocom rules	Prices of Treasury bonds tumbled in moderate to active trading	40	36	nan
The relative calm in Tokyo proved little comfort to markets opening up in Europe	little comfort to markets opening up in Europe	Some are even coming up with their own novel designs	28	33	up with their own novel designs
He said that the research team had no financial stake in the drug	no financial stake in the drug	Corporate due process appeals to management for a variety of reasons	27	24	nan
The woman won the bet	the bet	It adds something to the market	0	0	The
Total return is price changes plus interest income	price changes plus interest income	Kidder officials stand by their aggressive use of program trading	25	24	nan
There were no new issues	no new issues	We think that the ratings revision is unfortunate but not unexpected	20	0	nan
Then he would move his movement to Europe	his movement	German and Dutch investors reportedly loaded up on Kellogg Co	22	21	nan
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	But the market turmoil could be partially beneficial for some small businesses	26	23	nan
He sees a psychoanalyst five mornings a week	a psychoanalyst	But such skills were alien to Toni Johnson	17	20	such skills were alien
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	Rents have soared along with house prices	24	26	along with house
The complicated language in the huge new law has muddied the fight	the fight	Bullish bond market sentiment is on the rise again	0	20	The complicated language in the huge new law has muddied the fight[SEP] the fight[SEP]Bullish bond
Italian President Francesco Cossiga promised a quick investigation into whether Olivetti broke Cocom rules	a quick investigation into whether Olivetti broke Cocom rules	But markets can operate with greater or lesser efficiency	39	35	nan
Arm troubles forced him back to the minors the next year	the next year	He is warm and polished before a Puerto Rican Congress in Asbury Park	24	29	Rican Congress in Asbury Park
Some funds are posting yields far higher than the average	yields far higher than the average	We go from one to the other	24	1	nan
Funds for drilling may inch up more next year if oil prices stay stable	next year	He will remain on the Banc One board	21	27	remain on the Banc One board
The Environmental Protection Agency is getting a lot out of the Superfund program	a lot	Both issues are among the most popular with individual investors	24	27	popular with individual investors
They note that stocks experienced volatile swings long before futures	volatile swings	And there is more volatility to come	15	0	nan
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Broader market averages were little changed in the latest session	26	30	auto market and its growing
Now at least one Japanese company is turning the courtroom tables	the courtroom tables	This bias is in no way deliberate	21	0	nan
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Stock prices fell sharply in active trading	26	30	auto market and its growing
There were no major Eurobond or foreign bond offerings in Europe Friday	no major Eurobond or foreign bond offerings	The inquiry soon focused on the judge	16	22	major Eurobond or foreign bond
The company outpaced much of the chemical industry as annual profit grew fivefold in two years	much of the chemical industry	Institutional investors mostly remained on the sidelines Tuesday	28	32	mostly remained on the sidelines
He hit the lanes three years ago on the advice of his doctor	the lanes	Defaults on Veterans Affairs loan guarantees have quadrupled in the past eight years	25	31	quadrupled in the past eight years
It also will hand Unilab new markets	new markets	Treasury prices ended mixed in light trading	20	16	nan
And it left mixed signals for London	mixed signals	The current ruble rate has long been out of line with the black market	24	25	black market
New telephone lines posted healthy growth	healthy growth	Bullish bond market sentiment is on the rise again	0	8	New telephone lines posted healthy growth[SEP] healthy growth
The British government also strongly opposes the charter in its current form	the charter in its current form	Two big stocks involved in takeover activity saw their short interest surge	21	31	big stocks involved in takeover activity saw their short interest surge
Some industry groups consistently weather the storm better than others	the storm	West German bond prices ended lower after a day of aimless trading	26	24	nan
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	Sunbelt foreclosed on the ranch	32	33	budget surplus
But Trelleborg still must clear some tough hurdles	some tough hurdles	Institutional investors mostly remained on the sidelines Tuesday	19	23	mostly remained on the sidelines
Foreign auto makers are taking the Tokyo Motor Show more seriously than ever	the Tokyo Motor Show	Everyone falls in love with everyone else	10	22	seriously than ever[SEP] the Tokyo Motor Show[SEP]Everyone falls in love
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Some would make even James Bond green with envy	26	30	auto market and its growing
Van Nghe quickly made influential enemies	influential enemies	It also adds to the mystery of the venture	16	0	nan
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	Some companies are cutting costs and hoping for the best	26	27	cutting costs
Some abortion advocates have been asking themselves this very question	this very question	Most sleep on the floor	0	0	Some
He said that the research team had no financial stake in the drug	no financial stake in the drug	They speak volumes about the state of our society at a given moment	33	16	nan
But the firm also tracks smaller technology companies as a subset of the larger group	smaller technology companies	The carriers were competing fiercely for market share	24	26	fiercely for market
But such a combination also presents great risks	great risks	It also adds to the mystery of the venture	1	0	nan
The companies reached an agreement in principle for the sale in August	an agreement in principle for the sale	The peril of unlimited liability looms large for a number of them now	27	26	nan
Both Merieux and Connaught are biotechnology research and vaccine manufacturing concerns	biotechnology research and vaccine manufacturing concerns	The dollar rose against the Swiss and French francs	16	32	biotechnology research and vaccine manufacturing concerns[SEP]The dollar rose against the Swiss and French franc
She was the child of relative privilege	the child of relative privilege	Prices on the Frankfurt Stock Exchange tumbled in heavy trading	25	19	nan
Nor do analysts expect the Sansui deal to touch off a fresh wave of foreign purchases	a fresh wave of foreign purchases	His credibility is also on the line in the investment community	34	34	investment
Bolar has denied any wrongdoing	any wrongdoing	Prices closed mixed as contracts reacted to largely offsetting bullish and bearish news	23	21	nan
Her story is becoming part of local folklore	part of local folklore	Both firms are in New York	19	0	nan
Businessmen took their cue from the engineers	their cue	Only a few books fell in the reading room	0	0	Business
The company outpaced much of the chemical industry as annual profit grew fivefold in two years	much of the chemical industry	The agreement is subject to completion of a definitive amendment and appropriate approvals	36	34	nan
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	This of course led to disaster in New York City	25	2	nan
The egg producers also lobbied the Food and Drug Administration	the Food and Drug Administration	The election was by secret ballot in the General Assembly	26	21	nan
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	The lack of any new cash probably would still leave the banks dissatisfied	30	38	any new cash probably would still leave the banks
But such a combination also presents great risks	great risks	Yet the bill is riding high on the furor over drug trafficking	24	20	nan
Both executives left the company after clashes with Chairman Ralph Ingersoll Jr	the company	The lack of any new cash probably would still leave the banks dissatisfied	21	29	any new cash probably would still leave the banks
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The current ruble rate has long been out of line with the black market	32	33	budget surplus
And many have done just that	just that	The New York company called the lawsuit without merit	18	0	nan
Bolar has denied any wrongdoing	any wrongdoing	Still others are looking at overseas markets	0	0	B
Whittle has met some resistance	some resistance	Not everyone believes that the good times are over for shippers	21	0	nan
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	The election was by secret ballot in the General Assembly	29	24	nan
Perhaps the most disturbing finding is that the bowling alley may be an endangered American institution	an endangered American institution	But most lawyers accept that the marketplace has spoken	30	18	nan
Colgate sold its hospital supply and home health care business last year	its hospital supply and home health care business	Institutional investors mostly remained on the sidelines Tuesday	26	30	mostly remained on the sidelines
The British economy is hardly the picture of health these days	the picture of health	The dollar posted gains in quiet trading as concerns about equities abated	25	27	concerns about equ
Nissan will introduce a completely revamped Sentra next fall	a completely revamped Sentra	But lawmakers of both parties agree that the streamlining was temporary	29	26	nan
Other furriers have also placed more weight on retailing	more weight	The case went on appeal to the Second Circuit	22	0	nan
Bolar has denied any wrongdoing	any wrongdoing	The stock market reacted strongly to the news	0	0	B
The British government also strongly opposes the charter in its current form	the charter in its current form	The election was by secret ballot in the General Assembly	29	24	nan
It has more drug users than Boston has people	more drug users than Boston has people	But the two countries remain separated by a cultural barrier wider than the ocean	23	27	separated by a cultural barrier
One bank stock was a winner	a winner	Craig Forman in London contributed to this article	17	11	nan
The Ministry of Agriculture and Fishery actually is a ministry for farmers and fishermen instead of a ministry of provisions	a ministry for farmers and fishermen instead of a ministry of provisions	But they are also talking about new magazines	31	33	ministry of provisions
There were no new issues	no new issues	Each company worries that the other is becoming too powerful and too vertically integrated	23	22	nan
The West Germans then took over and finally found Markus Hess	Markus Hess	It adds something to the market	0	20	The West Germans then took over and finally found Markus Hess[SEP] Markus Hess[SEP]It adds something to the market
Some industry groups consistently weather the storm better than others	the storm	But markets can operate with greater or lesser efficiency	21	0	nan
Others had lesser damage and there were no injuries among workers	lesser damage	Some would make even James Bond green with envy	13	23	damage[SEP]Some would make even James Bond green with envy
Lackluster returns are one reason	one reason	The carriers were competing fiercely for market share	0	0	L
New telephone lines posted healthy growth	healthy growth	But then they wake up to a nightmare	17	8	nan
Other gainers were companies with one or more undamaged California refineries	companies with one or more undamaged California refineries	Many resorts also are focusing more on the service side of their business	32	29	nan
Developers are also eyeing the real estate portfolios of major corporations	the real estate portfolios of major corporations	It is the New Journalism come to television	18	0	nan
The Environmental Protection Agency is getting a lot out of the Superfund program	a lot	West German bond prices ended lower after a day of aimless trading	30	28	nan
Last week the British displayed unusual political immaturity	unusual political immaturity	Wang got into financial trouble because of bloated overhead and overly optimistic sales forecasts	22	31	trouble because of bloated overhead and overly optimistic sales forecasts
Now at least one Japanese company is turning the courtroom tables	the courtroom tables	Not everyone believes that the good times are over for shippers	21	18	nan
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	Several other Japanese companies and regional governments have sent aid to San Francisco	22	32	other Japanese companies and regional governments have sent aid to San
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	Stock prices slipped lower in moderate trading	32	28	nan
More venturesome businesses are applying their skills in commercial fields	their skills	Two workers died and six remain in the hospital	23	0	nan
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	Many small investors went for the safety of money market funds	32	45	budget surplus[SEP]Many small investors went for the safety of money market funds
We are the producers of that movie	the producers of that movie	She notes that she also stresses professionalism during her weekly visits	20	24	professionalism during her weekly visits
State loan guarantees are rarely a source of controversy	a source of controversy	At least half that growth will have come in the past three years alone	26	19	nan
