demon	d_label	test	start	end	prediction
These big stocks greatly influence the Nasdaq Composite Index	the Nasdaq Composite Index	German and Dutch investors reportedly loaded up on Kellogg Co	21	20	nan
Judges will write the real bill as suits roll through the courts	the real bill	Corn futures prices rose slightly while wheat prices settled mixed	22	27	slightly while wheat prices settled mixed
The company attributed much of the growth in earnings to increased demand for its systems productivity software	much of the growth in earnings	Demand will come first from programming production companies and then from television stations	28	37	first from programming production companies and then from television stations
Lackluster returns are one reason	one reason	Neither testified at the previous trials	14	16	the previous trials
He had been vice president in that office	vice president in that office	Yet her intensity stops and starts with the music	22	23	the music
An assassin in Colombia killed a federal judge on a Medellin street	a federal judge	That figure has been inching up for several years	15	28	a federal judge[SEP]That figure has been inching up for several years
Italian President Francesco Cossiga promised a quick investigation into whether Olivetti broke Cocom rules	a quick investigation into whether Olivetti broke Cocom rules	The battle for customer loyalty is evident along the Cobb Parkway strip	20	36	a quick investigation into whether Olivetti broke Cocom rules[SEP]The battle for customer loyalty
He had been vice president in that office	vice president in that office	The reporters were victims and some of the victims turned into unofficial reporters	20	25	some of the victims turned into
Nashua announced the Reiss request after the market closed	the Reiss request	The biggest flurry of investor activity came early in the day	25	28	early in the day
But the firm also tracks smaller technology companies as a subset of the larger group	smaller technology companies	The result is that the unthinkable and illogical are happening	24	30	the unthinkable and illogical are happening
Most of us know a sucker	a sucker	The report suggested that current review programs are too narrow	18	9	nan
Merck is one of the most important stocks in the Major Market Index	one of the most important stocks in the Major Market Index	She went first for personal mementos	15	33	one of the most important stocks in the Major Market Index[SEP]She went first for personal mement
There were no new issues	no new issues	This occurred partly because of more competition as the number of new businesses surged	21	22	new businesses
The companies reached an agreement in principle for the sale in August	an agreement in principle for the sale	And there is more volatility to come	13	24	an agreement in principle for the sale[SEP]And there is more
Maybe it was their peculiar sense of history	their peculiar sense of history	Demand will come first from programming production companies and then from television stations	24	27	then from television stations
This is a story about suckers	a story about suckers	The result is that the unthinkable and illogical are happening	18	24	the unthinkable and illogical are happening
Most other states have enacted similar bans	similar bans	Prices on the Frankfurt Stock Exchange tumbled in heavy trading	14	10	nan
It also could convert glucose from farm wastes into edible protein	glucose from farm wastes	Defaults on Veterans Affairs loan guarantees have quadrupled in the past eight years	28	31	the past eight years
But Trelleborg still must clear some tough hurdles	some tough hurdles	But some analysts remain sour on the company	17	15	nan
It has more drug users than Boston has people	more drug users than Boston has people	But industry observers still questioned whether Georgia Pacific will ultimately prevail	21	19	nan
Size and weight considerations also have limited screen displays	screen displays	Some economists found the mixture ominous	16	12	nan
This will give Paribas and Lonrho joint control of Societe Commerciale	Paribas and Lonrho	But many proponents of Filipino see resistance to the language finally crumbling	35	36	the language
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	But some Wall Street executives argue that such fears are unwarranted	34	41	some Wall Street executives argue that such fears
The relative calm in Tokyo proved little comfort to markets opening up in Europe	little comfort to markets opening up in Europe	The agreement is subject to government approval	15	30	little comfort to markets opening up in Europe[SEP]The agreement is subject to government approval
This will give Paribas and Lonrho joint control of Societe Commerciale	Paribas and Lonrho	Some found it on the screen of a personal computer	31	35	the screen of a personal
The struggle over capital gains is the most important game in town	the most important game in town	That went over the permissible line for warm and fuzzy feelings	23	30	the permissible line for warm and fuzzy feelings
The egg producers also lobbied the Food and Drug Administration	the Food and Drug Administration	And the practice often varies from location to location even within a company	18	29	the practice often varies from location to location even within a company
But its surprising progress so far holds important lessons for companies in trouble	important lessons for companies in trouble	Institutional investors mostly remained on the sidelines Tuesday	27	23	nan
But this raises added cost barriers to urban entrepreneurship	added cost barriers to urban entrepreneurship	Corporate due process appeals to management for a variety of reasons	25	23	nan
Size and weight considerations also have limited screen displays	screen displays	The centers normally are closed through the weekend	19	20	the weekend
Traders can vary their strategies and execute their orders in any one of them	their strategies	But New York City general obligation bonds came under selling pressure	29	24	nan
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	The lonely woman walks on in the direction of the Plaza de Alonso Martinez	16	28	a leading French maker of copying and electronic printing paper[SEP]The lonely
Size and weight considerations also have limited screen displays	screen displays	The suit is still pending in Illinois state court	17	19	pending in Illinois
He gave no further details	no further details	The government insists that such a possibility is low	15	9	nan
Still the Salinger decision created a strong presumption against fair use of unpublished materials	a strong presumption against fair use of unpublished materials	These securities are attractive to Japanese investors for three reasons	16	32	a strong presumption against fair use of unpublished materials[SEP]These securities are attractive to Japanese investors
New telephone lines posted healthy growth	healthy growth	Not only Californians but all Americans would pay if this thing passed	20	21	this thing
No sophisticated professional expects economists to be right all the time	all the time	Stock prices edged up in quiet trading Friday	23	15	nan
It also will hand Unilab new markets	new markets	He will remain on the Banc One board	17	11	nan
Some industry groups consistently weather the storm better than others	the storm	Prices closed mixed as contracts reacted to largely offsetting bullish and bearish news	25	25	bullish
Size and weight considerations also have limited screen displays	screen displays	But New York City general obligation bonds came under selling pressure	23	18	nan
And it left mixed signals for London	mixed signals	Two workers died and six remain in the hospital	18	15	nan
He gave no further details	no further details	Most of the loans in question are to Third World countries in South America	23	15	nan
Size and weight considerations also have limited screen displays	screen displays	But that was all of three months ago	16	19	all of three months
It also could convert glucose from farm wastes into edible protein	glucose from farm wastes	Rents have soared along with house prices	23	16	nan
Lackluster returns are one reason	one reason	The trial begins today in federal court in Philadelphia	8	10	one reason[SEP]
Size and weight considerations also have limited screen displays	screen displays	Italian magistrates labeled his death a suicide	17	12	nan
It has more drug users than Boston has people	more drug users than Boston has people	No amount of hype will bring viewers back if the shows are weak	27	24	nan
Such armor crushes the soldier	the soldier	Judith Valente contributed to this article	16	9	nan
They note that stocks experienced volatile swings long before futures	volatile swings	But such skills were alien to Toni Johnson	20	16	nan
The Northeast has been holding its own in the population race	its own	The house just settled right down into the ground	22	21	nan
The closely watched funds rate is what banks charge each other on overnight loans	each other	Breeders are betting on the common folk	24	26	the common folk
Nashua announced the Reiss request after the market closed	the Reiss request	The uncertainty is sending shivers through Brazilian financial markets	22	27	shivers through Brazilian financial markets
Lackluster returns are one reason	one reason	But funds generally are better prepared this time around	17	18	this time
He hit the lanes three years ago on the advice of his doctor	the lanes	These securities are attractive to Japanese investors for three reasons	23	23	investors
The heavy buying in the last half hour led the specialists to take special steps	special steps	But trading risk stems from credit risk	25	18	nan
The British economy is hardly the picture of health these days	the picture of health	The stock market reacted strongly to the news	23	19	nan
Last week the British displayed unusual political immaturity	unusual political immaturity	Solidarity wants it from the West	22	18	nan
She held her fire with her first production at the Trinity earlier this season	her fire	Institutional investors mostly remained on the sidelines Tuesday	24	20	nan
He should chop out both unconstitutional provisions and budget pork	both unconstitutional provisions and budget pork	Some companies are cutting costs and hoping for the best	26	17	nan
Others had lesser damage and there were no injuries among workers	lesser damage	He is warm and polished before a Puerto Rican Congress in Asbury Park	21	28	a Puerto Rican Congress in Asbury Park
The company cited sales gains at its Milton Bradley and Playskool units and in its international business for the increase in revenue	sales gains at its Milton Bradley and Playskool units and in its international business	Two more securities firms bowed to the outcry over program trading	20	40	the increase in revenue[SEP] sales gains at its Milton Bradley and Playskool units and in its international business
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Even some House Banking Committee members could suffer from the fallout	18	27	some House Banking Committee members could suffer from the fallout
The figures occasionally include incomplete transactions in restricted stock	incomplete transactions in restricted stock	That cost rises in times of high market volatility	22	23	high market
Some industry groups consistently weather the storm better than others	the storm	Alan Murray contributed to this article	18	13	nan
He said that the research team had no financial stake in the drug	no financial stake in the drug	But the two countries remain separated by a cultural barrier wider than the ocean	28	30	a cultural barrier
Maybe it was their peculiar sense of history	their peculiar sense of history	The reality is that Bank finances are rock solid	23	20	nan
He gave no further details	no further details	Stock prices rallied in active trading	14	9	nan
Then he would move his movement to Europe	his movement	Most of the loans in question are to Third World countries in South America	25	17	nan
He should chop out both unconstitutional provisions and budget pork	both unconstitutional provisions and budget pork	But some analysts remain sour on the company	19	17	nan
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The scientists have experimented on the tiny neck arteries of rats	21	32	his suspicion that the unrecognized inflationary culprit is the budget
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	Stock prices finished about unchanged Friday in quiet expiration trading	26	28	Friday in quiet
The fund made a similar move earlier this year	a similar move	But industry observers still questioned whether Georgia Pacific will ultimately prevail	23	13	nan
The woman won the bet	the bet	Everyone falls in love with everyone else	14	8	nan
And transfer control of much of it to Capitol Hill	control of much of it	The reporters were victims and some of the victims turned into unofficial reporters	22	27	some of the victims turned into
No sophisticated professional expects economists to be right all the time	all the time	The reality is that Bank finances are rock solid	24	21	nan
Some industry groups consistently weather the storm better than others	the storm	Some companies are cutting costs and hoping for the best	22	13	nan
Magazine publishers are facing spiraling costs and a glut of new titles	spiraling costs and a glut of new titles	Both firms are in New York	21	29	new titles[SEP]Both firms are in New York
The Northeast has been holding its own in the population race	its own	The dollar rose modestly against most major currencies	21	23	most major currencies
The heavy buying in the last half hour led the specialists to take special steps	special steps	Bob Stone stewed over a letter from his manager putting him on probation for insubordination	27	32	his manager putting him on probation
Some banks actually boosted yields on the shortest term CDs in the latest week	yields on the shortest term CDs	The agreement is subject to government approval	27	28	government approval
Van Nghe quickly made influential enemies	influential enemies	He was back in jail over the summer on shoplifting charges	17	18	the summer
Last week the British displayed unusual political immaturity	unusual political immaturity	She was as cool as a cucumber	22	24	a cucumber
The British government also strongly opposes the charter in its current form	the charter in its current form	But it never did let up on the pressure	27	28	the pressure
He visits the same department every two or three weeks	the same department	But New York City general obligation bonds came under selling pressure	25	20	nan
Some abortion advocates have been asking themselves this very question	this very question	Compound yields assume reinvestment of dividends and that current yields continue for a year	29	30	a year
They are awaiting an arbitration proceeding	an arbitration proceeding	Borrowed shares on the Amex rose to another record	21	21	another
No sophisticated professional expects economists to be right all the time	all the time	Some economists found the mixture ominous	19	15	nan
The fund made a similar move earlier this year	a similar move	But critics consider the changes regressive	17	18	the changes
Maybe it was their peculiar sense of history	their peculiar sense of history	He will continue as a director	19	14	nan
The service supplies weekly reports on school and college construction plans	weekly reports on school and college construction plans	The New York company called the lawsuit without merit	26	19	nan
Wall Street generally likes the industry again	the industry	And taxpayer groups are urging legislation in many other states	16	16	legislation
But they are stalwart socialists	stalwart socialists	This has led them in a fruitless and destructive policy circle	16	22	a fruitless and destructive policy circle
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	It adds something to the market	21	40	his suspicion that the unrecognized inflationary culprit is the budget surplus[SEP]It adds something to the market
And Seita is considering further diversification	further diversification	It also asked Mesa to keep the proposal confidential	19	20	the proposal
New telephone lines posted healthy growth	healthy growth	But the market turmoil could be partially beneficial for some small businesses	19	21	some small businesses
Still the Salinger decision created a strong presumption against fair use of unpublished materials	a strong presumption against fair use of unpublished materials	At least half that growth will have come in the past three years alone	16	30	a strong presumption against fair use of unpublished materials[SEP]At least half that growth
He said that the research team had no financial stake in the drug	no financial stake in the drug	The machine began shipping at the end of last year	26	30	the end of last year
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	The latest rebate is good for all Beretta models	30	24	nan
Both Merieux and Connaught are biotechnology research and vaccine manufacturing concerns	biotechnology research and vaccine manufacturing concerns	The prospect of such a takeover fight has sent Jaguar shares soaring in recent weeks	28	35	a takeover fight has sent Jaguar shares soaring
Some industry groups consistently weather the storm better than others	the storm	Stock prices edged up in quiet trading Friday	21	13	nan
Nguyen Van Chan is living proof that old ways die hard	living proof that old ways die hard	Now the Alley has moved ahead on both artistic and financial fronts	22	31	the Alley has moved ahead on both artistic and financial
Nobody has any credible estimate	any credible estimate	The mask cuts to the quick	14	9	nan
Most of us know a sucker	a sucker	Japanese government bonds ended lower after the dollar rose modestly against the yen	22	23	the yen
The British government also strongly opposes the charter in its current form	the charter in its current form	The carriers were competing fiercely for market share	26	26	market
The heavy buying in the last half hour led the specialists to take special steps	special steps	His boss complained about neglect of other chores	25	26	other chores
The House bill also distorts economic efficiency in all sorts of perverse ways	economic efficiency	But both the traders and the pilots remain interested in some transaction	20	29	the traders and the pilots remain interested in some transaction
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	The expansion is subject to approval by federal and Wisconsin environmental regulators	15	28	a modest impact on British Air shares[SEP]The expansion is subject to approval
The service supplies weekly reports on school and college construction plans	weekly reports on school and college construction plans	He can live with little pleasures	25	19	nan
The exchange was all the more remarkable in that authorities released television footage to Western news agencies	television footage	But both the traders and the pilots remain interested in some transaction	23	32	the traders and the pilots remain interested in some transaction
The heavy buying in the last half hour led the specialists to take special steps	special steps	Revenue doubled from two years ago	23	23	two
Banks may contribute more senior debt	more senior debt	She notes that she also stresses professionalism during her weekly visits	20	20	her
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	The problem here is not in the concept but in its lack of discrimination	15	34	a modest impact on British Air shares[SEP]The problem here is not in the concept but in its lack
Both executives left the company after clashes with Chairman Ralph Ingersoll Jr	the company	The expansion is subject to approval by federal and Wisconsin environmental regulators	29	23	nan
Total return is price changes plus interest income	price changes plus interest income	But New York City general obligation bonds came under selling pressure	25	20	nan
And CenTrust has other problems	other problems	Michael Applebaum resigned after less than a year in the posts	18	19	a year
Nobody has any credible estimate	any credible estimate	The transaction is subject to a definitive agreement and approval by Ideal shareholders	15	19	a definitive agreement and approval
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Yet he has proved more resilient than any of them	21	21	more
He gave no further details	no further details	Brand loyalty was stronger among older consumers in the Journal survey	18	9	nan
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	Treasury bonds ended slightly higher in light trading	21	15	nan
He is our most dangerous enemy	our most dangerous enemy	But you know about campaign promises	17	11	nan
There were no major Eurobond or foreign bond offerings in Europe Friday	no major Eurobond or foreign bond offerings	The market is still very touchy about rumors and news on pending takeovers	15	26	no major Eurobond or foreign bond offerings[SEP]The market
Her story is becoming part of local folklore	part of local folklore	Loyalty lags most for utilitarian products like trash bags and batteries	25	25	bags
But this raises added cost barriers to urban entrepreneurship	added cost barriers to urban entrepreneurship	But many proponents of Filipino see resistance to the language finally crumbling	25	26	the language
He sees a psychoanalyst five mornings a week	a psychoanalyst	Part of the answer lies in the nature of the industry	18	26	the answer lies in the nature of the industry
The House version of the bill does include the tax cut	the tax cut	For months the resistance has been defenseless against air attack	18	17	nan
And transfer control of much of it to Capitol Hill	control of much of it	Neither disclosed details pending board meetings next month	23	24	next month
The resulting stockpiling has depressed the market	the market	The company is active in office and residential development in New York	22	20	nan
Her story is becoming part of local folklore	part of local folklore	Help may be on the way	18	19	the way
They are awaiting an arbitration proceeding	an arbitration proceeding	The problem is not that the Fed is too unresponsive to the public interest	23	24	the public
Prospective competition is one problem	one problem	They lied to me on the recruiting trip	15	9	nan
It has more drug users than Boston has people	more drug users than Boston has people	She was as cool as a cucumber	23	25	a cucumber
Traders are already buckling their seat belts	their seat belts	The dollar finished at its intraday highs	18	22	its intraday highs
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The post had been vacant for more than a year	21	44	his suspicion that the unrecognized inflationary culprit is the budget surplus[SEP]The post had been vacant for more than a year
That theme has been a recurring one for Soviet military officials for much of this year	a recurring one	The dollar finished at its intraday highs	19	29	one[SEP]The dollar finished at its intraday highs
The company attributed much of the growth in earnings to increased demand for its systems productivity software	much of the growth in earnings	London shares closed moderately lower in thin trading	28	21	nan
The British government also strongly opposes the charter in its current form	the charter in its current form	That injunction resulted from litigation between Temple and Sea Containers last May	31	30	nan
The woman won the bet	the bet	Two big stocks involved in takeover activity saw their short interest surge	17	20	their short interest surge
The companies reached an agreement in principle for the sale in August	an agreement in principle for the sale	Even some House Banking Committee members could suffer from the fallout	22	31	some House Banking Committee members could suffer from the fallout
Some industry groups consistently weather the storm better than others	the storm	But funds generally are better prepared this time around	20	21	this time
The British economy is hardly the picture of health these days	the picture of health	It also adds to the mystery of the venture	21	22	the mystery
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	The Chicago exchanges also are working on such a device	34	24	nan
The company cited sales gains at its Milton Bradley and Playskool units and in its international business for the increase in revenue	sales gains at its Milton Bradley and Playskool units and in its international business	The lonely woman walks on in the direction of the Plaza de Alonso Martinez	20	40	the increase in revenue[SEP] sales gains at its Milton Bradley and Playskool units and in its international business
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	Soaring rights fees will lead to an even greater clutter of commercials	33	29	nan
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	The expansion is subject to approval by federal and Wisconsin environmental regulators	32	26	nan
We are the producers of that movie	the producers of that movie	The uncertainty is sending shivers through Brazilian financial markets	22	23	financial markets
Lackluster returns are one reason	one reason	No such statement appears on the tapes	16	10	nan
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	The dollar gained against most foreign currencies	16	26	a glorious past[SEP]The dollar gained against most foreign currencies
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Two more securities firms bowed to the outcry over program trading	23	24	the outcry
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Two workers died and six remain in the hospital	24	21	nan
Italian President Francesco Cossiga promised a quick investigation into whether Olivetti broke Cocom rules	a quick investigation into whether Olivetti broke Cocom rules	Prices of Treasury bonds tumbled in moderate to active trading	20	36	a quick investigation into whether Olivetti broke Cocom rules[SEP]Prices of Treasury bonds
The relative calm in Tokyo proved little comfort to markets opening up in Europe	little comfort to markets opening up in Europe	Some are even coming up with their own novel designs	26	31	even coming up with their own
He said that the research team had no financial stake in the drug	no financial stake in the drug	Corporate due process appeals to management for a variety of reasons	29	27	nan
The woman won the bet	the bet	It adds something to the market	11	14	something to the market
Total return is price changes plus interest income	price changes plus interest income	Kidder officials stand by their aggressive use of program trading	20	24	their aggressive use of program
There were no new issues	no new issues	We think that the ratings revision is unfortunate but not unexpected	20	9	nan
Then he would move his movement to Europe	his movement	German and Dutch investors reportedly loaded up on Kellogg Co	9	15	his movement[SEP]German and Dutch investors
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	But the market turmoil could be partially beneficial for some small businesses	29	31	some small businesses
He sees a psychoanalyst five mornings a week	a psychoanalyst	But such skills were alien to Toni Johnson	22	18	nan
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	Rents have soared along with house prices	16	19	a glorious past[SEP]
The complicated language in the huge new law has muddied the fight	the fight	Bullish bond market sentiment is on the rise again	25	21	nan
Italian President Francesco Cossiga promised a quick investigation into whether Olivetti broke Cocom rules	a quick investigation into whether Olivetti broke Cocom rules	But markets can operate with greater or lesser efficiency	20	33	a quick investigation into whether Olivetti broke Cocom rules[SEP]But markets
Arm troubles forced him back to the minors the next year	the next year	He is warm and polished before a Puerto Rican Congress in Asbury Park	22	29	a Puerto Rican Congress in Asbury Park
Some funds are posting yields far higher than the average	yields far higher than the average	We go from one to the other	21	17	nan
Funds for drilling may inch up more next year if oil prices stay stable	next year	He will remain on the Banc One board	23	17	nan
The Environmental Protection Agency is getting a lot out of the Superfund program	a lot	Both issues are among the most popular with individual investors	22	27	the most popular with individual investors
They note that stocks experienced volatile swings long before futures	volatile swings	And there is more volatility to come	15	17	there is more
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Broader market averages were little changed in the latest session	38	35	nan
Now at least one Japanese company is turning the courtroom tables	the courtroom tables	This bias is in no way deliberate	20	21	no way
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Stock prices fell sharply in active trading	22	27	the strength of the auto market
There were no major Eurobond or foreign bond offerings in Europe Friday	no major Eurobond or foreign bond offerings	The inquiry soon focused on the judge	15	26	no major Eurobond or foreign bond offerings[SEP]The inquiry
The company outpaced much of the chemical industry as annual profit grew fivefold in two years	much of the chemical industry	Institutional investors mostly remained on the sidelines Tuesday	31	27	nan
He hit the lanes three years ago on the advice of his doctor	the lanes	Defaults on Veterans Affairs loan guarantees have quadrupled in the past eight years	28	31	the past eight years
It also will hand Unilab new markets	new markets	Treasury prices ended mixed in light trading	17	11	nan
And it left mixed signals for London	mixed signals	The current ruble rate has long been out of line with the black market	23	25	the black market
New telephone lines posted healthy growth	healthy growth	Bullish bond market sentiment is on the rise again	17	13	nan
The British government also strongly opposes the charter in its current form	the charter in its current form	Two big stocks involved in takeover activity saw their short interest surge	28	31	their short interest surge
Some industry groups consistently weather the storm better than others	the storm	West German bond prices ended lower after a day of aimless trading	21	25	a day of aimless
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	Sunbelt foreclosed on the ranch	21	32	his suspicion that the unrecognized inflationary culprit is the budget
But Trelleborg still must clear some tough hurdles	some tough hurdles	Institutional investors mostly remained on the sidelines Tuesday	22	18	nan
Foreign auto makers are taking the Tokyo Motor Show more seriously than ever	the Tokyo Motor Show	Everyone falls in love with everyone else	24	24	everyone
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Some would make even James Bond green with envy	36	27	nan
Van Nghe quickly made influential enemies	influential enemies	It also adds to the mystery of the venture	15	16	the mystery
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	Some companies are cutting costs and hoping for the best	29	29	hoping
Some abortion advocates have been asking themselves this very question	this very question	Most sleep on the floor	18	13	nan
He said that the research team had no financial stake in the drug	no financial stake in the drug	They speak volumes about the state of our society at a given moment	25	33	the state of our society at a given moment
But the firm also tracks smaller technology companies as a subset of the larger group	smaller technology companies	The carriers were competing fiercely for market share	26	26	market
But such a combination also presents great risks	great risks	It also adds to the mystery of the venture	16	17	the mystery
The companies reached an agreement in principle for the sale in August	an agreement in principle for the sale	The peril of unlimited liability looms large for a number of them now	29	26	nan
Both Merieux and Connaught are biotechnology research and vaccine manufacturing concerns	biotechnology research and vaccine manufacturing concerns	The dollar rose against the Swiss and French francs	28	32	the Swiss and French franc
She was the child of relative privilege	the child of relative privilege	Prices on the Frankfurt Stock Exchange tumbled in heavy trading	17	13	nan
Nor do analysts expect the Sansui deal to touch off a fresh wave of foreign purchases	a fresh wave of foreign purchases	His credibility is also on the line in the investment community	18	35	a fresh wave of foreign purchases[SEP]His credibility is also on the line in the investment community
Bolar has denied any wrongdoing	any wrongdoing	Prices closed mixed as contracts reacted to largely offsetting bullish and bearish news	21	21	bullish
Her story is becoming part of local folklore	part of local folklore	Both firms are in New York	18	13	nan
Businessmen took their cue from the engineers	their cue	Only a few books fell in the reading room	13	11	nan
The company outpaced much of the chemical industry as annual profit grew fivefold in two years	much of the chemical industry	The agreement is subject to completion of a definitive amendment and appropriate approvals	32	37	a definitive amendment and appropriate approvals
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	This of course led to disaster in New York City	24	26	New York City
The egg producers also lobbied the Food and Drug Administration	the Food and Drug Administration	The election was by secret ballot in the General Assembly	24	22	nan
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	The lack of any new cash probably would still leave the banks dissatisfied	31	38	new cash probably would still leave the banks
But such a combination also presents great risks	great risks	Yet the bill is riding high on the furor over drug trafficking	19	16	nan
Both executives left the company after clashes with Chairman Ralph Ingersoll Jr	the company	The lack of any new cash probably would still leave the banks dissatisfied	22	29	new cash probably would still leave the banks
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The current ruble rate has long been out of line with the black market	21	49	his suspicion that the unrecognized inflationary culprit is the budget surplus[SEP]The current ruble rate has long been out of line with the black market
And many have done just that	just that	The New York company called the lawsuit without merit	15	9	nan
Bolar has denied any wrongdoing	any wrongdoing	Still others are looking at overseas markets	16	16	markets
Whittle has met some resistance	some resistance	Not everyone believes that the good times are over for shippers	14	21	the good times are over for shippers
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	The election was by secret ballot in the General Assembly	16	25	a glorious past[SEP]The election was by secret ballot
Perhaps the most disturbing finding is that the bowling alley may be an endangered American institution	an endangered American institution	But most lawyers accept that the marketplace has spoken	17	28	an endangered American institution[SEP]But most lawyers accept that the marketplace
Colgate sold its hospital supply and home health care business last year	its hospital supply and home health care business	Institutional investors mostly remained on the sidelines Tuesday	29	25	nan
The British economy is hardly the picture of health these days	the picture of health	The dollar posted gains in quiet trading as concerns about equities abated	22	28	quiet trading as concerns about equities
Nissan will introduce a completely revamped Sentra next fall	a completely revamped Sentra	But lawmakers of both parties agree that the streamlining was temporary	25	26	the stream
Other furriers have also placed more weight on retailing	more weight	The case went on appeal to the Second Circuit	21	19	nan
Bolar has denied any wrongdoing	any wrongdoing	The stock market reacted strongly to the news	16	12	nan
The British government also strongly opposes the charter in its current form	the charter in its current form	The election was by secret ballot in the General Assembly	27	25	nan
It has more drug users than Boston has people	more drug users than Boston has people	But the two countries remain separated by a cultural barrier wider than the ocean	19	27	the two countries remain separated by a cultural barrier
One bank stock was a winner	a winner	Craig Forman in London contributed to this article	17	14	nan
The Ministry of Agriculture and Fishery actually is a ministry for farmers and fishermen instead of a ministry of provisions	a ministry for farmers and fishermen instead of a ministry of provisions	But they are also talking about new magazines	22	41	a ministry for farmers and fishermen instead of a ministry of provisions[SEP]But they are also talking about new
There were no new issues	no new issues	Each company worries that the other is becoming too powerful and too vertically integrated	19	9	nan
The West Germans then took over and finally found Markus Hess	Markus Hess	It adds something to the market	19	20	the market
Some industry groups consistently weather the storm better than others	the storm	But markets can operate with greater or lesser efficiency	19	15	nan
Others had lesser damage and there were no injuries among workers	lesser damage	Some would make even James Bond green with envy	18	23	even James Bond green with envy
Lackluster returns are one reason	one reason	The carriers were competing fiercely for market share	17	17	market
New telephone lines posted healthy growth	healthy growth	But then they wake up to a nightmare	16	17	a nightmare
Other gainers were companies with one or more undamaged California refineries	companies with one or more undamaged California refineries	Many resorts also are focusing more on the service side of their business	18	40	one or more undamaged California refineries[SEP]Many resorts also are focusing more on the service side of their business
Developers are also eyeing the real estate portfolios of major corporations	the real estate portfolios of major corporations	It is the New Journalism come to television	23	25	the New Journalism
The Environmental Protection Agency is getting a lot out of the Superfund program	a lot	West German bond prices ended lower after a day of aimless trading	25	29	a day of aimless
Last week the British displayed unusual political immaturity	unusual political immaturity	Wang got into financial trouble because of bloated overhead and overly optimistic sales forecasts	29	31	optimistic sales forecasts
Now at least one Japanese company is turning the courtroom tables	the courtroom tables	Not everyone believes that the good times are over for shippers	20	27	the good times are over for shippers
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	Several other Japanese companies and regional governments have sent aid to San Francisco	12	33	a disaster declaration covering seven Northern California counties[SEP]Several other Japanese companies and regional governments have sent aid to San Francisco
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	Stock prices slipped lower in moderate trading	16	26	a leading French maker of copying and electronic printing paper[SEP]
More venturesome businesses are applying their skills in commercial fields	their skills	Two workers died and six remain in the hospital	22	19	nan
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	Many small investors went for the safety of money market funds	21	37	his suspicion that the unrecognized inflationary culprit is the budget surplus[SEP]Many small investors
We are the producers of that movie	the producers of that movie	She notes that she also stresses professionalism during her weekly visits	22	22	her
State loan guarantees are rarely a source of controversy	a source of controversy	At least half that growth will have come in the past three years alone	24	27	the past three years
