demon	d_label	test	start	end	prediction
Size and weight considerations also have limited screen displays	screen displays	But New York City general obligation bonds came under selling pressure	17	18	general obligation
And it left mixed signals for London	mixed signals	Two workers died and six remain in the hospital	18	6	nan
He gave no further details	no further details	Most of the loans in question are to Third World countries in South America	22	23	South America
Size and weight considerations also have limited screen displays	screen displays	But that was all of three months ago	18	20	three months ago
It also could convert glucose from farm wastes into edible protein	glucose from farm wastes	Rents have soared along with house prices	0	23	It also could convert glucose from farm wastes into edible protein[SEP] glucose from farm wastes[SEP]Rents have soared along with house
Lackluster returns are one reason	one reason	The trial begins today in federal court in Philadelphia	16	19	federal court in Philadelphia
Size and weight considerations also have limited screen displays	screen displays	Italian magistrates labeled his death a suicide	19	20	a suicide
It has more drug users than Boston has people	more drug users than Boston has people	No amount of hype will bring viewers back if the shows are weak	27	30	the shows are weak
Such armor crushes the soldier	the soldier	Judith Valente contributed to this article	16	16	this
They note that stocks experienced volatile swings long before futures	volatile swings	But such skills were alien to Toni Johnson	22	18	nan
The Northeast has been holding its own in the population race	its own	The house just settled right down into the ground	0	23	The Northeast has been holding its own in the population race[SEP] its own[SEP]The house just settled right down into the ground
The closely watched funds rate is what banks charge each other on overnight loans	each other	Breeders are betting on the common folk	25	8	nan
Nashua announced the Reiss request after the market closed	the Reiss request	The uncertainty is sending shivers through Brazilian financial markets	0	26	Nashua announced the Reiss request after the market closed[SEP] the Reiss request[SEP]The uncertainty is sending shivers through Brazilian financial
Lackluster returns are one reason	one reason	But funds generally are better prepared this time around	17	17	this
He hit the lanes three years ago on the advice of his doctor	the lanes	These securities are attractive to Japanese investors for three reasons	25	26	three reasons
The heavy buying in the last half hour led the specialists to take special steps	special steps	But trading risk stems from credit risk	25	24	nan
The British economy is hardly the picture of health these days	the picture of health	The stock market reacted strongly to the news	23	2	nan
Last week the British displayed unusual political immaturity	unusual political immaturity	Solidarity wants it from the West	22	23	the West
She held her fire with her first production at the Trinity earlier this season	her fire	Institutional investors mostly remained on the sidelines Tuesday	12	26	this season[SEP] her fire[SEP]Institutional investors mostly remained on the sidelines Tuesday
He should chop out both unconstitutional provisions and budget pork	both unconstitutional provisions and budget pork	Some companies are cutting costs and hoping for the best	26	22	nan
Others had lesser damage and there were no injuries among workers	lesser damage	He is warm and polished before a Puerto Rican Congress in Asbury Park	21	13	nan
The company cited sales gains at its Milton Bradley and Playskool units and in its international business for the increase in revenue	sales gains at its Milton Bradley and Playskool units and in its international business	Two more securities firms bowed to the outcry over program trading	48	50	the outcry over
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Even some House Banking Committee members could suffer from the fallout	26	27	the fallout
The figures occasionally include incomplete transactions in restricted stock	incomplete transactions in restricted stock	That cost rises in times of high market volatility	22	17	nan
Some industry groups consistently weather the storm better than others	the storm	Alan Murray contributed to this article	18	18	this
He said that the research team had no financial stake in the drug	no financial stake in the drug	But the two countries remain separated by a cultural barrier wider than the ocean	28	34	a cultural barrier wider than the ocean
Maybe it was their peculiar sense of history	their peculiar sense of history	The reality is that Bank finances are rock solid	0	20	Maybe it was their peculiar sense of history[SEP] their peculiar sense of history[SEP]The reality is that Bank finances
He gave no further details	no further details	Stock prices rallied in active trading	14	0	nan
Then he would move his movement to Europe	his movement	Most of the loans in question are to Third World countries in South America	24	25	South America
He should chop out both unconstitutional provisions and budget pork	both unconstitutional provisions and budget pork	But some analysts remain sour on the company	24	15	nan
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The scientists have experimented on the tiny neck arteries of rats	40	32	nan
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	Stock prices finished about unchanged Friday in quiet expiration trading	18	25	California counties[SEP]Stock prices finished about unchanged
The fund made a similar move earlier this year	a similar move	But industry observers still questioned whether Georgia Pacific will ultimately prevail	7	20	this year[SEP] a similar move[SEP]But industry observers still questioned whether Georgia
The woman won the bet	the bet	Everyone falls in love with everyone else	0	12	The woman won the bet[SEP] the bet[SEP]Everyone falls in love
And transfer control of much of it to Capitol Hill	control of much of it	The reporters were victims and some of the victims turned into unofficial reporters	0	28	And transfer control of much of it to Capitol Hill[SEP] control of much of it[SEP]The reporters were victims and some of the victims turned into unofficial
No sophisticated professional expects economists to be right all the time	all the time	The reality is that Bank finances are rock solid	0	21	No sophisticated professional expects economists to be right all the time[SEP] all the time[SEP]The reality is that Bank finances
Some industry groups consistently weather the storm better than others	the storm	Some companies are cutting costs and hoping for the best	18	18	costs
Magazine publishers are facing spiraling costs and a glut of new titles	spiraling costs and a glut of new titles	Both firms are in New York	18	16	nan
The Northeast has been holding its own in the population race	its own	The dollar rose modestly against most major currencies	18	23	modestly against most major currencies
The heavy buying in the last half hour led the specialists to take special steps	special steps	Bob Stone stewed over a letter from his manager putting him on probation for insubordination	24	36	a letter from his manager putting him on probation for insubord
Some banks actually boosted yields on the shortest term CDs in the latest week	yields on the shortest term CDs	The agreement is subject to government approval	27	27	government
Van Nghe quickly made influential enemies	influential enemies	He was back in jail over the summer on shoplifting charges	17	22	the summer on shoplifting charges
Last week the British displayed unusual political immaturity	unusual political immaturity	She was as cool as a cucumber	22	24	a cucumber
The British government also strongly opposes the charter in its current form	the charter in its current form	But it never did let up on the pressure	0	28	The British government also strongly opposes the charter in its current form[SEP] the charter in its current form[SEP]But it never did let up on the pressure
He visits the same department every two or three weeks	the same department	But New York City general obligation bonds came under selling pressure	0	20	He visits the same department every two or three weeks[SEP] the same department[SEP]But New York City general obligation
Some abortion advocates have been asking themselves this very question	this very question	Compound yields assume reinvestment of dividends and that current yields continue for a year	11	22	this very question[SEP]Compound yields assume reinvestment of dividends
They are awaiting an arbitration proceeding	an arbitration proceeding	Borrowed shares on the Amex rose to another record	21	17	nan
No sophisticated professional expects economists to be right all the time	all the time	Some economists found the mixture ominous	0	17	No sophisticated professional expects economists to be right all the time[SEP] all the time[SEP]Some economists
The fund made a similar move earlier this year	a similar move	But critics consider the changes regressive	7	18	this year[SEP] a similar move[SEP]But critics consider the changes
Maybe it was their peculiar sense of history	their peculiar sense of history	He will continue as a director	19	0	nan
The service supplies weekly reports on school and college construction plans	weekly reports on school and college construction plans	The New York company called the lawsuit without merit	22	22	New
Wall Street generally likes the industry again	the industry	And taxpayer groups are urging legislation in many other states	16	20	legislation in many other states
But they are stalwart socialists	stalwart socialists	This has led them in a fruitless and destructive policy circle	16	17	a fruit
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	It adds something to the market	39	32	nan
And Seita is considering further diversification	further diversification	It also asked Mesa to keep the proposal confidential	19	20	the proposal
New telephone lines posted healthy growth	healthy growth	But the market turmoil could be partially beneficial for some small businesses	20	17	nan
Still the Salinger decision created a strong presumption against fair use of unpublished materials	a strong presumption against fair use of unpublished materials	At least half that growth will have come in the past three years alone	37	36	nan
He said that the research team had no financial stake in the drug	no financial stake in the drug	The machine began shipping at the end of last year	18	27	the drug[SEP]The machine began shipping at the end
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	The latest rebate is good for all Beretta models	15	28	a variety of hardware products for the home repair market[SEP]The latest rebate
Both Merieux and Connaught are biotechnology research and vaccine manufacturing concerns	biotechnology research and vaccine manufacturing concerns	The prospect of such a takeover fight has sent Jaguar shares soaring in recent weeks	37	35	nan
Some industry groups consistently weather the storm better than others	the storm	Stock prices edged up in quiet trading Friday	0	15	Some industry groups consistently weather the storm better than others[SEP] the storm[SEP]Stock prices
Nguyen Van Chan is living proof that old ways die hard	living proof that old ways die hard	Now the Alley has moved ahead on both artistic and financial fronts	28	31	both artistic and financial
Nobody has any credible estimate	any credible estimate	The mask cuts to the quick	15	12	nan
Most of us know a sucker	a sucker	Japanese government bonds ended lower after the dollar rose modestly against the yen	19	23	modestly against the yen
The British government also strongly opposes the charter in its current form	the charter in its current form	The carriers were competing fiercely for market share	0	21	The British government also strongly opposes the charter in its current form[SEP] the charter in its current form[SEP]The carriers
The heavy buying in the last half hour led the specialists to take special steps	special steps	His boss complained about neglect of other chores	0	26	The heavy buying in the last half hour led the specialists to take special steps[SEP] special steps[SEP]His boss complained about neglect of other chores
The House bill also distorts economic efficiency in all sorts of perverse ways	economic efficiency	But both the traders and the pilots remain interested in some transaction	19	16	nan
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	The expansion is subject to approval by federal and Wisconsin environmental regulators	16	32	modest impact on British Air shares[SEP]The expansion is subject to approval by federal and Wisconsin
The service supplies weekly reports on school and college construction plans	weekly reports on school and college construction plans	He can live with little pleasures	25	26	little pleasures
The exchange was all the more remarkable in that authorities released television footage to Western news agencies	television footage	But both the traders and the pilots remain interested in some transaction	22	32	both the traders and the pilots remain interested in some transaction
The heavy buying in the last half hour led the specialists to take special steps	special steps	Revenue doubled from two years ago	23	25	two years ago
Banks may contribute more senior debt	more senior debt	She notes that she also stresses professionalism during her weekly visits	9	22	senior debt[SEP]She notes that she also stresses professionalism during her weekly visits
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	The problem here is not in the concept but in its lack of discrimination	16	17	modest impact
Both executives left the company after clashes with Chairman Ralph Ingersoll Jr	the company	The expansion is subject to approval by federal and Wisconsin environmental regulators	25	27	federal and Wisconsin
Total return is price changes plus interest income	price changes plus interest income	But New York City general obligation bonds came under selling pressure	16	10	nan
And CenTrust has other problems	other problems	Michael Applebaum resigned after less than a year in the posts	16	12	nan
Nobody has any credible estimate	any credible estimate	The transaction is subject to a definitive agreement and approval by Ideal shareholders	15	17	a definitive agreement
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Yet he has proved more resilient than any of them	21	20	nan
He gave no further details	no further details	Brand loyalty was stronger among older consumers in the Journal survey	18	11	nan
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	Treasury bonds ended slightly higher in light trading	22	22	higher
He is our most dangerous enemy	our most dangerous enemy	But you know about campaign promises	0	17	He is our most dangerous enemy[SEP] our most dangerous enemy[SEP]But you know about campaign promises
There were no major Eurobond or foreign bond offerings in Europe Friday	no major Eurobond or foreign bond offerings	The market is still very touchy about rumors and news on pending takeovers	29	39	very touchy about rumors and news on pending takeovers
Her story is becoming part of local folklore	part of local folklore	Loyalty lags most for utilitarian products like trash bags and batteries	21	25	utilitarian products like trash bags
But this raises added cost barriers to urban entrepreneurship	added cost barriers to urban entrepreneurship	But many proponents of Filipino see resistance to the language finally crumbling	25	11	nan
He sees a psychoanalyst five mornings a week	a psychoanalyst	Part of the answer lies in the nature of the industry	11	19	a psychoanalyst[SEP]Part of the answer
The House version of the bill does include the tax cut	the tax cut	For months the resistance has been defenseless against air attack	24	26	seless against air
And transfer control of much of it to Capitol Hill	control of much of it	Neither disclosed details pending board meetings next month	23	22	nan
The resulting stockpiling has depressed the market	the market	The company is active in office and residential development in New York	17	22	office and residential development in New
Her story is becoming part of local folklore	part of local folklore	Help may be on the way	18	19	the way
They are awaiting an arbitration proceeding	an arbitration proceeding	The problem is not that the Fed is too unresponsive to the public interest	7	25	an arbitration proceeding[SEP]The problem is not that the Fed is too unresponsive to the public interest
Prospective competition is one problem	one problem	They lied to me on the recruiting trip	15	17	the recruiting trip
It has more drug users than Boston has people	more drug users than Boston has people	She was as cool as a cucumber	23	25	a cucumber
Traders are already buckling their seat belts	their seat belts	The dollar finished at its intraday highs	22	15	nan
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The post had been vacant for more than a year	43	32	nan
That theme has been a recurring one for Soviet military officials for much of this year	a recurring one	The dollar finished at its intraday highs	14	22	this year[SEP] a recurring one[SEP]The dollar
The company attributed much of the growth in earnings to increased demand for its systems productivity software	much of the growth in earnings	London shares closed moderately lower in thin trading	29	25	nan
The British government also strongly opposes the charter in its current form	the charter in its current form	That injunction resulted from litigation between Temple and Sea Containers last May	32	32	May
The woman won the bet	the bet	Two big stocks involved in takeover activity saw their short interest surge	18	19	short interest
The companies reached an agreement in principle for the sale in August	an agreement in principle for the sale	Even some House Banking Committee members could suffer from the fallout	13	31	an agreement in principle for the sale[SEP]Even some House Banking Committee members could suffer from the fallout
Some industry groups consistently weather the storm better than others	the storm	But funds generally are better prepared this time around	20	20	this
The British economy is hardly the picture of health these days	the picture of health	It also adds to the mystery of the venture	0	2	The British economy
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	The Chicago exchanges also are working on such a device	34	22	nan
The company cited sales gains at its Milton Bradley and Playskool units and in its international business for the increase in revenue	sales gains at its Milton Bradley and Playskool units and in its international business	The lonely woman walks on in the direction of the Plaza de Alonso Martinez	48	49	the direction
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	Soaring rights fees will lead to an even greater clutter of commercials	33	29	nan
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	The expansion is subject to approval by federal and Wisconsin environmental regulators	28	30	federal and Wisconsin
We are the producers of that movie	the producers of that movie	The uncertainty is sending shivers through Brazilian financial markets	0	22	We are the producers of that movie[SEP] the producers of that movie[SEP]The uncertainty is sending shivers through Brazilian financial
Lackluster returns are one reason	one reason	No such statement appears on the tapes	16	0	nan
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	The dollar gained against most foreign currencies	16	26	a glorious past[SEP]The dollar gained against most foreign currencies
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Two more securities firms bowed to the outcry over program trading	23	25	the outcry over
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Two workers died and six remain in the hospital	21	25	six remain in the hospital
Italian President Francesco Cossiga promised a quick investigation into whether Olivetti broke Cocom rules	a quick investigation into whether Olivetti broke Cocom rules	Prices of Treasury bonds tumbled in moderate to active trading	40	35	nan
The relative calm in Tokyo proved little comfort to markets opening up in Europe	little comfort to markets opening up in Europe	Some are even coming up with their own novel designs	32	31	nan
He said that the research team had no financial stake in the drug	no financial stake in the drug	Corporate due process appeals to management for a variety of reasons	29	25	nan
The woman won the bet	the bet	It adds something to the market	0	2	The woman won
Total return is price changes plus interest income	price changes plus interest income	Kidder officials stand by their aggressive use of program trading	16	10	nan
There were no new issues	no new issues	We think that the ratings revision is unfortunate but not unexpected	19	20	not unexpected
Then he would move his movement to Europe	his movement	German and Dutch investors reportedly loaded up on Kellogg Co	16	20	reportedly loaded up on Kell
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	But the market turmoil could be partially beneficial for some small businesses	16	27	a glorious past[SEP]But the market turmoil could be partially beneficial
He sees a psychoanalyst five mornings a week	a psychoanalyst	But such skills were alien to Toni Johnson	11	20	a psychoanalyst[SEP]But such skills were alien
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	Rents have soared along with house prices	16	26	a glorious past[SEP]Rents have soared along with house
The complicated language in the huge new law has muddied the fight	the fight	Bullish bond market sentiment is on the rise again	0	26	The complicated language in the huge new law has muddied the fight[SEP] the fight[SEP]Bullish bond market sentiment is on the rise
Italian President Francesco Cossiga promised a quick investigation into whether Olivetti broke Cocom rules	a quick investigation into whether Olivetti broke Cocom rules	But markets can operate with greater or lesser efficiency	39	40	lesser efficiency
Arm troubles forced him back to the minors the next year	the next year	He is warm and polished before a Puerto Rican Congress in Asbury Park	22	23	a Puerto
Some funds are posting yields far higher than the average	yields far higher than the average	We go from one to the other	13	24	higher than the average[SEP]We go from one to the other
Funds for drilling may inch up more next year if oil prices stay stable	next year	He will remain on the Banc One board	23	25	the Banc
The Environmental Protection Agency is getting a lot out of the Superfund program	a lot	Both issues are among the most popular with individual investors	15	26	a lot[SEP]Both issues are among the most popular with individual
They note that stocks experienced volatile swings long before futures	volatile swings	And there is more volatility to come	17	20	more volatility to come
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Broader market averages were little changed in the latest session	41	39	nan
Now at least one Japanese company is turning the courtroom tables	the courtroom tables	This bias is in no way deliberate	16	21	This bias is in no way
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Stock prices fell sharply in active trading	38	38	active
There were no major Eurobond or foreign bond offerings in Europe Friday	no major Eurobond or foreign bond offerings	The inquiry soon focused on the judge	30	26	nan
The company outpaced much of the chemical industry as annual profit grew fivefold in two years	much of the chemical industry	Institutional investors mostly remained on the sidelines Tuesday	16	33	two years[SEP] much of the chemical industry[SEP]Institutional investors mostly remained on the sidelines Tuesday
He hit the lanes three years ago on the advice of his doctor	the lanes	Defaults on Veterans Affairs loan guarantees have quadrupled in the past eight years	30	29	nan
It also will hand Unilab new markets	new markets	Treasury prices ended mixed in light trading	17	0	nan
And it left mixed signals for London	mixed signals	The current ruble rate has long been out of line with the black market	17	6	nan
New telephone lines posted healthy growth	healthy growth	Bullish bond market sentiment is on the rise again	17	18	the rise
The British government also strongly opposes the charter in its current form	the charter in its current form	Two big stocks involved in takeover activity saw their short interest surge	29	30	short interest
Some industry groups consistently weather the storm better than others	the storm	West German bond prices ended lower after a day of aimless trading	19	19	lower
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	Sunbelt foreclosed on the ranch	40	32	nan
But Trelleborg still must clear some tough hurdles	some tough hurdles	Institutional investors mostly remained on the sidelines Tuesday	22	24	the sidelines Tuesday
Foreign auto makers are taking the Tokyo Motor Show more seriously than ever	the Tokyo Motor Show	Everyone falls in love with everyone else	0	20	Foreign auto makers are taking the Tokyo Motor Show more seriously than ever[SEP] the Tokyo Motor Show[SEP]Everyone falls
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Some would make even James Bond green with envy	39	41	green with envy
Van Nghe quickly made influential enemies	influential enemies	It also adds to the mystery of the venture	15	0	nan
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	Some companies are cutting costs and hoping for the best	16	27	modest impact on British Air shares[SEP]Some companies are cutting costs
Some abortion advocates have been asking themselves this very question	this very question	Most sleep on the floor	11	19	this very question[SEP]Most sleep on the floor
He said that the research team had no financial stake in the drug	no financial stake in the drug	They speak volumes about the state of our society at a given moment	31	26	nan
But the firm also tracks smaller technology companies as a subset of the larger group	smaller technology companies	The carriers were competing fiercely for market share	16	21	smaller technology companies[SEP]The carriers
But such a combination also presents great risks	great risks	It also adds to the mystery of the venture	16	0	nan
The companies reached an agreement in principle for the sale in August	an agreement in principle for the sale	The peril of unlimited liability looms large for a number of them now	13	25	an agreement in principle for the sale[SEP]The peril of unlimited liability
Both Merieux and Connaught are biotechnology research and vaccine manufacturing concerns	biotechnology research and vaccine manufacturing concerns	The dollar rose against the Swiss and French francs	28	25	nan
She was the child of relative privilege	the child of relative privilege	Prices on the Frankfurt Stock Exchange tumbled in heavy trading	0	21	She was the child of relative privilege[SEP] the child of relative privilege[SEP]Prices on the Frankfurt Stock Exchange t
Nor do analysts expect the Sansui deal to touch off a fresh wave of foreign purchases	a fresh wave of foreign purchases	His credibility is also on the line in the investment community	18	34	a fresh wave of foreign purchases[SEP]His credibility is also on the line in the investment
Bolar has denied any wrongdoing	any wrongdoing	Prices closed mixed as contracts reacted to largely offsetting bullish and bearish news	19	19	offset
Her story is becoming part of local folklore	part of local folklore	Both firms are in New York	18	18	New
Businessmen took their cue from the engineers	their cue	Only a few books fell in the reading room	13	20	a few books fell in the reading room
The company outpaced much of the chemical industry as annual profit grew fivefold in two years	much of the chemical industry	The agreement is subject to completion of a definitive amendment and appropriate approvals	32	34	a definitive amendment
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	This of course led to disaster in New York City	24	24	New
The egg producers also lobbied the Food and Drug Administration	the Food and Drug Administration	The election was by secret ballot in the General Assembly	24	18	nan
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	The lack of any new cash probably would still leave the banks dissatisfied	37	38	the banks
But such a combination also presents great risks	great risks	Yet the bill is riding high on the furor over drug trafficking	17	22	high on the furor over
Both executives left the company after clashes with Chairman Ralph Ingersoll Jr	the company	The lack of any new cash probably would still leave the banks dissatisfied	28	29	the banks
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The current ruble rate has long been out of line with the black market	47	32	nan
And many have done just that	just that	The New York company called the lawsuit without merit	0	16	And many have done just that[SEP] just that[SEP]The New York company called the lawsuit
Bolar has denied any wrongdoing	any wrongdoing	Still others are looking at overseas markets	0	15	Bolar has denied any wrongdoing[SEP] any wrongdoing[SEP]Still others are looking at overseas
Whittle has met some resistance	some resistance	Not everyone believes that the good times are over for shippers	0	18	Whittle has met some resistance[SEP] some resistance[SEP]Not everyone believes that the good times are over
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	The election was by secret ballot in the General Assembly	16	21	a glorious past[SEP]The election
Perhaps the most disturbing finding is that the bowling alley may be an endangered American institution	an endangered American institution	But most lawyers accept that the marketplace has spoken	17	25	an endangered American institution[SEP]But most lawyers accept
Colgate sold its hospital supply and home health care business last year	its hospital supply and home health care business	Institutional investors mostly remained on the sidelines Tuesday	29	31	the sidelines Tuesday
The British economy is hardly the picture of health these days	the picture of health	The dollar posted gains in quiet trading as concerns about equities abated	0	2	The British economy
Nissan will introduce a completely revamped Sentra next fall	a completely revamped Sentra	But lawmakers of both parties agree that the streamlining was temporary	12	29	a completely revamped Sentra[SEP]But lawmakers of both parties agree that the streamlining was temporary
Other furriers have also placed more weight on retailing	more weight	The case went on appeal to the Second Circuit	21	19	nan
Bolar has denied any wrongdoing	any wrongdoing	The stock market reacted strongly to the news	16	0	nan
The British government also strongly opposes the charter in its current form	the charter in its current form	The election was by secret ballot in the General Assembly	0	21	The British government also strongly opposes the charter in its current form[SEP] the charter in its current form[SEP]The election
It has more drug users than Boston has people	more drug users than Boston has people	But the two countries remain separated by a cultural barrier wider than the ocean	25	31	a cultural barrier wider than the ocean
One bank stock was a winner	a winner	Craig Forman in London contributed to this article	17	14	nan
The Ministry of Agriculture and Fishery actually is a ministry for farmers and fishermen instead of a ministry of provisions	a ministry for farmers and fishermen instead of a ministry of provisions	But they are also talking about new magazines	17	41	a ministry of provisions[SEP] a ministry for farmers and fishermen instead of a ministry of provisions[SEP]But they are also talking about new
There were no new issues	no new issues	Each company worries that the other is becoming too powerful and too vertically integrated	14	22	the other is becoming too powerful and too vertically
The West Germans then took over and finally found Markus Hess	Markus Hess	It adds something to the market	17	16	nan
Some industry groups consistently weather the storm better than others	the storm	But markets can operate with greater or lesser efficiency	21	22	lesser efficiency
Others had lesser damage and there were no injuries among workers	lesser damage	Some would make even James Bond green with envy	21	23	green with envy
Lackluster returns are one reason	one reason	The carriers were competing fiercely for market share	0	12	Lackluster returns are one reason[SEP] one reason[SEP]The carriers
New telephone lines posted healthy growth	healthy growth	But then they wake up to a nightmare	16	0	nan
Other gainers were companies with one or more undamaged California refineries	companies with one or more undamaged California refineries	Many resorts also are focusing more on the service side of their business	35	37	the service side
Developers are also eyeing the real estate portfolios of major corporations	the real estate portfolios of major corporations	It is the New Journalism come to television	24	24	New
The Environmental Protection Agency is getting a lot out of the Superfund program	a lot	West German bond prices ended lower after a day of aimless trading	23	23	lower
Last week the British displayed unusual political immaturity	unusual political immaturity	Wang got into financial trouble because of bloated overhead and overly optimistic sales forecasts	29	26	nan
Now at least one Japanese company is turning the courtroom tables	the courtroom tables	Not everyone believes that the good times are over for shippers	0	24	Now at least one Japanese company is turning the courtroom tables[SEP] the courtroom tables[SEP]Not everyone believes that the good times are over
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	Several other Japanese companies and regional governments have sent aid to San Francisco	18	26	California counties[SEP]Several other Japanese companies and regional
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	Stock prices slipped lower in moderate trading	30	30	lower
More venturesome businesses are applying their skills in commercial fields	their skills	Two workers died and six remain in the hospital	19	23	six remain in the hospital
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	Many small investors went for the safety of money market funds	40	43	the safety of money
We are the producers of that movie	the producers of that movie	She notes that she also stresses professionalism during her weekly visits	0	24	We are the producers of that movie[SEP] the producers of that movie[SEP]She notes that she also stresses professionalism during her weekly visits
State loan guarantees are rarely a source of controversy	a source of controversy	At least half that growth will have come in the past three years alone	26	25	nan
The British government also strongly opposes the charter in its current form	the charter in its current form	This is partly due to the particular demands of the crop	20	27	This is partly due to the particular demands
The Bakersfield Supermarket went out of business last May	last May	But the two countries remain separated by a cultural barrier wider than the ocean	23	29	a cultural barrier wider than the ocean
Prospective competition is one problem	one problem	The company can go about its business	0	0	Pro
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	This kind of contingency analysis is common in war planning and business planning	17	25	This kind of contingency analysis is common in war
One bank stock was a winner	a winner	It belonged to her grandfather	7	8	a winner
Nor do analysts expect the Sansui deal to touch off a fresh wave of foreign purchases	a fresh wave of foreign purchases	Rival gangs have turned cities into combat zones	18	30	a fresh wave of foreign purchases[SEP]Rival gangs have turned cities
Wall Street generally likes the industry again	the industry	The result is that the unthinkable and illogical are happening	0	21	Wall Street generally likes the industry again[SEP] the industry[SEP]The result is that the unthinkable and illogical are happening
Developers are also eyeing the real estate portfolios of major corporations	the real estate portfolios of major corporations	Compound yields assume reinvestment of dividends and that current yields continue for a year	35	28	nan
The fund made a similar move earlier this year	a similar move	Compound yields assume reinvestment of dividends and that current yields continue for a year	28	21	nan
The company attributed much of the growth in earnings to increased demand for its systems productivity software	much of the growth in earnings	Craig Torres and Anne Newman contributed to this article	32	33	this article
The two sides now are accusing each other of lying	each other	Motorola is in good company	0	2	The two sides
These big stocks greatly influence the Nasdaq Composite Index	the Nasdaq Composite Index	The biggest flurry of investor activity came early in the day	26	24	nan
Magazine publishers are facing spiraling costs and a glut of new titles	spiraling costs and a glut of new titles	The agreement is subject to completion of a definitive amendment and appropriate approvals	18	16	nan
Perhaps the most disturbing finding is that the bowling alley may be an endangered American institution	an endangered American institution	But critics consider the changes regressive	17	26	an endangered American institution[SEP]But critics consider the changes
He gave no further details	no further details	The uncertainty is sending shivers through Brazilian financial markets	18	18	financial
Wall Street generally likes the industry again	the industry	Stocks rose slightly as trading activity slowed from the frenzied pace earlier this week	26	27	this week
Other furriers have also placed more weight on retailing	more weight	The market has grown relatively quiet since the China crisis	19	13	nan
The heavy buying in the last half hour led the specialists to take special steps	special steps	The uncertainty is sending shivers through Brazilian financial markets	0	27	The heavy buying in the last half hour led the specialists to take special steps[SEP] special steps[SEP]The uncertainty is sending shivers through Brazilian financial
And transfer control of much of it to Capitol Hill	control of much of it	This is partly due to the particular demands of the crop	0	24	And transfer control of much of it to Capitol Hill[SEP] control of much of it[SEP]This is partly due to the particular demands
Still the Salinger decision created a strong presumption against fair use of unpublished materials	a strong presumption against fair use of unpublished materials	She was as cool as a cucumber	31	33	a cucumber
Integrated made its announcement after the market closed	its announcement	Soaring rights fees will lead to an even greater clutter of commercials	20	16	nan
And it left mixed signals for London	mixed signals	The envelope arrives in the mail	15	6	nan
And Seita is considering further diversification	further diversification	London shares closed moderately lower in thin trading	17	13	nan
Traders are already buckling their seat belts	their seat belts	The Senate will probably vote not long afterward	19	18	nan
The figures occasionally include incomplete transactions in restricted stock	incomplete transactions in restricted stock	The stock market reacted strongly to the news	22	11	nan
Their ridicule of him is no substitute for argument	no substitute for argument	The problem here is not in the concept but in its lack of discrimination	21	26	the concept but in its lack
