demon	d_label	test	start	end	prediction
The figures occasionally include incomplete transactions in restricted stock	incomplete transactions in restricted stock	That cost rises in times of high market volatility	23	14	nan
Some industry groups consistently weather the storm better than others	the storm	Alan Murray contributed to this article	11	0	nan
He said that the research team had no financial stake in the drug	no financial stake in the drug	But the two countries remain separated by a cultural barrier wider than the ocean	14	24	no financial stake in the drug[SEP]But the two countries
Maybe it was their peculiar sense of history	their peculiar sense of history	The reality is that Bank finances are rock solid	16	20	reality is that Bank finances
He gave no further details	no further details	Stock prices rallied in active trading	15	15	trading
Then he would move his movement to Europe	his movement	Most of the loans in question are to Third World countries in South America	14	22	the loans in question are to Third World countries
He should chop out both unconstitutional provisions and budget pork	both unconstitutional provisions and budget pork	But some analysts remain sour on the company	19	21	some analysts remain
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The scientists have experimented on the tiny neck arteries of rats	17	45	the budget surplus[SEP] his suspicion that the unrecognized inflationary culprit is the budget surplus[SEP]The scientists have experimented on the tiny neck arteries of rats
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	Stock prices finished about unchanged Friday in quiet expiration trading	30	30	trading
The fund made a similar move earlier this year	a similar move	But industry observers still questioned whether Georgia Pacific will ultimately prevail	10	16	a similar move[SEP]But industry observers
The woman won the bet	the bet	Everyone falls in love with everyone else	0	7	The woman won the bet[SEP] the bet
And transfer control of much of it to Capitol Hill	control of much of it	The reporters were victims and some of the victims turned into unofficial reporters	22	25	some of the victims
No sophisticated professional expects economists to be right all the time	all the time	The reality is that Bank finances are rock solid	13	21	the time[SEP]The reality is that Bank finances
Some industry groups consistently weather the storm better than others	the storm	Some companies are cutting costs and hoping for the best	11	18	the storm[SEP]Some companies are cutting costs
Magazine publishers are facing spiraling costs and a glut of new titles	spiraling costs and a glut of new titles	Both firms are in New York	18	22	a glut of new titles
The Northeast has been holding its own in the population race	its own	The dollar rose modestly against most major currencies	0	1	The Northeast
The heavy buying in the last half hour led the specialists to take special steps	special steps	Bob Stone stewed over a letter from his manager putting him on probation for insubordination	24	37	a letter from his manager putting him on probation for insubordination
Some banks actually boosted yields on the shortest term CDs in the latest week	yields on the shortest term CDs	The agreement is subject to government approval	11	23	the latest week[SEP] yields on the shortest term CDs[SEP]The agreement
Van Nghe quickly made influential enemies	influential enemies	He was back in jail over the summer on shoplifting charges	17	22	the summer on shoplifting charges
Last week the British displayed unusual political immaturity	unusual political immaturity	She was as cool as a cucumber	22	0	nan
The British government also strongly opposes the charter in its current form	the charter in its current form	But it never did let up on the pressure	13	28	the charter in its current form[SEP]But it never did let up on the pressure
He visits the same department every two or three weeks	the same department	But New York City general obligation bonds came under selling pressure	11	25	the same department[SEP]But New York City general obligation bonds came under selling pressure
Some abortion advocates have been asking themselves this very question	this very question	Compound yields assume reinvestment of dividends and that current yields continue for a year	22	22	dividends
They are awaiting an arbitration proceeding	an arbitration proceeding	Borrowed shares on the Amex rose to another record	16	14	nan
No sophisticated professional expects economists to be right all the time	all the time	Some economists found the mixture ominous	13	20	the time[SEP]Some economists found the mixture
The fund made a similar move earlier this year	a similar move	But critics consider the changes regressive	17	18	the changes
Maybe it was their peculiar sense of history	their peculiar sense of history	He will continue as a director	19	0	nan
The service supplies weekly reports on school and college construction plans	weekly reports on school and college construction plans	The New York company called the lawsuit without merit	12	27	weekly reports on school and college construction plans[SEP]The New York company called the lawsuit
Wall Street generally likes the industry again	the industry	And taxpayer groups are urging legislation in many other states	8	16	the industry[SEP]And taxpayer groups are urging legislation
But they are stalwart socialists	stalwart socialists	This has led them in a fruitless and destructive policy circle	16	20	a fruitless and destructive
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	It adds something to the market	17	40	the budget surplus[SEP] his suspicion that the unrecognized inflationary culprit is the budget surplus[SEP]It adds something to the market
And Seita is considering further diversification	further diversification	It also asked Mesa to keep the proposal confidential	19	21	the proposal confidential
New telephone lines posted healthy growth	healthy growth	But the market turmoil could be partially beneficial for some small businesses	11	11	the
Still the Salinger decision created a strong presumption against fair use of unpublished materials	a strong presumption against fair use of unpublished materials	At least half that growth will have come in the past three years alone	16	24	a strong presumption against fair use of unpublished materials
He said that the research team had no financial stake in the drug	no financial stake in the drug	The machine began shipping at the end of last year	14	16	no financial stake
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	The latest rebate is good for all Beretta models	15	35	a variety of hardware products for the home repair market[SEP]The latest rebate is good for all Beretta models
Both Merieux and Connaught are biotechnology research and vaccine manufacturing concerns	biotechnology research and vaccine manufacturing concerns	The prospect of such a takeover fight has sent Jaguar shares soaring in recent weeks	21	34	manufacturing concerns[SEP]The prospect of such a takeover fight has sent Jaguar shares
Some industry groups consistently weather the storm better than others	the storm	Stock prices edged up in quiet trading Friday	20	20	trading
Nguyen Van Chan is living proof that old ways die hard	living proof that old ways die hard	Now the Alley has moved ahead on both artistic and financial fronts	22	18	nan
Nobody has any credible estimate	any credible estimate	The mask cuts to the quick	14	14	the
Most of us know a sucker	a sucker	Japanese government bonds ended lower after the dollar rose modestly against the yen	16	12	nan
The British government also strongly opposes the charter in its current form	the charter in its current form	The carriers were competing fiercely for market share	13	27	the charter in its current form[SEP]The carriers were competing fiercely for market share
The heavy buying in the last half hour led the specialists to take special steps	special steps	His boss complained about neglect of other chores	9	26	the specialists to take special steps[SEP] special steps[SEP]His boss complained about neglect of other chores
The House bill also distorts economic efficiency in all sorts of perverse ways	economic efficiency	But both the traders and the pilots remain interested in some transaction	21	24	traders and the pilots
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	The expansion is subject to approval by federal and Wisconsin environmental regulators	15	34	a modest impact on British Air shares[SEP]The expansion is subject to approval by federal and Wisconsin environmental regulators
The service supplies weekly reports on school and college construction plans	weekly reports on school and college construction plans	He can live with little pleasures	12	26	weekly reports on school and college construction plans[SEP]He can live with little pleasures
The exchange was all the more remarkable in that authorities released television footage to Western news agencies	television footage	But both the traders and the pilots remain interested in some transaction	24	27	traders and the pilots
The heavy buying in the last half hour led the specialists to take special steps	special steps	Revenue doubled from two years ago	9	20	the specialists to take special steps[SEP] special steps[SEP]Revenue
Banks may contribute more senior debt	more senior debt	She notes that she also stresses professionalism during her weekly visits	21	22	weekly visits
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	The problem here is not in the concept but in its lack of discrimination	15	36	a modest impact on British Air shares[SEP]The problem here is not in the concept but in its lack of discrimination
Both executives left the company after clashes with Chairman Ralph Ingersoll Jr	the company	The expansion is subject to approval by federal and Wisconsin environmental regulators	15	29	the company[SEP]The expansion is subject to approval by federal and Wisconsin environmental regulators
Total return is price changes plus interest income	price changes plus interest income	But New York City general obligation bonds came under selling pressure	24	25	selling pressure
And CenTrust has other problems	other problems	Michael Applebaum resigned after less than a year in the posts	18	22	a year in the posts
Nobody has any credible estimate	any credible estimate	The transaction is subject to a definitive agreement and approval by Ideal shareholders	15	17	a definitive agreement
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Yet he has proved more resilient than any of them	24	24	any
He gave no further details	no further details	Brand loyalty was stronger among older consumers in the Journal survey	18	11	nan
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	Treasury bonds ended slightly higher in light trading	25	19	nan
He is our most dangerous enemy	our most dangerous enemy	But you know about campaign promises	13	14	you know
There were no major Eurobond or foreign bond offerings in Europe Friday	no major Eurobond or foreign bond offerings	The market is still very touchy about rumors and news on pending takeovers	15	39	no major Eurobond or foreign bond offerings[SEP]The market is still very touchy about rumors and news on pending takeovers
Her story is becoming part of local folklore	part of local folklore	Loyalty lags most for utilitarian products like trash bags and batteries	19	25	most for utilitarian products like trash bags
But this raises added cost barriers to urban entrepreneurship	added cost barriers to urban entrepreneurship	But many proponents of Filipino see resistance to the language finally crumbling	18	23	many proponents of Filipino see resistance
He sees a psychoanalyst five mornings a week	a psychoanalyst	Part of the answer lies in the nature of the industry	18	26	the answer lies in the nature of the industry
The House version of the bill does include the tax cut	the tax cut	For months the resistance has been defenseless against air attack	12	26	the tax cut[SEP]For months the resistance has been defenseless against air
And transfer control of much of it to Capitol Hill	control of much of it	Neither disclosed details pending board meetings next month	21	22	board meetings
The resulting stockpiling has depressed the market	the market	The company is active in office and residential development in New York	9	20	the market[SEP]The company is active in office and residential development
Her story is becoming part of local folklore	part of local folklore	Help may be on the way	18	0	nan
They are awaiting an arbitration proceeding	an arbitration proceeding	The problem is not that the Fed is too unresponsive to the public interest	16	25	the Fed is too unresponsive to the public interest
Prospective competition is one problem	one problem	They lied to me on the recruiting trip	15	15	the
It has more drug users than Boston has people	more drug users than Boston has people	She was as cool as a cucumber	23	14	nan
Traders are already buckling their seat belts	their seat belts	The dollar finished at its intraday highs	15	12	nan
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The post had been vacant for more than a year	17	44	the budget surplus[SEP] his suspicion that the unrecognized inflationary culprit is the budget surplus[SEP]The post had been vacant for more than a year
That theme has been a recurring one for Soviet military officials for much of this year	a recurring one	The dollar finished at its intraday highs	17	29	a recurring one[SEP]The dollar finished at its intraday highs
The company attributed much of the growth in earnings to increased demand for its systems productivity software	much of the growth in earnings	London shares closed moderately lower in thin trading	32	26	nan
The British government also strongly opposes the charter in its current form	the charter in its current form	That injunction resulted from litigation between Temple and Sea Containers last May	13	30	the charter in its current form[SEP]That injunction resulted from litigation between Temple and Sea Containers
The woman won the bet	the bet	Two big stocks involved in takeover activity saw their short interest surge	0	7	The woman won the bet[SEP] the bet
The companies reached an agreement in principle for the sale in August	an agreement in principle for the sale	Even some House Banking Committee members could suffer from the fallout	13	31	an agreement in principle for the sale[SEP]Even some House Banking Committee members could suffer from the fallout
Some industry groups consistently weather the storm better than others	the storm	But funds generally are better prepared this time around	11	19	the storm[SEP]But funds generally are better prepared
The British economy is hardly the picture of health these days	the picture of health	It also adds to the mystery of the venture	12	25	the picture of health[SEP]It also adds to the mystery of the venture
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	The Chicago exchanges also are working on such a device	15	35	a variety of hardware products for the home repair market[SEP]The Chicago exchanges also are working on such a device
The company cited sales gains at its Milton Bradley and Playskool units and in its international business for the increase in revenue	sales gains at its Milton Bradley and Playskool units and in its international business	The lonely woman walks on in the direction of the Plaza de Alonso Martinez	52	52	Plaza
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	Soaring rights fees will lead to an even greater clutter of commercials	33	36	an even greater clutter
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	The expansion is subject to approval by federal and Wisconsin environmental regulators	12	32	a disaster declaration covering seven Northern California counties[SEP]The expansion is subject to approval by federal and Wisconsin environmental regulators
We are the producers of that movie	the producers of that movie	The uncertainty is sending shivers through Brazilian financial markets	17	17	sending
Lackluster returns are one reason	one reason	No such statement appears on the tapes	16	17	the tapes
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	The dollar gained against most foreign currencies	16	26	a glorious past[SEP]The dollar gained against most foreign currencies
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Two more securities firms bowed to the outcry over program trading	27	19	nan
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Two workers died and six remain in the hospital	0	22	Most will stay open late Saturday night and open their doors again Sunday[SEP] Saturday night[SEP]Two workers died and six remain
Italian President Francesco Cossiga promised a quick investigation into whether Olivetti broke Cocom rules	a quick investigation into whether Olivetti broke Cocom rules	Prices of Treasury bonds tumbled in moderate to active trading	43	36	nan
The relative calm in Tokyo proved little comfort to markets opening up in Europe	little comfort to markets opening up in Europe	Some are even coming up with their own novel designs	19	33	opening up in Europe[SEP]Some are even coming up with their own novel designs
He said that the research team had no financial stake in the drug	no financial stake in the drug	Corporate due process appeals to management for a variety of reasons	14	30	no financial stake in the drug[SEP]Corporate due process appeals to management for a variety
The woman won the bet	the bet	It adds something to the market	13	7	nan
Total return is price changes plus interest income	price changes plus interest income	Kidder officials stand by their aggressive use of program trading	25	25	trading
There were no new issues	no new issues	We think that the ratings revision is unfortunate but not unexpected	13	13	the
Then he would move his movement to Europe	his movement	German and Dutch investors reportedly loaded up on Kellogg Co	0	15	Then he would move his movement to Europe[SEP] his movement[SEP]German and Dutch investors
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	But the market turmoil could be partially beneficial for some small businesses	16	27	a glorious past[SEP]But the market turmoil could be partially beneficial
He sees a psychoanalyst five mornings a week	a psychoanalyst	But such skills were alien to Toni Johnson	11	18	a psychoanalyst[SEP]But such skills
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	Rents have soared along with house prices	16	27	a glorious past[SEP]Rents have soared along with house prices
The complicated language in the huge new law has muddied the fight	the fight	Bullish bond market sentiment is on the rise again	15	20	the fight[SEP]Bullish bond
Italian President Francesco Cossiga promised a quick investigation into whether Olivetti broke Cocom rules	a quick investigation into whether Olivetti broke Cocom rules	But markets can operate with greater or lesser efficiency	20	30	a quick investigation into whether Olivetti broke Cocom rules
Arm troubles forced him back to the minors the next year	the next year	He is warm and polished before a Puerto Rican Congress in Asbury Park	12	28	the next year[SEP]He is warm and polished before a Puerto Rican Congress in Asbury
Some funds are posting yields far higher than the average	yields far higher than the average	We go from one to the other	15	15	the
Funds for drilling may inch up more next year if oil prices stay stable	next year	He will remain on the Banc One board	27	27	board
The Environmental Protection Agency is getting a lot out of the Superfund program	a lot	Both issues are among the most popular with individual investors	15	27	a lot[SEP]Both issues are among the most popular with individual investors
They note that stocks experienced volatile swings long before futures	volatile swings	And there is more volatility to come	18	4	nan
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Broader market averages were little changed in the latest session	11	43	the strength of the auto market and its growing diversity[SEP] the strength of the auto market and its growing diversity[SEP]Broader market averages were little changed in the latest session
Now at least one Japanese company is turning the courtroom tables	the courtroom tables	This bias is in no way deliberate	20	17	nan
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Stock prices fell sharply in active trading	39	35	nan
There were no major Eurobond or foreign bond offerings in Europe Friday	no major Eurobond or foreign bond offerings	The inquiry soon focused on the judge	15	31	no major Eurobond or foreign bond offerings[SEP]The inquiry soon focused on the judge
The company outpaced much of the chemical industry as annual profit grew fivefold in two years	much of the chemical industry	Institutional investors mostly remained on the sidelines Tuesday	6	27	the chemical industry as annual profit grew fivefold in two years[SEP] much of the chemical industry[SEP]Institutional investors
He hit the lanes three years ago on the advice of his doctor	the lanes	Defaults on Veterans Affairs loan guarantees have quadrupled in the past eight years	14	23	the lanes[SEP]Defaults on Veterans Affairs loan guarantees
It also will hand Unilab new markets	new markets	Treasury prices ended mixed in light trading	20	20	trading
And it left mixed signals for London	mixed signals	The current ruble rate has long been out of line with the black market	25	0	nan
New telephone lines posted healthy growth	healthy growth	Bullish bond market sentiment is on the rise again	17	17	the
The British government also strongly opposes the charter in its current form	the charter in its current form	Two big stocks involved in takeover activity saw their short interest surge	13	25	the charter in its current form[SEP]Two big stocks involved in takeover
Some industry groups consistently weather the storm better than others	the storm	West German bond prices ended lower after a day of aimless trading	26	26	trading
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	Sunbelt foreclosed on the ranch	17	36	the budget surplus[SEP] his suspicion that the unrecognized inflationary culprit is the budget surplus[SEP]Sunbelt
But Trelleborg still must clear some tough hurdles	some tough hurdles	Institutional investors mostly remained on the sidelines Tuesday	22	18	nan
Foreign auto makers are taking the Tokyo Motor Show more seriously than ever	the Tokyo Motor Show	Everyone falls in love with everyone else	14	20	the Tokyo Motor Show[SEP]Everyone falls
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Some would make even James Bond green with envy	11	38	the strength of the auto market and its growing diversity[SEP] the strength of the auto market and its growing diversity[SEP]Some would make even James Bond
Van Nghe quickly made influential enemies	influential enemies	It also adds to the mystery of the venture	15	19	the mystery of the venture
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	Some companies are cutting costs and hoping for the best	15	32	a modest impact on British Air shares[SEP]Some companies are cutting costs and hoping for the best
Some abortion advocates have been asking themselves this very question	this very question	Most sleep on the floor	18	16	nan
He said that the research team had no financial stake in the drug	no financial stake in the drug	They speak volumes about the state of our society at a given moment	14	29	no financial stake in the drug[SEP]They speak volumes about the state of our society
But the firm also tracks smaller technology companies as a subset of the larger group	smaller technology companies	The carriers were competing fiercely for market share	12	27	the larger group[SEP] smaller technology companies[SEP]The carriers were competing fiercely for market share
But such a combination also presents great risks	great risks	It also adds to the mystery of the venture	16	20	the mystery of the venture
The companies reached an agreement in principle for the sale in August	an agreement in principle for the sale	The peril of unlimited liability looms large for a number of them now	13	25	an agreement in principle for the sale[SEP]The peril of unlimited liability
Both Merieux and Connaught are biotechnology research and vaccine manufacturing concerns	biotechnology research and vaccine manufacturing concerns	The dollar rose against the Swiss and French francs	21	31	manufacturing concerns[SEP]The dollar rose against the Swiss and French
She was the child of relative privilege	the child of relative privilege	Prices on the Frankfurt Stock Exchange tumbled in heavy trading	25	25	trading
Nor do analysts expect the Sansui deal to touch off a fresh wave of foreign purchases	a fresh wave of foreign purchases	His credibility is also on the line in the investment community	11	34	a fresh wave of foreign purchases[SEP] a fresh wave of foreign purchases[SEP]His credibility is also on the line in the investment
Bolar has denied any wrongdoing	any wrongdoing	Prices closed mixed as contracts reacted to largely offsetting bullish and bearish news	21	15	nan
Her story is becoming part of local folklore	part of local folklore	Both firms are in New York	18	0	nan
Businessmen took their cue from the engineers	their cue	Only a few books fell in the reading room	13	20	a few books fell in the reading room
The company outpaced much of the chemical industry as annual profit grew fivefold in two years	much of the chemical industry	The agreement is subject to completion of a definitive amendment and appropriate approvals	6	37	the chemical industry as annual profit grew fivefold in two years[SEP] much of the chemical industry[SEP]The agreement is subject to completion of a definitive amendment and appropriate approvals
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	This of course led to disaster in New York City	26	22	nan
The egg producers also lobbied the Food and Drug Administration	the Food and Drug Administration	The election was by secret ballot in the General Assembly	11	26	the Food and Drug Administration[SEP]The election was by secret ballot in the General Assembly
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	The lack of any new cash probably would still leave the banks dissatisfied	16	38	a leading French maker of copying and electronic printing paper[SEP]The lack of any new cash probably would still leave the banks
But such a combination also presents great risks	great risks	Yet the bill is riding high on the furor over drug trafficking	13	13	the
Both executives left the company after clashes with Chairman Ralph Ingersoll Jr	the company	The lack of any new cash probably would still leave the banks dissatisfied	15	29	the company[SEP]The lack of any new cash probably would still leave the banks
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The current ruble rate has long been out of line with the black market	17	49	the budget surplus[SEP] his suspicion that the unrecognized inflationary culprit is the budget surplus[SEP]The current ruble rate has long been out of line with the black market
And many have done just that	just that	The New York company called the lawsuit without merit	15	15	the
Bolar has denied any wrongdoing	any wrongdoing	Still others are looking at overseas markets	16	0	nan
Whittle has met some resistance	some resistance	Not everyone believes that the good times are over for shippers	14	14	the
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	The election was by secret ballot in the General Assembly	16	29	a glorious past[SEP]The election was by secret ballot in the General Assembly
Perhaps the most disturbing finding is that the bowling alley may be an endangered American institution	an endangered American institution	But most lawyers accept that the marketplace has spoken	17	24	an endangered American institution[SEP]But most lawyers
Colgate sold its hospital supply and home health care business last year	its hospital supply and home health care business	Institutional investors mostly remained on the sidelines Tuesday	25	25	investors
The British economy is hardly the picture of health these days	the picture of health	The dollar posted gains in quiet trading as concerns about equities abated	23	23	trading
Nissan will introduce a completely revamped Sentra next fall	a completely revamped Sentra	But lawmakers of both parties agree that the streamlining was temporary	12	22	a completely revamped Sentra[SEP]But lawmakers of both parties
Other furriers have also placed more weight on retailing	more weight	The case went on appeal to the Second Circuit	21	23	the Second Circuit
Bolar has denied any wrongdoing	any wrongdoing	The stock market reacted strongly to the news	16	16	the
The British government also strongly opposes the charter in its current form	the charter in its current form	The election was by secret ballot in the General Assembly	13	29	the charter in its current form[SEP]The election was by secret ballot in the General Assembly
It has more drug users than Boston has people	more drug users than Boston has people	But the two countries remain separated by a cultural barrier wider than the ocean	19	21	the two countries
One bank stock was a winner	a winner	Craig Forman in London contributed to this article	12	0	nan
The Ministry of Agriculture and Fishery actually is a ministry for farmers and fishermen instead of a ministry of provisions	a ministry for farmers and fishermen instead of a ministry of provisions	But they are also talking about new magazines	17	42	a ministry of provisions[SEP] a ministry for farmers and fishermen instead of a ministry of provisions[SEP]But they are also talking about new magazines
There were no new issues	no new issues	Each company worries that the other is becoming too powerful and too vertically integrated	14	14	the
The West Germans then took over and finally found Markus Hess	Markus Hess	It adds something to the market	19	1	nan
Some industry groups consistently weather the storm better than others	the storm	But markets can operate with greater or lesser efficiency	11	0	nan
Others had lesser damage and there were no injuries among workers	lesser damage	Some would make even James Bond green with envy	7	13	no injuries among workers[SEP] lesser damage
Lackluster returns are one reason	one reason	The carriers were competing fiercely for market share	17	18	market share
New telephone lines posted healthy growth	healthy growth	But then they wake up to a nightmare	16	17	a nightmare
Other gainers were companies with one or more undamaged California refineries	companies with one or more undamaged California refineries	Many resorts also are focusing more on the service side of their business	18	36	one or more undamaged California refineries[SEP]Many resorts also are focusing more on the service
Developers are also eyeing the real estate portfolios of major corporations	the real estate portfolios of major corporations	It is the New Journalism come to television	13	25	the real estate portfolios of major corporations[SEP]It is the New Journalism
The Environmental Protection Agency is getting a lot out of the Superfund program	a lot	West German bond prices ended lower after a day of aimless trading	30	30	trading
Last week the British displayed unusual political immaturity	unusual political immaturity	Wang got into financial trouble because of bloated overhead and overly optimistic sales forecasts	21	31	financial trouble because of bloated overhead and overly optimistic sales forecasts
Now at least one Japanese company is turning the courtroom tables	the courtroom tables	Not everyone believes that the good times are over for shippers	12	27	the courtroom tables[SEP]Not everyone believes that the good times are over for shippers
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	Several other Japanese companies and regional governments have sent aid to San Francisco	12	30	a disaster declaration covering seven Northern California counties[SEP]Several other Japanese companies and regional governments have sent aid
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	Stock prices slipped lower in moderate trading	33	33	trading
More venturesome businesses are applying their skills in commercial fields	their skills	Two workers died and six remain in the hospital	22	13	nan
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	Many small investors went for the safety of money market funds	17	37	the budget surplus[SEP] his suspicion that the unrecognized inflationary culprit is the budget surplus[SEP]Many small investors
We are the producers of that movie	the producers of that movie	She notes that she also stresses professionalism during her weekly visits	8	24	the producers of that movie[SEP]She notes that she also stresses professionalism during her weekly visits
State loan guarantees are rarely a source of controversy	a source of controversy	At least half that growth will have come in the past three years alone	10	28	a source of controversy[SEP]At least half that growth will have come in the past three years alone
The British government also strongly opposes the charter in its current form	the charter in its current form	This is partly due to the particular demands of the crop	13	30	the charter in its current form[SEP]This is partly due to the particular demands of the crop
The Bakersfield Supermarket went out of business last May	last May	But the two countries remain separated by a cultural barrier wider than the ocean	17	19	the two countries
Prospective competition is one problem	one problem	The company can go about its business	7	1	nan
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	This kind of contingency analysis is common in war planning and business planning	26	29	planning and business planning
One bank stock was a winner	a winner	It belonged to her grandfather	7	0	nan
Nor do analysts expect the Sansui deal to touch off a fresh wave of foreign purchases	a fresh wave of foreign purchases	Rival gangs have turned cities into combat zones	11	33	a fresh wave of foreign purchases[SEP] a fresh wave of foreign purchases[SEP]Rival gangs have turned cities into combat zones
Wall Street generally likes the industry again	the industry	The result is that the unthinkable and illogical are happening	15	18	the unthinkable and ill
Developers are also eyeing the real estate portfolios of major corporations	the real estate portfolios of major corporations	Compound yields assume reinvestment of dividends and that current yields continue for a year	13	28	the real estate portfolios of major corporations[SEP]Compound yields assume reinvestment of dividends
The fund made a similar move earlier this year	a similar move	Compound yields assume reinvestment of dividends and that current yields continue for a year	10	21	a similar move[SEP]Compound yields assume reinvestment of dividends
The company attributed much of the growth in earnings to increased demand for its systems productivity software	much of the growth in earnings	Craig Torres and Anne Newman contributed to this article	0	28	The company attributed much of the growth in earnings to increased demand for its systems productivity software[SEP] much of the growth in earnings[SEP]Craig Torres and Anne
The two sides now are accusing each other of lying	each other	Motorola is in good company	0	15	The two sides now are accusing each other of lying[SEP] each other[SEP]Motorola
These big stocks greatly influence the Nasdaq Composite Index	the Nasdaq Composite Index	The biggest flurry of investor activity came early in the day	11	21	the Nasdaq Composite Index[SEP]The biggest flurry of investor
Magazine publishers are facing spiraling costs and a glut of new titles	spiraling costs and a glut of new titles	The agreement is subject to completion of a definitive amendment and appropriate approvals	18	36	a glut of new titles[SEP]The agreement is subject to completion of a definitive amendment and appropriate approvals
Perhaps the most disturbing finding is that the bowling alley may be an endangered American institution	an endangered American institution	But critics consider the changes regressive	17	17	an
He gave no further details	no further details	The uncertainty is sending shivers through Brazilian financial markets	6	17	no further details[SEP]The uncertainty is sending shivers through Brazilian
Wall Street generally likes the industry again	the industry	Stocks rose slightly as trading activity slowed from the frenzied pace earlier this week	16	16	trading
Other furriers have also placed more weight on retailing	more weight	The market has grown relatively quiet since the China crisis	16	13	nan
The heavy buying in the last half hour led the specialists to take special steps	special steps	The uncertainty is sending shivers through Brazilian financial markets	22	26	sending shivers through Brazilian
And transfer control of much of it to Capitol Hill	control of much of it	This is partly due to the particular demands of the crop	0	27	And transfer control of much of it to Capitol Hill[SEP] control of much of it[SEP]This is partly due to the particular demands of the crop
Still the Salinger decision created a strong presumption against fair use of unpublished materials	a strong presumption against fair use of unpublished materials	She was as cool as a cucumber	16	24	a strong presumption against fair use of unpublished materials
Integrated made its announcement after the market closed	its announcement	Soaring rights fees will lead to an even greater clutter of commercials	20	15	nan
And it left mixed signals for London	mixed signals	The envelope arrives in the mail	15	15	the
And Seita is considering further diversification	further diversification	London shares closed moderately lower in thin trading	20	20	trading
Traders are already buckling their seat belts	their seat belts	The Senate will probably vote not long afterward	15	12	nan
The figures occasionally include incomplete transactions in restricted stock	incomplete transactions in restricted stock	The stock market reacted strongly to the news	18	17	nan
Their ridicule of him is no substitute for argument	no substitute for argument	The problem here is not in the concept but in its lack of discrimination	10	28	no substitute for argument[SEP]The problem here is not in the concept but in its lack of discrimination
Last week the British displayed unusual political immaturity	unusual political immaturity	Treasury bonds ended slightly higher in light trading	25	25	trading
But the firm has never had a day like yesterday	a day like yesterday	The majority of the bikes never even make it into the high country	19	28	the bikes never even make it into the high country
Nobody has any credible estimate	any credible estimate	We go from one to the other	15	0	nan
This will give Paribas and Lonrho joint control of Societe Commerciale	Paribas and Lonrho	Joanne Lipman contributed to this article	29	28	nan
The House bill also distorts economic efficiency in all sorts of perverse ways	economic efficiency	His credentials are excellent for the task	23	19	nan
These revised figures also may explain some of the recent strength of the dollar	some of the recent strength of the dollar	No one has alleged that the donations were by themselves illegal	12	30	the dollar[SEP] some of the recent strength of the dollar[SEP]No one has alleged that the donations
But the firm also tracks smaller technology companies as a subset of the larger group	smaller technology companies	The expansion is subject to approval by federal and Wisconsin environmental regulators	12	31	the larger group[SEP] smaller technology companies[SEP]The expansion is subject to approval by federal and Wisconsin environmental regulators
