demon	d_label	test	start	end	prediction
The companies reached an agreement in principle for the sale in August	an agreement in principle for the sale	And there is more volatility to come	18	25	the sale[SEP]And there is more volatility
Maybe it was their peculiar sense of history	their peculiar sense of history	Demand will come first from programming production companies and then from television stations	26	27	television stations
This is a story about suckers	a story about suckers	The result is that the unthinkable and illogical are happening	18	22	the unthinkable and illogical
Most other states have enacted similar bans	similar bans	Prices on the Frankfurt Stock Exchange tumbled in heavy trading	21	22	heavy trading
It also could convert glucose from farm wastes into edible protein	glucose from farm wastes	Defaults on Veterans Affairs loan guarantees have quadrupled in the past eight years	28	30	the past eight
But Trelleborg still must clear some tough hurdles	some tough hurdles	But some analysts remain sour on the company	22	14	nan
It has more drug users than Boston has people	more drug users than Boston has people	But industry observers still questioned whether Georgia Pacific will ultimately prevail	26	28	will ultimately prevail
Size and weight considerations also have limited screen displays	screen displays	Some economists found the mixture ominous	16	3	nan
This will give Paribas and Lonrho joint control of Societe Commerciale	Paribas and Lonrho	But many proponents of Filipino see resistance to the language finally crumbling	35	33	nan
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	But some Wall Street executives argue that such fears are unwarranted	25	31	the auto market and its growing diversity
The relative calm in Tokyo proved little comfort to markets opening up in Europe	little comfort to markets opening up in Europe	The agreement is subject to government approval	28	30	to government approval
This will give Paribas and Lonrho joint control of Societe Commerciale	Paribas and Lonrho	Some found it on the screen of a personal computer	31	35	the screen of a personal
The struggle over capital gains is the most important game in town	the most important game in town	That went over the permissible line for warm and fuzzy feelings	23	29	the permissible line for warm and fuzzy
The egg producers also lobbied the Food and Drug Administration	the Food and Drug Administration	And the practice often varies from location to location even within a company	28	27	nan
But its surprising progress so far holds important lessons for companies in trouble	important lessons for companies in trouble	Institutional investors mostly remained on the sidelines Tuesday	27	29	the sidelines Tuesday
But this raises added cost barriers to urban entrepreneurship	added cost barriers to urban entrepreneurship	Corporate due process appeals to management for a variety of reasons	25	26	a variety
Size and weight considerations also have limited screen displays	screen displays	The centers normally are closed through the weekend	19	20	the weekend
Traders can vary their strategies and execute their orders in any one of them	their strategies	But New York City general obligation bonds came under selling pressure	23	29	general obligation bonds came under selling pressure
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	The lonely woman walks on in the direction of the Plaza de Alonso Martinez	33	40	the direction of the Plaza de Alonso Martinez
Size and weight considerations also have limited screen displays	screen displays	The suit is still pending in Illinois state court	20	17	nan
He gave no further details	no further details	The government insists that such a possibility is low	15	16	a possibility
Still the Salinger decision created a strong presumption against fair use of unpublished materials	a strong presumption against fair use of unpublished materials	These securities are attractive to Japanese investors for three reasons	34	32	nan
New telephone lines posted healthy growth	healthy growth	Not only Californians but all Americans would pay if this thing passed	20	13	nan
No sophisticated professional expects economists to be right all the time	all the time	Stock prices edged up in quiet trading Friday	21	23	quiet trading Friday
It also will hand Unilab new markets	new markets	He will remain on the Banc One board	17	19	the Banc
Some industry groups consistently weather the storm better than others	the storm	Prices closed mixed as contracts reacted to largely offsetting bullish and bearish news	26	25	nan
Size and weight considerations also have limited screen displays	screen displays	But New York City general obligation bonds came under selling pressure	17	23	general obligation bonds came under selling pressure
And it left mixed signals for London	mixed signals	Two workers died and six remain in the hospital	18	19	the hospital
He gave no further details	no further details	Most of the loans in question are to Third World countries in South America	22	23	South America
Size and weight considerations also have limited screen displays	screen displays	But that was all of three months ago	18	3	nan
It also could convert glucose from farm wastes into edible protein	glucose from farm wastes	Rents have soared along with house prices	22	24	with house prices
Lackluster returns are one reason	one reason	The trial begins today in federal court in Philadelphia	0	2	Lackluster
Size and weight considerations also have limited screen displays	screen displays	Italian magistrates labeled his death a suicide	19	15	nan
It has more drug users than Boston has people	more drug users than Boston has people	No amount of hype will bring viewers back if the shows are weak	27	28	the shows
Such armor crushes the soldier	the soldier	Judith Valente contributed to this article	16	0	nan
They note that stocks experienced volatile swings long before futures	volatile swings	But such skills were alien to Toni Johnson	20	21	Toni
The Northeast has been holding its own in the population race	its own	The house just settled right down into the ground	22	22	the
The closely watched funds rate is what banks charge each other on overnight loans	each other	Breeders are betting on the common folk	24	26	the common folk
Nashua announced the Reiss request after the market closed	the Reiss request	The uncertainty is sending shivers through Brazilian financial markets	22	27	shivers through Brazilian financial markets
Lackluster returns are one reason	one reason	But funds generally are better prepared this time around	15	2	nan
He hit the lanes three years ago on the advice of his doctor	the lanes	These securities are attractive to Japanese investors for three reasons	25	26	three reasons
The heavy buying in the last half hour led the specialists to take special steps	special steps	But trading risk stems from credit risk	24	25	credit risk
The British economy is hardly the picture of health these days	the picture of health	The stock market reacted strongly to the news	23	21	nan
Last week the British displayed unusual political immaturity	unusual political immaturity	Solidarity wants it from the West	22	18	nan
She held her fire with her first production at the Trinity earlier this season	her fire	Institutional investors mostly remained on the sidelines Tuesday	24	26	the sidelines Tuesday
He should chop out both unconstitutional provisions and budget pork	both unconstitutional provisions and budget pork	Some companies are cutting costs and hoping for the best	26	27	the best
Others had lesser damage and there were no injuries among workers	lesser damage	He is warm and polished before a Puerto Rican Congress in Asbury Park	21	27	a Puerto Rican Congress in Asbury
The company cited sales gains at its Milton Bradley and Playskool units and in its international business for the increase in revenue	sales gains at its Milton Bradley and Playskool units and in its international business	Two more securities firms bowed to the outcry over program trading	20	45	the increase in revenue[SEP] sales gains at its Milton Bradley and Playskool units and in its international business[SEP]Two more securities firms
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Even some House Banking Committee members could suffer from the fallout	26	24	nan
The figures occasionally include incomplete transactions in restricted stock	incomplete transactions in restricted stock	That cost rises in times of high market volatility	22	24	high market volatility
Some industry groups consistently weather the storm better than others	the storm	Alan Murray contributed to this article	18	14	nan
He said that the research team had no financial stake in the drug	no financial stake in the drug	But the two countries remain separated by a cultural barrier wider than the ocean	22	30	the two countries remain separated by a cultural barrier
Maybe it was their peculiar sense of history	their peculiar sense of history	The reality is that Bank finances are rock solid	23	20	nan
He gave no further details	no further details	Stock prices rallied in active trading	0	10	He gave no further details[SEP] no further details[SEP]Stock
Then he would move his movement to Europe	his movement	Most of the loans in question are to Third World countries in South America	24	25	South America
He should chop out both unconstitutional provisions and budget pork	both unconstitutional provisions and budget pork	But some analysts remain sour on the company	24	24	the
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The scientists have experimented on the tiny neck arteries of rats	24	33	the unrecognized inflationary culprit is the budget surplus
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	Stock prices finished about unchanged Friday in quiet expiration trading	28	29	quiet expiration
The fund made a similar move earlier this year	a similar move	But industry observers still questioned whether Georgia Pacific will ultimately prevail	22	24	will ultimately prevail
The woman won the bet	the bet	Everyone falls in love with everyone else	0	12	The woman won the bet[SEP] the bet[SEP]Everyone falls in love
And transfer control of much of it to Capitol Hill	control of much of it	The reporters were victims and some of the victims turned into unofficial reporters	24	28	the victims turned into unofficial
No sophisticated professional expects economists to be right all the time	all the time	The reality is that Bank finances are rock solid	24	21	nan
Some industry groups consistently weather the storm better than others	the storm	Some companies are cutting costs and hoping for the best	22	23	the best
Magazine publishers are facing spiraling costs and a glut of new titles	spiraling costs and a glut of new titles	Both firms are in New York	18	25	a glut of new titles[SEP]Both firms
The Northeast has been holding its own in the population race	its own	The dollar rose modestly against most major currencies	22	23	major currencies
The heavy buying in the last half hour led the specialists to take special steps	special steps	Bob Stone stewed over a letter from his manager putting him on probation for insubordination	24	36	a letter from his manager putting him on probation for insubord
Some banks actually boosted yields on the shortest term CDs in the latest week	yields on the shortest term CDs	The agreement is subject to government approval	17	28	the shortest term CDs[SEP]The agreement is subject to government approval
Van Nghe quickly made influential enemies	influential enemies	He was back in jail over the summer on shoplifting charges	17	21	the summer on shoplifting
Last week the British displayed unusual political immaturity	unusual political immaturity	She was as cool as a cucumber	22	22	a
The British government also strongly opposes the charter in its current form	the charter in its current form	But it never did let up on the pressure	27	28	the pressure
He visits the same department every two or three weeks	the same department	But New York City general obligation bonds came under selling pressure	19	25	general obligation bonds came under selling pressure
Some abortion advocates have been asking themselves this very question	this very question	Compound yields assume reinvestment of dividends and that current yields continue for a year	29	22	nan
They are awaiting an arbitration proceeding	an arbitration proceeding	Borrowed shares on the Amex rose to another record	21	21	another
No sophisticated professional expects economists to be right all the time	all the time	Some economists found the mixture ominous	19	20	the mixture
The fund made a similar move earlier this year	a similar move	But critics consider the changes regressive	17	19	the changes reg
Maybe it was their peculiar sense of history	their peculiar sense of history	He will continue as a director	19	19	a
The service supplies weekly reports on school and college construction plans	weekly reports on school and college construction plans	The New York company called the lawsuit without merit	26	29	the lawsuit without merit
Wall Street generally likes the industry again	the industry	And taxpayer groups are urging legislation in many other states	18	15	nan
But they are stalwart socialists	stalwart socialists	This has led them in a fruitless and destructive policy circle	16	18	a fruitless
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	It adds something to the market	24	33	the unrecognized inflationary culprit is the budget surplus
And Seita is considering further diversification	further diversification	It also asked Mesa to keep the proposal confidential	19	20	the proposal
New telephone lines posted healthy growth	healthy growth	But the market turmoil could be partially beneficial for some small businesses	20	21	small businesses
Still the Salinger decision created a strong presumption against fair use of unpublished materials	a strong presumption against fair use of unpublished materials	At least half that growth will have come in the past three years alone	35	30	nan
He said that the research team had no financial stake in the drug	no financial stake in the drug	The machine began shipping at the end of last year	26	30	the end of last year
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	The latest rebate is good for all Beretta models	21	34	the home repair market[SEP]The latest rebate is good for all Beretta
Both Merieux and Connaught are biotechnology research and vaccine manufacturing concerns	biotechnology research and vaccine manufacturing concerns	The prospect of such a takeover fight has sent Jaguar shares soaring in recent weeks	28	34	a takeover fight has sent Jaguar shares
Some industry groups consistently weather the storm better than others	the storm	Stock prices edged up in quiet trading Friday	19	21	quiet trading Friday
Nguyen Van Chan is living proof that old ways die hard	living proof that old ways die hard	Now the Alley has moved ahead on both artistic and financial fronts	22	32	the Alley has moved ahead on both artistic and financial fronts
Nobody has any credible estimate	any credible estimate	The mask cuts to the quick	15	0	nan
Most of us know a sucker	a sucker	Japanese government bonds ended lower after the dollar rose modestly against the yen	22	23	the yen
The British government also strongly opposes the charter in its current form	the charter in its current form	The carriers were competing fiercely for market share	25	27	for market share
The heavy buying in the last half hour led the specialists to take special steps	special steps	His boss complained about neglect of other chores	25	26	other chores
The House bill also distorts economic efficiency in all sorts of perverse ways	economic efficiency	But both the traders and the pilots remain interested in some transaction	23	26	the pilots remain interested
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	The expansion is subject to approval by federal and Wisconsin environmental regulators	31	28	nan
The service supplies weekly reports on school and college construction plans	weekly reports on school and college construction plans	He can live with little pleasures	25	26	little pleasures
The exchange was all the more remarkable in that authorities released television footage to Western news agencies	television footage	But both the traders and the pilots remain interested in some transaction	23	29	the traders and the pilots remain interested
The heavy buying in the last half hour led the specialists to take special steps	special steps	Revenue doubled from two years ago	23	20	nan
Banks may contribute more senior debt	more senior debt	She notes that she also stresses professionalism during her weekly visits	20	18	nan
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	The problem here is not in the concept but in its lack of discrimination	29	34	the concept but in its lack
Both executives left the company after clashes with Chairman Ralph Ingersoll Jr	the company	The expansion is subject to approval by federal and Wisconsin environmental regulators	26	23	nan
Total return is price changes plus interest income	price changes plus interest income	But New York City general obligation bonds came under selling pressure	19	25	general obligation bonds came under selling pressure
And CenTrust has other problems	other problems	Michael Applebaum resigned after less than a year in the posts	21	21	the
Nobody has any credible estimate	any credible estimate	The transaction is subject to a definitive agreement and approval by Ideal shareholders	15	19	a definitive agreement and approval
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Yet he has proved more resilient than any of them	26	26	them
He gave no further details	no further details	Brand loyalty was stronger among older consumers in the Journal survey	18	19	the Journal
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	Treasury bonds ended slightly higher in light trading	24	25	light trading
He is our most dangerous enemy	our most dangerous enemy	But you know about campaign promises	0	17	He is our most dangerous enemy[SEP] our most dangerous enemy[SEP]But you know about campaign promises
There were no major Eurobond or foreign bond offerings in Europe Friday	no major Eurobond or foreign bond offerings	The market is still very touchy about rumors and news on pending takeovers	29	37	very touchy about rumors and news on pending
Her story is becoming part of local folklore	part of local folklore	Loyalty lags most for utilitarian products like trash bags and batteries	26	27	and batteries
But this raises added cost barriers to urban entrepreneurship	added cost barriers to urban entrepreneurship	But many proponents of Filipino see resistance to the language finally crumbling	25	23	nan
He sees a psychoanalyst five mornings a week	a psychoanalyst	Part of the answer lies in the nature of the industry	25	26	the industry
The House version of the bill does include the tax cut	the tax cut	For months the resistance has been defenseless against air attack	18	19	the resistance
And transfer control of much of it to Capitol Hill	control of much of it	Neither disclosed details pending board meetings next month	23	20	nan
The resulting stockpiling has depressed the market	the market	The company is active in office and residential development in New York	22	20	nan
Her story is becoming part of local folklore	part of local folklore	Help may be on the way	18	14	nan
They are awaiting an arbitration proceeding	an arbitration proceeding	The problem is not that the Fed is too unresponsive to the public interest	23	25	the public interest
Prospective competition is one problem	one problem	They lied to me on the recruiting trip	15	16	the recruiting
It has more drug users than Boston has people	more drug users than Boston has people	She was as cool as a cucumber	23	23	a
Traders are already buckling their seat belts	their seat belts	The dollar finished at its intraday highs	22	22	highs
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The post had been vacant for more than a year	24	33	the unrecognized inflationary culprit is the budget surplus
That theme has been a recurring one for Soviet military officials for much of this year	a recurring one	The dollar finished at its intraday highs	17	29	a recurring one[SEP]The dollar finished at its intraday highs
The company attributed much of the growth in earnings to increased demand for its systems productivity software	much of the growth in earnings	London shares closed moderately lower in thin trading	20	31	the growth in earnings[SEP]London shares closed moderately lower in thin
The British government also strongly opposes the charter in its current form	the charter in its current form	That injunction resulted from litigation between Temple and Sea Containers last May	27	29	and Sea Cont
The woman won the bet	the bet	Two big stocks involved in takeover activity saw their short interest surge	18	19	short interest
The companies reached an agreement in principle for the sale in August	an agreement in principle for the sale	Even some House Banking Committee members could suffer from the fallout	30	28	nan
Some industry groups consistently weather the storm better than others	the storm	But funds generally are better prepared this time around	18	18	better
The British economy is hardly the picture of health these days	the picture of health	It also adds to the mystery of the venture	24	25	the venture
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	The Chicago exchanges also are working on such a device	34	28	nan
The company cited sales gains at its Milton Bradley and Playskool units and in its international business for the increase in revenue	sales gains at its Milton Bradley and Playskool units and in its international business	The lonely woman walks on in the direction of the Plaza de Alonso Martinez	20	23	the increase in revenue
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	Soaring rights fees will lead to an even greater clutter of commercials	33	38	an even greater clutter of commercials
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	The expansion is subject to approval by federal and Wisconsin environmental regulators	29	26	nan
We are the producers of that movie	the producers of that movie	The uncertainty is sending shivers through Brazilian financial markets	18	23	shivers through Brazilian financial markets
Lackluster returns are one reason	one reason	No such statement appears on the tapes	16	2	nan
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	The dollar gained against most foreign currencies	16	26	a glorious past[SEP]The dollar gained against most foreign currencies
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Two more securities firms bowed to the outcry over program trading	23	20	nan
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Two workers died and six remain in the hospital	24	25	the hospital
Italian President Francesco Cossiga promised a quick investigation into whether Olivetti broke Cocom rules	a quick investigation into whether Olivetti broke Cocom rules	Prices of Treasury bonds tumbled in moderate to active trading	20	40	a quick investigation into whether Olivetti broke Cocom rules[SEP]Prices of Treasury bonds tumbled in moderate
The relative calm in Tokyo proved little comfort to markets opening up in Europe	little comfort to markets opening up in Europe	Some are even coming up with their own novel designs	30	31	their own
He said that the research team had no financial stake in the drug	no financial stake in the drug	Corporate due process appeals to management for a variety of reasons	29	30	a variety
The woman won the bet	the bet	It adds something to the market	13	7	nan
Total return is price changes plus interest income	price changes plus interest income	Kidder officials stand by their aggressive use of program trading	21	18	nan
There were no new issues	no new issues	We think that the ratings revision is unfortunate but not unexpected	19	15	nan
Then he would move his movement to Europe	his movement	German and Dutch investors reportedly loaded up on Kellogg Co	18	22	up on Kellogg Co
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	But the market turmoil could be partially beneficial for some small businesses	21	31	the market turmoil could be partially beneficial for some small businesses
He sees a psychoanalyst five mornings a week	a psychoanalyst	But such skills were alien to Toni Johnson	22	23	Toni
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	Rents have soared along with house prices	16	27	a glorious past[SEP]Rents have soared along with house prices
The complicated language in the huge new law has muddied the fight	the fight	Bullish bond market sentiment is on the rise again	25	26	the rise
Italian President Francesco Cossiga promised a quick investigation into whether Olivetti broke Cocom rules	a quick investigation into whether Olivetti broke Cocom rules	But markets can operate with greater or lesser efficiency	20	33	a quick investigation into whether Olivetti broke Cocom rules[SEP]But markets
Arm troubles forced him back to the minors the next year	the next year	He is warm and polished before a Puerto Rican Congress in Asbury Park	22	29	a Puerto Rican Congress in Asbury Park
Some funds are posting yields far higher than the average	yields far higher than the average	We go from one to the other	23	23	the
Funds for drilling may inch up more next year if oil prices stay stable	next year	He will remain on the Banc One board	23	25	the Banc
The Environmental Protection Agency is getting a lot out of the Superfund program	a lot	Both issues are among the most popular with individual investors	22	27	the most popular with individual investors
They note that stocks experienced volatile swings long before futures	volatile swings	And there is more volatility to come	17	18	more volatility
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Broader market averages were little changed in the latest session	25	31	the auto market and its growing diversity
Now at least one Japanese company is turning the courtroom tables	the courtroom tables	This bias is in no way deliberate	20	17	nan
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Stock prices fell sharply in active trading	25	31	the auto market and its growing diversity
There were no major Eurobond or foreign bond offerings in Europe Friday	no major Eurobond or foreign bond offerings	The inquiry soon focused on the judge	30	23	nan
The company outpaced much of the chemical industry as annual profit grew fivefold in two years	much of the chemical industry	Institutional investors mostly remained on the sidelines Tuesday	31	26	nan
He hit the lanes three years ago on the advice of his doctor	the lanes	Defaults on Veterans Affairs loan guarantees have quadrupled in the past eight years	28	30	the past eight
It also will hand Unilab new markets	new markets	Treasury prices ended mixed in light trading	19	20	light trading
And it left mixed signals for London	mixed signals	The current ruble rate has long been out of line with the black market	23	25	the black market
New telephone lines posted healthy growth	healthy growth	Bullish bond market sentiment is on the rise again	17	18	the rise
The British government also strongly opposes the charter in its current form	the charter in its current form	Two big stocks involved in takeover activity saw their short interest surge	28	30	their short interest
Some industry groups consistently weather the storm better than others	the storm	West German bond prices ended lower after a day of aimless trading	21	25	a day of aimless
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	Sunbelt foreclosed on the ranch	24	33	the unrecognized inflationary culprit is the budget surplus
But Trelleborg still must clear some tough hurdles	some tough hurdles	Institutional investors mostly remained on the sidelines Tuesday	22	23	the sidelines
Foreign auto makers are taking the Tokyo Motor Show more seriously than ever	the Tokyo Motor Show	Everyone falls in love with everyone else	23	22	nan
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Some would make even James Bond green with envy	25	31	the auto market and its growing diversity
Van Nghe quickly made influential enemies	influential enemies	It also adds to the mystery of the venture	18	19	the venture
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	Some companies are cutting costs and hoping for the best	31	24	nan
Some abortion advocates have been asking themselves this very question	this very question	Most sleep on the floor	18	2	nan
He said that the research team had no financial stake in the drug	no financial stake in the drug	They speak volumes about the state of our society at a given moment	25	28	the state of our
But the firm also tracks smaller technology companies as a subset of the larger group	smaller technology companies	The carriers were competing fiercely for market share	25	27	for market share
But such a combination also presents great risks	great risks	It also adds to the mystery of the venture	19	20	the venture
The companies reached an agreement in principle for the sale in August	an agreement in principle for the sale	The peril of unlimited liability looms large for a number of them now	29	30	a number
Both Merieux and Connaught are biotechnology research and vaccine manufacturing concerns	biotechnology research and vaccine manufacturing concerns	The dollar rose against the Swiss and French francs	28	22	nan
She was the child of relative privilege	the child of relative privilege	Prices on the Frankfurt Stock Exchange tumbled in heavy trading	24	25	heavy trading
Nor do analysts expect the Sansui deal to touch off a fresh wave of foreign purchases	a fresh wave of foreign purchases	His credibility is also on the line in the investment community	30	34	the line in the investment
Bolar has denied any wrongdoing	any wrongdoing	Prices closed mixed as contracts reacted to largely offsetting bullish and bearish news	25	21	nan
Her story is becoming part of local folklore	part of local folklore	Both firms are in New York	18	15	nan
Businessmen took their cue from the engineers	their cue	Only a few books fell in the reading room	18	0	nan
The company outpaced much of the chemical industry as annual profit grew fivefold in two years	much of the chemical industry	The agreement is subject to completion of a definitive amendment and appropriate approvals	32	37	a definitive amendment and appropriate approvals
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	This of course led to disaster in New York City	24	26	New York City
The egg producers also lobbied the Food and Drug Administration	the Food and Drug Administration	The election was by secret ballot in the General Assembly	24	25	the General
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	The lack of any new cash probably would still leave the banks dissatisfied	37	39	the banks dissatisfied
But such a combination also presents great risks	great risks	Yet the bill is riding high on the furor over drug trafficking	19	24	the furor over drug trafficking
Both executives left the company after clashes with Chairman Ralph Ingersoll Jr	the company	The lack of any new cash probably would still leave the banks dissatisfied	28	30	the banks dissatisfied
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The current ruble rate has long been out of line with the black market	24	33	the unrecognized inflationary culprit is the budget surplus
And many have done just that	just that	The New York company called the lawsuit without merit	15	18	the lawsuit without merit
Bolar has denied any wrongdoing	any wrongdoing	Still others are looking at overseas markets	0	16	Bolar has denied any wrongdoing[SEP] any wrongdoing[SEP]Still others are looking at overseas markets
Whittle has met some resistance	some resistance	Not everyone believes that the good times are over for shippers	15	21	good times are over for shippers
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	The election was by secret ballot in the General Assembly	27	28	the General
Perhaps the most disturbing finding is that the bowling alley may be an endangered American institution	an endangered American institution	But most lawyers accept that the marketplace has spoken	27	25	nan
Colgate sold its hospital supply and home health care business last year	its hospital supply and home health care business	Institutional investors mostly remained on the sidelines Tuesday	29	31	the sidelines Tuesday
The British economy is hardly the picture of health these days	the picture of health	The dollar posted gains in quiet trading as concerns about equities abated	26	25	nan
Nissan will introduce a completely revamped Sentra next fall	a completely revamped Sentra	But lawmakers of both parties agree that the streamlining was temporary	25	23	nan
Other furriers have also placed more weight on retailing	more weight	The case went on appeal to the Second Circuit	21	23	the Second Circuit
Bolar has denied any wrongdoing	any wrongdoing	The stock market reacted strongly to the news	16	14	nan
The British government also strongly opposes the charter in its current form	the charter in its current form	The election was by secret ballot in the General Assembly	27	28	the General
It has more drug users than Boston has people	more drug users than Boston has people	But the two countries remain separated by a cultural barrier wider than the ocean	25	28	a cultural barrier wider
One bank stock was a winner	a winner	Craig Forman in London contributed to this article	17	10	nan
The Ministry of Agriculture and Fishery actually is a ministry for farmers and fishermen instead of a ministry of provisions	a ministry for farmers and fishermen instead of a ministry of provisions	But they are also talking about new magazines	22	42	a ministry for farmers and fishermen instead of a ministry of provisions[SEP]But they are also talking about new magazines
There were no new issues	no new issues	Each company worries that the other is becoming too powerful and too vertically integrated	19	23	powerful and too vertically integrated
The West Germans then took over and finally found Markus Hess	Markus Hess	It adds something to the market	19	19	the
Some industry groups consistently weather the storm better than others	the storm	But markets can operate with greater or lesser efficiency	19	22	greater or lesser efficiency
Others had lesser damage and there were no injuries among workers	lesser damage	Some would make even James Bond green with envy	21	23	green with envy
Lackluster returns are one reason	one reason	The carriers were competing fiercely for market share	0	18	Lackluster returns are one reason[SEP] one reason[SEP]The carriers were competing fiercely for market share
New telephone lines posted healthy growth	healthy growth	But then they wake up to a nightmare	16	0	nan
Other gainers were companies with one or more undamaged California refineries	companies with one or more undamaged California refineries	Many resorts also are focusing more on the service side of their business	35	36	the service
Developers are also eyeing the real estate portfolios of major corporations	the real estate portfolios of major corporations	It is the New Journalism come to television	23	28	the New Journalism come to television
The Environmental Protection Agency is getting a lot out of the Superfund program	a lot	West German bond prices ended lower after a day of aimless trading	25	28	a day of aim
Last week the British displayed unusual political immaturity	unusual political immaturity	Wang got into financial trouble because of bloated overhead and overly optimistic sales forecasts	27	31	and overly optimistic sales forecasts
Now at least one Japanese company is turning the courtroom tables	the courtroom tables	Not everyone believes that the good times are over for shippers	20	27	the good times are over for shippers
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	Several other Japanese companies and regional governments have sent aid to San Francisco	31	30	nan
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	Stock prices slipped lower in moderate trading	30	32	lower in moderate
More venturesome businesses are applying their skills in commercial fields	their skills	Two workers died and six remain in the hospital	22	23	the hospital
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	Many small investors went for the safety of money market funds	24	33	the unrecognized inflationary culprit is the budget surplus
We are the producers of that movie	the producers of that movie	She notes that she also stresses professionalism during her weekly visits	22	20	nan
State loan guarantees are rarely a source of controversy	a source of controversy	At least half that growth will have come in the past three years alone	24	26	the past three
The British government also strongly opposes the charter in its current form	the charter in its current form	This is partly due to the particular demands of the crop	25	27	the particular demands
The Bakersfield Supermarket went out of business last May	last May	But the two countries remain separated by a cultural barrier wider than the ocean	23	26	a cultural barrier wider
Prospective competition is one problem	one problem	The company can go about its business	16	0	nan
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	This kind of contingency analysis is common in war planning and business planning	23	20	nan
One bank stock was a winner	a winner	It belonged to her grandfather	0	0	One
Nor do analysts expect the Sansui deal to touch off a fresh wave of foreign purchases	a fresh wave of foreign purchases	Rival gangs have turned cities into combat zones	18	30	a fresh wave of foreign purchases[SEP]Rival gangs have turned cities
Wall Street generally likes the industry again	the industry	The result is that the unthinkable and illogical are happening	15	19	the unthinkable and illogical
Developers are also eyeing the real estate portfolios of major corporations	the real estate portfolios of major corporations	Compound yields assume reinvestment of dividends and that current yields continue for a year	35	28	nan
The fund made a similar move earlier this year	a similar move	Compound yields assume reinvestment of dividends and that current yields continue for a year	28	21	nan
The company attributed much of the growth in earnings to increased demand for its systems productivity software	much of the growth in earnings	Craig Torres and Anne Newman contributed to this article	20	25	the growth in earnings[SEP]Craig
The two sides now are accusing each other of lying	each other	Motorola is in good company	18	18	good
These big stocks greatly influence the Nasdaq Composite Index	the Nasdaq Composite Index	The biggest flurry of investor activity came early in the day	26	26	the
Magazine publishers are facing spiraling costs and a glut of new titles	spiraling costs and a glut of new titles	The agreement is subject to completion of a definitive amendment and appropriate approvals	31	36	a definitive amendment and appropriate approvals
Perhaps the most disturbing finding is that the bowling alley may be an endangered American institution	an endangered American institution	But critics consider the changes regressive	25	27	the changes reg
He gave no further details	no further details	The uncertainty is sending shivers through Brazilian financial markets	14	19	shivers through Brazilian financial markets
Wall Street generally likes the industry again	the industry	Stocks rose slightly as trading activity slowed from the frenzied pace earlier this week	20	24	the frenzied pace
