demon	d_label	test	start	end	prediction
Size and weight considerations also have limited screen displays	screen displays	The suit is still pending in Illinois state court	0	0	Size
He gave no further details	no further details	The government insists that such a possibility is low	11	0	nan
Still the Salinger decision created a strong presumption against fair use of unpublished materials	a strong presumption against fair use of unpublished materials	These securities are attractive to Japanese investors for three reasons	23	32	unpublished materials[SEP]These securities are attractive to Japanese investors
New telephone lines posted healthy growth	healthy growth	Not only Californians but all Americans would pay if this thing passed	16	0	nan
No sophisticated professional expects economists to be right all the time	all the time	Stock prices edged up in quiet trading Friday	4	22	economists to be right all the time[SEP] all the time[SEP]Stock prices edged up in quiet trading
It also will hand Unilab new markets	new markets	He will remain on the Banc One board	21	19	nan
Some industry groups consistently weather the storm better than others	the storm	Prices closed mixed as contracts reacted to largely offsetting bullish and bearish news	0	19	Some industry groups consistently weather the storm better than others[SEP] the storm[SEP]Prices closed mixed as contracts
Size and weight considerations also have limited screen displays	screen displays	But New York City general obligation bonds came under selling pressure	0	22	Size and weight considerations also have limited screen displays[SEP] screen displays[SEP]But New York City general obligation bonds came under selling
And it left mixed signals for London	mixed signals	Two workers died and six remain in the hospital	0	0	And
He gave no further details	no further details	Most of the loans in question are to Third World countries in South America	23	0	nan
Size and weight considerations also have limited screen displays	screen displays	But that was all of three months ago	0	19	Size and weight considerations also have limited screen displays[SEP] screen displays[SEP]But that was all of three months
It also could convert glucose from farm wastes into edible protein	glucose from farm wastes	Rents have soared along with house prices	14	20	farm wastes[SEP]Rents have soared
Lackluster returns are one reason	one reason	The trial begins today in federal court in Philadelphia	16	0	nan
Size and weight considerations also have limited screen displays	screen displays	Italian magistrates labeled his death a suicide	0	0	Size
It has more drug users than Boston has people	more drug users than Boston has people	No amount of hype will bring viewers back if the shows are weak	21	28	hype will bring viewers back if the shows
Such armor crushes the soldier	the soldier	Judith Valente contributed to this article	0	0	Such
They note that stocks experienced volatile swings long before futures	volatile swings	But such skills were alien to Toni Johnson	22	21	nan
The Northeast has been holding its own in the population race	its own	The house just settled right down into the ground	19	23	right down into the ground
The closely watched funds rate is what banks charge each other on overnight loans	each other	Breeders are betting on the common folk	13	18	loans[SEP] each other[SEP]Bre
Nashua announced the Reiss request after the market closed	the Reiss request	The uncertainty is sending shivers through Brazilian financial markets	0	27	Nashua announced the Reiss request after the market closed[SEP] the Reiss request[SEP]The uncertainty is sending shivers through Brazilian financial markets
Lackluster returns are one reason	one reason	But funds generally are better prepared this time around	0	0	L
He hit the lanes three years ago on the advice of his doctor	the lanes	These securities are attractive to Japanese investors for three reasons	0	23	He hit the lanes three years ago on the advice of his doctor[SEP] the lanes[SEP]These securities are attractive to Japanese investors
The heavy buying in the last half hour led the specialists to take special steps	special steps	But trading risk stems from credit risk	24	20	nan
The British economy is hardly the picture of health these days	the picture of health	The stock market reacted strongly to the news	13	19	picture of health[SEP]The stock market
Last week the British displayed unusual political immaturity	unusual political immaturity	Solidarity wants it from the West	12	0	nan
She held her fire with her first production at the Trinity earlier this season	her fire	Institutional investors mostly remained on the sidelines Tuesday	19	25	itutional investors mostly remained on the sidelines
He should chop out both unconstitutional provisions and budget pork	both unconstitutional provisions and budget pork	Some companies are cutting costs and hoping for the best	0	19	He should chop out both unconstitutional provisions and budget pork[SEP] both unconstitutional provisions and budget pork[SEP]Some companies
Others had lesser damage and there were no injuries among workers	lesser damage	He is warm and polished before a Puerto Rican Congress in Asbury Park	24	28	Congress in Asbury Park
The company cited sales gains at its Milton Bradley and Playskool units and in its international business for the increase in revenue	sales gains at its Milton Bradley and Playskool units and in its international business	Two more securities firms bowed to the outcry over program trading	23	40	revenue[SEP] sales gains at its Milton Bradley and Playskool units and in its international business
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Even some House Banking Committee members could suffer from the fallout	21	27	Committee members could suffer from the fallout
The figures occasionally include incomplete transactions in restricted stock	incomplete transactions in restricted stock	That cost rises in times of high market volatility	1	11	figures occasionally include incomplete transactions in restricted stock[SEP] incomplete transactions
Some industry groups consistently weather the storm better than others	the storm	Alan Murray contributed to this article	0	0	Some
He said that the research team had no financial stake in the drug	no financial stake in the drug	But the two countries remain separated by a cultural barrier wider than the ocean	0	31	He said that the research team had no financial stake in the drug[SEP] no financial stake in the drug[SEP]But the two countries remain separated by a cultural barrier wider
Maybe it was their peculiar sense of history	their peculiar sense of history	The reality is that Bank finances are rock solid	20	20	finances
He gave no further details	no further details	Stock prices rallied in active trading	0	0	He
Then he would move his movement to Europe	his movement	Most of the loans in question are to Third World countries in South America	25	22	nan
He should chop out both unconstitutional provisions and budget pork	both unconstitutional provisions and budget pork	But some analysts remain sour on the company	0	20	He should chop out both unconstitutional provisions and budget pork[SEP] both unconstitutional provisions and budget pork[SEP]But some analysts
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The scientists have experimented on the tiny neck arteries of rats	32	38	budget surplus[SEP]The scientists have experimented
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	Stock prices finished about unchanged Friday in quiet expiration trading	29	30	expiration trading
The fund made a similar move earlier this year	a similar move	But industry observers still questioned whether Georgia Pacific will ultimately prevail	21	24	Pacific will ultimately prevail
The woman won the bet	the bet	Everyone falls in love with everyone else	0	0	The
And transfer control of much of it to Capitol Hill	control of much of it	The reporters were victims and some of the victims turned into unofficial reporters	29	29	reporters
No sophisticated professional expects economists to be right all the time	all the time	The reality is that Bank finances are rock solid	4	21	economists to be right all the time[SEP] all the time[SEP]The reality is that Bank finances
Some industry groups consistently weather the storm better than others	the storm	Some companies are cutting costs and hoping for the best	0	18	Some industry groups consistently weather the storm better than others[SEP] the storm[SEP]Some companies are cutting costs
Magazine publishers are facing spiraling costs and a glut of new titles	spiraling costs and a glut of new titles	Both firms are in New York	0	25	Magazine publishers are facing spiraling costs and a glut of new titles[SEP] spiraling costs and a glut of new titles[SEP]Both firms
The Northeast has been holding its own in the population race	its own	The dollar rose modestly against most major currencies	23	23	currencies
The heavy buying in the last half hour led the specialists to take special steps	special steps	Bob Stone stewed over a letter from his manager putting him on probation for insubordination	28	36	manager putting him on probation for insubord
Some banks actually boosted yields on the shortest term CDs in the latest week	yields on the shortest term CDs	The agreement is subject to government approval	27	28	government approval
Van Nghe quickly made influential enemies	influential enemies	He was back in jail over the summer on shoplifting charges	8	20	influential enemies[SEP]He was back in jail over the summer on shop
Last week the British displayed unusual political immaturity	unusual political immaturity	She was as cool as a cucumber	12	23	political immaturity[SEP]She was as cool as a cuc
The British government also strongly opposes the charter in its current form	the charter in its current form	But it never did let up on the pressure	2	28	government also strongly opposes the charter in its current form[SEP] the charter in its current form[SEP]But it never did let up on the pressure
He visits the same department every two or three weeks	the same department	But New York City general obligation bonds came under selling pressure	0	24	He visits the same department every two or three weeks[SEP] the same department[SEP]But New York City general obligation bonds came under selling
Some abortion advocates have been asking themselves this very question	this very question	Compound yields assume reinvestment of dividends and that current yields continue for a year	20	26	ment of dividends and that current yields
They are awaiting an arbitration proceeding	an arbitration proceeding	Borrowed shares on the Amex rose to another record	0	22	They are awaiting an arbitration proceeding[SEP] an arbitration proceeding[SEP]Borrowed shares on the Amex rose to another record
No sophisticated professional expects economists to be right all the time	all the time	Some economists found the mixture ominous	17	0	nan
The fund made a similar move earlier this year	a similar move	But critics consider the changes regressive	15	20	critics consider the changes regressive
Maybe it was their peculiar sense of history	their peculiar sense of history	He will continue as a director	20	0	nan
The service supplies weekly reports on school and college construction plans	weekly reports on school and college construction plans	The New York company called the lawsuit without merit	17	18	college construction
Wall Street generally likes the industry again	the industry	And taxpayer groups are urging legislation in many other states	16	0	nan
But they are stalwart socialists	stalwart socialists	This has led them in a fruitless and destructive policy circle	22	22	circle
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	It adds something to the market	32	27	nan
And Seita is considering further diversification	further diversification	It also asked Mesa to keep the proposal confidential	20	0	nan
New telephone lines posted healthy growth	healthy growth	But the market turmoil could be partially beneficial for some small businesses	0	21	New telephone lines posted healthy growth[SEP] healthy growth[SEP]But the market turmoil could be partially beneficial for some small businesses
Still the Salinger decision created a strong presumption against fair use of unpublished materials	a strong presumption against fair use of unpublished materials	At least half that growth will have come in the past three years alone	23	30	unpublished materials[SEP]At least half that growth
He said that the research team had no financial stake in the drug	no financial stake in the drug	The machine began shipping at the end of last year	0	22	He said that the research team had no financial stake in the drug[SEP] no financial stake in the drug[SEP]The machine
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	The latest rebate is good for all Beretta models	28	35	rebate is good for all Beretta models
Both Merieux and Connaught are biotechnology research and vaccine manufacturing concerns	biotechnology research and vaccine manufacturing concerns	The prospect of such a takeover fight has sent Jaguar shares soaring in recent weeks	25	29	prospect of such a takeover
Some industry groups consistently weather the storm better than others	the storm	Stock prices edged up in quiet trading Friday	0	20	Some industry groups consistently weather the storm better than others[SEP] the storm[SEP]Stock prices edged up in quiet trading
Nguyen Van Chan is living proof that old ways die hard	living proof that old ways die hard	Now the Alley has moved ahead on both artistic and financial fronts	23	32	Alley has moved ahead on both artistic and financial fronts
Nobody has any credible estimate	any credible estimate	The mask cuts to the quick	0	0	Nobody
Most of us know a sucker	a sucker	Japanese government bonds ended lower after the dollar rose modestly against the yen	11	0	nan
The British government also strongly opposes the charter in its current form	the charter in its current form	The carriers were competing fiercely for market share	27	21	nan
The heavy buying in the last half hour led the specialists to take special steps	special steps	His boss complained about neglect of other chores	20	26	boss complained about neglect of other chores
The House bill also distorts economic efficiency in all sorts of perverse ways	economic efficiency	But both the traders and the pilots remain interested in some transaction	24	24	pilots
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	The expansion is subject to approval by federal and Wisconsin environmental regulators	30	34	federal and Wisconsin environmental regulators
The service supplies weekly reports on school and college construction plans	weekly reports on school and college construction plans	He can live with little pleasures	17	18	college construction
The exchange was all the more remarkable in that authorities released television footage to Western news agencies	television footage	But both the traders and the pilots remain interested in some transaction	27	27	pilots
The heavy buying in the last half hour led the specialists to take special steps	special steps	Revenue doubled from two years ago	20	24	venue doubled from two years
Banks may contribute more senior debt	more senior debt	She notes that she also stresses professionalism during her weekly visits	9	22	senior debt[SEP]She notes that she also stresses professionalism during her weekly visits
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	The problem here is not in the concept but in its lack of discrimination	24	30	problem here is not in the concept
Both executives left the company after clashes with Chairman Ralph Ingersoll Jr	the company	The expansion is subject to approval by federal and Wisconsin environmental regulators	25	29	federal and Wisconsin environmental regulators
Total return is price changes plus interest income	price changes plus interest income	But New York City general obligation bonds came under selling pressure	19	24	general obligation bonds came under selling
And CenTrust has other problems	other problems	Michael Applebaum resigned after less than a year in the posts	13	22	baum resigned after less than a year in the posts
Nobody has any credible estimate	any credible estimate	The transaction is subject to a definitive agreement and approval by Ideal shareholders	19	21	approval by Ideal
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Yet he has proved more resilient than any of them	0	26	Most will stay open late Saturday night and open their doors again Sunday[SEP] Saturday night[SEP]Yet he has proved more resilient than any of them
He gave no further details	no further details	Brand loyalty was stronger among older consumers in the Journal survey	19	0	nan
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	Treasury bonds ended slightly higher in light trading	18	25	asury bonds ended slightly higher in light trading
He is our most dangerous enemy	our most dangerous enemy	But you know about campaign promises	0	0	He
There were no major Eurobond or foreign bond offerings in Europe Friday	no major Eurobond or foreign bond offerings	The market is still very touchy about rumors and news on pending takeovers	33	39	rumors and news on pending takeovers
Her story is becoming part of local folklore	part of local folklore	Loyalty lags most for utilitarian products like trash bags and batteries	12	25	folklore[SEP]Loyalty lags most for utilitarian products like trash bags
But this raises added cost barriers to urban entrepreneurship	added cost barriers to urban entrepreneurship	But many proponents of Filipino see resistance to the language finally crumbling	21	28	Filipino see resistance to the language finally crumbling
He sees a psychoanalyst five mornings a week	a psychoanalyst	Part of the answer lies in the nature of the industry	14	26	alyst[SEP]Part of the answer lies in the nature of the industry
The House version of the bill does include the tax cut	the tax cut	For months the resistance has been defenseless against air attack	0	24	The House version of the bill does include the tax cut[SEP] the tax cut[SEP]For months the resistance has been defenseless
And transfer control of much of it to Capitol Hill	control of much of it	Neither disclosed details pending board meetings next month	21	22	board meetings
The resulting stockpiling has depressed the market	the market	The company is active in office and residential development in New York	17	20	office and residential development
Her story is becoming part of local folklore	part of local folklore	Help may be on the way	12	0	nan
They are awaiting an arbitration proceeding	an arbitration proceeding	The problem is not that the Fed is too unresponsive to the public interest	12	25	problem is not that the Fed is too unresponsive to the public interest
Prospective competition is one problem	one problem	They lied to me on the recruiting trip	0	16	Prospective competition is one problem[SEP] one problem[SEP]They lied to me on the recruiting
It has more drug users than Boston has people	more drug users than Boston has people	She was as cool as a cucumber	24	24	cuc
Traders are already buckling their seat belts	their seat belts	The dollar finished at its intraday highs	0	22	Traders are already buckling their seat belts[SEP] their seat belts[SEP]The dollar finished at its intraday highs
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The post had been vacant for more than a year	32	27	nan
That theme has been a recurring one for Soviet military officials for much of this year	a recurring one	The dollar finished at its intraday highs	10	29	officials for much of this year[SEP] a recurring one[SEP]The dollar finished at its intraday highs
The company attributed much of the growth in earnings to increased demand for its systems productivity software	much of the growth in earnings	London shares closed moderately lower in thin trading	31	27	nan
The British government also strongly opposes the charter in its current form	the charter in its current form	That injunction resulted from litigation between Temple and Sea Containers last May	2	30	government also strongly opposes the charter in its current form[SEP] the charter in its current form[SEP]That injunction resulted from litigation between Temple and Sea Containers
The woman won the bet	the bet	Two big stocks involved in takeover activity saw their short interest surge	0	15	The woman won the bet[SEP] the bet[SEP]Two big stocks involved in takeover activity
The companies reached an agreement in principle for the sale in August	an agreement in principle for the sale	Even some House Banking Committee members could suffer from the fallout	25	31	Committee members could suffer from the fallout
Some industry groups consistently weather the storm better than others	the storm	But funds generally are better prepared this time around	0	0	Some
The British economy is hardly the picture of health these days	the picture of health	It also adds to the mystery of the venture	13	25	picture of health[SEP]It also adds to the mystery of the venture
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	The Chicago exchanges also are working on such a device	0	27	Waxman sells a variety of hardware products for the home repair market[SEP] a variety of hardware products for the home repair market[SEP]The Chicago
The company cited sales gains at its Milton Bradley and Playskool units and in its international business for the increase in revenue	sales gains at its Milton Bradley and Playskool units and in its international business	The lonely woman walks on in the direction of the Plaza de Alonso Martinez	23	40	revenue[SEP] sales gains at its Milton Bradley and Playskool units and in its international business
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	Soaring rights fees will lead to an even greater clutter of commercials	31	38	lead to an even greater clutter of commercials
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	The expansion is subject to approval by federal and Wisconsin environmental regulators	28	32	federal and Wisconsin environmental regulators
We are the producers of that movie	the producers of that movie	The uncertainty is sending shivers through Brazilian financial markets	0	23	We are the producers of that movie[SEP] the producers of that movie[SEP]The uncertainty is sending shivers through Brazilian financial markets
Lackluster returns are one reason	one reason	No such statement appears on the tapes	13	0	nan
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	The dollar gained against most foreign currencies	25	26	foreign currencies
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Two more securities firms bowed to the outcry over program trading	21	26	bowed to the outcry over program
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Two workers died and six remain in the hospital	0	18	Most will stay open late Saturday night and open their doors again Sunday[SEP] Saturday night[SEP]Two workers
Italian President Francesco Cossiga promised a quick investigation into whether Olivetti broke Cocom rules	a quick investigation into whether Olivetti broke Cocom rules	Prices of Treasury bonds tumbled in moderate to active trading	1	28	President Francesco Cossiga promised a quick investigation into whether Olivetti broke Cocom rules[SEP] a quick investigation into whether Olivetti broke Coc
The relative calm in Tokyo proved little comfort to markets opening up in Europe	little comfort to markets opening up in Europe	Some are even coming up with their own novel designs	0	33	The relative calm in Tokyo proved little comfort to markets opening up in Europe[SEP] little comfort to markets opening up in Europe[SEP]Some are even coming up with their own novel designs
He said that the research team had no financial stake in the drug	no financial stake in the drug	Corporate due process appeals to management for a variety of reasons	0	27	He said that the research team had no financial stake in the drug[SEP] no financial stake in the drug[SEP]Corporate due process appeals to management
The woman won the bet	the bet	It adds something to the market	0	0	The
Total return is price changes plus interest income	price changes plus interest income	Kidder officials stand by their aggressive use of program trading	17	24	officials stand by their aggressive use of program
There were no new issues	no new issues	We think that the ratings revision is unfortunate but not unexpected	15	20	revision is unfortunate but not unexpected
Then he would move his movement to Europe	his movement	German and Dutch investors reportedly loaded up on Kellogg Co	21	21	ogg
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	But the market turmoil could be partially beneficial for some small businesses	10	31	hint of a troubled present[SEP] a glorious past[SEP]But the market turmoil could be partially beneficial for some small businesses
He sees a psychoanalyst five mornings a week	a psychoanalyst	But such skills were alien to Toni Johnson	24	23	nan
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	Rents have soared along with house prices	23	23	soared
The complicated language in the huge new law has muddied the fight	the fight	Bullish bond market sentiment is on the rise again	0	21	The complicated language in the huge new law has muddied the fight[SEP] the fight[SEP]Bullish bond market
Italian President Francesco Cossiga promised a quick investigation into whether Olivetti broke Cocom rules	a quick investigation into whether Olivetti broke Cocom rules	But markets can operate with greater or lesser efficiency	1	35	President Francesco Cossiga promised a quick investigation into whether Olivetti broke Cocom rules[SEP] a quick investigation into whether Olivetti broke Cocom rules[SEP]But markets can operate
Arm troubles forced him back to the minors the next year	the next year	He is warm and polished before a Puerto Rican Congress in Asbury Park	25	29	Congress in Asbury Park
Some funds are posting yields far higher than the average	yields far higher than the average	We go from one to the other	0	0	Some
Funds for drilling may inch up more next year if oil prices stay stable	next year	He will remain on the Banc One board	27	25	nan
The Environmental Protection Agency is getting a lot out of the Superfund program	a lot	Both issues are among the most popular with individual investors	1	27	Environmental Protection Agency is getting a lot out of the Superfund program[SEP] a lot[SEP]Both issues are among the most popular with individual investors
They note that stocks experienced volatile swings long before futures	volatile swings	And there is more volatility to come	0	0	They
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Broader market averages were little changed in the latest session	34	36	ader market averages
Now at least one Japanese company is turning the courtroom tables	the courtroom tables	This bias is in no way deliberate	0	0	Now
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Stock prices fell sharply in active trading	0	39	The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity[SEP] the strength of the auto market and its growing diversity[SEP]Stock prices fell sharply in active trading
There were no major Eurobond or foreign bond offerings in Europe Friday	no major Eurobond or foreign bond offerings	The inquiry soon focused on the judge	31	23	nan
The company outpaced much of the chemical industry as annual profit grew fivefold in two years	much of the chemical industry	Institutional investors mostly remained on the sidelines Tuesday	26	27	itutional investors
He hit the lanes three years ago on the advice of his doctor	the lanes	Defaults on Veterans Affairs loan guarantees have quadrupled in the past eight years	22	21	nan
It also will hand Unilab new markets	new markets	Treasury prices ended mixed in light trading	14	20	asury prices ended mixed in light trading
And it left mixed signals for London	mixed signals	The current ruble rate has long been out of line with the black market	0	25	And it left mixed signals for London[SEP] mixed signals[SEP]The current ruble rate has long been out of line with the black market
New telephone lines posted healthy growth	healthy growth	Bullish bond market sentiment is on the rise again	14	0	nan
The British government also strongly opposes the charter in its current form	the charter in its current form	Two big stocks involved in takeover activity saw their short interest surge	2	26	government also strongly opposes the charter in its current form[SEP] the charter in its current form[SEP]Two big stocks involved in takeover activity
Some industry groups consistently weather the storm better than others	the storm	West German bond prices ended lower after a day of aimless trading	0	26	Some industry groups consistently weather the storm better than others[SEP] the storm[SEP]West German bond prices ended lower after a day of aimless trading
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	Sunbelt foreclosed on the ranch	36	38	belt foreclosed
But Trelleborg still must clear some tough hurdles	some tough hurdles	Institutional investors mostly remained on the sidelines Tuesday	17	23	itutional investors mostly remained on the sidelines
Foreign auto makers are taking the Tokyo Motor Show more seriously than ever	the Tokyo Motor Show	Everyone falls in love with everyone else	10	0	nan
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Some would make even James Bond green with envy	41	26	nan
Van Nghe quickly made influential enemies	influential enemies	It also adds to the mystery of the venture	8	19	influential enemies[SEP]It also adds to the mystery of the venture
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	Some companies are cutting costs and hoping for the best	0	24	The failed rights issue also should have a modest impact on British Air shares[SEP] a modest impact on British Air shares[SEP]Some companies
Some abortion advocates have been asking themselves this very question	this very question	Most sleep on the floor	13	0	nan
He said that the research team had no financial stake in the drug	no financial stake in the drug	They speak volumes about the state of our society at a given moment	0	23	He said that the research team had no financial stake in the drug[SEP] no financial stake in the drug[SEP]They speak volumes
But the firm also tracks smaller technology companies as a subset of the larger group	smaller technology companies	The carriers were competing fiercely for market share	27	21	nan
But such a combination also presents great risks	great risks	It also adds to the mystery of the venture	0	20	But such a combination also presents great risks[SEP] great risks[SEP]It also adds to the mystery of the venture
The companies reached an agreement in principle for the sale in August	an agreement in principle for the sale	The peril of unlimited liability looms large for a number of them now	26	26	looms
Both Merieux and Connaught are biotechnology research and vaccine manufacturing concerns	biotechnology research and vaccine manufacturing concerns	The dollar rose against the Swiss and French francs	20	21	vaccine manufacturing
She was the child of relative privilege	the child of relative privilege	Prices on the Frankfurt Stock Exchange tumbled in heavy trading	0	25	She was the child of relative privilege[SEP] the child of relative privilege[SEP]Prices on the Frankfurt Stock Exchange tumbled in heavy trading
Nor do analysts expect the Sansui deal to touch off a fresh wave of foreign purchases	a fresh wave of foreign purchases	His credibility is also on the line in the investment community	26	23	nan
Bolar has denied any wrongdoing	any wrongdoing	Prices closed mixed as contracts reacted to largely offsetting bullish and bearish news	0	23	Bolar has denied any wrongdoing[SEP] any wrongdoing[SEP]Prices closed mixed as contracts reacted to largely offsetting bullish and bear
Her story is becoming part of local folklore	part of local folklore	Both firms are in New York	12	15	folklore[SEP]Both firms
Businessmen took their cue from the engineers	their cue	Only a few books fell in the reading room	1	0	nan
The company outpaced much of the chemical industry as annual profit grew fivefold in two years	much of the chemical industry	The agreement is subject to completion of a definitive amendment and appropriate approvals	37	37	approvals
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	This of course led to disaster in New York City	14	11	nan
The egg producers also lobbied the Food and Drug Administration	the Food and Drug Administration	The election was by secret ballot in the General Assembly	15	26	Administration[SEP]The election was by secret ballot in the General Assembly
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	The lack of any new cash probably would still leave the banks dissatisfied	39	24	nan
But such a combination also presents great risks	great risks	Yet the bill is riding high on the furor over drug trafficking	14	24	bill is riding high on the furor over drug trafficking
Both executives left the company after clashes with Chairman Ralph Ingersoll Jr	the company	The lack of any new cash probably would still leave the banks dissatisfied	8	29	Chairman Ralph Ingersoll Jr[SEP] the company[SEP]The lack of any new cash probably would still leave the banks
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The current ruble rate has long been out of line with the black market	32	27	nan
And many have done just that	just that	The New York company called the lawsuit without merit	16	0	nan
Bolar has denied any wrongdoing	any wrongdoing	Still others are looking at overseas markets	0	15	Bolar has denied any wrongdoing[SEP] any wrongdoing[SEP]Still others are looking at overseas
Whittle has met some resistance	some resistance	Not everyone believes that the good times are over for shippers	0	21	Whittle has met some resistance[SEP] some resistance[SEP]Not everyone believes that the good times are over for shippers
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	The election was by secret ballot in the General Assembly	21	29	election was by secret ballot in the General Assembly
Perhaps the most disturbing finding is that the bowling alley may be an endangered American institution	an endangered American institution	But most lawyers accept that the marketplace has spoken	24	30	lawyers accept that the marketplace has spoken
Colgate sold its hospital supply and home health care business last year	its hospital supply and home health care business	Institutional investors mostly remained on the sidelines Tuesday	24	21	nan
The British economy is hardly the picture of health these days	the picture of health	The dollar posted gains in quiet trading as concerns about equities abated	13	28	picture of health[SEP]The dollar posted gains in quiet trading as concerns about equities
Nissan will introduce a completely revamped Sentra next fall	a completely revamped Sentra	But lawmakers of both parties agree that the streamlining was temporary	19	27	lawmakers of both parties agree that the streamlining
Other furriers have also placed more weight on retailing	more weight	The case went on appeal to the Second Circuit	23	19	nan
Bolar has denied any wrongdoing	any wrongdoing	The stock market reacted strongly to the news	0	0	B
The British government also strongly opposes the charter in its current form	the charter in its current form	The election was by secret ballot in the General Assembly	21	29	election was by secret ballot in the General Assembly
It has more drug users than Boston has people	more drug users than Boston has people	But the two countries remain separated by a cultural barrier wider than the ocean	21	28	countries remain separated by a cultural barrier wider
One bank stock was a winner	a winner	Craig Forman in London contributed to this article	8	0	nan
The Ministry of Agriculture and Fishery actually is a ministry for farmers and fishermen instead of a ministry of provisions	a ministry for farmers and fishermen instead of a ministry of provisions	But they are also talking about new magazines	27	33	fishermen instead of a ministry of provisions
There were no new issues	no new issues	Each company worries that the other is becoming too powerful and too vertically integrated	19	22	powerful and too vertically
The West Germans then took over and finally found Markus Hess	Markus Hess	It adds something to the market	12	20	Markus Hess[SEP]It adds something to the market
Some industry groups consistently weather the storm better than others	the storm	But markets can operate with greater or lesser efficiency	0	17	Some industry groups consistently weather the storm better than others[SEP] the storm[SEP]But markets can operate
Others had lesser damage and there were no injuries among workers	lesser damage	Some would make even James Bond green with envy	23	0	nan
Lackluster returns are one reason	one reason	The carriers were competing fiercely for market share	18	0	nan
New telephone lines posted healthy growth	healthy growth	But then they wake up to a nightmare	17	0	nan
Other gainers were companies with one or more undamaged California refineries	companies with one or more undamaged California refineries	Many resorts also are focusing more on the service side of their business	26	40	ineries[SEP]Many resorts also are focusing more on the service side of their business
Developers are also eyeing the real estate portfolios of major corporations	the real estate portfolios of major corporations	It is the New Journalism come to television	25	25	Journalism
The Environmental Protection Agency is getting a lot out of the Superfund program	a lot	West German bond prices ended lower after a day of aimless trading	1	30	Environmental Protection Agency is getting a lot out of the Superfund program[SEP] a lot[SEP]West German bond prices ended lower after a day of aimless trading
Last week the British displayed unusual political immaturity	unusual political immaturity	Wang got into financial trouble because of bloated overhead and overly optimistic sales forecasts	12	30	political immaturity[SEP]Wang got into financial trouble because of bloated overhead and overly optimistic sales
Now at least one Japanese company is turning the courtroom tables	the courtroom tables	Not everyone believes that the good times are over for shippers	0	27	Now at least one Japanese company is turning the courtroom tables[SEP] the courtroom tables[SEP]Not everyone believes that the good times are over for shippers
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	Several other Japanese companies and regional governments have sent aid to San Francisco	27	24	nan
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	Stock prices slipped lower in moderate trading	19	24	maker of copying and electronic printing
More venturesome businesses are applying their skills in commercial fields	their skills	Two workers died and six remain in the hospital	0	16	More venturesome businesses are applying their skills in commercial fields[SEP] their skills[SEP]Two workers
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	Many small investors went for the safety of money market funds	32	37	budget surplus[SEP]Many small investors
We are the producers of that movie	the producers of that movie	She notes that she also stresses professionalism during her weekly visits	0	24	We are the producers of that movie[SEP] the producers of that movie[SEP]She notes that she also stresses professionalism during her weekly visits
