demon	d_label	test	start	end	prediction
New telephone lines posted healthy growth	healthy growth	Not only Californians but all Americans would pay if this thing passed	22	22	passed
No sophisticated professional expects economists to be right all the time	all the time	Stock prices edged up in quiet trading Friday	15	23	[SEP]Stock prices edged up in quiet trading Friday
It also will hand Unilab new markets	new markets	He will remain on the Banc One board	17	21	the Banc One board
Some industry groups consistently weather the storm better than others	the storm	Prices closed mixed as contracts reacted to largely offsetting bullish and bearish news	22	27	largely offsetting bullish and bear
Size and weight considerations also have limited screen displays	screen displays	But New York City general obligation bonds came under selling pressure	17	22	general obligation bonds came under selling
And it left mixed signals for London	mixed signals	Two workers died and six remain in the hospital	18	19	the hospital
He gave no further details	no further details	Most of the loans in question are to Third World countries in South America	17	20	to Third World countries
Size and weight considerations also have limited screen displays	screen displays	But that was all of three months ago	12	20	[SEP]But that was all of three months ago
It also could convert glucose from farm wastes into edible protein	glucose from farm wastes	Rents have soared along with house prices	16	24	[SEP]Rents have soared along with house prices
Lackluster returns are one reason	one reason	The trial begins today in federal court in Philadelphia	18	19	in Philadelphia
Size and weight considerations also have limited screen displays	screen displays	Italian magistrates labeled his death a suicide	19	20	a suicide
It has more drug users than Boston has people	more drug users than Boston has people	No amount of hype will bring viewers back if the shows are weak	17	19	[SEP]No amount
Such armor crushes the soldier	the soldier	Judith Valente contributed to this article	15	17	to this article
They note that stocks experienced volatile swings long before futures	volatile swings	But such skills were alien to Toni Johnson	19	22	to Toni Johnson
The Northeast has been holding its own in the population race	its own	The house just settled right down into the ground	14	20	[SEP]The house just settled right down
The closely watched funds rate is what banks charge each other on overnight loans	each other	Breeders are betting on the common folk	17	7	nan
Nashua announced the Reiss request after the market closed	the Reiss request	The uncertainty is sending shivers through Brazilian financial markets	17	26	[SEP]The uncertainty is sending shivers through Brazilian financial
Lackluster returns are one reason	one reason	But funds generally are better prepared this time around	13	15	generally are better
He hit the lanes three years ago on the advice of his doctor	the lanes	These securities are attractive to Japanese investors for three reasons	16	23	[SEP]These securities are attractive to Japanese investors
The heavy buying in the last half hour led the specialists to take special steps	special steps	But trading risk stems from credit risk	18	24	[SEP]But trading risk stems from credit
The British economy is hardly the picture of health these days	the picture of health	The stock market reacted strongly to the news	21	19	nan
Last week the British displayed unusual political immaturity	unusual political immaturity	Solidarity wants it from the West	16	23	[SEP]Solidarity wants it from the West
She held her fire with her first production at the Trinity earlier this season	her fire	Institutional investors mostly remained on the sidelines Tuesday	21	20	nan
He should chop out both unconstitutional provisions and budget pork	both unconstitutional provisions and budget pork	Some companies are cutting costs and hoping for the best	17	19	[SEP]Some companies
Others had lesser damage and there were no injuries among workers	lesser damage	He is warm and polished before a Puerto Rican Congress in Asbury Park	21	23	a Puerto Rican
The company cited sales gains at its Milton Bradley and Playskool units and in its international business for the increase in revenue	sales gains at its Milton Bradley and Playskool units and in its international business	Two more securities firms bowed to the outcry over program trading	19	26	for the increase in revenue[SEP] sales gains
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Even some House Banking Committee members could suffer from the fallout	18	24	some House Banking Committee members could suffer
The figures occasionally include incomplete transactions in restricted stock	incomplete transactions in restricted stock	That cost rises in times of high market volatility	15	24	[SEP]That cost rises in times of high market volatility
Some industry groups consistently weather the storm better than others	the storm	Alan Murray contributed to this article	17	19	to this article
He said that the research team had no financial stake in the drug	no financial stake in the drug	But the two countries remain separated by a cultural barrier wider than the ocean	28	24	nan
Maybe it was their peculiar sense of history	their peculiar sense of history	The reality is that Bank finances are rock solid	14	19	[SEP]The reality is that Bank
He gave no further details	no further details	Stock prices rallied in active trading	9	15	[SEP]Stock prices rallied in active trading
Then he would move his movement to Europe	his movement	Most of the loans in question are to Third World countries in South America	19	22	to Third World countries
He should chop out both unconstitutional provisions and budget pork	both unconstitutional provisions and budget pork	But some analysts remain sour on the company	19	25	some analysts remain sour on the company
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The scientists have experimented on the tiny neck arteries of rats	20	29	[SEP] his suspicion that the unrecognized inflationary culprit
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	Stock prices finished about unchanged Friday in quiet expiration trading	12	26	a disaster declaration covering seven Northern California counties[SEP]Stock prices finished about unchanged Friday
The fund made a similar move earlier this year	a similar move	But industry observers still questioned whether Georgia Pacific will ultimately prevail	10	15	a similar move[SEP]But industry
The woman won the bet	the bet	Everyone falls in love with everyone else	8	10	[SEP]Everyone falls
And transfer control of much of it to Capitol Hill	control of much of it	The reporters were victims and some of the victims turned into unofficial reporters	22	25	some of the victims
No sophisticated professional expects economists to be right all the time	all the time	The reality is that Bank finances are rock solid	15	20	[SEP]The reality is that Bank
Some industry groups consistently weather the storm better than others	the storm	Some companies are cutting costs and hoping for the best	21	15	nan
Magazine publishers are facing spiraling costs and a glut of new titles	spiraling costs and a glut of new titles	Both firms are in New York	18	25	a glut of new titles[SEP]Both firms
The Northeast has been holding its own in the population race	its own	The dollar rose modestly against most major currencies	14	23	[SEP]The dollar rose modestly against most major currencies
The heavy buying in the last half hour led the specialists to take special steps	special steps	Bob Stone stewed over a letter from his manager putting him on probation for insubordination	24	28	a letter from his manager
Some banks actually boosted yields on the shortest term CDs in the latest week	yields on the shortest term CDs	The agreement is subject to government approval	21	27	[SEP]The agreement is subject to government
Van Nghe quickly made influential enemies	influential enemies	He was back in jail over the summer on shoplifting charges	17	20	the summer on shop
Last week the British displayed unusual political immaturity	unusual political immaturity	She was as cool as a cucumber	22	24	a cucumber
The British government also strongly opposes the charter in its current form	the charter in its current form	But it never did let up on the pressure	19	25	[SEP]But it never did let up
He visits the same department every two or three weeks	the same department	But New York City general obligation bonds came under selling pressure	19	24	general obligation bonds came under selling
Some abortion advocates have been asking themselves this very question	this very question	Compound yields assume reinvestment of dividends and that current yields continue for a year	29	22	nan
They are awaiting an arbitration proceeding	an arbitration proceeding	Borrowed shares on the Amex rose to another record	16	17	the Am
No sophisticated professional expects economists to be right all the time	all the time	Some economists found the mixture ominous	15	21	[SEP]Some economists found the mixture ominous
The fund made a similar move earlier this year	a similar move	But critics consider the changes regressive	10	19	a similar move[SEP]But critics consider the changes reg
Maybe it was their peculiar sense of history	their peculiar sense of history	He will continue as a director	19	20	a director
The service supplies weekly reports on school and college construction plans	weekly reports on school and college construction plans	The New York company called the lawsuit without merit	20	24	[SEP]The New York company
Wall Street generally likes the industry again	the industry	And taxpayer groups are urging legislation in many other states	17	16	nan
But they are stalwart socialists	stalwart socialists	This has led them in a fruitless and destructive policy circle	16	18	a fruitless
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	It adds something to the market	20	29	[SEP] his suspicion that the unrecognized inflationary culprit
And Seita is considering further diversification	further diversification	It also asked Mesa to keep the proposal confidential	19	20	the proposal
New telephone lines posted healthy growth	healthy growth	But the market turmoil could be partially beneficial for some small businesses	19	21	some small businesses
Still the Salinger decision created a strong presumption against fair use of unpublished materials	a strong presumption against fair use of unpublished materials	At least half that growth will have come in the past three years alone	16	20	a strong presumption against fair
He said that the research team had no financial stake in the drug	no financial stake in the drug	The machine began shipping at the end of last year	20	19	nan
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	The latest rebate is good for all Beretta models	15	24	a variety of hardware products for the home repair market
Both Merieux and Connaught are biotechnology research and vaccine manufacturing concerns	biotechnology research and vaccine manufacturing concerns	The prospect of such a takeover fight has sent Jaguar shares soaring in recent weeks	28	35	a takeover fight has sent Jaguar shares soaring
Some industry groups consistently weather the storm better than others	the storm	Stock prices edged up in quiet trading Friday	13	21	[SEP]Stock prices edged up in quiet trading Friday
Nguyen Van Chan is living proof that old ways die hard	living proof that old ways die hard	Now the Alley has moved ahead on both artistic and financial fronts	20	31	[SEP]Now the Alley has moved ahead on both artistic and financial
Nobody has any credible estimate	any credible estimate	The mask cuts to the quick	14	15	the quick
Most of us know a sucker	a sucker	Japanese government bonds ended lower after the dollar rose modestly against the yen	16	17	the dollar
The British government also strongly opposes the charter in its current form	the charter in its current form	The carriers were competing fiercely for market share	19	26	[SEP]The carriers were competing fiercely for market
The heavy buying in the last half hour led the specialists to take special steps	special steps	His boss complained about neglect of other chores	18	23	[SEP]His boss complained about neglect
The House bill also distorts economic efficiency in all sorts of perverse ways	economic efficiency	But both the traders and the pilots remain interested in some transaction	28	21	nan
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	The expansion is subject to approval by federal and Wisconsin environmental regulators	15	17	a modest impact
The service supplies weekly reports on school and college construction plans	weekly reports on school and college construction plans	He can live with little pleasures	25	25	little
The exchange was all the more remarkable in that authorities released television footage to Western news agencies	television footage	But both the traders and the pilots remain interested in some transaction	20	24	[SEP]But both the traders
The heavy buying in the last half hour led the specialists to take special steps	special steps	Revenue doubled from two years ago	18	20	[SEP]Revenue
Banks may contribute more senior debt	more senior debt	She notes that she also stresses professionalism during her weekly visits	19	18	nan
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	The problem here is not in the concept but in its lack of discrimination	15	24	a modest impact on British Air shares[SEP]The problem
Both executives left the company after clashes with Chairman Ralph Ingersoll Jr	the company	The expansion is subject to approval by federal and Wisconsin environmental regulators	17	16	nan
Total return is price changes plus interest income	price changes plus interest income	But New York City general obligation bonds came under selling pressure	19	24	general obligation bonds came under selling
And CenTrust has other problems	other problems	Michael Applebaum resigned after less than a year in the posts	18	19	a year
Nobody has any credible estimate	any credible estimate	The transaction is subject to a definitive agreement and approval by Ideal shareholders	15	22	a definitive agreement and approval by Ideal shareholders
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Yet he has proved more resilient than any of them	21	22	more resilient
He gave no further details	no further details	Brand loyalty was stronger among older consumers in the Journal survey	18	20	the Journal survey
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	Treasury bonds ended slightly higher in light trading	22	25	higher in light trading
He is our most dangerous enemy	our most dangerous enemy	But you know about campaign promises	11	16	[SEP]But you know about campaign
There were no major Eurobond or foreign bond offerings in Europe Friday	no major Eurobond or foreign bond offerings	The market is still very touchy about rumors and news on pending takeovers	14	26	[SEP] no major Eurobond or foreign bond offerings[SEP]The market
Her story is becoming part of local folklore	part of local folklore	Loyalty lags most for utilitarian products like trash bags and batteries	20	24	for utilitarian products like trash
But this raises added cost barriers to urban entrepreneurship	added cost barriers to urban entrepreneurship	But many proponents of Filipino see resistance to the language finally crumbling	16	21	[SEP]But many proponents of Filipino
He sees a psychoanalyst five mornings a week	a psychoanalyst	Part of the answer lies in the nature of the industry	11	26	a psychoanalyst[SEP]Part of the answer lies in the nature of the industry
The House version of the bill does include the tax cut	the tax cut	For months the resistance has been defenseless against air attack	15	27	[SEP]For months the resistance has been defenseless against air attack
And transfer control of much of it to Capitol Hill	control of much of it	Neither disclosed details pending board meetings next month	16	21	[SEP]Neither disclosed details pending board
The resulting stockpiling has depressed the market	the market	The company is active in office and residential development in New York	16	13	nan
Her story is becoming part of local folklore	part of local folklore	Help may be on the way	18	14	nan
They are awaiting an arbitration proceeding	an arbitration proceeding	The problem is not that the Fed is too unresponsive to the public interest	16	17	the Fed
Prospective competition is one problem	one problem	They lied to me on the recruiting trip	15	17	the recruiting trip
It has more drug users than Boston has people	more drug users than Boston has people	She was as cool as a cucumber	23	14	nan
Traders are already buckling their seat belts	their seat belts	The dollar finished at its intraday highs	13	15	[SEP]The dollar
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The post had been vacant for more than a year	43	29	nan
That theme has been a recurring one for Soviet military officials for much of this year	a recurring one	The dollar finished at its intraday highs	17	22	a recurring one[SEP]The dollar
The company attributed much of the growth in earnings to increased demand for its systems productivity software	much of the growth in earnings	London shares closed moderately lower in thin trading	18	32	much of the growth in earnings[SEP]London shares closed moderately lower in thin trading
The British government also strongly opposes the charter in its current form	the charter in its current form	That injunction resulted from litigation between Temple and Sea Containers last May	19	26	[SEP]That injunction resulted from litigation between Temple
The woman won the bet	the bet	Two big stocks involved in takeover activity saw their short interest surge	17	17	their
The companies reached an agreement in principle for the sale in August	an agreement in principle for the sale	Even some House Banking Committee members could suffer from the fallout	13	28	an agreement in principle for the sale[SEP]Even some House Banking Committee members could suffer
Some industry groups consistently weather the storm better than others	the storm	But funds generally are better prepared this time around	16	15	nan
The British economy is hardly the picture of health these days	the picture of health	It also adds to the mystery of the venture	16	22	[SEP]It also adds to the mystery
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	The Chicago exchanges also are working on such a device	15	24	a variety of hardware products for the home repair market
The company cited sales gains at its Milton Bradley and Playskool units and in its international business for the increase in revenue	sales gains at its Milton Bradley and Playskool units and in its international business	The lonely woman walks on in the direction of the Plaza de Alonso Martinez	19	26	for the increase in revenue[SEP] sales gains
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	Soaring rights fees will lead to an even greater clutter of commercials	15	24	a variety of hardware products for the home repair market
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	The expansion is subject to approval by federal and Wisconsin environmental regulators	12	32	a disaster declaration covering seven Northern California counties[SEP]The expansion is subject to approval by federal and Wisconsin environmental regulators
We are the producers of that movie	the producers of that movie	The uncertainty is sending shivers through Brazilian financial markets	13	22	[SEP]The uncertainty is sending shivers through Brazilian financial
Lackluster returns are one reason	one reason	No such statement appears on the tapes	16	13	nan
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	The dollar gained against most foreign currencies	16	26	a glorious past[SEP]The dollar gained against most foreign currencies
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Two more securities firms bowed to the outcry over program trading	18	20	more securities firms
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Two workers died and six remain in the hospital	16	25	[SEP]Two workers died and six remain in the hospital
Italian President Francesco Cossiga promised a quick investigation into whether Olivetti broke Cocom rules	a quick investigation into whether Olivetti broke Cocom rules	Prices of Treasury bonds tumbled in moderate to active trading	20	22	a quick investigation
The relative calm in Tokyo proved little comfort to markets opening up in Europe	little comfort to markets opening up in Europe	Some are even coming up with their own novel designs	23	18	nan
He said that the research team had no financial stake in the drug	no financial stake in the drug	Corporate due process appeals to management for a variety of reasons	29	21	nan
The woman won the bet	the bet	It adds something to the market	12	14	to the market
Total return is price changes plus interest income	price changes plus interest income	Kidder officials stand by their aggressive use of program trading	19	24	by their aggressive use of program
There were no new issues	no new issues	We think that the ratings revision is unfortunate but not unexpected	19	17	nan
Then he would move his movement to Europe	his movement	German and Dutch investors reportedly loaded up on Kellogg Co	18	22	up on Kellogg Co
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	But the market turmoil could be partially beneficial for some small businesses	16	23	a glorious past[SEP]But the market turmoil
He sees a psychoanalyst five mornings a week	a psychoanalyst	But such skills were alien to Toni Johnson	11	23	a psychoanalyst[SEP]But such skills were alien to Toni
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	Rents have soared along with house prices	16	27	a glorious past[SEP]Rents have soared along with house prices
The complicated language in the huge new law has muddied the fight	the fight	Bullish bond market sentiment is on the rise again	17	21	[SEP]Bullish bond market
Italian President Francesco Cossiga promised a quick investigation into whether Olivetti broke Cocom rules	a quick investigation into whether Olivetti broke Cocom rules	But markets can operate with greater or lesser efficiency	20	22	a quick investigation
Arm troubles forced him back to the minors the next year	the next year	He is warm and polished before a Puerto Rican Congress in Asbury Park	22	24	a Puerto Rican
Some funds are posting yields far higher than the average	yields far higher than the average	We go from one to the other	17	19	[SEP]We go
Funds for drilling may inch up more next year if oil prices stay stable	next year	He will remain on the Banc One board	18	27	[SEP]He will remain on the Banc One board
The Environmental Protection Agency is getting a lot out of the Superfund program	a lot	Both issues are among the most popular with individual investors	15	27	a lot[SEP]Both issues are among the most popular with individual investors
They note that stocks experienced volatile swings long before futures	volatile swings	And there is more volatility to come	17	18	more volatility
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Broader market averages were little changed in the latest session	21	27	[SEP] the strength of the auto market
Now at least one Japanese company is turning the courtroom tables	the courtroom tables	This bias is in no way deliberate	20	21	no way
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Stock prices fell sharply in active trading	21	27	[SEP] the strength of the auto market
There were no major Eurobond or foreign bond offerings in Europe Friday	no major Eurobond or foreign bond offerings	The inquiry soon focused on the judge	14	26	[SEP] no major Eurobond or foreign bond offerings[SEP]The inquiry
The company outpaced much of the chemical industry as annual profit grew fivefold in two years	much of the chemical industry	Institutional investors mostly remained on the sidelines Tuesday	28	27	nan
He hit the lanes three years ago on the advice of his doctor	the lanes	Defaults on Veterans Affairs loan guarantees have quadrupled in the past eight years	16	22	[SEP]Defaults on Veterans Affairs loan
It also will hand Unilab new markets	new markets	Treasury prices ended mixed in light trading	12	20	[SEP]Treasury prices ended mixed in light trading
And it left mixed signals for London	mixed signals	The current ruble rate has long been out of line with the black market	10	25	[SEP]The current ruble rate has long been out of line with the black market
New telephone lines posted healthy growth	healthy growth	Bullish bond market sentiment is on the rise again	17	13	nan
The British government also strongly opposes the charter in its current form	the charter in its current form	Two big stocks involved in takeover activity saw their short interest surge	19	22	[SEP]Two big stocks
Some industry groups consistently weather the storm better than others	the storm	West German bond prices ended lower after a day of aimless trading	21	24	a day of aim
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	Sunbelt foreclosed on the ranch	20	29	[SEP] his suspicion that the unrecognized inflationary culprit
But Trelleborg still must clear some tough hurdles	some tough hurdles	Institutional investors mostly remained on the sidelines Tuesday	19	18	nan
Foreign auto makers are taking the Tokyo Motor Show more seriously than ever	the Tokyo Motor Show	Everyone falls in love with everyone else	18	20	[SEP]Everyone falls
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Some would make even James Bond green with envy	21	27	[SEP] the strength of the auto market
Van Nghe quickly made influential enemies	influential enemies	It also adds to the mystery of the venture	15	16	the mystery
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	Some companies are cutting costs and hoping for the best	15	24	a modest impact on British Air shares[SEP]Some companies
Some abortion advocates have been asking themselves this very question	this very question	Most sleep on the floor	18	19	the floor
He said that the research team had no financial stake in the drug	no financial stake in the drug	They speak volumes about the state of our society at a given moment	31	29	nan
But the firm also tracks smaller technology companies as a subset of the larger group	smaller technology companies	The carriers were competing fiercely for market share	19	18	nan
But such a combination also presents great risks	great risks	It also adds to the mystery of the venture	16	17	the mystery
The companies reached an agreement in principle for the sale in August	an agreement in principle for the sale	The peril of unlimited liability looms large for a number of them now	29	22	nan
Both Merieux and Connaught are biotechnology research and vaccine manufacturing concerns	biotechnology research and vaccine manufacturing concerns	The dollar rose against the Swiss and French francs	15	25	[SEP] biotechnology research and vaccine manufacturing concerns[SEP]The dollar
She was the child of relative privilege	the child of relative privilege	Prices on the Frankfurt Stock Exchange tumbled in heavy trading	13	25	[SEP]Prices on the Frankfurt Stock Exchange tumbled in heavy trading
Nor do analysts expect the Sansui deal to touch off a fresh wave of foreign purchases	a fresh wave of foreign purchases	His credibility is also on the line in the investment community	18	34	a fresh wave of foreign purchases[SEP]His credibility is also on the line in the investment
Bolar has denied any wrongdoing	any wrongdoing	Prices closed mixed as contracts reacted to largely offsetting bullish and bearish news	18	23	largely offsetting bullish and bear
Her story is becoming part of local folklore	part of local folklore	Both firms are in New York	13	15	[SEP]Both firms
Businessmen took their cue from the engineers	their cue	Only a few books fell in the reading room	13	16	a few books fell
The company outpaced much of the chemical industry as annual profit grew fivefold in two years	much of the chemical industry	The agreement is subject to completion of a definitive amendment and appropriate approvals	32	23	nan
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	This of course led to disaster in New York City	16	22	[SEP]This of course led to disaster
The egg producers also lobbied the Food and Drug Administration	the Food and Drug Administration	The election was by secret ballot in the General Assembly	16	18	[SEP]The election
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	The lack of any new cash probably would still leave the banks dissatisfied	16	38	a leading French maker of copying and electronic printing paper[SEP]The lack of any new cash probably would still leave the banks
But such a combination also presents great risks	great risks	Yet the bill is riding high on the furor over drug trafficking	11	23	[SEP]Yet the bill is riding high on the furor over drug
Both executives left the company after clashes with Chairman Ralph Ingersoll Jr	the company	The lack of any new cash probably would still leave the banks dissatisfied	17	29	[SEP]The lack of any new cash probably would still leave the banks
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The current ruble rate has long been out of line with the black market	20	29	[SEP] his suspicion that the unrecognized inflationary culprit
And many have done just that	just that	The New York company called the lawsuit without merit	9	13	[SEP]The New York company
Bolar has denied any wrongdoing	any wrongdoing	Still others are looking at overseas markets	9	16	[SEP]Still others are looking at overseas markets
Whittle has met some resistance	some resistance	Not everyone believes that the good times are over for shippers	19	21	for shippers
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	The election was by secret ballot in the General Assembly	16	21	a glorious past[SEP]The election
Perhaps the most disturbing finding is that the bowling alley may be an endangered American institution	an endangered American institution	But most lawyers accept that the marketplace has spoken	17	20	an endangered American institution
Colgate sold its hospital supply and home health care business last year	its hospital supply and home health care business	Institutional investors mostly remained on the sidelines Tuesday	26	25	nan
The British economy is hardly the picture of health these days	the picture of health	The dollar posted gains in quiet trading as concerns about equities abated	16	23	[SEP]The dollar posted gains in quiet trading
Nissan will introduce a completely revamped Sentra next fall	a completely revamped Sentra	But lawmakers of both parties agree that the streamlining was temporary	12	26	a completely revamped Sentra[SEP]But lawmakers of both parties agree that the stream
Other furriers have also placed more weight on retailing	more weight	The case went on appeal to the Second Circuit	20	23	to the Second Circuit
Bolar has denied any wrongdoing	any wrongdoing	The stock market reacted strongly to the news	16	12	nan
The British government also strongly opposes the charter in its current form	the charter in its current form	The election was by secret ballot in the General Assembly	19	21	[SEP]The election
It has more drug users than Boston has people	more drug users than Boston has people	But the two countries remain separated by a cultural barrier wider than the ocean	25	21	nan
One bank stock was a winner	a winner	Craig Forman in London contributed to this article	16	18	to this article
The Ministry of Agriculture and Fishery actually is a ministry for farmers and fishermen instead of a ministry of provisions	a ministry for farmers and fishermen instead of a ministry of provisions	But they are also talking about new magazines	22	25	a ministry for farmers
There were no new issues	no new issues	Each company worries that the other is becoming too powerful and too vertically integrated	9	23	[SEP]Each company worries that the other is becoming too powerful and too vertically integrated
The West Germans then took over and finally found Markus Hess	Markus Hess	It adds something to the market	17	20	something to the market
Some industry groups consistently weather the storm better than others	the storm	But markets can operate with greater or lesser efficiency	19	22	greater or lesser efficiency
Others had lesser damage and there were no injuries among workers	lesser damage	Some would make even James Bond green with envy	14	21	[SEP]Some would make even James Bond green
Lackluster returns are one reason	one reason	The carriers were competing fiercely for market share	16	17	for market
New telephone lines posted healthy growth	healthy growth	But then they wake up to a nightmare	16	17	a nightmare
Other gainers were companies with one or more undamaged California refineries	companies with one or more undamaged California refineries	Many resorts also are focusing more on the service side of their business	20	16	nan
Developers are also eyeing the real estate portfolios of major corporations	the real estate portfolios of major corporations	It is the New Journalism come to television	20	19	nan
The Environmental Protection Agency is getting a lot out of the Superfund program	a lot	West German bond prices ended lower after a day of aimless trading	25	18	nan
Last week the British displayed unusual political immaturity	unusual political immaturity	Wang got into financial trouble because of bloated overhead and overly optimistic sales forecasts	16	21	[SEP]Wang got into financial
Now at least one Japanese company is turning the courtroom tables	the courtroom tables	Not everyone believes that the good times are over for shippers	21	21	good
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	Several other Japanese companies and regional governments have sent aid to San Francisco	12	24	a disaster declaration covering seven Northern California counties[SEP]Several other Japanese companies
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	Stock prices slipped lower in moderate trading	16	28	a leading French maker of copying and electronic printing paper[SEP]Stock prices
More venturesome businesses are applying their skills in commercial fields	their skills	Two workers died and six remain in the hospital	14	23	[SEP]Two workers died and six remain in the hospital
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	Many small investors went for the safety of money market funds	20	29	[SEP] his suspicion that the unrecognized inflationary culprit
We are the producers of that movie	the producers of that movie	She notes that she also stresses professionalism during her weekly visits	13	20	[SEP]She notes that she also stresses professionalism
State loan guarantees are rarely a source of controversy	a source of controversy	At least half that growth will have come in the past three years alone	10	25	a source of controversy[SEP]At least half that growth will have come in the past
The British government also strongly opposes the charter in its current form	the charter in its current form	This is partly due to the particular demands of the crop	19	30	[SEP]This is partly due to the particular demands of the crop
The Bakersfield Supermarket went out of business last May	last May	But the two countries remain separated by a cultural barrier wider than the ocean	23	19	nan
Prospective competition is one problem	one problem	The company can go about its business	14	11	nan
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	This kind of contingency analysis is common in war planning and business planning	23	25	common in war
One bank stock was a winner	a winner	It belonged to her grandfather	12	14	to her grandfather
Nor do analysts expect the Sansui deal to touch off a fresh wave of foreign purchases	a fresh wave of foreign purchases	Rival gangs have turned cities into combat zones	18	27	a fresh wave of foreign purchases[SEP]Rival gangs
Wall Street generally likes the industry again	the industry	The result is that the unthinkable and illogical are happening	15	18	the unthinkable and ill
Developers are also eyeing the real estate portfolios of major corporations	the real estate portfolios of major corporations	Compound yields assume reinvestment of dividends and that current yields continue for a year	35	19	nan
The fund made a similar move earlier this year	a similar move	Compound yields assume reinvestment of dividends and that current yields continue for a year	28	21	nan
The company attributed much of the growth in earnings to increased demand for its systems productivity software	much of the growth in earnings	Craig Torres and Anne Newman contributed to this article	18	23	much of the growth in earnings
The two sides now are accusing each other of lying	each other	Motorola is in good company	18	19	good company
These big stocks greatly influence the Nasdaq Composite Index	the Nasdaq Composite Index	The biggest flurry of investor activity came early in the day	16	21	[SEP]The biggest flurry of investor
Magazine publishers are facing spiraling costs and a glut of new titles	spiraling costs and a glut of new titles	The agreement is subject to completion of a definitive amendment and appropriate approvals	18	27	a glut of new titles[SEP]The agreement is subject
Perhaps the most disturbing finding is that the bowling alley may be an endangered American institution	an endangered American institution	But critics consider the changes regressive	17	20	an endangered American institution
He gave no further details	no further details	The uncertainty is sending shivers through Brazilian financial markets	9	18	[SEP]The uncertainty is sending shivers through Brazilian financial
Wall Street generally likes the industry again	the industry	Stocks rose slightly as trading activity slowed from the frenzied pace earlier this week	20	25	the frenzied pace earlier
Other furriers have also placed more weight on retailing	more weight	The market has grown relatively quiet since the China crisis	19	24	relatively quiet since the China crisis
The heavy buying in the last half hour led the specialists to take special steps	special steps	The uncertainty is sending shivers through Brazilian financial markets	18	27	[SEP]The uncertainty is sending shivers through Brazilian financial
And transfer control of much of it to Capitol Hill	control of much of it	This is partly due to the particular demands of the crop	16	27	[SEP]This is partly due to the particular demands of the crop
Still the Salinger decision created a strong presumption against fair use of unpublished materials	a strong presumption against fair use of unpublished materials	She was as cool as a cucumber	16	20	a strong presumption against fair
Integrated made its announcement after the market closed	its announcement	Soaring rights fees will lead to an even greater clutter of commercials	20	18	nan
And it left mixed signals for London	mixed signals	The envelope arrives in the mail	15	16	the mail
And Seita is considering further diversification	further diversification	London shares closed moderately lower in thin trading	12	20	[SEP]London shares closed moderately lower in thin trading
Traders are already buckling their seat belts	their seat belts	The Senate will probably vote not long afterward	19	18	nan
