demon	d_label	test	start	end	prediction
Nashua announced the Reiss request after the market closed	the Reiss request	The uncertainty is sending shivers through Brazilian financial markets	19	27	uncertainty is sending shivers through Brazilian financial markets
Lackluster returns are one reason	one reason	But funds generally are better prepared this time around	8	0	nan
He hit the lanes three years ago on the advice of his doctor	the lanes	These securities are attractive to Japanese investors for three reasons	25	18	nan
The heavy buying in the last half hour led the specialists to take special steps	special steps	But trading risk stems from credit risk	0	22	The heavy buying in the last half hour led the specialists to take special steps[SEP] special steps[SEP]But trading risk stems
The British economy is hardly the picture of health these days	the picture of health	The stock market reacted strongly to the news	21	0	nan
Last week the British displayed unusual political immaturity	unusual political immaturity	Solidarity wants it from the West	18	0	nan
She held her fire with her first production at the Trinity earlier this season	her fire	Institutional investors mostly remained on the sidelines Tuesday	15	25	her fire[SEP]Institutional investors mostly remained on the sidelines
He should chop out both unconstitutional provisions and budget pork	both unconstitutional provisions and budget pork	Some companies are cutting costs and hoping for the best	24	12	nan
Others had lesser damage and there were no injuries among workers	lesser damage	He is warm and polished before a Puerto Rican Congress in Asbury Park	21	21	a
The company cited sales gains at its Milton Bradley and Playskool units and in its international business for the increase in revenue	sales gains at its Milton Bradley and Playskool units and in its international business	Two more securities firms bowed to the outcry over program trading	43	44	more securities
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Even some House Banking Committee members could suffer from the fallout	18	27	some House Banking Committee members could suffer from the fallout
The figures occasionally include incomplete transactions in restricted stock	incomplete transactions in restricted stock	That cost rises in times of high market volatility	22	24	high market volatility
Some industry groups consistently weather the storm better than others	the storm	Alan Murray contributed to this article	18	0	nan
He said that the research team had no financial stake in the drug	no financial stake in the drug	But the two countries remain separated by a cultural barrier wider than the ocean	28	28	a
Maybe it was their peculiar sense of history	their peculiar sense of history	The reality is that Bank finances are rock solid	0	20	Maybe it was their peculiar sense of history[SEP] their peculiar sense of history[SEP]The reality is that Bank finances
He gave no further details	no further details	Stock prices rallied in active trading	0	0	He
Then he would move his movement to Europe	his movement	Most of the loans in question are to Third World countries in South America	0	0	Then
He should chop out both unconstitutional provisions and budget pork	both unconstitutional provisions and budget pork	But some analysts remain sour on the company	19	12	nan
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The scientists have experimented on the tiny neck arteries of rats	0	43	Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus[SEP] his suspicion that the unrecognized inflationary culprit is the budget surplus[SEP]The scientists have experimented on the tiny neck arteries
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	Stock prices finished about unchanged Friday in quiet expiration trading	12	29	a disaster declaration covering seven Northern California counties[SEP]Stock prices finished about unchanged Friday in quiet expiration
The fund made a similar move earlier this year	a similar move	But industry observers still questioned whether Georgia Pacific will ultimately prevail	10	24	a similar move[SEP]But industry observers still questioned whether Georgia Pacific will ultimately prevail
The woman won the bet	the bet	Everyone falls in love with everyone else	0	0	The
And transfer control of much of it to Capitol Hill	control of much of it	The reporters were victims and some of the victims turned into unofficial reporters	22	28	some of the victims turned into unofficial
No sophisticated professional expects economists to be right all the time	all the time	The reality is that Bank finances are rock solid	0	21	No sophisticated professional expects economists to be right all the time[SEP] all the time[SEP]The reality is that Bank finances
Some industry groups consistently weather the storm better than others	the storm	Some companies are cutting costs and hoping for the best	20	0	nan
Magazine publishers are facing spiraling costs and a glut of new titles	spiraling costs and a glut of new titles	Both firms are in New York	18	18	a
The Northeast has been holding its own in the population race	its own	The dollar rose modestly against most major currencies	18	0	nan
The heavy buying in the last half hour led the specialists to take special steps	special steps	Bob Stone stewed over a letter from his manager putting him on probation for insubordination	24	24	a
Some banks actually boosted yields on the shortest term CDs in the latest week	yields on the shortest term CDs	The agreement is subject to government approval	0	18	Some banks actually boosted yields on the shortest term CDs in the latest week[SEP] yields on the shortest
Van Nghe quickly made influential enemies	influential enemies	He was back in jail over the summer on shoplifting charges	0	0	Van
Last week the British displayed unusual political immaturity	unusual political immaturity	She was as cool as a cucumber	22	22	a
The British government also strongly opposes the charter in its current form	the charter in its current form	But it never did let up on the pressure	0	0	The
He visits the same department every two or three weeks	the same department	But New York City general obligation bonds came under selling pressure	0	0	He
Some abortion advocates have been asking themselves this very question	this very question	Compound yields assume reinvestment of dividends and that current yields continue for a year	29	29	a
They are awaiting an arbitration proceeding	an arbitration proceeding	Borrowed shares on the Amex rose to another record	21	0	nan
No sophisticated professional expects economists to be right all the time	all the time	Some economists found the mixture ominous	21	0	nan
The fund made a similar move earlier this year	a similar move	But critics consider the changes regressive	10	0	nan
Maybe it was their peculiar sense of history	their peculiar sense of history	He will continue as a director	19	19	a
The service supplies weekly reports on school and college construction plans	weekly reports on school and college construction plans	The New York company called the lawsuit without merit	22	27	New York company called the lawsuit
Wall Street generally likes the industry again	the industry	And taxpayer groups are urging legislation in many other states	0	0	Wall
But they are stalwart socialists	stalwart socialists	This has led them in a fruitless and destructive policy circle	16	8	nan
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	It adds something to the market	37	29	nan
And Seita is considering further diversification	further diversification	It also asked Mesa to keep the proposal confidential	21	11	nan
New telephone lines posted healthy growth	healthy growth	But the market turmoil could be partially beneficial for some small businesses	19	0	nan
Still the Salinger decision created a strong presumption against fair use of unpublished materials	a strong presumption against fair use of unpublished materials	At least half that growth will have come in the past three years alone	16	23	a strong presumption against fair use of unpublished
He said that the research team had no financial stake in the drug	no financial stake in the drug	The machine began shipping at the end of last year	14	22	no financial stake in the drug[SEP]The machine
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	The latest rebate is good for all Beretta models	15	33	a variety of hardware products for the home repair market[SEP]The latest rebate is good for all Bere
Both Merieux and Connaught are biotechnology research and vaccine manufacturing concerns	biotechnology research and vaccine manufacturing concerns	The prospect of such a takeover fight has sent Jaguar shares soaring in recent weeks	28	33	a takeover fight has sent Jaguar
Some industry groups consistently weather the storm better than others	the storm	Stock prices edged up in quiet trading Friday	0	0	Some
Nguyen Van Chan is living proof that old ways die hard	living proof that old ways die hard	Now the Alley has moved ahead on both artistic and financial fronts	0	23	Nguyen Van Chan is living proof that old ways die hard[SEP] living proof that old ways die hard[SEP]Now the Alley
Nobody has any credible estimate	any credible estimate	The mask cuts to the quick	0	0	Nobody
Most of us know a sucker	a sucker	Japanese government bonds ended lower after the dollar rose modestly against the yen	7	0	nan
The British government also strongly opposes the charter in its current form	the charter in its current form	The carriers were competing fiercely for market share	0	23	The British government also strongly opposes the charter in its current form[SEP] the charter in its current form[SEP]The carriers were competing
The heavy buying in the last half hour led the specialists to take special steps	special steps	His boss complained about neglect of other chores	22	26	about neglect of other chores
The House bill also distorts economic efficiency in all sorts of perverse ways	economic efficiency	But both the traders and the pilots remain interested in some transaction	28	24	nan
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	The expansion is subject to approval by federal and Wisconsin environmental regulators	15	34	a modest impact on British Air shares[SEP]The expansion is subject to approval by federal and Wisconsin environmental regulators
The service supplies weekly reports on school and college construction plans	weekly reports on school and college construction plans	He can live with little pleasures	25	26	little pleasures
The exchange was all the more remarkable in that authorities released television footage to Western news agencies	television footage	But both the traders and the pilots remain interested in some transaction	31	16	nan
The heavy buying in the last half hour led the specialists to take special steps	special steps	Revenue doubled from two years ago	23	20	nan
Banks may contribute more senior debt	more senior debt	She notes that she also stresses professionalism during her weekly visits	20	22	her weekly visits
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	The problem here is not in the concept but in its lack of discrimination	15	36	a modest impact on British Air shares[SEP]The problem here is not in the concept but in its lack of discrimination
Both executives left the company after clashes with Chairman Ralph Ingersoll Jr	the company	The expansion is subject to approval by federal and Wisconsin environmental regulators	0	29	Both executives left the company after clashes with Chairman Ralph Ingersoll Jr[SEP] the company[SEP]The expansion is subject to approval by federal and Wisconsin environmental regulators
Total return is price changes plus interest income	price changes plus interest income	But New York City general obligation bonds came under selling pressure	0	0	Total
And CenTrust has other problems	other problems	Michael Applebaum resigned after less than a year in the posts	18	18	a
Nobody has any credible estimate	any credible estimate	The transaction is subject to a definitive agreement and approval by Ideal shareholders	15	15	a
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Yet he has proved more resilient than any of them	21	0	nan
He gave no further details	no further details	Brand loyalty was stronger among older consumers in the Journal survey	13	0	nan
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	Treasury bonds ended slightly higher in light trading	22	18	nan
He is our most dangerous enemy	our most dangerous enemy	But you know about campaign promises	15	0	nan
There were no major Eurobond or foreign bond offerings in Europe Friday	no major Eurobond or foreign bond offerings	The market is still very touchy about rumors and news on pending takeovers	29	39	very touchy about rumors and news on pending takeovers
Her story is becoming part of local folklore	part of local folklore	Loyalty lags most for utilitarian products like trash bags and batteries	23	21	nan
But this raises added cost barriers to urban entrepreneurship	added cost barriers to urban entrepreneurship	But many proponents of Filipino see resistance to the language finally crumbling	18	15	nan
He sees a psychoanalyst five mornings a week	a psychoanalyst	Part of the answer lies in the nature of the industry	11	14	a psychoanalyst
The House version of the bill does include the tax cut	the tax cut	For months the resistance has been defenseless against air attack	21	24	been defenseless
And transfer control of much of it to Capitol Hill	control of much of it	Neither disclosed details pending board meetings next month	13	22	much of it[SEP]Neither disclosed details pending board meetings
The resulting stockpiling has depressed the market	the market	The company is active in office and residential development in New York	0	19	The resulting stockpiling has depressed the market[SEP] the market[SEP]The company is active in office and residential
Her story is becoming part of local folklore	part of local folklore	Help may be on the way	19	0	nan
They are awaiting an arbitration proceeding	an arbitration proceeding	The problem is not that the Fed is too unresponsive to the public interest	7	21	an arbitration proceeding[SEP]The problem is not that the Fed is too unresponsive
Prospective competition is one problem	one problem	They lied to me on the recruiting trip	7	0	nan
It has more drug users than Boston has people	more drug users than Boston has people	She was as cool as a cucumber	23	23	a
Traders are already buckling their seat belts	their seat belts	The dollar finished at its intraday highs	0	0	Tr
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The post had been vacant for more than a year	43	39	nan
That theme has been a recurring one for Soviet military officials for much of this year	a recurring one	The dollar finished at its intraday highs	17	17	a
The company attributed much of the growth in earnings to increased demand for its systems productivity software	much of the growth in earnings	London shares closed moderately lower in thin trading	18	0	nan
The British government also strongly opposes the charter in its current form	the charter in its current form	That injunction resulted from litigation between Temple and Sea Containers last May	0	30	The British government also strongly opposes the charter in its current form[SEP] the charter in its current form[SEP]That injunction resulted from litigation between Temple and Sea Containers
The woman won the bet	the bet	Two big stocks involved in takeover activity saw their short interest surge	17	0	nan
The companies reached an agreement in principle for the sale in August	an agreement in principle for the sale	Even some House Banking Committee members could suffer from the fallout	13	31	an agreement in principle for the sale[SEP]Even some House Banking Committee members could suffer from the fallout
Some industry groups consistently weather the storm better than others	the storm	But funds generally are better prepared this time around	18	0	nan
The British economy is hardly the picture of health these days	the picture of health	It also adds to the mystery of the venture	0	0	The
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	The Chicago exchanges also are working on such a device	34	34	a
The company cited sales gains at its Milton Bradley and Playskool units and in its international business for the increase in revenue	sales gains at its Milton Bradley and Playskool units and in its international business	The lonely woman walks on in the direction of the Plaza de Alonso Martinez	0	52	The company cited sales gains at its Milton Bradley and Playskool units and in its international business for the increase in revenue[SEP] sales gains at its Milton Bradley and Playskool units and in its international business[SEP]The lonely woman walks on in the direction of the Plaza
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	Soaring rights fees will lead to an even greater clutter of commercials	15	33	a variety of hardware products for the home repair market[SEP]Soaring rights fees will lead to an
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	The expansion is subject to approval by federal and Wisconsin environmental regulators	12	32	a disaster declaration covering seven Northern California counties[SEP]The expansion is subject to approval by federal and Wisconsin environmental regulators
We are the producers of that movie	the producers of that movie	The uncertainty is sending shivers through Brazilian financial markets	15	0	nan
Lackluster returns are one reason	one reason	No such statement appears on the tapes	8	0	nan
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	The dollar gained against most foreign currencies	16	16	a
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Two more securities firms bowed to the outcry over program trading	18	19	more securities
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Two workers died and six remain in the hospital	21	25	six remain in the hospital
Italian President Francesco Cossiga promised a quick investigation into whether Olivetti broke Cocom rules	a quick investigation into whether Olivetti broke Cocom rules	Prices of Treasury bonds tumbled in moderate to active trading	20	20	a
The relative calm in Tokyo proved little comfort to markets opening up in Europe	little comfort to markets opening up in Europe	Some are even coming up with their own novel designs	15	33	little comfort to markets opening up in Europe[SEP]Some are even coming up with their own novel designs
He said that the research team had no financial stake in the drug	no financial stake in the drug	Corporate due process appeals to management for a variety of reasons	29	29	a
The woman won the bet	the bet	It adds something to the market	11	0	nan
Total return is price changes plus interest income	price changes plus interest income	Kidder officials stand by their aggressive use of program trading	20	0	nan
There were no new issues	no new issues	We think that the ratings revision is unfortunate but not unexpected	20	0	nan
Then he would move his movement to Europe	his movement	German and Dutch investors reportedly loaded up on Kellogg Co	0	20	Then he would move his movement to Europe[SEP] his movement[SEP]German and Dutch investors reportedly loaded up on Kell
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	But the market turmoil could be partially beneficial for some small businesses	16	27	a glorious past[SEP]But the market turmoil could be partially beneficial
He sees a psychoanalyst five mornings a week	a psychoanalyst	But such skills were alien to Toni Johnson	11	14	a psychoanalyst
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	Rents have soared along with house prices	16	21	a glorious past[SEP]Rents
The complicated language in the huge new law has muddied the fight	the fight	Bullish bond market sentiment is on the rise again	0	18	The complicated language in the huge new law has muddied the fight[SEP] the fight[SEP]Bull
Italian President Francesco Cossiga promised a quick investigation into whether Olivetti broke Cocom rules	a quick investigation into whether Olivetti broke Cocom rules	But markets can operate with greater or lesser efficiency	20	20	a
Arm troubles forced him back to the minors the next year	the next year	He is warm and polished before a Puerto Rican Congress in Asbury Park	22	22	a
Some funds are posting yields far higher than the average	yields far higher than the average	We go from one to the other	21	0	nan
Funds for drilling may inch up more next year if oil prices stay stable	next year	He will remain on the Banc One board	24	0	nan
The Environmental Protection Agency is getting a lot out of the Superfund program	a lot	Both issues are among the most popular with individual investors	15	15	a
They note that stocks experienced volatile swings long before futures	volatile swings	And there is more volatility to come	17	12	nan
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Broader market averages were little changed in the latest session	38	43	little changed in the latest session
Now at least one Japanese company is turning the courtroom tables	the courtroom tables	This bias is in no way deliberate	20	13	nan
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Stock prices fell sharply in active trading	0	31	The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity[SEP] the strength of the auto market and its growing diversity
There were no major Eurobond or foreign bond offerings in Europe Friday	no major Eurobond or foreign bond offerings	The inquiry soon focused on the judge	15	26	no major Eurobond or foreign bond offerings[SEP]The inquiry
The company outpaced much of the chemical industry as annual profit grew fivefold in two years	much of the chemical industry	Institutional investors mostly remained on the sidelines Tuesday	16	32	two years[SEP] much of the chemical industry[SEP]Institutional investors mostly remained on the sidelines
He hit the lanes three years ago on the advice of his doctor	the lanes	Defaults on Veterans Affairs loan guarantees have quadrupled in the past eight years	0	20	He hit the lanes three years ago on the advice of his doctor[SEP] the lanes[SEP]Defaults on Veterans
It also will hand Unilab new markets	new markets	Treasury prices ended mixed in light trading	10	14	new markets[SEP]Treasury
And it left mixed signals for London	mixed signals	The current ruble rate has long been out of line with the black market	18	0	nan
New telephone lines posted healthy growth	healthy growth	Bullish bond market sentiment is on the rise again	0	0	New
The British government also strongly opposes the charter in its current form	the charter in its current form	Two big stocks involved in takeover activity saw their short interest surge	0	25	The British government also strongly opposes the charter in its current form[SEP] the charter in its current form[SEP]Two big stocks involved in takeover
Some industry groups consistently weather the storm better than others	the storm	West German bond prices ended lower after a day of aimless trading	21	21	a
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	Sunbelt foreclosed on the ranch	0	41	Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus[SEP] his suspicion that the unrecognized inflationary culprit is the budget surplus[SEP]Sunbelt foreclosed on the ranch
But Trelleborg still must clear some tough hurdles	some tough hurdles	Institutional investors mostly remained on the sidelines Tuesday	12	23	some tough hurdles[SEP]Institutional investors mostly remained on the sidelines
Foreign auto makers are taking the Tokyo Motor Show more seriously than ever	the Tokyo Motor Show	Everyone falls in love with everyone else	9	16	more seriously than ever[SEP] the Tokyo Motor
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Some would make even James Bond green with envy	0	39	The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity[SEP] the strength of the auto market and its growing diversity[SEP]Some would make even James Bond green
Van Nghe quickly made influential enemies	influential enemies	It also adds to the mystery of the venture	0	0	Van
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	Some companies are cutting costs and hoping for the best	15	15	a
Some abortion advocates have been asking themselves this very question	this very question	Most sleep on the floor	12	19	very question[SEP]Most sleep on the floor
He said that the research team had no financial stake in the drug	no financial stake in the drug	They speak volumes about the state of our society at a given moment	31	31	a
But the firm also tracks smaller technology companies as a subset of the larger group	smaller technology companies	The carriers were competing fiercely for market share	9	0	nan
But such a combination also presents great risks	great risks	It also adds to the mystery of the venture	2	0	nan
The companies reached an agreement in principle for the sale in August	an agreement in principle for the sale	The peril of unlimited liability looms large for a number of them now	29	29	a
Both Merieux and Connaught are biotechnology research and vaccine manufacturing concerns	biotechnology research and vaccine manufacturing concerns	The dollar rose against the Swiss and French francs	19	32	and vaccine manufacturing concerns[SEP]The dollar rose against the Swiss and French franc
She was the child of relative privilege	the child of relative privilege	Prices on the Frankfurt Stock Exchange tumbled in heavy trading	0	0	She
Nor do analysts expect the Sansui deal to touch off a fresh wave of foreign purchases	a fresh wave of foreign purchases	His credibility is also on the line in the investment community	18	18	a
Bolar has denied any wrongdoing	any wrongdoing	Prices closed mixed as contracts reacted to largely offsetting bullish and bearish news	0	24	Bolar has denied any wrongdoing[SEP] any wrongdoing[SEP]Prices closed mixed as contracts reacted to largely offsetting bullish and bearish
Her story is becoming part of local folklore	part of local folklore	Both firms are in New York	0	0	Her
Businessmen took their cue from the engineers	their cue	Only a few books fell in the reading room	13	0	nan
The company outpaced much of the chemical industry as annual profit grew fivefold in two years	much of the chemical industry	The agreement is subject to completion of a definitive amendment and appropriate approvals	32	32	a
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	This of course led to disaster in New York City	0	22	Expansion plans also include acquisitions in growing foreign markets[SEP] acquisitions in growing foreign markets[SEP]This of course led to disaster
The egg producers also lobbied the Food and Drug Administration	the Food and Drug Administration	The election was by secret ballot in the General Assembly	21	22	secret ballot
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	The lack of any new cash probably would still leave the banks dissatisfied	16	38	a leading French maker of copying and electronic printing paper[SEP]The lack of any new cash probably would still leave the banks
But such a combination also presents great risks	great risks	Yet the bill is riding high on the furor over drug trafficking	2	20	a combination also presents great risks[SEP] great risks[SEP]Yet the bill is riding high on the fur
Both executives left the company after clashes with Chairman Ralph Ingersoll Jr	the company	The lack of any new cash probably would still leave the banks dissatisfied	22	9	nan
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The current ruble rate has long been out of line with the black market	0	29	Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus[SEP] his suspicion that the unrecognized inflationary culprit
And many have done just that	just that	The New York company called the lawsuit without merit	0	16	And many have done just that[SEP] just that[SEP]The New York company called the lawsuit
Bolar has denied any wrongdoing	any wrongdoing	Still others are looking at overseas markets	0	0	B
Whittle has met some resistance	some resistance	Not everyone believes that the good times are over for shippers	15	21	good times are over for shippers
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	The election was by secret ballot in the General Assembly	16	25	a glorious past[SEP]The election was by secret ballot
Perhaps the most disturbing finding is that the bowling alley may be an endangered American institution	an endangered American institution	But most lawyers accept that the marketplace has spoken	17	9	nan
Colgate sold its hospital supply and home health care business last year	its hospital supply and home health care business	Institutional investors mostly remained on the sidelines Tuesday	21	30	business[SEP]Institutional investors mostly remained on the sidelines
The British economy is hardly the picture of health these days	the picture of health	The dollar posted gains in quiet trading as concerns about equities abated	24	28	as concerns about equities
Nissan will introduce a completely revamped Sentra next fall	a completely revamped Sentra	But lawmakers of both parties agree that the streamlining was temporary	12	27	a completely revamped Sentra[SEP]But lawmakers of both parties agree that the streamlining
Other furriers have also placed more weight on retailing	more weight	The case went on appeal to the Second Circuit	12	23	more weight[SEP]The case went on appeal to the Second Circuit
Bolar has denied any wrongdoing	any wrongdoing	The stock market reacted strongly to the news	0	0	B
The British government also strongly opposes the charter in its current form	the charter in its current form	The election was by secret ballot in the General Assembly	24	25	secret ballot
It has more drug users than Boston has people	more drug users than Boston has people	But the two countries remain separated by a cultural barrier wider than the ocean	25	25	a
One bank stock was a winner	a winner	Craig Forman in London contributed to this article	7	0	nan
The Ministry of Agriculture and Fishery actually is a ministry for farmers and fishermen instead of a ministry of provisions	a ministry for farmers and fishermen instead of a ministry of provisions	But they are also talking about new magazines	22	30	a ministry for farmers and fishermen instead of a
There were no new issues	no new issues	Each company worries that the other is becoming too powerful and too vertically integrated	21	0	nan
The West Germans then took over and finally found Markus Hess	Markus Hess	It adds something to the market	17	13	nan
Some industry groups consistently weather the storm better than others	the storm	But markets can operate with greater or lesser efficiency	19	0	nan
Others had lesser damage and there were no injuries among workers	lesser damage	Some would make even James Bond green with envy	0	23	Others had lesser damage and there were no injuries among workers[SEP] lesser damage[SEP]Some would make even James Bond green with envy
Lackluster returns are one reason	one reason	The carriers were competing fiercely for market share	8	0	nan
New telephone lines posted healthy growth	healthy growth	But then they wake up to a nightmare	16	16	a
Other gainers were companies with one or more undamaged California refineries	companies with one or more undamaged California refineries	Many resorts also are focusing more on the service side of their business	18	36	one or more undamaged California refineries[SEP]Many resorts also are focusing more on the service
Developers are also eyeing the real estate portfolios of major corporations	the real estate portfolios of major corporations	It is the New Journalism come to television	0	28	Developers are also eyeing the real estate portfolios of major corporations[SEP] the real estate portfolios of major corporations[SEP]It is the New Journalism come to television
The Environmental Protection Agency is getting a lot out of the Superfund program	a lot	West German bond prices ended lower after a day of aimless trading	25	25	a
Last week the British displayed unusual political immaturity	unusual political immaturity	Wang got into financial trouble because of bloated overhead and overly optimistic sales forecasts	20	31	into financial trouble because of bloated overhead and overly optimistic sales forecasts
Now at least one Japanese company is turning the courtroom tables	the courtroom tables	Not everyone believes that the good times are over for shippers	21	27	good times are over for shippers
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	Several other Japanese companies and regional governments have sent aid to San Francisco	12	27	a disaster declaration covering seven Northern California counties[SEP]Several other Japanese companies and regional governments
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	Stock prices slipped lower in moderate trading	16	16	a
More venturesome businesses are applying their skills in commercial fields	their skills	Two workers died and six remain in the hospital	19	10	nan
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	Many small investors went for the safety of money market funds	0	29	Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus[SEP] his suspicion that the unrecognized inflationary culprit
We are the producers of that movie	the producers of that movie	She notes that she also stresses professionalism during her weekly visits	22	24	her weekly visits
State loan guarantees are rarely a source of controversy	a source of controversy	At least half that growth will have come in the past three years alone	10	28	a source of controversy[SEP]At least half that growth will have come in the past three years alone
The British government also strongly opposes the charter in its current form	the charter in its current form	This is partly due to the particular demands of the crop	0	30	The British government also strongly opposes the charter in its current form[SEP] the charter in its current form[SEP]This is partly due to the particular demands of the crop
The Bakersfield Supermarket went out of business last May	last May	But the two countries remain separated by a cultural barrier wider than the ocean	23	23	a
Prospective competition is one problem	one problem	The company can go about its business	7	0	nan
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	This kind of contingency analysis is common in war planning and business planning	18	20	kind of contingency
One bank stock was a winner	a winner	It belonged to her grandfather	7	14	a winner[SEP]It belonged to her grandfather
Nor do analysts expect the Sansui deal to touch off a fresh wave of foreign purchases	a fresh wave of foreign purchases	Rival gangs have turned cities into combat zones	18	33	a fresh wave of foreign purchases[SEP]Rival gangs have turned cities into combat zones
Wall Street generally likes the industry again	the industry	The result is that the unthinkable and illogical are happening	0	19	Wall Street generally likes the industry again[SEP] the industry[SEP]The result is that the unthinkable and illogical
Developers are also eyeing the real estate portfolios of major corporations	the real estate portfolios of major corporations	Compound yields assume reinvestment of dividends and that current yields continue for a year	35	35	a
The fund made a similar move earlier this year	a similar move	Compound yields assume reinvestment of dividends and that current yields continue for a year	28	28	a
The company attributed much of the growth in earnings to increased demand for its systems productivity software	much of the growth in earnings	Craig Torres and Anne Newman contributed to this article	18	29	much of the growth in earnings[SEP]Craig Torres and Anne Newman
The two sides now are accusing each other of lying	each other	Motorola is in good company	18	14	nan
These big stocks greatly influence the Nasdaq Composite Index	the Nasdaq Composite Index	The biggest flurry of investor activity came early in the day	0	0	These
Magazine publishers are facing spiraling costs and a glut of new titles	spiraling costs and a glut of new titles	The agreement is subject to completion of a definitive amendment and appropriate approvals	31	31	a
Perhaps the most disturbing finding is that the bowling alley may be an endangered American institution	an endangered American institution	But critics consider the changes regressive	17	9	nan
He gave no further details	no further details	The uncertainty is sending shivers through Brazilian financial markets	0	0	He
Wall Street generally likes the industry again	the industry	Stocks rose slightly as trading activity slowed from the frenzied pace earlier this week	14	0	nan
Other furriers have also placed more weight on retailing	more weight	The market has grown relatively quiet since the China crisis	12	18	more weight[SEP]The market has grown
The heavy buying in the last half hour led the specialists to take special steps	special steps	The uncertainty is sending shivers through Brazilian financial markets	20	0	nan
And transfer control of much of it to Capitol Hill	control of much of it	This is partly due to the particular demands of the crop	13	27	much of it[SEP]This is partly due to the particular demands of the crop
Still the Salinger decision created a strong presumption against fair use of unpublished materials	a strong presumption against fair use of unpublished materials	She was as cool as a cucumber	31	31	a
Integrated made its announcement after the market closed	its announcement	Soaring rights fees will lead to an even greater clutter of commercials	20	20	an
And it left mixed signals for London	mixed signals	The envelope arrives in the mail	0	12	And it left mixed signals for London[SEP] mixed signals[SEP]The envelope
And Seita is considering further diversification	further diversification	London shares closed moderately lower in thin trading	17	11	nan
Traders are already buckling their seat belts	their seat belts	The Senate will probably vote not long afterward	0	0	Tr
The figures occasionally include incomplete transactions in restricted stock	incomplete transactions in restricted stock	The stock market reacted strongly to the news	0	0	The
Their ridicule of him is no substitute for argument	no substitute for argument	The problem here is not in the concept but in its lack of discrimination	10	28	no substitute for argument[SEP]The problem here is not in the concept but in its lack of discrimination
Last week the British displayed unusual political immaturity	unusual political immaturity	Treasury bonds ended slightly higher in light trading	22	18	nan
But the firm has never had a day like yesterday	a day like yesterday	The majority of the bikes never even make it into the high country	11	20	a day like yesterday[SEP]The majority of the bikes
Nobody has any credible estimate	any credible estimate	We go from one to the other	13	0	nan
