demon	d_label	test	start	end	prediction
Lackluster returns are one reason	one reason	Neither testified at the previous trials	0	1	Lack
He had been vice president in that office	vice president in that office	Yet her intensity stops and starts with the music	16	0	nan
An assassin in Colombia killed a federal judge on a Medellin street	a federal judge	That figure has been inching up for several years	27	1	nan
Italian President Francesco Cossiga promised a quick investigation into whether Olivetti broke Cocom rules	a quick investigation into whether Olivetti broke Cocom rules	The battle for customer loyalty is evident along the Cobb Parkway strip	40	35	nan
He had been vice president in that office	vice president in that office	The reporters were victims and some of the victims turned into unofficial reporters	22	0	nan
Nashua announced the Reiss request after the market closed	the Reiss request	The biggest flurry of investor activity came early in the day	27	22	nan
But the firm also tracks smaller technology companies as a subset of the larger group	smaller technology companies	The result is that the unthinkable and illogical are happening	24	28	the unthinkable and illogical
Most of us know a sucker	a sucker	The report suggested that current review programs are too narrow	0	8	Most of us know a sucker[SEP] a sucker
Merck is one of the most important stocks in the Major Market Index	one of the most important stocks in the Major Market Index	She went first for personal mementos	27	0	nan
There were no new issues	no new issues	This occurred partly because of more competition as the number of new businesses surged	0	0	There
The companies reached an agreement in principle for the sale in August	an agreement in principle for the sale	And there is more volatility to come	0	0	The
Maybe it was their peculiar sense of history	their peculiar sense of history	Demand will come first from programming production companies and then from television stations	0	0	Maybe
This is a story about suckers	a story about suckers	The result is that the unthinkable and illogical are happening	24	22	nan
Most other states have enacted similar bans	similar bans	Prices on the Frankfurt Stock Exchange tumbled in heavy trading	0	0	Most
It also could convert glucose from farm wastes into edible protein	glucose from farm wastes	Defaults on Veterans Affairs loan guarantees have quadrupled in the past eight years	28	26	nan
But Trelleborg still must clear some tough hurdles	some tough hurdles	But some analysts remain sour on the company	0	0	But
It has more drug users than Boston has people	more drug users than Boston has people	But industry observers still questioned whether Georgia Pacific will ultimately prevail	0	22	It has more drug users than Boston has people[SEP] more drug users than Boston has people[SEP]But industry observers still questioned
Size and weight considerations also have limited screen displays	screen displays	Some economists found the mixture ominous	0	0	Size
This will give Paribas and Lonrho joint control of Societe Commerciale	Paribas and Lonrho	But many proponents of Filipino see resistance to the language finally crumbling	35	31	nan
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	But some Wall Street executives argue that such fears are unwarranted	29	44	its growing diversity[SEP]But some Wall Street executives argue that such fears are unwarranted
The relative calm in Tokyo proved little comfort to markets opening up in Europe	little comfort to markets opening up in Europe	The agreement is subject to government approval	0	27	The relative calm in Tokyo proved little comfort to markets opening up in Europe[SEP] little comfort to markets opening up in Europe[SEP]The agreement is subject
This will give Paribas and Lonrho joint control of Societe Commerciale	Paribas and Lonrho	Some found it on the screen of a personal computer	34	36	a personal computer
The struggle over capital gains is the most important game in town	the most important game in town	That went over the permissible line for warm and fuzzy feelings	23	30	the permissible line for warm and fuzzy feelings
The egg producers also lobbied the Food and Drug Administration	the Food and Drug Administration	And the practice often varies from location to location even within a company	28	1	nan
But its surprising progress so far holds important lessons for companies in trouble	important lessons for companies in trouble	Institutional investors mostly remained on the sidelines Tuesday	27	28	the sidelines
But this raises added cost barriers to urban entrepreneurship	added cost barriers to urban entrepreneurship	Corporate due process appeals to management for a variety of reasons	25	0	nan
Size and weight considerations also have limited screen displays	screen displays	The centers normally are closed through the weekend	0	0	Size
Traders can vary their strategies and execute their orders in any one of them	their strategies	But New York City general obligation bonds came under selling pressure	0	0	Tr
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	The lonely woman walks on in the direction of the Plaza de Alonso Martinez	36	39	the Plaza de Alonso
Size and weight considerations also have limited screen displays	screen displays	The suit is still pending in Illinois state court	0	0	Size
He gave no further details	no further details	The government insists that such a possibility is low	0	0	He
Still the Salinger decision created a strong presumption against fair use of unpublished materials	a strong presumption against fair use of unpublished materials	These securities are attractive to Japanese investors for three reasons	34	0	nan
New telephone lines posted healthy growth	healthy growth	Not only Californians but all Americans would pay if this thing passed	0	0	New
No sophisticated professional expects economists to be right all the time	all the time	Stock prices edged up in quiet trading Friday	0	0	No
It also will hand Unilab new markets	new markets	He will remain on the Banc One board	0	0	It
Some industry groups consistently weather the storm better than others	the storm	Prices closed mixed as contracts reacted to largely offsetting bullish and bearish news	28	25	nan
Size and weight considerations also have limited screen displays	screen displays	But New York City general obligation bonds came under selling pressure	0	0	Size
And it left mixed signals for London	mixed signals	Two workers died and six remain in the hospital	0	0	And
He gave no further details	no further details	Most of the loans in question are to Third World countries in South America	0	0	He
Size and weight considerations also have limited screen displays	screen displays	But that was all of three months ago	0	0	Size
It also could convert glucose from farm wastes into edible protein	glucose from farm wastes	Rents have soared along with house prices	23	0	nan
Lackluster returns are one reason	one reason	The trial begins today in federal court in Philadelphia	0	1	Lack
Size and weight considerations also have limited screen displays	screen displays	Italian magistrates labeled his death a suicide	17	0	nan
It has more drug users than Boston has people	more drug users than Boston has people	No amount of hype will bring viewers back if the shows are weak	27	24	nan
Such armor crushes the soldier	the soldier	Judith Valente contributed to this article	0	0	Such
They note that stocks experienced volatile swings long before futures	volatile swings	But such skills were alien to Toni Johnson	0	0	They
The Northeast has been holding its own in the population race	its own	The house just settled right down into the ground	0	18	The Northeast has been holding its own in the population race[SEP] its own[SEP]The house just settled
The closely watched funds rate is what banks charge each other on overnight loans	each other	Breeders are betting on the common folk	24	26	the common folk
Nashua announced the Reiss request after the market closed	the Reiss request	The uncertainty is sending shivers through Brazilian financial markets	0	23	Nashua announced the Reiss request after the market closed[SEP] the Reiss request[SEP]The uncertainty is sending shivers
Lackluster returns are one reason	one reason	But funds generally are better prepared this time around	0	1	Lack
He hit the lanes three years ago on the advice of his doctor	the lanes	These securities are attractive to Japanese investors for three reasons	25	0	nan
The heavy buying in the last half hour led the specialists to take special steps	special steps	But trading risk stems from credit risk	0	22	The heavy buying in the last half hour led the specialists to take special steps[SEP] special steps[SEP]But trading risk stems
The British economy is hardly the picture of health these days	the picture of health	The stock market reacted strongly to the news	23	0	nan
Last week the British displayed unusual political immaturity	unusual political immaturity	Solidarity wants it from the West	0	15	Last week the British displayed unusual political immaturity[SEP] unusual political immaturity
She held her fire with her first production at the Trinity earlier this season	her fire	Institutional investors mostly remained on the sidelines Tuesday	15	25	her fire[SEP]Institutional investors mostly remained on the sidelines
He should chop out both unconstitutional provisions and budget pork	both unconstitutional provisions and budget pork	Some companies are cutting costs and hoping for the best	26	0	nan
Others had lesser damage and there were no injuries among workers	lesser damage	He is warm and polished before a Puerto Rican Congress in Asbury Park	27	27	bury
The company cited sales gains at its Milton Bradley and Playskool units and in its international business for the increase in revenue	sales gains at its Milton Bradley and Playskool units and in its international business	Two more securities firms bowed to the outcry over program trading	48	34	nan
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Even some House Banking Committee members could suffer from the fallout	26	0	nan
The figures occasionally include incomplete transactions in restricted stock	incomplete transactions in restricted stock	That cost rises in times of high market volatility	0	0	The
Some industry groups consistently weather the storm better than others	the storm	Alan Murray contributed to this article	0	0	Some
He said that the research team had no financial stake in the drug	no financial stake in the drug	But the two countries remain separated by a cultural barrier wider than the ocean	33	0	nan
Maybe it was their peculiar sense of history	their peculiar sense of history	The reality is that Bank finances are rock solid	0	0	Maybe
He gave no further details	no further details	Stock prices rallied in active trading	0	0	He
Then he would move his movement to Europe	his movement	Most of the loans in question are to Third World countries in South America	0	0	Then
He should chop out both unconstitutional provisions and budget pork	both unconstitutional provisions and budget pork	But some analysts remain sour on the company	24	0	nan
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The scientists have experimented on the tiny neck arteries of rats	21	43	his suspicion that the unrecognized inflationary culprit is the budget surplus[SEP]The scientists have experimented on the tiny neck arteries
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	Stock prices finished about unchanged Friday in quiet expiration trading	30	29	nan
The fund made a similar move earlier this year	a similar move	But industry observers still questioned whether Georgia Pacific will ultimately prevail	0	18	The fund made a similar move earlier this year[SEP] a similar move[SEP]But industry observers still questioned
The woman won the bet	the bet	Everyone falls in love with everyone else	0	0	The
And transfer control of much of it to Capitol Hill	control of much of it	The reporters were victims and some of the victims turned into unofficial reporters	24	28	the victims turned into unofficial
No sophisticated professional expects economists to be right all the time	all the time	The reality is that Bank finances are rock solid	0	0	No
Some industry groups consistently weather the storm better than others	the storm	Some companies are cutting costs and hoping for the best	22	0	nan
Magazine publishers are facing spiraling costs and a glut of new titles	spiraling costs and a glut of new titles	Both firms are in New York	0	0	Magazine
The Northeast has been holding its own in the population race	its own	The dollar rose modestly against most major currencies	0	0	The
The heavy buying in the last half hour led the specialists to take special steps	special steps	Bob Stone stewed over a letter from his manager putting him on probation for insubordination	30	34	him on probation for ins
Some banks actually boosted yields on the shortest term CDs in the latest week	yields on the shortest term CDs	The agreement is subject to government approval	0	25	Some banks actually boosted yields on the shortest term CDs in the latest week[SEP] yields on the shortest term CDs[SEP]The agreement is subject
Van Nghe quickly made influential enemies	influential enemies	He was back in jail over the summer on shoplifting charges	0	0	Van
Last week the British displayed unusual political immaturity	unusual political immaturity	She was as cool as a cucumber	17	23	She was as cool as a cuc
The British government also strongly opposes the charter in its current form	the charter in its current form	But it never did let up on the pressure	27	0	nan
He visits the same department every two or three weeks	the same department	But New York City general obligation bonds came under selling pressure	0	0	He
Some abortion advocates have been asking themselves this very question	this very question	Compound yields assume reinvestment of dividends and that current yields continue for a year	29	0	nan
They are awaiting an arbitration proceeding	an arbitration proceeding	Borrowed shares on the Amex rose to another record	21	0	nan
No sophisticated professional expects economists to be right all the time	all the time	Some economists found the mixture ominous	0	0	No
The fund made a similar move earlier this year	a similar move	But critics consider the changes regressive	0	0	The
Maybe it was their peculiar sense of history	their peculiar sense of history	He will continue as a director	0	0	Maybe
The service supplies weekly reports on school and college construction plans	weekly reports on school and college construction plans	The New York company called the lawsuit without merit	26	29	the lawsuit without merit
Wall Street generally likes the industry again	the industry	And taxpayer groups are urging legislation in many other states	0	0	Wall
But they are stalwart socialists	stalwart socialists	This has led them in a fruitless and destructive policy circle	0	0	But
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	It adds something to the market	21	33	his suspicion that the unrecognized inflationary culprit is the budget surplus
And Seita is considering further diversification	further diversification	It also asked Mesa to keep the proposal confidential	0	0	And
New telephone lines posted healthy growth	healthy growth	But the market turmoil could be partially beneficial for some small businesses	0	17	New telephone lines posted healthy growth[SEP] healthy growth[SEP]But the market turmoil could be partially beneficial
Still the Salinger decision created a strong presumption against fair use of unpublished materials	a strong presumption against fair use of unpublished materials	At least half that growth will have come in the past three years alone	35	0	nan
He said that the research team had no financial stake in the drug	no financial stake in the drug	The machine began shipping at the end of last year	26	0	nan
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	The latest rebate is good for all Beretta models	34	33	nan
Both Merieux and Connaught are biotechnology research and vaccine manufacturing concerns	biotechnology research and vaccine manufacturing concerns	The prospect of such a takeover fight has sent Jaguar shares soaring in recent weeks	37	33	nan
Some industry groups consistently weather the storm better than others	the storm	Stock prices edged up in quiet trading Friday	0	0	Some
Nguyen Van Chan is living proof that old ways die hard	living proof that old ways die hard	Now the Alley has moved ahead on both artistic and financial fronts	28	1	nan
Nobody has any credible estimate	any credible estimate	The mask cuts to the quick	0	0	Nobody
Most of us know a sucker	a sucker	Japanese government bonds ended lower after the dollar rose modestly against the yen	22	8	nan
The British government also strongly opposes the charter in its current form	the charter in its current form	The carriers were competing fiercely for market share	0	0	The
The heavy buying in the last half hour led the specialists to take special steps	special steps	His boss complained about neglect of other chores	0	21	The heavy buying in the last half hour led the specialists to take special steps[SEP] special steps[SEP]His boss complained
The House bill also distorts economic efficiency in all sorts of perverse ways	economic efficiency	But both the traders and the pilots remain interested in some transaction	28	26	nan
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	The expansion is subject to approval by federal and Wisconsin environmental regulators	30	26	nan
The service supplies weekly reports on school and college construction plans	weekly reports on school and college construction plans	He can live with little pleasures	0	26	The service supplies weekly reports on school and college construction plans[SEP] weekly reports on school and college construction plans[SEP]He can live with little pleasures
The exchange was all the more remarkable in that authorities released television footage to Western news agencies	television footage	But both the traders and the pilots remain interested in some transaction	31	29	nan
The heavy buying in the last half hour led the specialists to take special steps	special steps	Revenue doubled from two years ago	0	20	The heavy buying in the last half hour led the specialists to take special steps[SEP] special steps[SEP]Revenue
Banks may contribute more senior debt	more senior debt	She notes that she also stresses professionalism during her weekly visits	20	20	her
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	The problem here is not in the concept but in its lack of discrimination	33	36	its lack of discrimination
Both executives left the company after clashes with Chairman Ralph Ingersoll Jr	the company	The expansion is subject to approval by federal and Wisconsin environmental regulators	0	0	Both
Total return is price changes plus interest income	price changes plus interest income	But New York City general obligation bonds came under selling pressure	0	0	Total
And CenTrust has other problems	other problems	Michael Applebaum resigned after less than a year in the posts	0	0	And
Nobody has any credible estimate	any credible estimate	The transaction is subject to a definitive agreement and approval by Ideal shareholders	0	0	Nobody
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Yet he has proved more resilient than any of them	26	0	nan
He gave no further details	no further details	Brand loyalty was stronger among older consumers in the Journal survey	0	0	He
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	Treasury bonds ended slightly higher in light trading	0	0	Exp
He is our most dangerous enemy	our most dangerous enemy	But you know about campaign promises	0	0	He
There were no major Eurobond or foreign bond offerings in Europe Friday	no major Eurobond or foreign bond offerings	The market is still very touchy about rumors and news on pending takeovers	33	37	rumors and news on pending
Her story is becoming part of local folklore	part of local folklore	Loyalty lags most for utilitarian products like trash bags and batteries	0	15	Her story is becoming part of local folklore[SEP] part of local folklore[SEP]Loyal
But this raises added cost barriers to urban entrepreneurship	added cost barriers to urban entrepreneurship	But many proponents of Filipino see resistance to the language finally crumbling	25	0	nan
He sees a psychoanalyst five mornings a week	a psychoanalyst	Part of the answer lies in the nature of the industry	25	7	nan
The House version of the bill does include the tax cut	the tax cut	For months the resistance has been defenseless against air attack	24	0	nan
And transfer control of much of it to Capitol Hill	control of much of it	Neither disclosed details pending board meetings next month	0	0	And
The resulting stockpiling has depressed the market	the market	The company is active in office and residential development in New York	0	0	The
Her story is becoming part of local folklore	part of local folklore	Help may be on the way	0	0	Her
They are awaiting an arbitration proceeding	an arbitration proceeding	The problem is not that the Fed is too unresponsive to the public interest	23	25	the public interest
Prospective competition is one problem	one problem	They lied to me on the recruiting trip	0	1	Prospective
It has more drug users than Boston has people	more drug users than Boston has people	She was as cool as a cucumber	18	24	She was as cool as a cuc
Traders are already buckling their seat belts	their seat belts	The dollar finished at its intraday highs	0	0	Tr
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The post had been vacant for more than a year	21	39	his suspicion that the unrecognized inflationary culprit is the budget surplus[SEP]The post had been vacant
That theme has been a recurring one for Soviet military officials for much of this year	a recurring one	The dollar finished at its intraday highs	25	29	its intraday highs
The company attributed much of the growth in earnings to increased demand for its systems productivity software	much of the growth in earnings	London shares closed moderately lower in thin trading	29	31	lower in thin
The British government also strongly opposes the charter in its current form	the charter in its current form	That injunction resulted from litigation between Temple and Sea Containers last May	32	30	nan
The woman won the bet	the bet	Two big stocks involved in takeover activity saw their short interest surge	17	19	their short interest
The companies reached an agreement in principle for the sale in August	an agreement in principle for the sale	Even some House Banking Committee members could suffer from the fallout	30	24	nan
Some industry groups consistently weather the storm better than others	the storm	But funds generally are better prepared this time around	0	0	Some
The British economy is hardly the picture of health these days	the picture of health	It also adds to the mystery of the venture	24	0	nan
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	The Chicago exchanges also are working on such a device	34	1	nan
The company cited sales gains at its Milton Bradley and Playskool units and in its international business for the increase in revenue	sales gains at its Milton Bradley and Playskool units and in its international business	The lonely woman walks on in the direction of the Plaza de Alonso Martinez	48	34	nan
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	Soaring rights fees will lead to an even greater clutter of commercials	33	36	an even greater clutter
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	The expansion is subject to approval by federal and Wisconsin environmental regulators	28	0	nan
We are the producers of that movie	the producers of that movie	The uncertainty is sending shivers through Brazilian financial markets	0	0	We
Lackluster returns are one reason	one reason	No such statement appears on the tapes	0	1	Lack
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	The dollar gained against most foreign currencies	0	0	Such
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Two more securities firms bowed to the outcry over program trading	23	0	nan
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Two workers died and six remain in the hospital	24	0	nan
Italian President Francesco Cossiga promised a quick investigation into whether Olivetti broke Cocom rules	a quick investigation into whether Olivetti broke Cocom rules	Prices of Treasury bonds tumbled in moderate to active trading	43	28	nan
The relative calm in Tokyo proved little comfort to markets opening up in Europe	little comfort to markets opening up in Europe	Some are even coming up with their own novel designs	30	33	their own novel designs
He said that the research team had no financial stake in the drug	no financial stake in the drug	Corporate due process appeals to management for a variety of reasons	29	0	nan
The woman won the bet	the bet	It adds something to the market	0	0	The
Total return is price changes plus interest income	price changes plus interest income	Kidder officials stand by their aggressive use of program trading	20	0	nan
There were no new issues	no new issues	We think that the ratings revision is unfortunate but not unexpected	0	0	There
Then he would move his movement to Europe	his movement	German and Dutch investors reportedly loaded up on Kellogg Co	0	21	Then he would move his movement to Europe[SEP] his movement[SEP]German and Dutch investors reportedly loaded up on Kellogg
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	But the market turmoil could be partially beneficial for some small businesses	29	27	nan
He sees a psychoanalyst five mornings a week	a psychoanalyst	But such skills were alien to Toni Johnson	0	7	He sees a psychoanalyst five mornings
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	Rents have soared along with house prices	26	0	nan
The complicated language in the huge new law has muddied the fight	the fight	Bullish bond market sentiment is on the rise again	25	0	nan
Italian President Francesco Cossiga promised a quick investigation into whether Olivetti broke Cocom rules	a quick investigation into whether Olivetti broke Cocom rules	But markets can operate with greater or lesser efficiency	39	28	nan
Arm troubles forced him back to the minors the next year	the next year	He is warm and polished before a Puerto Rican Congress in Asbury Park	28	28	bury
Some funds are posting yields far higher than the average	yields far higher than the average	We go from one to the other	23	0	nan
Funds for drilling may inch up more next year if oil prices stay stable	next year	He will remain on the Banc One board	23	0	nan
The Environmental Protection Agency is getting a lot out of the Superfund program	a lot	Both issues are among the most popular with individual investors	22	0	nan
They note that stocks experienced volatile swings long before futures	volatile swings	And there is more volatility to come	0	0	They
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Broader market averages were little changed in the latest session	41	43	the latest session
Now at least one Japanese company is turning the courtroom tables	the courtroom tables	This bias is in no way deliberate	0	0	Now
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Stock prices fell sharply in active trading	29	33	its growing diversity[SEP]Stock
There were no major Eurobond or foreign bond offerings in Europe Friday	no major Eurobond or foreign bond offerings	The inquiry soon focused on the judge	30	26	nan
The company outpaced much of the chemical industry as annual profit grew fivefold in two years	much of the chemical industry	Institutional investors mostly remained on the sidelines Tuesday	31	32	the sidelines
He hit the lanes three years ago on the advice of his doctor	the lanes	Defaults on Veterans Affairs loan guarantees have quadrupled in the past eight years	28	26	nan
It also will hand Unilab new markets	new markets	Treasury prices ended mixed in light trading	0	0	It
And it left mixed signals for London	mixed signals	The current ruble rate has long been out of line with the black market	23	0	nan
New telephone lines posted healthy growth	healthy growth	Bullish bond market sentiment is on the rise again	0	0	New
The British government also strongly opposes the charter in its current form	the charter in its current form	Two big stocks involved in takeover activity saw their short interest surge	28	30	their short interest
Some industry groups consistently weather the storm better than others	the storm	West German bond prices ended lower after a day of aimless trading	0	0	Some
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	Sunbelt foreclosed on the ranch	21	38	his suspicion that the unrecognized inflationary culprit is the budget surplus[SEP]Sunbelt foreclosed
But Trelleborg still must clear some tough hurdles	some tough hurdles	Institutional investors mostly remained on the sidelines Tuesday	0	23	But Trelleborg still must clear some tough hurdles[SEP] some tough hurdles[SEP]Institutional investors mostly remained on the sidelines
Foreign auto makers are taking the Tokyo Motor Show more seriously than ever	the Tokyo Motor Show	Everyone falls in love with everyone else	0	0	Foreign
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Some would make even James Bond green with envy	29	41	its growing diversity[SEP]Some would make even James Bond green with envy
Van Nghe quickly made influential enemies	influential enemies	It also adds to the mystery of the venture	0	0	Van
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	Some companies are cutting costs and hoping for the best	31	0	nan
Some abortion advocates have been asking themselves this very question	this very question	Most sleep on the floor	0	0	Some
He said that the research team had no financial stake in the drug	no financial stake in the drug	They speak volumes about the state of our society at a given moment	31	0	nan
But the firm also tracks smaller technology companies as a subset of the larger group	smaller technology companies	The carriers were competing fiercely for market share	0	0	But
But such a combination also presents great risks	great risks	It also adds to the mystery of the venture	0	0	But
The companies reached an agreement in principle for the sale in August	an agreement in principle for the sale	The peril of unlimited liability looms large for a number of them now	32	26	nan
Both Merieux and Connaught are biotechnology research and vaccine manufacturing concerns	biotechnology research and vaccine manufacturing concerns	The dollar rose against the Swiss and French francs	28	32	the Swiss and French franc
She was the child of relative privilege	the child of relative privilege	Prices on the Frankfurt Stock Exchange tumbled in heavy trading	0	0	She
Nor do analysts expect the Sansui deal to touch off a fresh wave of foreign purchases	a fresh wave of foreign purchases	His credibility is also on the line in the investment community	33	23	nan
Bolar has denied any wrongdoing	any wrongdoing	Prices closed mixed as contracts reacted to largely offsetting bullish and bearish news	0	1	Bolar
Her story is becoming part of local folklore	part of local folklore	Both firms are in New York	0	0	Her
Businessmen took their cue from the engineers	their cue	Only a few books fell in the reading room	0	0	Business
The company outpaced much of the chemical industry as annual profit grew fivefold in two years	much of the chemical industry	The agreement is subject to completion of a definitive amendment and appropriate approvals	32	37	a definitive amendment and appropriate approvals
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	This of course led to disaster in New York City	0	0	Exp
The egg producers also lobbied the Food and Drug Administration	the Food and Drug Administration	The election was by secret ballot in the General Assembly	24	1	nan
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	The lack of any new cash probably would still leave the banks dissatisfied	37	39	the banks dissatisfied
But such a combination also presents great risks	great risks	Yet the bill is riding high on the furor over drug trafficking	0	20	But such a combination also presents great risks[SEP] great risks[SEP]Yet the bill is riding high on the fur
Both executives left the company after clashes with Chairman Ralph Ingersoll Jr	the company	The lack of any new cash probably would still leave the banks dissatisfied	28	30	the banks dissatisfied
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The current ruble rate has long been out of line with the black market	21	33	his suspicion that the unrecognized inflationary culprit is the budget surplus
And many have done just that	just that	The New York company called the lawsuit without merit	0	0	And
Bolar has denied any wrongdoing	any wrongdoing	Still others are looking at overseas markets	0	1	Bolar
Whittle has met some resistance	some resistance	Not everyone believes that the good times are over for shippers	0	1	Whittle
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	The election was by secret ballot in the General Assembly	27	0	nan
Perhaps the most disturbing finding is that the bowling alley may be an endangered American institution	an endangered American institution	But most lawyers accept that the marketplace has spoken	27	0	nan
Colgate sold its hospital supply and home health care business last year	its hospital supply and home health care business	Institutional investors mostly remained on the sidelines Tuesday	29	30	the sidelines
The British economy is hardly the picture of health these days	the picture of health	The dollar posted gains in quiet trading as concerns about equities abated	0	27	The British economy is hardly the picture of health these days[SEP] the picture of health[SEP]The dollar posted gains in quiet trading as concerns about equ
Nissan will introduce a completely revamped Sentra next fall	a completely revamped Sentra	But lawmakers of both parties agree that the streamlining was temporary	27	1	nan
Other furriers have also placed more weight on retailing	more weight	The case went on appeal to the Second Circuit	21	23	the Second Circuit
Bolar has denied any wrongdoing	any wrongdoing	The stock market reacted strongly to the news	0	1	Bolar
The British government also strongly opposes the charter in its current form	the charter in its current form	The election was by secret ballot in the General Assembly	27	0	nan
It has more drug users than Boston has people	more drug users than Boston has people	But the two countries remain separated by a cultural barrier wider than the ocean	30	0	nan
One bank stock was a winner	a winner	Craig Forman in London contributed to this article	0	0	One
The Ministry of Agriculture and Fishery actually is a ministry for farmers and fishermen instead of a ministry of provisions	a ministry for farmers and fishermen instead of a ministry of provisions	But they are also talking about new magazines	41	0	nan
There were no new issues	no new issues	Each company worries that the other is becoming too powerful and too vertically integrated	0	0	There
The West Germans then took over and finally found Markus Hess	Markus Hess	It adds something to the market	0	13	The West Germans then took over and finally found Markus Hess[SEP] Markus Hess
Some industry groups consistently weather the storm better than others	the storm	But markets can operate with greater or lesser efficiency	21	0	nan
Others had lesser damage and there were no injuries among workers	lesser damage	Some would make even James Bond green with envy	0	23	Others had lesser damage and there were no injuries among workers[SEP] lesser damage[SEP]Some would make even James Bond green with envy
Lackluster returns are one reason	one reason	The carriers were competing fiercely for market share	0	1	Lack
New telephone lines posted healthy growth	healthy growth	But then they wake up to a nightmare	0	0	New
Other gainers were companies with one or more undamaged California refineries	companies with one or more undamaged California refineries	Many resorts also are focusing more on the service side of their business	39	26	nan
Developers are also eyeing the real estate portfolios of major corporations	the real estate portfolios of major corporations	It is the New Journalism come to television	23	0	nan
The Environmental Protection Agency is getting a lot out of the Superfund program	a lot	West German bond prices ended lower after a day of aimless trading	25	0	nan
Last week the British displayed unusual political immaturity	unusual political immaturity	Wang got into financial trouble because of bloated overhead and overly optimistic sales forecasts	0	15	Last week the British displayed unusual political immaturity[SEP] unusual political immaturity
Now at least one Japanese company is turning the courtroom tables	the courtroom tables	Not everyone believes that the good times are over for shippers	26	0	nan
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	Several other Japanese companies and regional governments have sent aid to San Francisco	32	0	nan
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	Stock prices slipped lower in moderate trading	30	1	nan
More venturesome businesses are applying their skills in commercial fields	their skills	Two workers died and six remain in the hospital	22	1	nan
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	Many small investors went for the safety of money market funds	21	33	his suspicion that the unrecognized inflationary culprit is the budget surplus
We are the producers of that movie	the producers of that movie	She notes that she also stresses professionalism during her weekly visits	22	22	her
State loan guarantees are rarely a source of controversy	a source of controversy	At least half that growth will have come in the past three years alone	24	0	nan
The British government also strongly opposes the charter in its current form	the charter in its current form	This is partly due to the particular demands of the crop	29	30	the crop
The Bakersfield Supermarket went out of business last May	last May	But the two countries remain separated by a cultural barrier wider than the ocean	28	0	nan
Prospective competition is one problem	one problem	The company can go about its business	0	1	Prospective
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	This kind of contingency analysis is common in war planning and business planning	0	0	Exp
One bank stock was a winner	a winner	It belonged to her grandfather	13	0	nan
Nor do analysts expect the Sansui deal to touch off a fresh wave of foreign purchases	a fresh wave of foreign purchases	Rival gangs have turned cities into combat zones	31	23	nan
Wall Street generally likes the industry again	the industry	The result is that the unthinkable and illogical are happening	0	19	Wall Street generally likes the industry again[SEP] the industry[SEP]The result is that the unthinkable and illogical
