demon	d_label	test	start	end	prediction
The heavy buying in the last half hour led the specialists to take special steps	special steps	But trading risk stems from credit risk	9	20	the specialists to take special steps[SEP] special steps[SEP]But trading
The British economy is hardly the picture of health these days	the picture of health	The stock market reacted strongly to the news	12	2	nan
Last week the British displayed unusual political immaturity	unusual political immaturity	Solidarity wants it from the West	18	23	arity wants it from the West
She held her fire with her first production at the Trinity earlier this season	her fire	Institutional investors mostly remained on the sidelines Tuesday	9	20	the Trinity earlier this season[SEP] her fire[SEP]Institutional investors
He should chop out both unconstitutional provisions and budget pork	both unconstitutional provisions and budget pork	Some companies are cutting costs and hoping for the best	11	22	both unconstitutional provisions and budget pork[SEP]Some companies are cutting costs
Others had lesser damage and there were no injuries among workers	lesser damage	He is warm and polished before a Puerto Rican Congress in Asbury Park	21	27	a Puerto Rican Congress in Asbury
The company cited sales gains at its Milton Bradley and Playskool units and in its international business for the increase in revenue	sales gains at its Milton Bradley and Playskool units and in its international business	Two more securities firms bowed to the outcry over program trading	17	40	international business for the increase in revenue[SEP] sales gains at its Milton Bradley and Playskool units and in its international business
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Even some House Banking Committee members could suffer from the fallout	9	27	their doors again Sunday[SEP] Saturday night[SEP]Even some House Banking Committee members could suffer from the fallout
The figures occasionally include incomplete transactions in restricted stock	incomplete transactions in restricted stock	That cost rises in times of high market volatility	10	24	incomplete transactions in restricted stock[SEP]That cost rises in times of high market volatility
Some industry groups consistently weather the storm better than others	the storm	Alan Murray contributed to this article	11	1	nan
He said that the research team had no financial stake in the drug	no financial stake in the drug	But the two countries remain separated by a cultural barrier wider than the ocean	28	29	a cultural
Maybe it was their peculiar sense of history	their peculiar sense of history	The reality is that Bank finances are rock solid	9	20	their peculiar sense of history[SEP]The reality is that Bank finances
He gave no further details	no further details	Stock prices rallied in active trading	0	0	He
Then he would move his movement to Europe	his movement	Most of the loans in question are to Third World countries in South America	14	25	the loans in question are to Third World countries in South America
He should chop out both unconstitutional provisions and budget pork	both unconstitutional provisions and budget pork	But some analysts remain sour on the company	19	25	some analysts remain sour on the company
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The scientists have experimented on the tiny neck arteries of rats	17	26	the budget surplus[SEP] his suspicion that the unrecognized
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	Stock prices finished about unchanged Friday in quiet expiration trading	12	30	a disaster declaration covering seven Northern California counties[SEP]Stock prices finished about unchanged Friday in quiet expiration trading
The fund made a similar move earlier this year	a similar move	But industry observers still questioned whether Georgia Pacific will ultimately prevail	10	15	a similar move[SEP]But industry
The woman won the bet	the bet	Everyone falls in love with everyone else	6	15	the bet[SEP]Everyone falls in love with everyone else
And transfer control of much of it to Capitol Hill	control of much of it	The reporters were victims and some of the victims turned into unofficial reporters	0	29	And transfer control of much of it to Capitol Hill[SEP] control of much of it[SEP]The reporters were victims and some of the victims turned into unofficial reporters
No sophisticated professional expects economists to be right all the time	all the time	The reality is that Bank finances are rock solid	9	21	the time[SEP] all the time[SEP]The reality is that Bank finances
Some industry groups consistently weather the storm better than others	the storm	Some companies are cutting costs and hoping for the best	11	18	the storm[SEP]Some companies are cutting costs
Magazine publishers are facing spiraling costs and a glut of new titles	spiraling costs and a glut of new titles	Both firms are in New York	18	16	nan
The Northeast has been holding its own in the population race	its own	The dollar rose modestly against most major currencies	8	23	the population race[SEP] its own[SEP]The dollar rose modestly against most major currencies
The heavy buying in the last half hour led the specialists to take special steps	special steps	Bob Stone stewed over a letter from his manager putting him on probation for insubordination	24	28	a letter from his manager
Some banks actually boosted yields on the shortest term CDs in the latest week	yields on the shortest term CDs	The agreement is subject to government approval	11	27	the latest week[SEP] yields on the shortest term CDs[SEP]The agreement is subject to government
Van Nghe quickly made influential enemies	influential enemies	He was back in jail over the summer on shoplifting charges	17	9	nan
Last week the British displayed unusual political immaturity	unusual political immaturity	She was as cool as a cucumber	22	24	a cucumber
The British government also strongly opposes the charter in its current form	the charter in its current form	But it never did let up on the pressure	13	28	the charter in its current form[SEP]But it never did let up on the pressure
He visits the same department every two or three weeks	the same department	But New York City general obligation bonds came under selling pressure	11	25	the same department[SEP]But New York City general obligation bonds came under selling pressure
Some abortion advocates have been asking themselves this very question	this very question	Compound yields assume reinvestment of dividends and that current yields continue for a year	29	25	nan
They are awaiting an arbitration proceeding	an arbitration proceeding	Borrowed shares on the Amex rose to another record	21	22	another record
No sophisticated professional expects economists to be right all the time	all the time	Some economists found the mixture ominous	9	17	the time[SEP] all the time[SEP]Some economists
The fund made a similar move earlier this year	a similar move	But critics consider the changes regressive	10	20	a similar move[SEP]But critics consider the changes regressive
Maybe it was their peculiar sense of history	their peculiar sense of history	He will continue as a director	19	19	a
The service supplies weekly reports on school and college construction plans	weekly reports on school and college construction plans	The New York company called the lawsuit without merit	0	29	The service supplies weekly reports on school and college construction plans[SEP] weekly reports on school and college construction plans[SEP]The New York company called the lawsuit without merit
Wall Street generally likes the industry again	the industry	And taxpayer groups are urging legislation in many other states	8	12	the industry[SEP]And taxpayer
But they are stalwart socialists	stalwart socialists	This has led them in a fruitless and destructive policy circle	16	21	a fruitless and destructive policy
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	It adds something to the market	17	26	the budget surplus[SEP] his suspicion that the unrecognized
And Seita is considering further diversification	further diversification	It also asked Mesa to keep the proposal confidential	19	20	the proposal
New telephone lines posted healthy growth	healthy growth	But the market turmoil could be partially beneficial for some small businesses	11	21	the market turmoil could be partially beneficial for some small businesses
Still the Salinger decision created a strong presumption against fair use of unpublished materials	a strong presumption against fair use of unpublished materials	At least half that growth will have come in the past three years alone	16	30	a strong presumption against fair use of unpublished materials[SEP]At least half that growth
He said that the research team had no financial stake in the drug	no financial stake in the drug	The machine began shipping at the end of last year	11	22	the drug[SEP] no financial stake in the drug[SEP]The machine
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	The latest rebate is good for all Beretta models	15	35	a variety of hardware products for the home repair market[SEP]The latest rebate is good for all Beretta models
Both Merieux and Connaught are biotechnology research and vaccine manufacturing concerns	biotechnology research and vaccine manufacturing concerns	The prospect of such a takeover fight has sent Jaguar shares soaring in recent weeks	28	35	a takeover fight has sent Jaguar shares soaring
Some industry groups consistently weather the storm better than others	the storm	Stock prices edged up in quiet trading Friday	11	20	the storm[SEP]Stock prices edged up in quiet trading
Nguyen Van Chan is living proof that old ways die hard	living proof that old ways die hard	Now the Alley has moved ahead on both artistic and financial fronts	14	29	proof that old ways die hard[SEP]Now the Alley has moved ahead on both artistic
Nobody has any credible estimate	any credible estimate	The mask cuts to the quick	14	0	nan
Most of us know a sucker	a sucker	Japanese government bonds ended lower after the dollar rose modestly against the yen	7	23	a sucker[SEP]Japanese government bonds ended lower after the dollar rose modestly against the yen
The British government also strongly opposes the charter in its current form	the charter in its current form	The carriers were competing fiercely for market share	13	26	the charter in its current form[SEP]The carriers were competing fiercely for market
The heavy buying in the last half hour led the specialists to take special steps	special steps	His boss complained about neglect of other chores	9	20	the specialists to take special steps[SEP] special steps[SEP]His boss
The House bill also distorts economic efficiency in all sorts of perverse ways	economic efficiency	But both the traders and the pilots remain interested in some transaction	20	15	nan
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	The expansion is subject to approval by federal and Wisconsin environmental regulators	15	33	a modest impact on British Air shares[SEP]The expansion is subject to approval by federal and Wisconsin environmental
The service supplies weekly reports on school and college construction plans	weekly reports on school and college construction plans	He can live with little pleasures	0	26	The service supplies weekly reports on school and college construction plans[SEP] weekly reports on school and college construction plans[SEP]He can live with little pleasures
The exchange was all the more remarkable in that authorities released television footage to Western news agencies	television footage	But both the traders and the pilots remain interested in some transaction	0	32	The exchange was all the more remarkable in that authorities released television footage to Western news agencies[SEP] television footage[SEP]But both the traders and the pilots remain interested in some transaction
The heavy buying in the last half hour led the specialists to take special steps	special steps	Revenue doubled from two years ago	9	24	the specialists to take special steps[SEP] special steps[SEP]Revenue doubled from two years
Banks may contribute more senior debt	more senior debt	She notes that she also stresses professionalism during her weekly visits	20	17	nan
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	The problem here is not in the concept but in its lack of discrimination	15	34	a modest impact on British Air shares[SEP]The problem here is not in the concept but in its lack
Both executives left the company after clashes with Chairman Ralph Ingersoll Jr	the company	The expansion is subject to approval by federal and Wisconsin environmental regulators	15	28	the company[SEP]The expansion is subject to approval by federal and Wisconsin environmental
Total return is price changes plus interest income	price changes plus interest income	But New York City general obligation bonds came under selling pressure	0	13	Total return is price changes plus interest income[SEP] price changes plus interest income
And CenTrust has other problems	other problems	Michael Applebaum resigned after less than a year in the posts	18	18	a
Nobody has any credible estimate	any credible estimate	The transaction is subject to a definitive agreement and approval by Ideal shareholders	15	22	a definitive agreement and approval by Ideal shareholders
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Yet he has proved more resilient than any of them	9	26	their doors again Sunday[SEP] Saturday night[SEP]Yet he has proved more resilient than any of them
He gave no further details	no further details	Brand loyalty was stronger among older consumers in the Journal survey	18	20	the Journal survey
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	Treasury bonds ended slightly higher in light trading	21	25	slightly higher in light trading
He is our most dangerous enemy	our most dangerous enemy	But you know about campaign promises	0	17	He is our most dangerous enemy[SEP] our most dangerous enemy[SEP]But you know about campaign promises
There were no major Eurobond or foreign bond offerings in Europe Friday	no major Eurobond or foreign bond offerings	The market is still very touchy about rumors and news on pending takeovers	15	39	no major Eurobond or foreign bond offerings[SEP]The market is still very touchy about rumors and news on pending takeovers
Her story is becoming part of local folklore	part of local folklore	Loyalty lags most for utilitarian products like trash bags and batteries	0	24	Her story is becoming part of local folklore[SEP] part of local folklore[SEP]Loyalty lags most for utilitarian products like trash
But this raises added cost barriers to urban entrepreneurship	added cost barriers to urban entrepreneurship	But many proponents of Filipino see resistance to the language finally crumbling	13	26	to urban entrepreneurship[SEP]But many proponents of Filipino see resistance to the language
He sees a psychoanalyst five mornings a week	a psychoanalyst	Part of the answer lies in the nature of the industry	11	26	a psychoanalyst[SEP]Part of the answer lies in the nature of the industry
The House version of the bill does include the tax cut	the tax cut	For months the resistance has been defenseless against air attack	12	13	the tax
And transfer control of much of it to Capitol Hill	control of much of it	Neither disclosed details pending board meetings next month	0	22	And transfer control of much of it to Capitol Hill[SEP] control of much of it[SEP]Neither disclosed details pending board meetings
The resulting stockpiling has depressed the market	the market	The company is active in office and residential development in New York	9	17	the market[SEP]The company is active in office
Her story is becoming part of local folklore	part of local folklore	Help may be on the way	0	19	Her story is becoming part of local folklore[SEP] part of local folklore[SEP]Help may be on the way
They are awaiting an arbitration proceeding	an arbitration proceeding	The problem is not that the Fed is too unresponsive to the public interest	7	25	an arbitration proceeding[SEP]The problem is not that the Fed is too unresponsive to the public interest
Prospective competition is one problem	one problem	They lied to me on the recruiting trip	15	17	the recruiting trip
It has more drug users than Boston has people	more drug users than Boston has people	She was as cool as a cucumber	23	25	a cucumber
Traders are already buckling their seat belts	their seat belts	The dollar finished at its intraday highs	10	22	their seat belts[SEP]The dollar finished at its intraday highs
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The post had been vacant for more than a year	17	26	the budget surplus[SEP] his suspicion that the unrecognized
That theme has been a recurring one for Soviet military officials for much of this year	a recurring one	The dollar finished at its intraday highs	17	29	a recurring one[SEP]The dollar finished at its intraday highs
The company attributed much of the growth in earnings to increased demand for its systems productivity software	much of the growth in earnings	London shares closed moderately lower in thin trading	0	32	The company attributed much of the growth in earnings to increased demand for its systems productivity software[SEP] much of the growth in earnings[SEP]London shares closed moderately lower in thin trading
The British government also strongly opposes the charter in its current form	the charter in its current form	That injunction resulted from litigation between Temple and Sea Containers last May	13	30	the charter in its current form[SEP]That injunction resulted from litigation between Temple and Sea Containers
The woman won the bet	the bet	Two big stocks involved in takeover activity saw their short interest surge	17	19	their short interest
The companies reached an agreement in principle for the sale in August	an agreement in principle for the sale	Even some House Banking Committee members could suffer from the fallout	13	31	an agreement in principle for the sale[SEP]Even some House Banking Committee members could suffer from the fallout
Some industry groups consistently weather the storm better than others	the storm	But funds generally are better prepared this time around	11	1	nan
The British economy is hardly the picture of health these days	the picture of health	It also adds to the mystery of the venture	12	25	the picture of health[SEP]It also adds to the mystery of the venture
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	The Chicago exchanges also are working on such a device	15	22	a variety of hardware products for the home
The company cited sales gains at its Milton Bradley and Playskool units and in its international business for the increase in revenue	sales gains at its Milton Bradley and Playskool units and in its international business	The lonely woman walks on in the direction of the Plaza de Alonso Martinez	17	45	international business for the increase in revenue[SEP] sales gains at its Milton Bradley and Playskool units and in its international business[SEP]The lonely woman walks
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	Soaring rights fees will lead to an even greater clutter of commercials	15	28	a variety of hardware products for the home repair market[SEP]Soaring rights
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	The expansion is subject to approval by federal and Wisconsin environmental regulators	12	31	a disaster declaration covering seven Northern California counties[SEP]The expansion is subject to approval by federal and Wisconsin environmental
We are the producers of that movie	the producers of that movie	The uncertainty is sending shivers through Brazilian financial markets	8	23	the producers of that movie[SEP]The uncertainty is sending shivers through Brazilian financial markets
Lackluster returns are one reason	one reason	No such statement appears on the tapes	16	0	nan
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	The dollar gained against most foreign currencies	16	25	a glorious past[SEP]The dollar gained against most foreign
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Two more securities firms bowed to the outcry over program trading	9	26	their doors again Sunday[SEP] Saturday night[SEP]Two more securities firms bowed to the outcry over program
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Two workers died and six remain in the hospital	9	18	their doors again Sunday[SEP] Saturday night[SEP]Two workers
Italian President Francesco Cossiga promised a quick investigation into whether Olivetti broke Cocom rules	a quick investigation into whether Olivetti broke Cocom rules	Prices of Treasury bonds tumbled in moderate to active trading	20	30	a quick investigation into whether Olivetti broke Cocom rules
The relative calm in Tokyo proved little comfort to markets opening up in Europe	little comfort to markets opening up in Europe	Some are even coming up with their own novel designs	0	22	The relative calm in Tokyo proved little comfort to markets opening up in Europe[SEP] little comfort to markets opening up in Europe
He said that the research team had no financial stake in the drug	no financial stake in the drug	Corporate due process appeals to management for a variety of reasons	29	27	nan
The woman won the bet	the bet	It adds something to the market	13	0	nan
Total return is price changes plus interest income	price changes plus interest income	Kidder officials stand by their aggressive use of program trading	20	13	nan
There were no new issues	no new issues	We think that the ratings revision is unfortunate but not unexpected	13	0	nan
Then he would move his movement to Europe	his movement	German and Dutch investors reportedly loaded up on Kellogg Co	0	15	Then he would move his movement to Europe[SEP] his movement[SEP]German and Dutch investors
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	But the market turmoil could be partially beneficial for some small businesses	16	23	a glorious past[SEP]But the market turmoil
He sees a psychoanalyst five mornings a week	a psychoanalyst	But such skills were alien to Toni Johnson	11	18	a psychoanalyst[SEP]But such skills
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	Rents have soared along with house prices	16	26	a glorious past[SEP]Rents have soared along with house
The complicated language in the huge new law has muddied the fight	the fight	Bullish bond market sentiment is on the rise again	12	26	the fight[SEP] the fight[SEP]Bullish bond market sentiment is on the rise
Italian President Francesco Cossiga promised a quick investigation into whether Olivetti broke Cocom rules	a quick investigation into whether Olivetti broke Cocom rules	But markets can operate with greater or lesser efficiency	20	30	a quick investigation into whether Olivetti broke Cocom rules
Arm troubles forced him back to the minors the next year	the next year	He is warm and polished before a Puerto Rican Congress in Asbury Park	22	28	a Puerto Rican Congress in Asbury
Some funds are posting yields far higher than the average	yields far higher than the average	We go from one to the other	15	16	the average
Funds for drilling may inch up more next year if oil prices stay stable	next year	He will remain on the Banc One board	0	27	Funds for drilling may inch up more next year if oil prices stay stable[SEP] next year[SEP]He will remain on the Banc One board
The Environmental Protection Agency is getting a lot out of the Superfund program	a lot	Both issues are among the most popular with individual investors	15	27	a lot[SEP]Both issues are among the most popular with individual investors
They note that stocks experienced volatile swings long before futures	volatile swings	And there is more volatility to come	11	18	volatile swings[SEP]And there is more volatility
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Broader market averages were little changed in the latest session	11	43	the strength of the auto market and its growing diversity[SEP] the strength of the auto market and its growing diversity[SEP]Broader market averages were little changed in the latest session
Now at least one Japanese company is turning the courtroom tables	the courtroom tables	This bias is in no way deliberate	12	21	the courtroom tables[SEP]This bias is in no way
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Stock prices fell sharply in active trading	11	31	the strength of the auto market and its growing diversity[SEP] the strength of the auto market and its growing diversity
There were no major Eurobond or foreign bond offerings in Europe Friday	no major Eurobond or foreign bond offerings	The inquiry soon focused on the judge	15	21	no major Eurobond or foreign
The company outpaced much of the chemical industry as annual profit grew fivefold in two years	much of the chemical industry	Institutional investors mostly remained on the sidelines Tuesday	16	27	two years[SEP] much of the chemical industry[SEP]Institutional investors
He hit the lanes three years ago on the advice of his doctor	the lanes	Defaults on Veterans Affairs loan guarantees have quadrupled in the past eight years	8	31	the advice of his doctor[SEP] the lanes[SEP]Defaults on Veterans Affairs loan guarantees have quadrupled in the past eight years
It also will hand Unilab new markets	new markets	Treasury prices ended mixed in light trading	17	20	mixed in light trading
And it left mixed signals for London	mixed signals	The current ruble rate has long been out of line with the black market	13	25	ruble rate has long been out of line with the black market
New telephone lines posted healthy growth	healthy growth	Bullish bond market sentiment is on the rise again	17	18	the rise
The British government also strongly opposes the charter in its current form	the charter in its current form	Two big stocks involved in takeover activity saw their short interest surge	13	30	the charter in its current form[SEP]Two big stocks involved in takeover activity saw their short interest
Some industry groups consistently weather the storm better than others	the storm	West German bond prices ended lower after a day of aimless trading	21	22	a day
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	Sunbelt foreclosed on the ranch	17	26	the budget surplus[SEP] his suspicion that the unrecognized
But Trelleborg still must clear some tough hurdles	some tough hurdles	Institutional investors mostly remained on the sidelines Tuesday	12	18	some tough hurdles[SEP]Institutional investors
Foreign auto makers are taking the Tokyo Motor Show more seriously than ever	the Tokyo Motor Show	Everyone falls in love with everyone else	14	24	the Tokyo Motor Show[SEP]Everyone falls in love with everyone
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Some would make even James Bond green with envy	11	41	the strength of the auto market and its growing diversity[SEP] the strength of the auto market and its growing diversity[SEP]Some would make even James Bond green with envy
Van Nghe quickly made influential enemies	influential enemies	It also adds to the mystery of the venture	15	9	nan
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	Some companies are cutting costs and hoping for the best	15	27	a modest impact on British Air shares[SEP]Some companies are cutting costs
Some abortion advocates have been asking themselves this very question	this very question	Most sleep on the floor	18	19	the floor
He said that the research team had no financial stake in the drug	no financial stake in the drug	They speak volumes about the state of our society at a given moment	31	29	nan
But the firm also tracks smaller technology companies as a subset of the larger group	smaller technology companies	The carriers were competing fiercely for market share	9	26	a subset of the larger group[SEP] smaller technology companies[SEP]The carriers were competing fiercely for market
But such a combination also presents great risks	great risks	It also adds to the mystery of the venture	16	20	the mystery of the venture
The companies reached an agreement in principle for the sale in August	an agreement in principle for the sale	The peril of unlimited liability looms large for a number of them now	13	22	an agreement in principle for the sale[SEP]The peril
Both Merieux and Connaught are biotechnology research and vaccine manufacturing concerns	biotechnology research and vaccine manufacturing concerns	The dollar rose against the Swiss and French francs	16	25	biotechnology research and vaccine manufacturing concerns[SEP]The dollar
She was the child of relative privilege	the child of relative privilege	Prices on the Frankfurt Stock Exchange tumbled in heavy trading	8	25	the child of relative privilege[SEP]Prices on the Frankfurt Stock Exchange tumbled in heavy trading
Nor do analysts expect the Sansui deal to touch off a fresh wave of foreign purchases	a fresh wave of foreign purchases	His credibility is also on the line in the investment community	18	35	a fresh wave of foreign purchases[SEP]His credibility is also on the line in the investment community
Bolar has denied any wrongdoing	any wrongdoing	Prices closed mixed as contracts reacted to largely offsetting bullish and bearish news	24	24	ish
Her story is becoming part of local folklore	part of local folklore	Both firms are in New York	0	0	Her
Businessmen took their cue from the engineers	their cue	Only a few books fell in the reading room	13	20	a few books fell in the reading room
The company outpaced much of the chemical industry as annual profit grew fivefold in two years	much of the chemical industry	The agreement is subject to completion of a definitive amendment and appropriate approvals	32	23	nan
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	This of course led to disaster in New York City	0	0	Exp
The egg producers also lobbied the Food and Drug Administration	the Food and Drug Administration	The election was by secret ballot in the General Assembly	11	18	the Food and Drug Administration[SEP]The election
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	The lack of any new cash probably would still leave the banks dissatisfied	16	24	a leading French maker of copying and electronic printing
But such a combination also presents great risks	great risks	Yet the bill is riding high on the furor over drug trafficking	13	24	the bill is riding high on the furor over drug trafficking
Both executives left the company after clashes with Chairman Ralph Ingersoll Jr	the company	The lack of any new cash probably would still leave the banks dissatisfied	15	27	the company[SEP]The lack of any new cash probably would still leave
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The current ruble rate has long been out of line with the black market	17	26	the budget surplus[SEP] his suspicion that the unrecognized
And many have done just that	just that	The New York company called the lawsuit without merit	15	0	nan
Bolar has denied any wrongdoing	any wrongdoing	Still others are looking at overseas markets	7	16	any wrongdoing[SEP]Still others are looking at overseas markets
Whittle has met some resistance	some resistance	Not everyone believes that the good times are over for shippers	14	21	the good times are over for shippers
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	The election was by secret ballot in the General Assembly	16	21	a glorious past[SEP]The election
Perhaps the most disturbing finding is that the bowling alley may be an endangered American institution	an endangered American institution	But most lawyers accept that the marketplace has spoken	17	28	an endangered American institution[SEP]But most lawyers accept that the marketplace
Colgate sold its hospital supply and home health care business last year	its hospital supply and home health care business	Institutional investors mostly remained on the sidelines Tuesday	0	25	Colgate sold its hospital supply and home health care business last year[SEP] its hospital supply and home health care business[SEP]Institutional investors
The British economy is hardly the picture of health these days	the picture of health	The dollar posted gains in quiet trading as concerns about equities abated	12	28	the picture of health[SEP]The dollar posted gains in quiet trading as concerns about equities
Nissan will introduce a completely revamped Sentra next fall	a completely revamped Sentra	But lawmakers of both parties agree that the streamlining was temporary	12	27	a completely revamped Sentra[SEP]But lawmakers of both parties agree that the streamlining
Other furriers have also placed more weight on retailing	more weight	The case went on appeal to the Second Circuit	9	22	retailing[SEP] more weight[SEP]The case went on appeal to the Second
Bolar has denied any wrongdoing	any wrongdoing	The stock market reacted strongly to the news	16	1	nan
The British government also strongly opposes the charter in its current form	the charter in its current form	The election was by secret ballot in the General Assembly	13	21	the charter in its current form[SEP]The election
It has more drug users than Boston has people	more drug users than Boston has people	But the two countries remain separated by a cultural barrier wider than the ocean	25	26	a cultural
One bank stock was a winner	a winner	Craig Forman in London contributed to this article	7	0	nan
The Ministry of Agriculture and Fishery actually is a ministry for farmers and fishermen instead of a ministry of provisions	a ministry for farmers and fishermen instead of a ministry of provisions	But they are also talking about new magazines	22	36	a ministry for farmers and fishermen instead of a ministry of provisions[SEP]But they
There were no new issues	no new issues	Each company worries that the other is becoming too powerful and too vertically integrated	14	0	nan
The West Germans then took over and finally found Markus Hess	Markus Hess	It adds something to the market	17	20	something to the market
Some industry groups consistently weather the storm better than others	the storm	But markets can operate with greater or lesser efficiency	11	15	the storm[SEP]But markets
Others had lesser damage and there were no injuries among workers	lesser damage	Some would make even James Bond green with envy	0	23	Others had lesser damage and there were no injuries among workers[SEP] lesser damage[SEP]Some would make even James Bond green with envy
Lackluster returns are one reason	one reason	The carriers were competing fiercely for market share	8	0	nan
New telephone lines posted healthy growth	healthy growth	But then they wake up to a nightmare	16	17	a nightmare
Other gainers were companies with one or more undamaged California refineries	companies with one or more undamaged California refineries	Many resorts also are focusing more on the service side of their business	18	40	one or more undamaged California refineries[SEP]Many resorts also are focusing more on the service side of their business
Developers are also eyeing the real estate portfolios of major corporations	the real estate portfolios of major corporations	It is the New Journalism come to television	13	25	the real estate portfolios of major corporations[SEP]It is the New Journalism
The Environmental Protection Agency is getting a lot out of the Superfund program	a lot	West German bond prices ended lower after a day of aimless trading	25	26	a day
Last week the British displayed unusual political immaturity	unusual political immaturity	Wang got into financial trouble because of bloated overhead and overly optimistic sales forecasts	18	30	ang got into financial trouble because of bloated overhead and overly optimistic sales
Now at least one Japanese company is turning the courtroom tables	the courtroom tables	Not everyone believes that the good times are over for shippers	12	27	the courtroom tables[SEP]Not everyone believes that the good times are over for shippers
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	Several other Japanese companies and regional governments have sent aid to San Francisco	12	27	a disaster declaration covering seven Northern California counties[SEP]Several other Japanese companies and regional governments
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	Stock prices slipped lower in moderate trading	16	24	a leading French maker of copying and electronic printing
More venturesome businesses are applying their skills in commercial fields	their skills	Two workers died and six remain in the hospital	12	16	their skills[SEP]Two workers
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	Many small investors went for the safety of money market funds	17	26	the budget surplus[SEP] his suspicion that the unrecognized
We are the producers of that movie	the producers of that movie	She notes that she also stresses professionalism during her weekly visits	8	19	the producers of that movie[SEP]She notes that she also stresses
State loan guarantees are rarely a source of controversy	a source of controversy	At least half that growth will have come in the past three years alone	10	28	a source of controversy[SEP]At least half that growth will have come in the past three years alone
The British government also strongly opposes the charter in its current form	the charter in its current form	This is partly due to the particular demands of the crop	13	27	the charter in its current form[SEP]This is partly due to the particular demands
The Bakersfield Supermarket went out of business last May	last May	But the two countries remain separated by a cultural barrier wider than the ocean	23	24	a cultural
Prospective competition is one problem	one problem	The company can go about its business	7	0	nan
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	This kind of contingency analysis is common in war planning and business planning	0	28	Expansion plans also include acquisitions in growing foreign markets[SEP] acquisitions in growing foreign markets[SEP]This kind of contingency analysis is common in war planning and business
One bank stock was a winner	a winner	It belonged to her grandfather	7	0	nan
Nor do analysts expect the Sansui deal to touch off a fresh wave of foreign purchases	a fresh wave of foreign purchases	Rival gangs have turned cities into combat zones	18	22	a fresh wave of foreign
Wall Street generally likes the industry again	the industry	The result is that the unthinkable and illogical are happening	8	16	the industry[SEP]The result is that the unthinkable
Developers are also eyeing the real estate portfolios of major corporations	the real estate portfolios of major corporations	Compound yields assume reinvestment of dividends and that current yields continue for a year	35	28	nan
The fund made a similar move earlier this year	a similar move	Compound yields assume reinvestment of dividends and that current yields continue for a year	28	24	nan
The company attributed much of the growth in earnings to increased demand for its systems productivity software	much of the growth in earnings	Craig Torres and Anne Newman contributed to this article	0	23	The company attributed much of the growth in earnings to increased demand for its systems productivity software[SEP] much of the growth in earnings
The two sides now are accusing each other of lying	each other	Motorola is in good company	0	0	The
These big stocks greatly influence the Nasdaq Composite Index	the Nasdaq Composite Index	The biggest flurry of investor activity came early in the day	11	27	the Nasdaq Composite Index[SEP]The biggest flurry of investor activity came early in the day
