demon	d_label	test	start	end	prediction
Nissan will introduce a completely revamped Sentra next fall	a completely revamped Sentra	Inflation is at record levels	19	22	flation is at record
Some abortion advocates have been asking themselves this very question	this very question	The company develops and markets products for the food service industry	22	24	the food service
The dispute was the subject of a Wall Street Journal article in August	the subject of a Wall Street Journal article in August	Jeff Rowe contributed to this article	28	29	to this
It has more drug users than Boston has people	more drug users than Boston has people	No one has alleged that the donations were by themselves illegal	28	24	nan
These big stocks greatly influence the Nasdaq Composite Index	the Nasdaq Composite Index	German and Dutch investors reportedly loaded up on Kellogg Co	24	22	nan
Judges will write the real bill as suits roll through the courts	the real bill	Corn futures prices rose slightly while wheat prices settled mixed	0	26	Judges will write the real bill as suits roll through the courts[SEP] the real bill[SEP]Corn futures prices rose slightly while wheat prices settled
The company attributed much of the growth in earnings to increased demand for its systems productivity software	much of the growth in earnings	Demand will come first from programming production companies and then from television stations	34	34	then
Lackluster returns are one reason	one reason	Neither testified at the previous trials	0	9	Lackluster returns are one reason[SEP] one reason
He had been vice president in that office	vice president in that office	Yet her intensity stops and starts with the music	22	23	the music
An assassin in Colombia killed a federal judge on a Medellin street	a federal judge	That figure has been inching up for several years	23	22	nan
Italian President Francesco Cossiga promised a quick investigation into whether Olivetti broke Cocom rules	a quick investigation into whether Olivetti broke Cocom rules	The battle for customer loyalty is evident along the Cobb Parkway strip	39	21	nan
He had been vice president in that office	vice president in that office	The reporters were victims and some of the victims turned into unofficial reporters	26	24	nan
Nashua announced the Reiss request after the market closed	the Reiss request	The biggest flurry of investor activity came early in the day	27	25	nan
But the firm also tracks smaller technology companies as a subset of the larger group	smaller technology companies	The result is that the unthinkable and illogical are happening	28	30	ogical are happening
Most of us know a sucker	a sucker	The report suggested that current review programs are too narrow	18	19	too narrow
Merck is one of the most important stocks in the Major Market Index	one of the most important stocks in the Major Market Index	She went first for personal mementos	0	19	Merck is one of the most important stocks in the Major Market Index[SEP] one of the most important
There were no new issues	no new issues	This occurred partly because of more competition as the number of new businesses surged	13	22	because of more competition as the number of new businesses
The companies reached an agreement in principle for the sale in August	an agreement in principle for the sale	And there is more volatility to come	26	27	to come
Maybe it was their peculiar sense of history	their peculiar sense of history	Demand will come first from programming production companies and then from television stations	24	26	then from television
This is a story about suckers	a story about suckers	The result is that the unthinkable and illogical are happening	22	24	ogical are happening
Most other states have enacted similar bans	similar bans	Prices on the Frankfurt Stock Exchange tumbled in heavy trading	22	21	nan
It also could convert glucose from farm wastes into edible protein	glucose from farm wastes	Defaults on Veterans Affairs loan guarantees have quadrupled in the past eight years	28	23	nan
But Trelleborg still must clear some tough hurdles	some tough hurdles	But some analysts remain sour on the company	22	23	the company
It has more drug users than Boston has people	more drug users than Boston has people	But industry observers still questioned whether Georgia Pacific will ultimately prevail	27	24	nan
Size and weight considerations also have limited screen displays	screen displays	Some economists found the mixture ominous	0	17	Size and weight considerations also have limited screen displays[SEP] screen displays[SEP]Some economists found the mixture
This will give Paribas and Lonrho joint control of Societe Commerciale	Paribas and Lonrho	But many proponents of Filipino see resistance to the language finally crumbling	37	31	nan
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	But some Wall Street executives argue that such fears are unwarranted	40	23	nan
The relative calm in Tokyo proved little comfort to markets opening up in Europe	little comfort to markets opening up in Europe	The agreement is subject to government approval	28	30	to government approval
This will give Paribas and Lonrho joint control of Societe Commerciale	Paribas and Lonrho	Some found it on the screen of a personal computer	29	25	nan
The struggle over capital gains is the most important game in town	the most important game in town	That went over the permissible line for warm and fuzzy feelings	22	30	over the permissible line for warm and fuzzy feelings
The egg producers also lobbied the Food and Drug Administration	the Food and Drug Administration	And the practice often varies from location to location even within a company	26	26	even
But its surprising progress so far holds important lessons for companies in trouble	important lessons for companies in trouble	Institutional investors mostly remained on the sidelines Tuesday	27	24	nan
But this raises added cost barriers to urban entrepreneurship	added cost barriers to urban entrepreneurship	Corporate due process appeals to management for a variety of reasons	22	28	to management for a variety of reasons
Size and weight considerations also have limited screen displays	screen displays	The centers normally are closed through the weekend	0	20	Size and weight considerations also have limited screen displays[SEP] screen displays[SEP]The centers normally are closed through the weekend
Traders can vary their strategies and execute their orders in any one of them	their strategies	But New York City general obligation bonds came under selling pressure	27	28	under selling
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	The lonely woman walks on in the direction of the Plaza de Alonso Martinez	33	28	nan
Size and weight considerations also have limited screen displays	screen displays	The suit is still pending in Illinois state court	0	20	Size and weight considerations also have limited screen displays[SEP] screen displays[SEP]The suit is still pending in Illinois state
He gave no further details	no further details	The government insists that such a possibility is low	0	18	He gave no further details[SEP] no further details[SEP]The government insists that such a possibility is low
Still the Salinger decision created a strong presumption against fair use of unpublished materials	a strong presumption against fair use of unpublished materials	These securities are attractive to Japanese investors for three reasons	30	20	nan
New telephone lines posted healthy growth	healthy growth	Not only Californians but all Americans would pay if this thing passed	19	21	if this thing
No sophisticated professional expects economists to be right all the time	all the time	Stock prices edged up in quiet trading Friday	22	21	nan
It also will hand Unilab new markets	new markets	He will remain on the Banc One board	21	19	nan
Some industry groups consistently weather the storm better than others	the storm	Prices closed mixed as contracts reacted to largely offsetting bullish and bearish news	29	25	nan
Size and weight considerations also have limited screen displays	screen displays	But New York City general obligation bonds came under selling pressure	21	23	under selling pressure
And it left mixed signals for London	mixed signals	Two workers died and six remain in the hospital	0	19	And it left mixed signals for London[SEP] mixed signals[SEP]Two workers died and six remain in the hospital
He gave no further details	no further details	Most of the loans in question are to Third World countries in South America	21	22	in South
Size and weight considerations also have limited screen displays	screen displays	But that was all of three months ago	16	20	all of three months ago
It also could convert glucose from farm wastes into edible protein	glucose from farm wastes	Rents have soared along with house prices	21	24	along with house prices
Lackluster returns are one reason	one reason	The trial begins today in federal court in Philadelphia	0	17	Lackluster returns are one reason[SEP] one reason[SEP]The trial begins today in federal court
Size and weight considerations also have limited screen displays	screen displays	Italian magistrates labeled his death a suicide	18	20	death a suicide
It has more drug users than Boston has people	more drug users than Boston has people	No amount of hype will bring viewers back if the shows are weak	25	30	back if the shows are weak
Such armor crushes the soldier	the soldier	Judith Valente contributed to this article	15	0	nan
They note that stocks experienced volatile swings long before futures	volatile swings	But such skills were alien to Toni Johnson	19	16	nan
The Northeast has been holding its own in the population race	its own	The house just settled right down into the ground	17	19	just settled right
The closely watched funds rate is what banks charge each other on overnight loans	each other	Breeders are betting on the common folk	23	25	on the common
Nashua announced the Reiss request after the market closed	the Reiss request	The uncertainty is sending shivers through Brazilian financial markets	23	26	ivers through Brazilian financial
Lackluster returns are one reason	one reason	But funds generally are better prepared this time around	0	15	Lackluster returns are one reason[SEP] one reason[SEP]But funds generally are better
He hit the lanes three years ago on the advice of his doctor	the lanes	These securities are attractive to Japanese investors for three reasons	21	26	to Japanese investors for three reasons
The heavy buying in the last half hour led the specialists to take special steps	special steps	But trading risk stems from credit risk	20	24	trading risk stems from credit
The British economy is hardly the picture of health these days	the picture of health	The stock market reacted strongly to the news	23	15	nan
Last week the British displayed unusual political immaturity	unusual political immaturity	Solidarity wants it from the West	22	23	the West
She held her fire with her first production at the Trinity earlier this season	her fire	Institutional investors mostly remained on the sidelines Tuesday	21	26	mostly remained on the sidelines Tuesday
He should chop out both unconstitutional provisions and budget pork	both unconstitutional provisions and budget pork	Some companies are cutting costs and hoping for the best	26	27	the best
Others had lesser damage and there were no injuries among workers	lesser damage	He is warm and polished before a Puerto Rican Congress in Asbury Park	25	28	in Asbury Park
The company cited sales gains at its Milton Bradley and Playskool units and in its international business for the increase in revenue	sales gains at its Milton Bradley and Playskool units and in its international business	Two more securities firms bowed to the outcry over program trading	46	40	nan
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Even some House Banking Committee members could suffer from the fallout	17	26	Even some House Banking Committee members could suffer from the
The figures occasionally include incomplete transactions in restricted stock	incomplete transactions in restricted stock	That cost rises in times of high market volatility	24	22	nan
Some industry groups consistently weather the storm better than others	the storm	Alan Murray contributed to this article	17	7	nan
He said that the research team had no financial stake in the drug	no financial stake in the drug	But the two countries remain separated by a cultural barrier wider than the ocean	33	29	nan
Maybe it was their peculiar sense of history	their peculiar sense of history	The reality is that Bank finances are rock solid	22	23	rock solid
He gave no further details	no further details	Stock prices rallied in active trading	0	14	He gave no further details[SEP] no further details[SEP]Stock prices rallied in active
Then he would move his movement to Europe	his movement	Most of the loans in question are to Third World countries in South America	23	24	in South
He should chop out both unconstitutional provisions and budget pork	both unconstitutional provisions and budget pork	But some analysts remain sour on the company	24	22	nan
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The scientists have experimented on the tiny neck arteries of rats	42	32	nan
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	Stock prices finished about unchanged Friday in quiet expiration trading	30	28	nan
The fund made a similar move earlier this year	a similar move	But industry observers still questioned whether Georgia Pacific will ultimately prevail	23	20	nan
The woman won the bet	the bet	Everyone falls in love with everyone else	14	12	nan
And transfer control of much of it to Capitol Hill	control of much of it	The reporters were victims and some of the victims turned into unofficial reporters	28	26	nan
No sophisticated professional expects economists to be right all the time	all the time	The reality is that Bank finances are rock solid	23	24	rock solid
Some industry groups consistently weather the storm better than others	the storm	Some companies are cutting costs and hoping for the best	22	23	the best
Magazine publishers are facing spiraling costs and a glut of new titles	spiraling costs and a glut of new titles	Both firms are in New York	27	28	in New
The Northeast has been holding its own in the population race	its own	The dollar rose modestly against most major currencies	19	23	ly against most major currencies
The heavy buying in the last half hour led the specialists to take special steps	special steps	Bob Stone stewed over a letter from his manager putting him on probation for insubordination	34	28	nan
Some banks actually boosted yields on the shortest term CDs in the latest week	yields on the shortest term CDs	The agreement is subject to government approval	26	28	to government approval
Van Nghe quickly made influential enemies	influential enemies	He was back in jail over the summer on shoplifting charges	16	18	over the summer
Last week the British displayed unusual political immaturity	unusual political immaturity	She was as cool as a cucumber	22	20	nan
The British government also strongly opposes the charter in its current form	the charter in its current form	But it never did let up on the pressure	22	28	never did let up on the pressure
He visits the same department every two or three weeks	the same department	But New York City general obligation bonds came under selling pressure	23	24	under selling
Some abortion advocates have been asking themselves this very question	this very question	Compound yields assume reinvestment of dividends and that current yields continue for a year	29	22	nan
They are awaiting an arbitration proceeding	an arbitration proceeding	Borrowed shares on the Amex rose to another record	20	22	to another record
No sophisticated professional expects economists to be right all the time	all the time	Some economists found the mixture ominous	0	20	No sophisticated professional expects economists to be right all the time[SEP] all the time[SEP]Some economists found the mixture
The fund made a similar move earlier this year	a similar move	But critics consider the changes regressive	19	20	regressive
Maybe it was their peculiar sense of history	their peculiar sense of history	He will continue as a director	0	13	Maybe it was their peculiar sense of history[SEP] their peculiar sense of history
The service supplies weekly reports on school and college construction plans	weekly reports on school and college construction plans	The New York company called the lawsuit without merit	28	29	without merit
Wall Street generally likes the industry again	the industry	And taxpayer groups are urging legislation in many other states	18	20	many other states
But they are stalwart socialists	stalwart socialists	This has led them in a fruitless and destructive policy circle	22	22	circle
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	It adds something to the market	32	32	budget
And Seita is considering further diversification	further diversification	It also asked Mesa to keep the proposal confidential	14	21	also asked Mesa to keep the proposal confidential
New telephone lines posted healthy growth	healthy growth	But the market turmoil could be partially beneficial for some small businesses	0	17	New telephone lines posted healthy growth[SEP] healthy growth[SEP]But the market turmoil could be partially beneficial
Still the Salinger decision created a strong presumption against fair use of unpublished materials	a strong presumption against fair use of unpublished materials	At least half that growth will have come in the past three years alone	35	20	nan
He said that the research team had no financial stake in the drug	no financial stake in the drug	The machine began shipping at the end of last year	26	27	the end
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	The latest rebate is good for all Beretta models	32	30	nan
Both Merieux and Connaught are biotechnology research and vaccine manufacturing concerns	biotechnology research and vaccine manufacturing concerns	The prospect of such a takeover fight has sent Jaguar shares soaring in recent weeks	27	37	such a takeover fight has sent Jaguar shares soaring in recent
Some industry groups consistently weather the storm better than others	the storm	Stock prices edged up in quiet trading Friday	20	19	nan
Nguyen Van Chan is living proof that old ways die hard	living proof that old ways die hard	Now the Alley has moved ahead on both artistic and financial fronts	28	19	nan
Nobody has any credible estimate	any credible estimate	The mask cuts to the quick	6	15	any credible estimate[SEP]The mask cuts to the quick
Most of us know a sucker	a sucker	Japanese government bonds ended lower after the dollar rose modestly against the yen	20	23	ly against the yen
The British government also strongly opposes the charter in its current form	the charter in its current form	The carriers were competing fiercely for market share	24	26	fiercely for market
The heavy buying in the last half hour led the specialists to take special steps	special steps	His boss complained about neglect of other chores	21	23	complained about neglect
The House bill also distorts economic efficiency in all sorts of perverse ways	economic efficiency	But both the traders and the pilots remain interested in some transaction	28	26	nan
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	The expansion is subject to approval by federal and Wisconsin environmental regulators	27	28	to approval
The service supplies weekly reports on school and college construction plans	weekly reports on school and college construction plans	He can live with little pleasures	0	25	The service supplies weekly reports on school and college construction plans[SEP] weekly reports on school and college construction plans[SEP]He can live with little
The exchange was all the more remarkable in that authorities released television footage to Western news agencies	television footage	But both the traders and the pilots remain interested in some transaction	22	29	both the traders and the pilots remain interested
The heavy buying in the last half hour led the specialists to take special steps	special steps	Revenue doubled from two years ago	0	25	The heavy buying in the last half hour led the specialists to take special steps[SEP] special steps[SEP]Revenue doubled from two years ago
Banks may contribute more senior debt	more senior debt	She notes that she also stresses professionalism during her weekly visits	16	18	also stresses professionalism
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	The problem here is not in the concept but in its lack of discrimination	27	34	not in the concept but in its lack
Both executives left the company after clashes with Chairman Ralph Ingersoll Jr	the company	The expansion is subject to approval by federal and Wisconsin environmental regulators	29	23	nan
Total return is price changes plus interest income	price changes plus interest income	But New York City general obligation bonds came under selling pressure	23	25	under selling pressure
And CenTrust has other problems	other problems	Michael Applebaum resigned after less than a year in the posts	15	21	after less than a year in the
Nobody has any credible estimate	any credible estimate	The transaction is subject to a definitive agreement and approval by Ideal shareholders	21	22	Ideal shareholders
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Yet he has proved more resilient than any of them	24	22	nan
He gave no further details	no further details	Brand loyalty was stronger among older consumers in the Journal survey	14	16	among older consumers
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	Treasury bonds ended slightly higher in light trading	25	24	nan
He is our most dangerous enemy	our most dangerous enemy	But you know about campaign promises	0	17	He is our most dangerous enemy[SEP] our most dangerous enemy[SEP]But you know about campaign promises
There were no major Eurobond or foreign bond offerings in Europe Friday	no major Eurobond or foreign bond offerings	The market is still very touchy about rumors and news on pending takeovers	28	29	still very
Her story is becoming part of local folklore	part of local folklore	Loyalty lags most for utilitarian products like trash bags and batteries	18	24	ags most for utilitarian products like trash
But this raises added cost barriers to urban entrepreneurship	added cost barriers to urban entrepreneurship	But many proponents of Filipino see resistance to the language finally crumbling	27	21	nan
He sees a psychoanalyst five mornings a week	a psychoanalyst	Part of the answer lies in the nature of the industry	25	26	the industry
The House version of the bill does include the tax cut	the tax cut	For months the resistance has been defenseless against air attack	27	26	nan
And transfer control of much of it to Capitol Hill	control of much of it	Neither disclosed details pending board meetings next month	13	24	much of it[SEP]Neither disclosed details pending board meetings next month
The resulting stockpiling has depressed the market	the market	The company is active in office and residential development in New York	21	22	in New
Her story is becoming part of local folklore	part of local folklore	Help may be on the way	17	19	on the way
They are awaiting an arbitration proceeding	an arbitration proceeding	The problem is not that the Fed is too unresponsive to the public interest	19	25	too unresponsive to the public interest
Prospective competition is one problem	one problem	They lied to me on the recruiting trip	0	16	Prospective competition is one problem[SEP] one problem[SEP]They lied to me on the recruiting
It has more drug users than Boston has people	more drug users than Boston has people	She was as cool as a cucumber	20	21	as cool
Traders are already buckling their seat belts	their seat belts	The dollar finished at its intraday highs	20	22	raday highs
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The post had been vacant for more than a year	32	38	budget surplus[SEP]The post had been
That theme has been a recurring one for Soviet military officials for much of this year	a recurring one	The dollar finished at its intraday highs	29	29	highs
The company attributed much of the growth in earnings to increased demand for its systems productivity software	much of the growth in earnings	London shares closed moderately lower in thin trading	18	31	much of the growth in earnings[SEP]London shares closed moderately lower in thin
The British government also strongly opposes the charter in its current form	the charter in its current form	That injunction resulted from litigation between Temple and Sea Containers last May	28	31	Sea Containers last
The woman won the bet	the bet	Two big stocks involved in takeover activity saw their short interest surge	0	19	The woman won the bet[SEP] the bet[SEP]Two big stocks involved in takeover activity saw their short interest
The companies reached an agreement in principle for the sale in August	an agreement in principle for the sale	Even some House Banking Committee members could suffer from the fallout	21	30	Even some House Banking Committee members could suffer from the
Some industry groups consistently weather the storm better than others	the storm	But funds generally are better prepared this time around	0	18	Some industry groups consistently weather the storm better than others[SEP] the storm[SEP]But funds generally are better
The British economy is hardly the picture of health these days	the picture of health	It also adds to the mystery of the venture	18	15	nan
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	The Chicago exchanges also are working on such a device	29	31	also are working
The company cited sales gains at its Milton Bradley and Playskool units and in its international business for the increase in revenue	sales gains at its Milton Bradley and Playskool units and in its international business	The lonely woman walks on in the direction of the Plaza de Alonso Martinez	48	40	nan
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	Soaring rights fees will lead to an even greater clutter of commercials	34	24	nan
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	The expansion is subject to approval by federal and Wisconsin environmental regulators	32	26	nan
We are the producers of that movie	the producers of that movie	The uncertainty is sending shivers through Brazilian financial markets	19	22	ivers through Brazilian financial
Lackluster returns are one reason	one reason	No such statement appears on the tapes	0	9	Lackluster returns are one reason[SEP] one reason
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	The dollar gained against most foreign currencies	24	17	nan
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Two more securities firms bowed to the outcry over program trading	25	24	nan
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Two workers died and six remain in the hospital	24	25	the hospital
Italian President Francesco Cossiga promised a quick investigation into whether Olivetti broke Cocom rules	a quick investigation into whether Olivetti broke Cocom rules	Prices of Treasury bonds tumbled in moderate to active trading	37	21	nan
The relative calm in Tokyo proved little comfort to markets opening up in Europe	little comfort to markets opening up in Europe	Some are even coming up with their own novel designs	26	26	even
He said that the research team had no financial stake in the drug	no financial stake in the drug	Corporate due process appeals to management for a variety of reasons	26	32	to management for a variety of reasons
The woman won the bet	the bet	It adds something to the market	12	14	to the market
Total return is price changes plus interest income	price changes plus interest income	Kidder officials stand by their aggressive use of program trading	25	25	trading
There were no new issues	no new issues	We think that the ratings revision is unfortunate but not unexpected	20	17	nan
Then he would move his movement to Europe	his movement	German and Dutch investors reportedly loaded up on Kellogg Co	19	15	nan
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	But the market turmoil could be partially beneficial for some small businesses	29	27	nan
He sees a psychoanalyst five mornings a week	a psychoanalyst	But such skills were alien to Toni Johnson	21	18	nan
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	Rents have soared along with house prices	24	17	nan
The complicated language in the huge new law has muddied the fight	the fight	Bullish bond market sentiment is on the rise again	25	21	nan
Italian President Francesco Cossiga promised a quick investigation into whether Olivetti broke Cocom rules	a quick investigation into whether Olivetti broke Cocom rules	But markets can operate with greater or lesser efficiency	38	21	nan
Arm troubles forced him back to the minors the next year	the next year	He is warm and polished before a Puerto Rican Congress in Asbury Park	26	29	in Asbury Park
Some funds are posting yields far higher than the average	yields far higher than the average	We go from one to the other	16	16	average
Funds for drilling may inch up more next year if oil prices stay stable	next year	He will remain on the Banc One board	22	25	on the Banc
The Environmental Protection Agency is getting a lot out of the Superfund program	a lot	Both issues are among the most popular with individual investors	21	24	among the most popular
They note that stocks experienced volatile swings long before futures	volatile swings	And there is more volatility to come	19	20	to come
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Broader market averages were little changed in the latest session	41	38	nan
Now at least one Japanese company is turning the courtroom tables	the courtroom tables	This bias is in no way deliberate	21	22	way deliberate
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Stock prices fell sharply in active trading	39	23	nan
There were no major Eurobond or foreign bond offerings in Europe Friday	no major Eurobond or foreign bond offerings	The inquiry soon focused on the judge	30	31	the judge
The company outpaced much of the chemical industry as annual profit grew fivefold in two years	much of the chemical industry	Institutional investors mostly remained on the sidelines Tuesday	19	28	much of the chemical industry[SEP]Institutional investors mostly
He hit the lanes three years ago on the advice of his doctor	the lanes	Defaults on Veterans Affairs loan guarantees have quadrupled in the past eight years	28	23	nan
It also will hand Unilab new markets	new markets	Treasury prices ended mixed in light trading	20	19	nan
And it left mixed signals for London	mixed signals	The current ruble rate has long been out of line with the black market	23	25	the black market
New telephone lines posted healthy growth	healthy growth	Bullish bond market sentiment is on the rise again	19	7	nan
The British government also strongly opposes the charter in its current form	the charter in its current form	Two big stocks involved in takeover activity saw their short interest surge	30	21	nan
Some industry groups consistently weather the storm better than others	the storm	West German bond prices ended lower after a day of aimless trading	20	24	after a day of aim
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	Sunbelt foreclosed on the ranch	32	32	budget
But Trelleborg still must clear some tough hurdles	some tough hurdles	Institutional investors mostly remained on the sidelines Tuesday	22	24	the sidelines Tuesday
Foreign auto makers are taking the Tokyo Motor Show more seriously than ever	the Tokyo Motor Show	Everyone falls in love with everyone else	12	22	ever[SEP] the Tokyo Motor Show[SEP]Everyone falls in love
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Some would make even James Bond green with envy	36	39	even James Bond green
Van Nghe quickly made influential enemies	influential enemies	It also adds to the mystery of the venture	12	16	also adds to the mystery
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	Some companies are cutting costs and hoping for the best	31	32	the best
Some abortion advocates have been asking themselves this very question	this very question	Most sleep on the floor	17	12	nan
He said that the research team had no financial stake in the drug	no financial stake in the drug	They speak volumes about the state of our society at a given moment	32	32	given
But the firm also tracks smaller technology companies as a subset of the larger group	smaller technology companies	The carriers were competing fiercely for market share	0	26	But the firm also tracks smaller technology companies as a subset of the larger group[SEP] smaller technology companies[SEP]The carriers were competing fiercely for market
But such a combination also presents great risks	great risks	It also adds to the mystery of the venture	13	9	nan
The companies reached an agreement in principle for the sale in August	an agreement in principle for the sale	The peril of unlimited liability looms large for a number of them now	24	30	unlimited liability looms large for a number
Both Merieux and Connaught are biotechnology research and vaccine manufacturing concerns	biotechnology research and vaccine manufacturing concerns	The dollar rose against the Swiss and French francs	28	25	nan
She was the child of relative privilege	the child of relative privilege	Prices on the Frankfurt Stock Exchange tumbled in heavy trading	25	24	nan
Nor do analysts expect the Sansui deal to touch off a fresh wave of foreign purchases	a fresh wave of foreign purchases	His credibility is also on the line in the investment community	28	26	nan
Bolar has denied any wrongdoing	any wrongdoing	Prices closed mixed as contracts reacted to largely offsetting bullish and bearish news	25	21	nan
Her story is becoming part of local folklore	part of local folklore	Both firms are in New York	17	18	in New
Businessmen took their cue from the engineers	their cue	Only a few books fell in the reading room	18	20	the reading room
The company outpaced much of the chemical industry as annual profit grew fivefold in two years	much of the chemical industry	The agreement is subject to completion of a definitive amendment and appropriate approvals	19	36	much of the chemical industry[SEP]The agreement is subject to completion of a definitive amendment and appropriate
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	This of course led to disaster in New York City	23	26	in New York City
The egg producers also lobbied the Food and Drug Administration	the Food and Drug Administration	The election was by secret ballot in the General Assembly	24	22	nan
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	The lack of any new cash probably would still leave the banks dissatisfied	30	28	nan
But such a combination also presents great risks	great risks	Yet the bill is riding high on the furor over drug trafficking	22	17	nan
Both executives left the company after clashes with Chairman Ralph Ingersoll Jr	the company	The lack of any new cash probably would still leave the banks dissatisfied	21	30	any new cash probably would still leave the banks dissatisfied
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The current ruble rate has long been out of line with the black market	32	32	budget
And many have done just that	just that	The New York company called the lawsuit without merit	0	18	And many have done just that[SEP] just that[SEP]The New York company called the lawsuit without merit
Bolar has denied any wrongdoing	any wrongdoing	Still others are looking at overseas markets	7	16	any wrongdoing[SEP]Still others are looking at overseas markets
Whittle has met some resistance	some resistance	Not everyone believes that the good times are over for shippers	15	15	good
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	The election was by secret ballot in the General Assembly	27	17	nan
Perhaps the most disturbing finding is that the bowling alley may be an endangered American institution	an endangered American institution	But most lawyers accept that the marketplace has spoken	30	30	spoken
Colgate sold its hospital supply and home health care business last year	its hospital supply and home health care business	Institutional investors mostly remained on the sidelines Tuesday	26	21	nan
The British economy is hardly the picture of health these days	the picture of health	The dollar posted gains in quiet trading as concerns about equities abated	23	22	nan
Nissan will introduce a completely revamped Sentra next fall	a completely revamped Sentra	But lawmakers of both parties agree that the streamlining was temporary	25	29	the streamlining was temporary
Other furriers have also placed more weight on retailing	more weight	The case went on appeal to the Second Circuit	20	19	nan
Bolar has denied any wrongdoing	any wrongdoing	The stock market reacted strongly to the news	7	12	any wrongdoing[SEP]The stock market
The British government also strongly opposes the charter in its current form	the charter in its current form	The election was by secret ballot in the General Assembly	27	25	nan
It has more drug users than Boston has people	more drug users than Boston has people	But the two countries remain separated by a cultural barrier wider than the ocean	30	26	nan
One bank stock was a winner	a winner	Craig Forman in London contributed to this article	16	8	nan
The Ministry of Agriculture and Fishery actually is a ministry for farmers and fishermen instead of a ministry of provisions	a ministry for farmers and fishermen instead of a ministry of provisions	But they are also talking about new magazines	38	25	nan
There were no new issues	no new issues	Each company worries that the other is becoming too powerful and too vertically integrated	21	19	nan
The West Germans then took over and finally found Markus Hess	Markus Hess	It adds something to the market	7	20	finally found Markus Hess[SEP] Markus Hess[SEP]It adds something to the market
Some industry groups consistently weather the storm better than others	the storm	But markets can operate with greater or lesser efficiency	20	21	or lesser
Others had lesser damage and there were no injuries among workers	lesser damage	Some would make even James Bond green with envy	18	21	even James Bond green
Lackluster returns are one reason	one reason	The carriers were competing fiercely for market share	0	17	Lackluster returns are one reason[SEP] one reason[SEP]The carriers were competing fiercely for market
New telephone lines posted healthy growth	healthy growth	But then they wake up to a nightmare	11	7	nan
Other gainers were companies with one or more undamaged California refineries	companies with one or more undamaged California refineries	Many resorts also are focusing more on the service side of their business	30	40	also are focusing more on the service side of their business
Developers are also eyeing the real estate portfolios of major corporations	the real estate portfolios of major corporations	It is the New Journalism come to television	27	28	to television
The Environmental Protection Agency is getting a lot out of the Superfund program	a lot	West German bond prices ended lower after a day of aimless trading	24	16	nan
Last week the British displayed unusual political immaturity	unusual political immaturity	Wang got into financial trouble because of bloated overhead and overly optimistic sales forecasts	23	29	because of bloated overhead and overly optimistic
Now at least one Japanese company is turning the courtroom tables	the courtroom tables	Not everyone believes that the good times are over for shippers	21	21	good
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	Several other Japanese companies and regional governments have sent aid to San Francisco	29	30	sent aid
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	Stock prices slipped lower in moderate trading	33	32	nan
