demon	d_label	test	start	end	prediction
It also could convert glucose from farm wastes into edible protein	glucose from farm wastes	Rents have soared along with house prices	0	24	It also could convert glucose from farm wastes into edible protein[SEP] glucose from farm wastes[SEP]Rents have soared along with house prices
Lackluster returns are one reason	one reason	The trial begins today in federal court in Philadelphia	0	0	L
Size and weight considerations also have limited screen displays	screen displays	Italian magistrates labeled his death a suicide	19	19	a
It has more drug users than Boston has people	more drug users than Boston has people	No amount of hype will bring viewers back if the shows are weak	27	30	the shows are weak
Such armor crushes the soldier	the soldier	Judith Valente contributed to this article	0	0	Such
They note that stocks experienced volatile swings long before futures	volatile swings	But such skills were alien to Toni Johnson	0	0	They
The Northeast has been holding its own in the population race	its own	The house just settled right down into the ground	0	0	The
The closely watched funds rate is what banks charge each other on overnight loans	each other	Breeders are betting on the common folk	24	26	the common folk
Nashua announced the Reiss request after the market closed	the Reiss request	The uncertainty is sending shivers through Brazilian financial markets	0	27	Nashua announced the Reiss request after the market closed[SEP] the Reiss request[SEP]The uncertainty is sending shivers through Brazilian financial markets
Lackluster returns are one reason	one reason	But funds generally are better prepared this time around	0	0	L
He hit the lanes three years ago on the advice of his doctor	the lanes	These securities are attractive to Japanese investors for three reasons	0	23	He hit the lanes three years ago on the advice of his doctor[SEP] the lanes[SEP]These securities are attractive to Japanese investors
The heavy buying in the last half hour led the specialists to take special steps	special steps	But trading risk stems from credit risk	0	25	The heavy buying in the last half hour led the specialists to take special steps[SEP] special steps[SEP]But trading risk stems from credit risk
The British economy is hardly the picture of health these days	the picture of health	The stock market reacted strongly to the news	23	19	nan
Last week the British displayed unusual political immaturity	unusual political immaturity	Solidarity wants it from the West	22	15	nan
She held her fire with her first production at the Trinity earlier this season	her fire	Institutional investors mostly remained on the sidelines Tuesday	24	25	the sidelines
He should chop out both unconstitutional provisions and budget pork	both unconstitutional provisions and budget pork	Some companies are cutting costs and hoping for the best	26	19	nan
Others had lesser damage and there were no injuries among workers	lesser damage	He is warm and polished before a Puerto Rican Congress in Asbury Park	21	23	a Puerto Rican
The company cited sales gains at its Milton Bradley and Playskool units and in its international business for the increase in revenue	sales gains at its Milton Bradley and Playskool units and in its international business	Two more securities firms bowed to the outcry over program trading	48	45	nan
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Even some House Banking Committee members could suffer from the fallout	26	27	the fallout
The figures occasionally include incomplete transactions in restricted stock	incomplete transactions in restricted stock	That cost rises in times of high market volatility	0	23	The figures occasionally include incomplete transactions in restricted stock[SEP] incomplete transactions in restricted stock[SEP]That cost rises in times of high market
Some industry groups consistently weather the storm better than others	the storm	Alan Murray contributed to this article	0	0	Some
He said that the research team had no financial stake in the drug	no financial stake in the drug	But the two countries remain separated by a cultural barrier wider than the ocean	28	31	a cultural barrier wider
Maybe it was their peculiar sense of history	their peculiar sense of history	The reality is that Bank finances are rock solid	0	0	Maybe
He gave no further details	no further details	Stock prices rallied in active trading	0	0	He
Then he would move his movement to Europe	his movement	Most of the loans in question are to Third World countries in South America	0	25	Then he would move his movement to Europe[SEP] his movement[SEP]Most of the loans in question are to Third World countries in South America
He should chop out both unconstitutional provisions and budget pork	both unconstitutional provisions and budget pork	But some analysts remain sour on the company	24	25	the company
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The scientists have experimented on the tiny neck arteries of rats	40	45	the tiny neck arteries of rats
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	Stock prices finished about unchanged Friday in quiet expiration trading	0	29	President Bush signed a disaster declaration covering seven Northern California counties[SEP] a disaster declaration covering seven Northern California counties[SEP]Stock prices finished about unchanged Friday in quiet expiration
The fund made a similar move earlier this year	a similar move	But industry observers still questioned whether Georgia Pacific will ultimately prevail	21	21	Pacific
The woman won the bet	the bet	Everyone falls in love with everyone else	0	0	The
And transfer control of much of it to Capitol Hill	control of much of it	The reporters were victims and some of the victims turned into unofficial reporters	0	29	And transfer control of much of it to Capitol Hill[SEP] control of much of it[SEP]The reporters were victims and some of the victims turned into unofficial reporters
No sophisticated professional expects economists to be right all the time	all the time	The reality is that Bank finances are rock solid	0	21	No sophisticated professional expects economists to be right all the time[SEP] all the time[SEP]The reality is that Bank finances
Some industry groups consistently weather the storm better than others	the storm	Some companies are cutting costs and hoping for the best	22	15	nan
Magazine publishers are facing spiraling costs and a glut of new titles	spiraling costs and a glut of new titles	Both firms are in New York	18	25	a glut of new titles[SEP]Both firms
The Northeast has been holding its own in the population race	its own	The dollar rose modestly against most major currencies	0	23	The Northeast has been holding its own in the population race[SEP] its own[SEP]The dollar rose modestly against most major currencies
The heavy buying in the last half hour led the specialists to take special steps	special steps	Bob Stone stewed over a letter from his manager putting him on probation for insubordination	24	37	a letter from his manager putting him on probation for insubordination
Some banks actually boosted yields on the shortest term CDs in the latest week	yields on the shortest term CDs	The agreement is subject to government approval	0	28	Some banks actually boosted yields on the shortest term CDs in the latest week[SEP] yields on the shortest term CDs[SEP]The agreement is subject to government approval
Van Nghe quickly made influential enemies	influential enemies	He was back in jail over the summer on shoplifting charges	0	21	Van Nghe quickly made influential enemies[SEP] influential enemies[SEP]He was back in jail over the summer on shoplifting
Last week the British displayed unusual political immaturity	unusual political immaturity	She was as cool as a cucumber	22	23	a cuc
The British government also strongly opposes the charter in its current form	the charter in its current form	But it never did let up on the pressure	27	28	the pressure
He visits the same department every two or three weeks	the same department	But New York City general obligation bonds came under selling pressure	0	24	He visits the same department every two or three weeks[SEP] the same department[SEP]But New York City general obligation bonds came under selling
Some abortion advocates have been asking themselves this very question	this very question	Compound yields assume reinvestment of dividends and that current yields continue for a year	29	29	a
They are awaiting an arbitration proceeding	an arbitration proceeding	Borrowed shares on the Amex rose to another record	0	0	They
No sophisticated professional expects economists to be right all the time	all the time	Some economists found the mixture ominous	0	17	No sophisticated professional expects economists to be right all the time[SEP] all the time[SEP]Some economists
The fund made a similar move earlier this year	a similar move	But critics consider the changes regressive	0	0	The
Maybe it was their peculiar sense of history	their peculiar sense of history	He will continue as a director	19	0	nan
The service supplies weekly reports on school and college construction plans	weekly reports on school and college construction plans	The New York company called the lawsuit without merit	26	24	nan
Wall Street generally likes the industry again	the industry	And taxpayer groups are urging legislation in many other states	0	0	Wall
But they are stalwart socialists	stalwart socialists	This has led them in a fruitless and destructive policy circle	16	0	nan
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	It adds something to the market	39	40	the market
And Seita is considering further diversification	further diversification	It also asked Mesa to keep the proposal confidential	19	0	nan
New telephone lines posted healthy growth	healthy growth	But the market turmoil could be partially beneficial for some small businesses	0	21	New telephone lines posted healthy growth[SEP] healthy growth[SEP]But the market turmoil could be partially beneficial for some small businesses
Still the Salinger decision created a strong presumption against fair use of unpublished materials	a strong presumption against fair use of unpublished materials	At least half that growth will have come in the past three years alone	35	30	nan
He said that the research team had no financial stake in the drug	no financial stake in the drug	The machine began shipping at the end of last year	26	16	nan
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	The latest rebate is good for all Beretta models	0	35	Waxman sells a variety of hardware products for the home repair market[SEP] a variety of hardware products for the home repair market[SEP]The latest rebate is good for all Beretta models
Both Merieux and Connaught are biotechnology research and vaccine manufacturing concerns	biotechnology research and vaccine manufacturing concerns	The prospect of such a takeover fight has sent Jaguar shares soaring in recent weeks	28	34	a takeover fight has sent Jaguar shares
Some industry groups consistently weather the storm better than others	the storm	Stock prices edged up in quiet trading Friday	0	0	Some
Nguyen Van Chan is living proof that old ways die hard	living proof that old ways die hard	Now the Alley has moved ahead on both artistic and financial fronts	22	32	the Alley has moved ahead on both artistic and financial fronts
Nobody has any credible estimate	any credible estimate	The mask cuts to the quick	0	0	Nobody
Most of us know a sucker	a sucker	Japanese government bonds ended lower after the dollar rose modestly against the yen	22	23	the yen
The British government also strongly opposes the charter in its current form	the charter in its current form	The carriers were competing fiercely for market share	0	26	The British government also strongly opposes the charter in its current form[SEP] the charter in its current form[SEP]The carriers were competing fiercely for market
The heavy buying in the last half hour led the specialists to take special steps	special steps	His boss complained about neglect of other chores	0	26	The heavy buying in the last half hour led the specialists to take special steps[SEP] special steps[SEP]His boss complained about neglect of other chores
The House bill also distorts economic efficiency in all sorts of perverse ways	economic efficiency	But both the traders and the pilots remain interested in some transaction	20	21	the traders
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	The expansion is subject to approval by federal and Wisconsin environmental regulators	15	34	a modest impact on British Air shares[SEP]The expansion is subject to approval by federal and Wisconsin environmental regulators
The service supplies weekly reports on school and college construction plans	weekly reports on school and college construction plans	He can live with little pleasures	0	26	The service supplies weekly reports on school and college construction plans[SEP] weekly reports on school and college construction plans[SEP]He can live with little pleasures
The exchange was all the more remarkable in that authorities released television footage to Western news agencies	television footage	But both the traders and the pilots remain interested in some transaction	26	24	nan
The heavy buying in the last half hour led the specialists to take special steps	special steps	Revenue doubled from two years ago	0	0	The
Banks may contribute more senior debt	more senior debt	She notes that she also stresses professionalism during her weekly visits	0	18	Banks may contribute more senior debt[SEP] more senior debt[SEP]She notes that she also stresses professionalism
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	The problem here is not in the concept but in its lack of discrimination	29	36	the concept but in its lack of discrimination
Both executives left the company after clashes with Chairman Ralph Ingersoll Jr	the company	The expansion is subject to approval by federal and Wisconsin environmental regulators	0	29	Both executives left the company after clashes with Chairman Ralph Ingersoll Jr[SEP] the company[SEP]The expansion is subject to approval by federal and Wisconsin environmental regulators
Total return is price changes plus interest income	price changes plus interest income	But New York City general obligation bonds came under selling pressure	0	24	Total return is price changes plus interest income[SEP] price changes plus interest income[SEP]But New York City general obligation bonds came under selling
And CenTrust has other problems	other problems	Michael Applebaum resigned after less than a year in the posts	18	13	nan
Nobody has any credible estimate	any credible estimate	The transaction is subject to a definitive agreement and approval by Ideal shareholders	15	22	a definitive agreement and approval by Ideal shareholders
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Yet he has proved more resilient than any of them	0	0	Most
He gave no further details	no further details	Brand loyalty was stronger among older consumers in the Journal survey	18	16	nan
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	Treasury bonds ended slightly higher in light trading	0	15	Expansion plans also include acquisitions in growing foreign markets[SEP] acquisitions in growing foreign markets
He is our most dangerous enemy	our most dangerous enemy	But you know about campaign promises	0	0	He
There were no major Eurobond or foreign bond offerings in Europe Friday	no major Eurobond or foreign bond offerings	The market is still very touchy about rumors and news on pending takeovers	0	26	There were no major Eurobond or foreign bond offerings in Europe Friday[SEP] no major Eurobond or foreign bond offerings[SEP]The market
Her story is becoming part of local folklore	part of local folklore	Loyalty lags most for utilitarian products like trash bags and batteries	0	27	Her story is becoming part of local folklore[SEP] part of local folklore[SEP]Loyalty lags most for utilitarian products like trash bags and batteries
But this raises added cost barriers to urban entrepreneurship	added cost barriers to urban entrepreneurship	But many proponents of Filipino see resistance to the language finally crumbling	25	23	nan
He sees a psychoanalyst five mornings a week	a psychoanalyst	Part of the answer lies in the nature of the industry	25	26	the industry
The House version of the bill does include the tax cut	the tax cut	For months the resistance has been defenseless against air attack	0	24	The House version of the bill does include the tax cut[SEP] the tax cut[SEP]For months the resistance has been defenseless
And transfer control of much of it to Capitol Hill	control of much of it	Neither disclosed details pending board meetings next month	0	18	And transfer control of much of it to Capitol Hill[SEP] control of much of it[SEP]Neither disclosed
The resulting stockpiling has depressed the market	the market	The company is active in office and residential development in New York	0	10	The resulting stockpiling has depressed the market[SEP] the market
Her story is becoming part of local folklore	part of local folklore	Help may be on the way	0	0	Her
They are awaiting an arbitration proceeding	an arbitration proceeding	The problem is not that the Fed is too unresponsive to the public interest	23	25	the public interest
Prospective competition is one problem	one problem	They lied to me on the recruiting trip	0	0	Pro
It has more drug users than Boston has people	more drug users than Boston has people	She was as cool as a cucumber	23	24	a cuc
Traders are already buckling their seat belts	their seat belts	The dollar finished at its intraday highs	18	22	its intraday highs
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The post had been vacant for more than a year	43	39	nan
That theme has been a recurring one for Soviet military officials for much of this year	a recurring one	The dollar finished at its intraday highs	0	29	That theme has been a recurring one for Soviet military officials for much of this year[SEP] a recurring one[SEP]The dollar finished at its intraday highs
The company attributed much of the growth in earnings to increased demand for its systems productivity software	much of the growth in earnings	London shares closed moderately lower in thin trading	0	32	The company attributed much of the growth in earnings to increased demand for its systems productivity software[SEP] much of the growth in earnings[SEP]London shares closed moderately lower in thin trading
The British government also strongly opposes the charter in its current form	the charter in its current form	That injunction resulted from litigation between Temple and Sea Containers last May	0	30	The British government also strongly opposes the charter in its current form[SEP] the charter in its current form[SEP]That injunction resulted from litigation between Temple and Sea Containers
The woman won the bet	the bet	Two big stocks involved in takeover activity saw their short interest surge	0	0	The
The companies reached an agreement in principle for the sale in August	an agreement in principle for the sale	Even some House Banking Committee members could suffer from the fallout	30	31	the fallout
Some industry groups consistently weather the storm better than others	the storm	But funds generally are better prepared this time around	0	0	Some
The British economy is hardly the picture of health these days	the picture of health	It also adds to the mystery of the venture	24	25	the venture
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	The Chicago exchanges also are working on such a device	34	24	nan
The company cited sales gains at its Milton Bradley and Playskool units and in its international business for the increase in revenue	sales gains at its Milton Bradley and Playskool units and in its international business	The lonely woman walks on in the direction of the Plaza de Alonso Martinez	48	43	nan
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	Soaring rights fees will lead to an even greater clutter of commercials	33	38	an even greater clutter of commercials
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	The expansion is subject to approval by federal and Wisconsin environmental regulators	0	32	President Bush signed a disaster declaration covering seven Northern California counties[SEP] a disaster declaration covering seven Northern California counties[SEP]The expansion is subject to approval by federal and Wisconsin environmental regulators
We are the producers of that movie	the producers of that movie	The uncertainty is sending shivers through Brazilian financial markets	0	23	We are the producers of that movie[SEP] the producers of that movie[SEP]The uncertainty is sending shivers through Brazilian financial markets
Lackluster returns are one reason	one reason	No such statement appears on the tapes	0	0	L
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	The dollar gained against most foreign currencies	16	26	a glorious past[SEP]The dollar gained against most foreign currencies
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Two more securities firms bowed to the outcry over program trading	23	20	nan
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Two workers died and six remain in the hospital	24	0	nan
Italian President Francesco Cossiga promised a quick investigation into whether Olivetti broke Cocom rules	a quick investigation into whether Olivetti broke Cocom rules	Prices of Treasury bonds tumbled in moderate to active trading	20	43	a quick investigation into whether Olivetti broke Cocom rules[SEP]Prices of Treasury bonds tumbled in moderate to active trading
The relative calm in Tokyo proved little comfort to markets opening up in Europe	little comfort to markets opening up in Europe	Some are even coming up with their own novel designs	0	18	The relative calm in Tokyo proved little comfort to markets opening up in Europe[SEP] little comfort to markets
He said that the research team had no financial stake in the drug	no financial stake in the drug	Corporate due process appeals to management for a variety of reasons	29	29	a
The woman won the bet	the bet	It adds something to the market	0	14	The woman won the bet[SEP] the bet[SEP]It adds something to the market
Total return is price changes plus interest income	price changes plus interest income	Kidder officials stand by their aggressive use of program trading	0	25	Total return is price changes plus interest income[SEP] price changes plus interest income[SEP]Kidder officials stand by their aggressive use of program trading
There were no new issues	no new issues	We think that the ratings revision is unfortunate but not unexpected	0	0	There
Then he would move his movement to Europe	his movement	German and Dutch investors reportedly loaded up on Kellogg Co	0	20	Then he would move his movement to Europe[SEP] his movement[SEP]German and Dutch investors reportedly loaded up on Kell
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	But the market turmoil could be partially beneficial for some small businesses	21	31	the market turmoil could be partially beneficial for some small businesses
He sees a psychoanalyst five mornings a week	a psychoanalyst	But such skills were alien to Toni Johnson	0	0	He
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	Rents have soared along with house prices	16	27	a glorious past[SEP]Rents have soared along with house prices
The complicated language in the huge new law has muddied the fight	the fight	Bullish bond market sentiment is on the rise again	25	21	nan
Italian President Francesco Cossiga promised a quick investigation into whether Olivetti broke Cocom rules	a quick investigation into whether Olivetti broke Cocom rules	But markets can operate with greater or lesser efficiency	20	33	a quick investigation into whether Olivetti broke Cocom rules[SEP]But markets
Arm troubles forced him back to the minors the next year	the next year	He is warm and polished before a Puerto Rican Congress in Asbury Park	22	24	a Puerto Rican
Some funds are posting yields far higher than the average	yields far higher than the average	We go from one to the other	23	0	nan
Funds for drilling may inch up more next year if oil prices stay stable	next year	He will remain on the Banc One board	23	27	the Banc One board
The Environmental Protection Agency is getting a lot out of the Superfund program	a lot	Both issues are among the most popular with individual investors	0	27	The Environmental Protection Agency is getting a lot out of the Superfund program[SEP] a lot[SEP]Both issues are among the most popular with individual investors
They note that stocks experienced volatile swings long before futures	volatile swings	And there is more volatility to come	0	18	They note that stocks experienced volatile swings long before futures[SEP] volatile swings[SEP]And there is more volatility
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Broader market averages were little changed in the latest session	41	35	nan
Now at least one Japanese company is turning the courtroom tables	the courtroom tables	This bias is in no way deliberate	0	0	Now
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Stock prices fell sharply in active trading	0	39	The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity[SEP] the strength of the auto market and its growing diversity[SEP]Stock prices fell sharply in active trading
There were no major Eurobond or foreign bond offerings in Europe Friday	no major Eurobond or foreign bond offerings	The inquiry soon focused on the judge	30	23	nan
The company outpaced much of the chemical industry as annual profit grew fivefold in two years	much of the chemical industry	Institutional investors mostly remained on the sidelines Tuesday	31	27	nan
He hit the lanes three years ago on the advice of his doctor	the lanes	Defaults on Veterans Affairs loan guarantees have quadrupled in the past eight years	28	23	nan
It also will hand Unilab new markets	new markets	Treasury prices ended mixed in light trading	0	11	It also will hand Unilab new markets[SEP] new markets
And it left mixed signals for London	mixed signals	The current ruble rate has long been out of line with the black market	23	25	the black market
New telephone lines posted healthy growth	healthy growth	Bullish bond market sentiment is on the rise again	17	13	nan
The British government also strongly opposes the charter in its current form	the charter in its current form	Two big stocks involved in takeover activity saw their short interest surge	0	30	The British government also strongly opposes the charter in its current form[SEP] the charter in its current form[SEP]Two big stocks involved in takeover activity saw their short interest
Some industry groups consistently weather the storm better than others	the storm	West German bond prices ended lower after a day of aimless trading	21	26	a day of aimless trading
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	Sunbelt foreclosed on the ranch	40	38	nan
But Trelleborg still must clear some tough hurdles	some tough hurdles	Institutional investors mostly remained on the sidelines Tuesday	22	18	nan
Foreign auto makers are taking the Tokyo Motor Show more seriously than ever	the Tokyo Motor Show	Everyone falls in love with everyone else	0	0	Foreign
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Some would make even James Bond green with envy	0	27	The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity[SEP] the strength of the auto market
Van Nghe quickly made influential enemies	influential enemies	It also adds to the mystery of the venture	15	0	nan
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	Some companies are cutting costs and hoping for the best	31	24	nan
Some abortion advocates have been asking themselves this very question	this very question	Most sleep on the floor	0	0	Some
He said that the research team had no financial stake in the drug	no financial stake in the drug	They speak volumes about the state of our society at a given moment	31	31	a
But the firm also tracks smaller technology companies as a subset of the larger group	smaller technology companies	The carriers were competing fiercely for market share	0	26	But the firm also tracks smaller technology companies as a subset of the larger group[SEP] smaller technology companies[SEP]The carriers were competing fiercely for market
But such a combination also presents great risks	great risks	It also adds to the mystery of the venture	19	0	nan
The companies reached an agreement in principle for the sale in August	an agreement in principle for the sale	The peril of unlimited liability looms large for a number of them now	29	25	nan
Both Merieux and Connaught are biotechnology research and vaccine manufacturing concerns	biotechnology research and vaccine manufacturing concerns	The dollar rose against the Swiss and French francs	28	32	the Swiss and French franc
She was the child of relative privilege	the child of relative privilege	Prices on the Frankfurt Stock Exchange tumbled in heavy trading	0	25	She was the child of relative privilege[SEP] the child of relative privilege[SEP]Prices on the Frankfurt Stock Exchange tumbled in heavy trading
Nor do analysts expect the Sansui deal to touch off a fresh wave of foreign purchases	a fresh wave of foreign purchases	His credibility is also on the line in the investment community	33	34	the investment
Bolar has denied any wrongdoing	any wrongdoing	Prices closed mixed as contracts reacted to largely offsetting bullish and bearish news	0	21	Bolar has denied any wrongdoing[SEP] any wrongdoing[SEP]Prices closed mixed as contracts reacted to largely offsetting bullish
Her story is becoming part of local folklore	part of local folklore	Both firms are in New York	0	15	Her story is becoming part of local folklore[SEP] part of local folklore[SEP]Both firms
Businessmen took their cue from the engineers	their cue	Only a few books fell in the reading room	0	0	Business
The company outpaced much of the chemical industry as annual profit grew fivefold in two years	much of the chemical industry	The agreement is subject to completion of a definitive amendment and appropriate approvals	32	37	a definitive amendment and appropriate approvals
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	This of course led to disaster in New York City	0	15	Expansion plans also include acquisitions in growing foreign markets[SEP] acquisitions in growing foreign markets
The egg producers also lobbied the Food and Drug Administration	the Food and Drug Administration	The election was by secret ballot in the General Assembly	24	26	the General Assembly
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	The lack of any new cash probably would still leave the banks dissatisfied	37	38	the banks
But such a combination also presents great risks	great risks	Yet the bill is riding high on the furor over drug trafficking	19	24	the furor over drug trafficking
Both executives left the company after clashes with Chairman Ralph Ingersoll Jr	the company	The lack of any new cash probably would still leave the banks dissatisfied	28	29	the banks
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The current ruble rate has long been out of line with the black market	47	49	the black market
And many have done just that	just that	The New York company called the lawsuit without merit	0	18	And many have done just that[SEP] just that[SEP]The New York company called the lawsuit without merit
Bolar has denied any wrongdoing	any wrongdoing	Still others are looking at overseas markets	0	16	Bolar has denied any wrongdoing[SEP] any wrongdoing[SEP]Still others are looking at overseas markets
Whittle has met some resistance	some resistance	Not everyone believes that the good times are over for shippers	0	21	Whittle has met some resistance[SEP] some resistance[SEP]Not everyone believes that the good times are over for shippers
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	The election was by secret ballot in the General Assembly	27	29	the General Assembly
Perhaps the most disturbing finding is that the bowling alley may be an endangered American institution	an endangered American institution	But most lawyers accept that the marketplace has spoken	27	28	the marketplace
Colgate sold its hospital supply and home health care business last year	its hospital supply and home health care business	Institutional investors mostly remained on the sidelines Tuesday	29	25	nan
The British economy is hardly the picture of health these days	the picture of health	The dollar posted gains in quiet trading as concerns about equities abated	0	20	The British economy is hardly the picture of health these days[SEP] the picture of health[SEP]The dollar posted gains
Nissan will introduce a completely revamped Sentra next fall	a completely revamped Sentra	But lawmakers of both parties agree that the streamlining was temporary	25	27	the streamlining
Other furriers have also placed more weight on retailing	more weight	The case went on appeal to the Second Circuit	21	0	nan
Bolar has denied any wrongdoing	any wrongdoing	The stock market reacted strongly to the news	16	12	nan
The British government also strongly opposes the charter in its current form	the charter in its current form	The election was by secret ballot in the General Assembly	27	29	the General Assembly
It has more drug users than Boston has people	more drug users than Boston has people	But the two countries remain separated by a cultural barrier wider than the ocean	25	28	a cultural barrier wider
One bank stock was a winner	a winner	Craig Forman in London contributed to this article	0	0	One
The Ministry of Agriculture and Fishery actually is a ministry for farmers and fishermen instead of a ministry of provisions	a ministry for farmers and fishermen instead of a ministry of provisions	But they are also talking about new magazines	30	42	a ministry of provisions[SEP]But they are also talking about new magazines
There were no new issues	no new issues	Each company worries that the other is becoming too powerful and too vertically integrated	0	0	There
The West Germans then took over and finally found Markus Hess	Markus Hess	It adds something to the market	19	20	the market
Some industry groups consistently weather the storm better than others	the storm	But markets can operate with greater or lesser efficiency	0	15	Some industry groups consistently weather the storm better than others[SEP] the storm[SEP]But markets
Others had lesser damage and there were no injuries among workers	lesser damage	Some would make even James Bond green with envy	0	0	Others
Lackluster returns are one reason	one reason	The carriers were competing fiercely for market share	0	17	Lackluster returns are one reason[SEP] one reason[SEP]The carriers were competing fiercely for market
New telephone lines posted healthy growth	healthy growth	But then they wake up to a nightmare	16	0	nan
Other gainers were companies with one or more undamaged California refineries	companies with one or more undamaged California refineries	Many resorts also are focusing more on the service side of their business	35	40	the service side of their business
Developers are also eyeing the real estate portfolios of major corporations	the real estate portfolios of major corporations	It is the New Journalism come to television	23	19	nan
The Environmental Protection Agency is getting a lot out of the Superfund program	a lot	West German bond prices ended lower after a day of aimless trading	25	30	a day of aimless trading
Last week the British displayed unusual political immaturity	unusual political immaturity	Wang got into financial trouble because of bloated overhead and overly optimistic sales forecasts	0	30	Last week the British displayed unusual political immaturity[SEP] unusual political immaturity[SEP]Wang got into financial trouble because of bloated overhead and overly optimistic sales
Now at least one Japanese company is turning the courtroom tables	the courtroom tables	Not everyone believes that the good times are over for shippers	20	27	the good times are over for shippers
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	Several other Japanese companies and regional governments have sent aid to San Francisco	0	24	President Bush signed a disaster declaration covering seven Northern California counties[SEP] a disaster declaration covering seven Northern California counties[SEP]Several other Japanese companies
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	Stock prices slipped lower in moderate trading	16	33	a leading French maker of copying and electronic printing paper[SEP]Stock prices slipped lower in moderate trading
More venturesome businesses are applying their skills in commercial fields	their skills	Two workers died and six remain in the hospital	22	0	nan
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	Many small investors went for the safety of money market funds	40	44	the safety of money market
We are the producers of that movie	the producers of that movie	She notes that she also stresses professionalism during her weekly visits	0	20	We are the producers of that movie[SEP] the producers of that movie[SEP]She notes that she also stresses professionalism
State loan guarantees are rarely a source of controversy	a source of controversy	At least half that growth will have come in the past three years alone	24	0	nan
The British government also strongly opposes the charter in its current form	the charter in its current form	This is partly due to the particular demands of the crop	29	30	the crop
The Bakersfield Supermarket went out of business last May	last May	But the two countries remain separated by a cultural barrier wider than the ocean	23	26	a cultural barrier wider
Prospective competition is one problem	one problem	The company can go about its business	0	0	Pro
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	This kind of contingency analysis is common in war planning and business planning	0	15	Expansion plans also include acquisitions in growing foreign markets[SEP] acquisitions in growing foreign markets
One bank stock was a winner	a winner	It belonged to her grandfather	0	0	One
Nor do analysts expect the Sansui deal to touch off a fresh wave of foreign purchases	a fresh wave of foreign purchases	Rival gangs have turned cities into combat zones	18	27	a fresh wave of foreign purchases[SEP]Rival gangs
Wall Street generally likes the industry again	the industry	The result is that the unthinkable and illogical are happening	0	0	Wall
Developers are also eyeing the real estate portfolios of major corporations	the real estate portfolios of major corporations	Compound yields assume reinvestment of dividends and that current yields continue for a year	35	32	nan
The fund made a similar move earlier this year	a similar move	Compound yields assume reinvestment of dividends and that current yields continue for a year	28	28	a
The company attributed much of the growth in earnings to increased demand for its systems productivity software	much of the growth in earnings	Craig Torres and Anne Newman contributed to this article	32	25	nan
The two sides now are accusing each other of lying	each other	Motorola is in good company	0	19	The two sides now are accusing each other of lying[SEP] each other[SEP]Motorola is in good company
