demon	d_label	test	start	end	prediction
But the firm also tracks smaller technology companies as a subset of the larger group	smaller technology companies	The result is that the unthinkable and illogical are happening	24	14	nan
Most of us know a sucker	a sucker	The report suggested that current review programs are too narrow	13	14	that current
Merck is one of the most important stocks in the Major Market Index	one of the most important stocks in the Major Market Index	She went first for personal mementos	17	15	nan
There were no new issues	no new issues	This occurred partly because of more competition as the number of new businesses surged	18	19	the number
The companies reached an agreement in principle for the sale in August	an agreement in principle for the sale	And there is more volatility to come	18	18	the
Maybe it was their peculiar sense of history	their peculiar sense of history	Demand will come first from programming production companies and then from television stations	23	13	nan
This is a story about suckers	a story about suckers	The result is that the unthinkable and illogical are happening	18	20	the unthinkable and
Most other states have enacted similar bans	similar bans	Prices on the Frankfurt Stock Exchange tumbled in heavy trading	14	18	the Frankfurt Stock Exchange t
It also could convert glucose from farm wastes into edible protein	glucose from farm wastes	Defaults on Veterans Affairs loan guarantees have quadrupled in the past eight years	28	31	the past eight years
But Trelleborg still must clear some tough hurdles	some tough hurdles	But some analysts remain sour on the company	22	23	the company
It has more drug users than Boston has people	more drug users than Boston has people	But industry observers still questioned whether Georgia Pacific will ultimately prevail	23	24	whether Georgia
Size and weight considerations also have limited screen displays	screen displays	Some economists found the mixture ominous	16	10	nan
This will give Paribas and Lonrho joint control of Societe Commerciale	Paribas and Lonrho	But many proponents of Filipino see resistance to the language finally crumbling	35	22	nan
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	But some Wall Street executives argue that such fears are unwarranted	14	25	the auto market and its growing diversity[SEP] the strength of the
The relative calm in Tokyo proved little comfort to markets opening up in Europe	little comfort to markets opening up in Europe	The agreement is subject to government approval	21	15	nan
This will give Paribas and Lonrho joint control of Societe Commerciale	Paribas and Lonrho	Some found it on the screen of a personal computer	31	32	the screen
The struggle over capital gains is the most important game in town	the most important game in town	That went over the permissible line for warm and fuzzy feelings	13	18	the most important game in town
The egg producers also lobbied the Food and Drug Administration	the Food and Drug Administration	And the practice often varies from location to location even within a company	18	25	the practice often varies from location to location
But its surprising progress so far holds important lessons for companies in trouble	important lessons for companies in trouble	Institutional investors mostly remained on the sidelines Tuesday	27	29	the sidelines Tuesday
But this raises added cost barriers to urban entrepreneurship	added cost barriers to urban entrepreneurship	Corporate due process appeals to management for a variety of reasons	25	20	nan
Size and weight considerations also have limited screen displays	screen displays	The centers normally are closed through the weekend	19	20	the weekend
Traders can vary their strategies and execute their orders in any one of them	their strategies	But New York City general obligation bonds came under selling pressure	16	12	nan
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	The lonely woman walks on in the direction of the Plaza de Alonso Martinez	16	34	a leading French maker of copying and electronic printing paper[SEP]The lonely woman walks on in the direction
Size and weight considerations also have limited screen displays	screen displays	The suit is still pending in Illinois state court	18	20	in Illinois state
He gave no further details	no further details	The government insists that such a possibility is low	13	16	that such a possibility
Still the Salinger decision created a strong presumption against fair use of unpublished materials	a strong presumption against fair use of unpublished materials	These securities are attractive to Japanese investors for three reasons	16	20	a strong presumption against fair
New telephone lines posted healthy growth	healthy growth	Not only Californians but all Americans would pay if this thing passed	20	21	this thing
No sophisticated professional expects economists to be right all the time	all the time	Stock prices edged up in quiet trading Friday	13	14	the time
It also will hand Unilab new markets	new markets	He will remain on the Banc One board	17	21	the Banc One board
Some industry groups consistently weather the storm better than others	the storm	Prices closed mixed as contracts reacted to largely offsetting bullish and bearish news	11	26	the storm[SEP]Prices closed mixed as contracts reacted to largely offsetting bullish and
Size and weight considerations also have limited screen displays	screen displays	But New York City general obligation bonds came under selling pressure	14	23	New York City general obligation bonds came under selling pressure
And it left mixed signals for London	mixed signals	Two workers died and six remain in the hospital	18	18	the
He gave no further details	no further details	Most of the loans in question are to Third World countries in South America	12	22	the loans in question are to Third World countries in South
Size and weight considerations also have limited screen displays	screen displays	But that was all of three months ago	14	19	that was all of three months
It also could convert glucose from farm wastes into edible protein	glucose from farm wastes	Rents have soared along with house prices	22	23	with house
Lackluster returns are one reason	one reason	The trial begins today in federal court in Philadelphia	14	9	nan
Size and weight considerations also have limited screen displays	screen displays	Italian magistrates labeled his death a suicide	19	18	nan
It has more drug users than Boston has people	more drug users than Boston has people	No amount of hype will bring viewers back if the shows are weak	27	19	nan
Such armor crushes the soldier	the soldier	Judith Valente contributed to this article	16	16	this
They note that stocks experienced volatile swings long before futures	volatile swings	But such skills were alien to Toni Johnson	15	22	such skills were alien to Toni Johnson
The Northeast has been holding its own in the population race	its own	The house just settled right down into the ground	22	22	the
The closely watched funds rate is what banks charge each other on overnight loans	each other	Breeders are betting on the common folk	24	24	the
Nashua announced the Reiss request after the market closed	the Reiss request	The uncertainty is sending shivers through Brazilian financial markets	13	16	the Reiss request
Lackluster returns are one reason	one reason	But funds generally are better prepared this time around	17	18	this time
He hit the lanes three years ago on the advice of his doctor	the lanes	These securities are attractive to Japanese investors for three reasons	14	25	the lanes[SEP]These securities are attractive to Japanese investors for three
The heavy buying in the last half hour led the specialists to take special steps	special steps	But trading risk stems from credit risk	9	7	nan
The British economy is hardly the picture of health these days	the picture of health	The stock market reacted strongly to the news	12	10	nan
Last week the British displayed unusual political immaturity	unusual political immaturity	Solidarity wants it from the West	22	18	nan
She held her fire with her first production at the Trinity earlier this season	her fire	Institutional investors mostly remained on the sidelines Tuesday	12	13	this season
He should chop out both unconstitutional provisions and budget pork	both unconstitutional provisions and budget pork	Some companies are cutting costs and hoping for the best	26	15	nan
Others had lesser damage and there were no injuries among workers	lesser damage	He is warm and polished before a Puerto Rican Congress in Asbury Park	21	18	nan
The company cited sales gains at its Milton Bradley and Playskool units and in its international business for the increase in revenue	sales gains at its Milton Bradley and Playskool units and in its international business	Two more securities firms bowed to the outcry over program trading	20	20	the
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Even some House Banking Committee members could suffer from the fallout	26	15	nan
The figures occasionally include incomplete transactions in restricted stock	incomplete transactions in restricted stock	That cost rises in times of high market volatility	19	20	in times
Some industry groups consistently weather the storm better than others	the storm	Alan Murray contributed to this article	18	18	this
He said that the research team had no financial stake in the drug	no financial stake in the drug	But the two countries remain separated by a cultural barrier wider than the ocean	18	23	the drug[SEP]But the two
Maybe it was their peculiar sense of history	their peculiar sense of history	The reality is that Bank finances are rock solid	18	13	nan
He gave no further details	no further details	Stock prices rallied in active trading	13	14	in active
Then he would move his movement to Europe	his movement	Most of the loans in question are to Third World countries in South America	14	24	the loans in question are to Third World countries in South
He should chop out both unconstitutional provisions and budget pork	both unconstitutional provisions and budget pork	But some analysts remain sour on the company	24	15	nan
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The scientists have experimented on the tiny neck arteries of rats	17	18	the budget
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	Stock prices finished about unchanged Friday in quiet expiration trading	12	26	a disaster declaration covering seven Northern California counties[SEP]Stock prices finished about unchanged Friday
The fund made a similar move earlier this year	a similar move	But industry observers still questioned whether Georgia Pacific will ultimately prevail	7	8	this year
The woman won the bet	the bet	Everyone falls in love with everyone else	6	12	the bet[SEP]Everyone falls in love
And transfer control of much of it to Capitol Hill	control of much of it	The reporters were victims and some of the victims turned into unofficial reporters	24	24	the
No sophisticated professional expects economists to be right all the time	all the time	The reality is that Bank finances are rock solid	13	14	the time
Some industry groups consistently weather the storm better than others	the storm	Some companies are cutting costs and hoping for the best	22	22	the
Magazine publishers are facing spiraling costs and a glut of new titles	spiraling costs and a glut of new titles	Both firms are in New York	18	17	nan
The Northeast has been holding its own in the population race	its own	The dollar rose modestly against most major currencies	8	22	the population race[SEP] its own[SEP]The dollar rose modestly against most major
The heavy buying in the last half hour led the specialists to take special steps	special steps	Bob Stone stewed over a letter from his manager putting him on probation for insubordination	9	7	nan
Some banks actually boosted yields on the shortest term CDs in the latest week	yields on the shortest term CDs	The agreement is subject to government approval	17	13	nan
Van Nghe quickly made influential enemies	influential enemies	He was back in jail over the summer on shoplifting charges	17	18	the summer
Last week the British displayed unusual political immaturity	unusual political immaturity	She was as cool as a cucumber	22	15	nan
The British government also strongly opposes the charter in its current form	the charter in its current form	But it never did let up on the pressure	13	28	the charter in its current form[SEP]But it never did let up on the pressure
He visits the same department every two or three weeks	the same department	But New York City general obligation bonds came under selling pressure	11	12	the same
Some abortion advocates have been asking themselves this very question	this very question	Compound yields assume reinvestment of dividends and that current yields continue for a year	11	30	this very question[SEP]Compound yields assume reinvestment of dividends and that current yields continue for a year
They are awaiting an arbitration proceeding	an arbitration proceeding	Borrowed shares on the Amex rose to another record	16	22	the Amex rose to another record
No sophisticated professional expects economists to be right all the time	all the time	Some economists found the mixture ominous	19	14	nan
The fund made a similar move earlier this year	a similar move	But critics consider the changes regressive	7	8	this year
Maybe it was their peculiar sense of history	their peculiar sense of history	He will continue as a director	19	13	nan
The service supplies weekly reports on school and college construction plans	weekly reports on school and college construction plans	The New York company called the lawsuit without merit	26	24	nan
Wall Street generally likes the industry again	the industry	And taxpayer groups are urging legislation in many other states	8	19	the industry[SEP]And taxpayer groups are urging legislation in many other
But they are stalwart socialists	stalwart socialists	This has led them in a fruitless and destructive policy circle	16	22	a fruitless and destructive policy circle
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	It adds something to the market	17	18	the budget
And Seita is considering further diversification	further diversification	It also asked Mesa to keep the proposal confidential	19	19	the
New telephone lines posted healthy growth	healthy growth	But the market turmoil could be partially beneficial for some small businesses	11	20	the market turmoil could be partially beneficial for some small
Still the Salinger decision created a strong presumption against fair use of unpublished materials	a strong presumption against fair use of unpublished materials	At least half that growth will have come in the past three years alone	16	38	a strong presumption against fair use of unpublished materials[SEP]At least half that growth will have come in the past three years
He said that the research team had no financial stake in the drug	no financial stake in the drug	The machine began shipping at the end of last year	18	30	the drug[SEP]The machine began shipping at the end of last year
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	The latest rebate is good for all Beretta models	21	16	nan
Both Merieux and Connaught are biotechnology research and vaccine manufacturing concerns	biotechnology research and vaccine manufacturing concerns	The prospect of such a takeover fight has sent Jaguar shares soaring in recent weeks	28	38	a takeover fight has sent Jaguar shares soaring in recent weeks
Some industry groups consistently weather the storm better than others	the storm	Stock prices edged up in quiet trading Friday	11	21	the storm[SEP]Stock prices edged up in quiet trading Friday
Nguyen Van Chan is living proof that old ways die hard	living proof that old ways die hard	Now the Alley has moved ahead on both artistic and financial fronts	22	16	nan
Nobody has any credible estimate	any credible estimate	The mask cuts to the quick	14	15	the quick
Most of us know a sucker	a sucker	Japanese government bonds ended lower after the dollar rose modestly against the yen	16	22	the dollar rose modestly against the
The British government also strongly opposes the charter in its current form	the charter in its current form	The carriers were competing fiercely for market share	13	18	the charter in its current form
The heavy buying in the last half hour led the specialists to take special steps	special steps	His boss complained about neglect of other chores	9	7	nan
The House bill also distorts economic efficiency in all sorts of perverse ways	economic efficiency	But both the traders and the pilots remain interested in some transaction	20	23	the traders and the
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	The expansion is subject to approval by federal and Wisconsin environmental regulators	15	26	a modest impact on British Air shares[SEP]The expansion is subject
The service supplies weekly reports on school and college construction plans	weekly reports on school and college construction plans	He can live with little pleasures	16	25	and college construction plans[SEP]He can live with little
The exchange was all the more remarkable in that authorities released television footage to Western news agencies	television footage	But both the traders and the pilots remain interested in some transaction	23	19	nan
The heavy buying in the last half hour led the specialists to take special steps	special steps	Revenue doubled from two years ago	9	24	the specialists to take special steps[SEP] special steps[SEP]Revenue doubled from two years
Banks may contribute more senior debt	more senior debt	She notes that she also stresses professionalism during her weekly visits	14	20	that she also stresses professionalism during her
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	The problem here is not in the concept but in its lack of discrimination	29	34	the concept but in its lack
Both executives left the company after clashes with Chairman Ralph Ingersoll Jr	the company	The expansion is subject to approval by federal and Wisconsin environmental regulators	15	16	the company
Total return is price changes plus interest income	price changes plus interest income	But New York City general obligation bonds came under selling pressure	16	25	New York City general obligation bonds came under selling pressure
And CenTrust has other problems	other problems	Michael Applebaum resigned after less than a year in the posts	21	19	nan
Nobody has any credible estimate	any credible estimate	The transaction is subject to a definitive agreement and approval by Ideal shareholders	15	18	a definitive agreement and
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Yet he has proved more resilient than any of them	24	15	nan
He gave no further details	no further details	Brand loyalty was stronger among older consumers in the Journal survey	18	18	the
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	Treasury bonds ended slightly higher in light trading	23	24	in light
He is our most dangerous enemy	our most dangerous enemy	But you know about campaign promises	13	16	you know about campaign
There were no major Eurobond or foreign bond offerings in Europe Friday	no major Eurobond or foreign bond offerings	The market is still very touchy about rumors and news on pending takeovers	13	20	Friday[SEP] no major Eurobond or
Her story is becoming part of local folklore	part of local folklore	Loyalty lags most for utilitarian products like trash bags and batteries	26	26	and
But this raises added cost barriers to urban entrepreneurship	added cost barriers to urban entrepreneurship	But many proponents of Filipino see resistance to the language finally crumbling	25	26	the language
He sees a psychoanalyst five mornings a week	a psychoanalyst	Part of the answer lies in the nature of the industry	18	9	nan
The House version of the bill does include the tax cut	the tax cut	For months the resistance has been defenseless against air attack	18	17	nan
And transfer control of much of it to Capitol Hill	control of much of it	Neither disclosed details pending board meetings next month	15	24	it[SEP]Neither disclosed details pending board meetings next month
The resulting stockpiling has depressed the market	the market	The company is active in office and residential development in New York	9	17	the market[SEP]The company is active in office
Her story is becoming part of local folklore	part of local folklore	Help may be on the way	18	19	the way
They are awaiting an arbitration proceeding	an arbitration proceeding	The problem is not that the Fed is too unresponsive to the public interest	16	23	the Fed is too unresponsive to the
Prospective competition is one problem	one problem	They lied to me on the recruiting trip	15	17	the recruiting trip
It has more drug users than Boston has people	more drug users than Boston has people	She was as cool as a cucumber	23	13	nan
Traders are already buckling their seat belts	their seat belts	The dollar finished at its intraday highs	18	21	its intraday
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The post had been vacant for more than a year	17	44	the budget surplus[SEP] his suspicion that the unrecognized inflationary culprit is the budget surplus[SEP]The post had been vacant for more than a year
That theme has been a recurring one for Soviet military officials for much of this year	a recurring one	The dollar finished at its intraday highs	14	15	this year
The company attributed much of the growth in earnings to increased demand for its systems productivity software	much of the growth in earnings	London shares closed moderately lower in thin trading	20	15	nan
The British government also strongly opposes the charter in its current form	the charter in its current form	That injunction resulted from litigation between Temple and Sea Containers last May	13	18	the charter in its current form
The woman won the bet	the bet	Two big stocks involved in takeover activity saw their short interest surge	17	18	their short
The companies reached an agreement in principle for the sale in August	an agreement in principle for the sale	Even some House Banking Committee members could suffer from the fallout	18	18	the
Some industry groups consistently weather the storm better than others	the storm	But funds generally are better prepared this time around	20	21	this time
The British economy is hardly the picture of health these days	the picture of health	It also adds to the mystery of the venture	21	10	nan
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	The Chicago exchanges also are working on such a device	21	16	nan
The company cited sales gains at its Milton Bradley and Playskool units and in its international business for the increase in revenue	sales gains at its Milton Bradley and Playskool units and in its international business	The lonely woman walks on in the direction of the Plaza de Alonso Martinez	20	20	the
Waxman sells a variety of hardware products for the home repair market	a variety of hardware products for the home repair market	Soaring rights fees will lead to an even greater clutter of commercials	21	16	nan
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	The expansion is subject to approval by federal and Wisconsin environmental regulators	12	24	a disaster declaration covering seven Northern California counties[SEP]The expansion is subject
We are the producers of that movie	the producers of that movie	The uncertainty is sending shivers through Brazilian financial markets	11	19	that movie[SEP]The uncertainty is sending shivers
Lackluster returns are one reason	one reason	No such statement appears on the tapes	16	9	nan
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	The dollar gained against most foreign currencies	16	18	a glorious past
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Two more securities firms bowed to the outcry over program trading	23	15	nan
Most will stay open late Saturday night and open their doors again Sunday	Saturday night	Two workers died and six remain in the hospital	24	15	nan
Italian President Francesco Cossiga promised a quick investigation into whether Olivetti broke Cocom rules	a quick investigation into whether Olivetti broke Cocom rules	Prices of Treasury bonds tumbled in moderate to active trading	20	21	a quick
The relative calm in Tokyo proved little comfort to markets opening up in Europe	little comfort to markets opening up in Europe	Some are even coming up with their own novel designs	30	15	nan
He said that the research team had no financial stake in the drug	no financial stake in the drug	Corporate due process appeals to management for a variety of reasons	18	24	the drug[SEP]Corporate due process
The woman won the bet	the bet	It adds something to the market	13	13	the
Total return is price changes plus interest income	price changes plus interest income	Kidder officials stand by their aggressive use of program trading	20	24	their aggressive use of program
There were no new issues	no new issues	We think that the ratings revision is unfortunate but not unexpected	13	17	the ratings revision is unfortunate
Then he would move his movement to Europe	his movement	German and Dutch investors reportedly loaded up on Kellogg Co	19	20	on Kell
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	But the market turmoil could be partially beneficial for some small businesses	21	18	nan
He sees a psychoanalyst five mornings a week	a psychoanalyst	But such skills were alien to Toni Johnson	17	9	nan
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	Rents have soared along with house prices	16	18	a glorious past
The complicated language in the huge new law has muddied the fight	the fight	Bullish bond market sentiment is on the rise again	15	25	the fight[SEP]Bullish bond market sentiment is on the
Italian President Francesco Cossiga promised a quick investigation into whether Olivetti broke Cocom rules	a quick investigation into whether Olivetti broke Cocom rules	But markets can operate with greater or lesser efficiency	20	21	a quick
Arm troubles forced him back to the minors the next year	the next year	He is warm and polished before a Puerto Rican Congress in Asbury Park	12	14	the next year
Some funds are posting yields far higher than the average	yields far higher than the average	We go from one to the other	15	21	the average[SEP]We go from one
Funds for drilling may inch up more next year if oil prices stay stable	next year	He will remain on the Banc One board	23	17	nan
The Environmental Protection Agency is getting a lot out of the Superfund program	a lot	Both issues are among the most popular with individual investors	22	26	the most popular with individual
They note that stocks experienced volatile swings long before futures	volatile swings	And there is more volatility to come	15	18	there is more volatility
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Broader market averages were little changed in the latest session	14	38	the auto market and its growing diversity[SEP] the strength of the auto market and its growing diversity[SEP]Broader market averages were little
Now at least one Japanese company is turning the courtroom tables	the courtroom tables	This bias is in no way deliberate	12	21	the courtroom tables[SEP]This bias is in no way
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Stock prices fell sharply in active trading	14	25	the auto market and its growing diversity[SEP] the strength of the
There were no major Eurobond or foreign bond offerings in Europe Friday	no major Eurobond or foreign bond offerings	The inquiry soon focused on the judge	30	20	nan
The company outpaced much of the chemical industry as annual profit grew fivefold in two years	much of the chemical industry	Institutional investors mostly remained on the sidelines Tuesday	21	17	nan
He hit the lanes three years ago on the advice of his doctor	the lanes	Defaults on Veterans Affairs loan guarantees have quadrupled in the past eight years	14	31	the lanes[SEP]Defaults on Veterans Affairs loan guarantees have quadrupled in the past eight years
It also will hand Unilab new markets	new markets	Treasury prices ended mixed in light trading	18	19	in light
And it left mixed signals for London	mixed signals	The current ruble rate has long been out of line with the black market	23	15	nan
New telephone lines posted healthy growth	healthy growth	Bullish bond market sentiment is on the rise again	17	17	the
The British government also strongly opposes the charter in its current form	the charter in its current form	Two big stocks involved in takeover activity saw their short interest surge	13	29	the charter in its current form[SEP]Two big stocks involved in takeover activity saw their short
Some industry groups consistently weather the storm better than others	the storm	West German bond prices ended lower after a day of aimless trading	11	22	the storm[SEP]West German bond prices ended lower after a day
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	Sunbelt foreclosed on the ranch	17	18	the budget
But Trelleborg still must clear some tough hurdles	some tough hurdles	Institutional investors mostly remained on the sidelines Tuesday	22	24	the sidelines Tuesday
Foreign auto makers are taking the Tokyo Motor Show more seriously than ever	the Tokyo Motor Show	Everyone falls in love with everyone else	14	22	the Tokyo Motor Show[SEP]Everyone falls in love
The success of newcomer SsangYong Motor shows the strength of the auto market and its growing diversity	the strength of the auto market and its growing diversity	Some would make even James Bond green with envy	14	25	the auto market and its growing diversity[SEP] the strength of the
Van Nghe quickly made influential enemies	influential enemies	It also adds to the mystery of the venture	18	18	the
The failed rights issue also should have a modest impact on British Air shares	a modest impact on British Air shares	Some companies are cutting costs and hoping for the best	31	31	the
Some abortion advocates have been asking themselves this very question	this very question	Most sleep on the floor	11	16	this very question[SEP]Most sleep
He said that the research team had no financial stake in the drug	no financial stake in the drug	They speak volumes about the state of our society at a given moment	18	33	the drug[SEP]They speak volumes about the state of our society at a given moment
But the firm also tracks smaller technology companies as a subset of the larger group	smaller technology companies	The carriers were competing fiercely for market share	12	14	the larger group
But such a combination also presents great risks	great risks	It also adds to the mystery of the venture	19	19	the
The companies reached an agreement in principle for the sale in August	an agreement in principle for the sale	The peril of unlimited liability looms large for a number of them now	18	30	the sale[SEP]The peril of unlimited liability looms large for a number
Both Merieux and Connaught are biotechnology research and vaccine manufacturing concerns	biotechnology research and vaccine manufacturing concerns	The dollar rose against the Swiss and French francs	28	28	the
She was the child of relative privilege	the child of relative privilege	Prices on the Frankfurt Stock Exchange tumbled in heavy trading	17	17	the
Nor do analysts expect the Sansui deal to touch off a fresh wave of foreign purchases	a fresh wave of foreign purchases	His credibility is also on the line in the investment community	30	20	nan
Bolar has denied any wrongdoing	any wrongdoing	Prices closed mixed as contracts reacted to largely offsetting bullish and bearish news	22	22	and
Her story is becoming part of local folklore	part of local folklore	Both firms are in New York	17	19	in New York
Businessmen took their cue from the engineers	their cue	Only a few books fell in the reading room	18	20	the reading room
The company outpaced much of the chemical industry as annual profit grew fivefold in two years	much of the chemical industry	The agreement is subject to completion of a definitive amendment and appropriate approvals	21	17	nan
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	This of course led to disaster in New York City	17	19	This of course
The egg producers also lobbied the Food and Drug Administration	the Food and Drug Administration	The election was by secret ballot in the General Assembly	24	24	the
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	The lack of any new cash probably would still leave the banks dissatisfied	16	28	a leading French maker of copying and electronic printing paper[SEP]The lack
But such a combination also presents great risks	great risks	Yet the bill is riding high on the furor over drug trafficking	19	19	the
Both executives left the company after clashes with Chairman Ralph Ingersoll Jr	the company	The lack of any new cash probably would still leave the banks dissatisfied	15	19	the company[SEP]The lack
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	The current ruble rate has long been out of line with the black market	17	18	the budget
And many have done just that	just that	The New York company called the lawsuit without merit	15	13	nan
Bolar has denied any wrongdoing	any wrongdoing	Still others are looking at overseas markets	7	13	any wrongdoing[SEP]Still others are looking
Whittle has met some resistance	some resistance	Not everyone believes that the good times are over for shippers	14	16	the good times
Such trappings suggest a glorious past but give no hint of a troubled present	a glorious past	The election was by secret ballot in the General Assembly	27	18	nan
Perhaps the most disturbing finding is that the bowling alley may be an endangered American institution	an endangered American institution	But most lawyers accept that the marketplace has spoken	27	20	nan
Colgate sold its hospital supply and home health care business last year	its hospital supply and home health care business	Institutional investors mostly remained on the sidelines Tuesday	29	12	nan
The British economy is hardly the picture of health these days	the picture of health	The dollar posted gains in quiet trading as concerns about equities abated	12	10	nan
Nissan will introduce a completely revamped Sentra next fall	a completely revamped Sentra	But lawmakers of both parties agree that the streamlining was temporary	25	25	the
Other furriers have also placed more weight on retailing	more weight	The case went on appeal to the Second Circuit	21	16	nan
Bolar has denied any wrongdoing	any wrongdoing	The stock market reacted strongly to the news	16	16	the
The British government also strongly opposes the charter in its current form	the charter in its current form	The election was by secret ballot in the General Assembly	13	18	the charter in its current form
It has more drug users than Boston has people	more drug users than Boston has people	But the two countries remain separated by a cultural barrier wider than the ocean	19	20	the two
One bank stock was a winner	a winner	Craig Forman in London contributed to this article	17	17	this
The Ministry of Agriculture and Fishery actually is a ministry for farmers and fishermen instead of a ministry of provisions	a ministry for farmers and fishermen instead of a ministry of provisions	But they are also talking about new magazines	17	23	a ministry of provisions[SEP] a ministry
There were no new issues	no new issues	Each company worries that the other is becoming too powerful and too vertically integrated	14	20	the other is becoming too powerful and
The West Germans then took over and finally found Markus Hess	Markus Hess	It adds something to the market	19	19	the
Some industry groups consistently weather the storm better than others	the storm	But markets can operate with greater or lesser efficiency	11	20	the storm[SEP]But markets can operate with greater or
Others had lesser damage and there were no injuries among workers	lesser damage	Some would make even James Bond green with envy	17	13	nan
Lackluster returns are one reason	one reason	The carriers were competing fiercely for market share	16	9	nan
New telephone lines posted healthy growth	healthy growth	But then they wake up to a nightmare	16	13	nan
Other gainers were companies with one or more undamaged California refineries	companies with one or more undamaged California refineries	Many resorts also are focusing more on the service side of their business	35	18	nan
Developers are also eyeing the real estate portfolios of major corporations	the real estate portfolios of major corporations	It is the New Journalism come to television	13	28	the real estate portfolios of major corporations[SEP]It is the New Journalism come to television
The Environmental Protection Agency is getting a lot out of the Superfund program	a lot	West German bond prices ended lower after a day of aimless trading	10	26	the Superfund program[SEP] a lot[SEP]West German bond prices ended lower after a day
Last week the British displayed unusual political immaturity	unusual political immaturity	Wang got into financial trouble because of bloated overhead and overly optimistic sales forecasts	27	15	nan
Now at least one Japanese company is turning the courtroom tables	the courtroom tables	Not everyone believes that the good times are over for shippers	20	22	the good times
President Bush signed a disaster declaration covering seven Northern California counties	a disaster declaration covering seven Northern California counties	Several other Japanese companies and regional governments have sent aid to San Francisco	12	22	a disaster declaration covering seven Northern California counties[SEP]Several other
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	Stock prices slipped lower in moderate trading	16	22	a leading French maker of copying and
More venturesome businesses are applying their skills in commercial fields	their skills	Two workers died and six remain in the hospital	22	19	nan
Alan Reynolds of Polyconomics adds his suspicion that the unrecognized inflationary culprit is the budget surplus	his suspicion that the unrecognized inflationary culprit is the budget surplus	Many small investors went for the safety of money market funds	17	18	the budget
We are the producers of that movie	the producers of that movie	She notes that she also stresses professionalism during her weekly visits	16	22	that she also stresses professionalism during her
State loan guarantees are rarely a source of controversy	a source of controversy	At least half that growth will have come in the past three years alone	24	27	the past three years
The British government also strongly opposes the charter in its current form	the charter in its current form	This is partly due to the particular demands of the crop	13	26	the charter in its current form[SEP]This is partly due to the particular
The Bakersfield Supermarket went out of business last May	last May	But the two countries remain separated by a cultural barrier wider than the ocean	17	18	the two
Prospective competition is one problem	one problem	The company can go about its business	15	11	nan
Expansion plans also include acquisitions in growing foreign markets	acquisitions in growing foreign markets	This kind of contingency analysis is common in war planning and business planning	17	18	This kind
One bank stock was a winner	a winner	It belonged to her grandfather	13	13	her
Nor do analysts expect the Sansui deal to touch off a fresh wave of foreign purchases	a fresh wave of foreign purchases	Rival gangs have turned cities into combat zones	18	20	a fresh wave
Wall Street generally likes the industry again	the industry	The result is that the unthinkable and illogical are happening	15	17	the unthinkable and
Developers are also eyeing the real estate portfolios of major corporations	the real estate portfolios of major corporations	Compound yields assume reinvestment of dividends and that current yields continue for a year	13	36	the real estate portfolios of major corporations[SEP]Compound yields assume reinvestment of dividends and that current yields continue for a year
The fund made a similar move earlier this year	a similar move	Compound yields assume reinvestment of dividends and that current yields continue for a year	7	29	this year[SEP] a similar move[SEP]Compound yields assume reinvestment of dividends and that current yields continue for a year
