demon	d_label	test	start	end	prediction
You built your career on prejudice and hate	on prejudice and hate	The British economy is hardly the picture of health these days	21	16	nan
Their report galvanized other molecular biologists	other molecular biologists	She analyzed families by their sleeping arrangements	15	18	by their sleeping arrangements
Strong farmer selling over the weekend also weighed on prices	the weekend	Evidence of the growing Japanese demand for mortgage securities abounds	20	22	for mortgage securities
The battle for customer loyalty is evident along the Cobb Parkway strip	customer loyalty	The board will be made up of seven directors of each holding company	26	29	of each holding company
Craig Forman in London contributed to this article	in London	Percentage differences based on daily sales rate rather than sales volume	17	23	on daily sales rate rather than sales
His humility gives him a much better chance of success	a much better chance of success	It is also planning another night of original series	24	0	nan
And he nearly always bought and sold for cash	for cash	It recently introduced a line for the home market	18	21	for the home market
Peter Pae in Pittsburgh contributed to this article	this article	An official linked the gain essentially to higher prices for beef and pork	22	25	for beef and pork
The collagen corneal shield helps speed healing of the cornea after eye surgery	after eye surgery	The traffic jam out of the park was monumental	26	29	the park was monumental
The Senate Commerce Committee already has approved similar legislation	similar legislation	And taxpayer groups are urging legislation in many other states	19	15	nan
The gap between winners and laggards will grow	between winners and laggards	The traffic jam out of the park was monumental	23	26	the park was monumental
Uncertainty dogs every aspect of their lives	of their lives	The traffic jam out of the park was monumental	19	22	the park was monumental
Shares of the new partnership would trade on an exchange like a stock	of the new partnership	The traffic jam out of the park was monumental	24	27	the park was monumental
Kyle manufactures electronic components	electronic components	There are few factories and no mines	13	12	nan
But the production is the equal of any local program	the equal of any local program	Foreign bonds surged as the dollar weakened against most major currencies	22	28	the dollar weakened against most major currencies
The talks came as Lebanese negotiations on political changes appeared deadlocked	on political changes	The traffic jam out of the park was monumental	22	25	the park was monumental
The estimate includes the results of new stores	new stores	Reasons for the collapse of the Nimitz Freeway were sketchy yesterday	18	22	the Nimitz Freeway
The suit is still pending in Illinois state court	in Illinois state court	The company reported good gains in all of its divisions	20	24	in all of its divisions
The fund made a similar move earlier this year	earlier this year	The post had been vacant for more than a year	23	19	nan
He also leads an opulent life style	an opulent life style	Their problem is one of inefficiency of an industrial economy	20	21	inefficiency
The Ways and Means Committee will hold a hearing on the bill next Tuesday	next Tuesday	Corn futures prices rose slightly while wheat prices settled mixed	23	25	while wheat prices
Announced and anticipated purchases from foreign countries are also supporting futures prices	from foreign countries	Percentage differences based on daily sales rate rather than sales volume	22	22	on
Sun posted a gain	a gain	The British economy is hardly the picture of health these days	15	10	nan
You already know the answer	the answer	The latest rebate is good for all Beretta models	14	16	for all Bere
Pension reform was its main thrust	its main thrust	The board will be made up of seven directors of each holding company	21	24	of each holding company
Some economists expect further declines in investment spending	in investment spending	Percentage differences based on daily sales rate rather than sales volume	17	23	on daily sales rate rather than sales
Institutional buyers were the main force pushing blue chips higher	blue chips	Poverty remains far more widespread among blacks than other Americans	21	22	among blacks
His hands sit farther apart on the keyboard	the keyboard	The ferocious competition probably will drive some poorly managed properties into bankruptcy or new ownership	24	21	nan
The service supplies weekly reports on school and college construction plans	on school and college construction plans	Percentage differences based on daily sales rate rather than sales volume	23	23	on
Jewelry displays in department stores were often cluttered and uninspired	department stores	Reasons for the collapse of the Nimitz Freeway were sketchy yesterday	25	29	the Nimitz Freeway
The trust will issue the certificates	the certificates	They came by their strangeness honestly	12	14	by their strang
But trading risk stems from credit risk	from credit risk	It recently introduced a line for the home market	17	20	for the home market
The tribe is one of the poorest in the Pacific Northwest	the Pacific Northwest	He hit the lanes three years ago on the advice of his doctor	23	19	nan
But trading risk stems from credit risk	from credit risk	Corporate due process appeals to management for a variety of reasons	22	13	nan
But such caution is no guarantee against mistakes	against mistakes	Percentage differences based on daily sales rate rather than sales volume	16	22	on daily sales rate rather than sales
The market has grown relatively quiet since the China crisis	relatively quiet	Some would make even James Bond green with envy	22	23	with envy
He also mentioned increased capital investment by Pacific Bell for network improvements	increased capital investment by Pacific Bell for network improvements	Both executives left the company after clashes with Chairman Ralph Ingersoll Jr	31	28	nan
Both firms are in New York	in New York	This is a story about suckers	15	1	nan
Their problem is one of inefficiency of an industrial economy	an industrial economy	He sandwiched his praise of constitutional meat between large loaves of bilious commentary	28	29	of bil
Recent data from New York City provide more of the picture	more of the picture	Motorola is fighting back against junk mail	22	17	nan
Concord is a camera and photographic products company	a camera and photographic products company	There was no appreciable market impact from the California earthquake	25	28	from the California earthquake
Concord is a camera and photographic products company	a camera and photographic products company	It also adds to the mystery of the venture	25	26	the venture
Wall Street traders on Friday had complained about the trading suspensions	the trading suspensions	He hit the lanes three years ago on the advice of his doctor	23	19	nan
They came by their strangeness honestly	by their strangeness	The board will be made up of seven directors of each holding company	22	25	of each holding company
Part of the answer lies in the nature of the industry	in the nature of the industry	The estimate includes the results of new stores	24	26	of new stores
Preparedness involves more than flashlights and fire alarms these days	flashlights and fire alarms	Giant has interests in cement making and newsprint	24	25	in cement
But the lovebirds have a conflict	a conflict	He had been associate professor in the department of finance at Seton Hall University	23	20	nan
The robberies also have set off a controversy involving the airlines	the airlines	The company could command a good price in the market	22	16	nan
The final maturity is in five years	five years	Soaring rights fees will lead to an even greater clutter of commercials	22	23	of commercials
All this is causing convulsions in professional football	in professional football	He also mentioned increased capital investment by Pacific Bell for network improvements	24	20	nan
But then they wake up to a nightmare	a nightmare	It also adds to the mystery of the venture	19	20	the venture
And perhaps with good reason	good reason	Corporate due process appeals to management for a variety of reasons	19	10	nan
He also leads an opulent life style	an opulent life style	The uncertainty is sending shivers through Brazilian financial markets	21	24	through Brazilian financial markets
Shares of the new partnership would trade on an exchange like a stock	like a stock	There was no appreciable market impact from the California earthquake	25	0	nan
Colgate sold its hospital supply and home health care business last year	its hospital supply and home health care business	Peter Pae in Pittsburgh contributed to this article	26	23	nan
He visits the same department every two or three weeks	the same department	This phenomenon often makes stock prices swing wildly at the end of the trading session	27	20	nan
Poverty remains far more widespread among blacks than other Americans	other Americans	The ferocious competition probably will drive some poorly managed properties into bankruptcy or new ownership	27	24	nan
The Dutch utility firm serves the Amsterdam and Utrecht areas	the Amsterdam and Utrecht areas	It was all over the place	25	3	nan
Yet the state alone sells seeds and machines	seeds and machines	You built your career on prejudice and hate	18	18	on
The figures occasionally include incomplete transactions in restricted stock	incomplete transactions in restricted stock	Magazine publishers are facing spiraling costs and a glut of new titles	27	18	nan
An American journalist now is standing trial in Namibia	in Namibia	All of the bidders contemplate full payment including interest to secured creditors	26	28	to secured creditors
Inco shares fell after the announcements	the announcements	The board will be made up of seven directors of each holding company	20	23	of each holding company
Announced and anticipated purchases from foreign countries are also supporting futures prices	from foreign countries	The traffic jam out of the park was monumental	23	26	the park was monumental
Stock prices slipped lower in moderate trading	in moderate trading	It recently introduced a line for the home market	17	20	for the home market
The trial begins today in federal court in Philadelphia	in Philadelphia	He softened the talk about a recession	18	19	a recession
But then they wake up to a nightmare	a nightmare	He hit the lanes three years ago on the advice of his doctor	19	15	nan
But slow sales forced Ford to kill the brand just last week	just last week	Both firms are in New York	20	18	nan
The uncertainty is sending shivers through Brazilian financial markets	through Brazilian financial markets	Delayed financings also would affect the operations of many companies	26	28	of many companies
Congress previously cut six airports this year	six airports	The latest rebate is good for all Beretta models	16	18	for all Bere
This is a story about suckers	about suckers	Percentage differences based on daily sales rate rather than sales volume	16	22	on daily sales rate rather than sales
They came by their strangeness honestly	their strangeness	The engine plant may encompass plans for a joint components venture with Jaguar	23	22	nan
Bond prices were barely higher	barely higher	The ferocious competition probably will drive some poorly managed properties into bankruptcy or new ownership	23	20	nan
The Janus Group had a similar recording for investors	a similar recording	Defaults on Veterans Affairs loan guarantees have quadrupled in the past eight years	17	23	on Veterans Affairs loan guarantees have quadru
An analyst cited weaker capital spending and exports	weaker capital spending and exports	But there is a grimly ironic twist to the Columbia loss	24	26	to the Columbia
Peter Pae in Pittsburgh contributed to this article	in Pittsburgh	The traffic jam out of the park was monumental	18	21	the park was monumental
But slow sales forced Ford to kill the brand just last week	just last week	It shows a boy hurling rocks at a street lamp	24	21	nan
Poverty remains far more widespread among blacks than other Americans	far more widespread among blacks than other Americans	But there is a grimly ironic twist to the Columbia loss	29	31	to the Columbia
The fund made a similar move earlier this year	a similar move	Other gainers were companies with one or more undamaged California refineries	19	18	nan
Evidence of the growing Japanese demand for mortgage securities abounds	the growing Japanese demand for mortgage securities	The ferocious competition probably will drive some poorly managed properties into bankruptcy or new ownership	30	29	nan
Institutional buyers were the main force pushing blue chips higher	blue chips	Local pollution problems require cheap energy and capital for their solution	23	2	nan
The company could command a good price in the market	a good price	The robberies also have set off a controversy involving the airlines	24	25	the airlines
Inco shares fell after the announcements	the announcements	Part of the answer lies in the nature of the industry	16	21	in the nature of the industry
The Dutch utility firm serves the Amsterdam and Utrecht areas	the Amsterdam and Utrecht areas	It recently introduced a line for the home market	26	3	nan
Your story was tasteless and insensitive	tasteless and insensitive	These are curious times in South African politics	18	3	nan
Preparedness involves more than flashlights and fire alarms these days	these days	Retailers could get a boost this year from the calendar	26	23	nan
The board will be made up of seven directors of each holding company	of each holding company	Percentage differences based on daily sales rate rather than sales volume	23	23	on
Blue chips led the march up in heavy trading	in heavy trading	His humility gives him a much better chance of success	22	15	nan
Shares of the new partnership would trade on an exchange like a stock	like a stock	Officials at Goldman Sachs and Salomon Brothers were unavailable for comment	28	18	nan
The end of the marriage was at hand	at hand	But such caution is no guarantee against mistakes	18	19	against mistakes
She analyzed families by their sleeping arrangements	by their sleeping arrangements	But they attribute much of the weakness to customer inventory reductions	20	23	to customer inventory reductions
And perhaps with good reason	good reason	The loss of more customers is the latest in a string of problems	17	13	nan
Successful American business owners do the same thing	the same thing	They came by their strangeness honestly	16	18	by their strang
Bond prices were barely higher	barely higher	These are curious times in South African politics	15	2	nan
The battle for customer loyalty is evident along the Cobb Parkway strip	customer loyalty	He again urged passage of a constitutional amendment outlawing abortion	22	25	a constitutional amendment outlaw
His humility gives him a much better chance of success	a much better chance of success	The great silver clouds on the horizon build themselves on the pale water	27	27	on
An official linked the gain essentially to higher prices for beef and pork	essentially to higher prices for beef and pork	This phenomenon often makes stock prices swing wildly at the end of the trading session	32	29	nan
The final maturity is in five years	five years	The loss of more customers is the latest in a string of problems	19	15	nan
Jeff Rowe contributed to this article	this article	An official linked the gain essentially to higher prices for beef and pork	19	22	for beef and pork
He again urged passage of a constitutional amendment outlawing abortion	a constitutional amendment outlawing abortion	Soaring rights fees will lead to an even greater clutter of commercials	30	31	of commercials
The latest wave of marketing is instructive	of marketing	The traffic jam out of the park was monumental	17	20	the park was monumental
Jeff Rowe contributed to this article	to this article	The companies reached an agreement in principle for the sale in August	21	12	nan
The tribe is one of the poorest in the Pacific Northwest	the poorest in the Pacific Northwest	Market conditions point to even lower prices next year	22	25	to even lower prices
Peter Pae in Pittsburgh contributed to this article	this article	The engine plant may encompass plans for a joint components venture with Jaguar	24	23	nan
Investors with a heavy tax load should take out their calculators	their calculators	Part of the answer lies in the nature of the industry	23	28	in the nature of the industry
And taxpayer groups are urging legislation in many other states	many other states	Part of the answer lies in the nature of the industry	20	25	in the nature of the industry
The market has grown relatively quiet since the China crisis	relatively quiet	Soaring rights fees will lead to an even greater clutter of commercials	26	27	of commercials
The companies reached an agreement in principle for the sale in August	the sale	Part of the answer lies in the nature of the industry	21	26	in the nature of the industry
The board will be made up of seven directors of each holding company	of each holding company	The traffic jam out of the park was monumental	24	27	the park was monumental
It made my shoelaces dance with terror	with terror	Their problem is one of inefficiency of an industrial economy	18	19	inefficiency
Trading in cotton and sugar was nervous and showed small declines	small declines	This phenomenon often makes stock prices swing wildly at the end of the trading session	28	21	nan
Defaults on Veterans Affairs loan guarantees have quadrupled in the past eight years	on Veterans Affairs loan guarantees	Percentage differences based on daily sales rate rather than sales volume	26	26	on
Delayed financings also would affect the operations of many companies	of many companies	Percentage differences based on daily sales rate rather than sales volume	22	16	nan
But some money managers are doing just that	just that	Institutional buyers were the main force pushing blue chips higher	16	14	nan
Jewelry displays in department stores were often cluttered and uninspired	in department stores	The traffic jam out of the park was monumental	24	27	the park was monumental
Some machines make charts for presentations	for presentations	The traffic jam out of the park was monumental	15	18	the park was monumental
The market has grown relatively quiet since the China crisis	since the China crisis	This phenomenon often makes stock prices swing wildly at the end of the trading session	28	21	nan
An official linked the gain essentially to higher prices for beef and pork	higher prices for beef and pork	Soaring rights fees will lead to an even greater clutter of commercials	32	33	of commercials
And he nearly always bought and sold for cash	for cash	The plan is subject to approval by the bankruptcy court and others	23	21	nan
Your story was tasteless and insensitive	tasteless and insensitive	Soaring rights fees will lead to an even greater clutter of commercials	25	26	of commercials
Defaults on Veterans Affairs loan guarantees have quadrupled in the past eight years	the past eight years	This phenomenon often makes stock prices swing wildly at the end of the trading session	29	26	nan
Congress previously cut six airports this year	this year	Corn futures prices rose slightly while wheat prices settled mixed	16	18	while wheat prices
The dividend had been five cents a share	five cents a share	But there is a grimly ironic twist to the Columbia loss	22	24	to the Columbia
The position of chief operating officer is new	chief operating officer	The board will be made up of seven directors of each holding company	22	25	of each holding company
It is a quick fix for a complex problem	a quick fix for a complex problem	Craig Torres and Anne Newman contributed to this article	24	18	nan
The entire opera is her dream	her dream	Nashua announced the Reiss request after the market closed	19	20	the market
The excess supply pushed gasoline prices down in that period	gasoline prices	His credibility is also on the line in the investment community	19	24	on the line in the investment
Most other states have enacted similar bans	similar bans	The tribe is one of the poorest in the Pacific Northwest	18	17	nan
The chimney is a pile of bricks on the front lawn	on the front lawn	Percentage differences based on daily sales rate rather than sales volume	22	22	on
The excess supply pushed gasoline prices down in that period	that period	Giant has interests in cement making and newsprint	18	19	in cement
Never once did she gasp for air or mop her brow	her brow	The dollar gained against most foreign currencies	19	22	against most foreign currencies
Some of these ideas are again under consideration in Congress	these ideas	Giant has interests in cement making and newsprint	18	19	in cement
Some of these ideas are again under consideration in Congress	these ideas	Part of the answer lies in the nature of the industry	19	24	in the nature of the industry
Trading in cotton and sugar was nervous and showed small declines	in cotton and sugar	The traffic jam out of the park was monumental	23	26	the park was monumental
She now lives with relatives in Alabama	with relatives	Preparedness involves more than flashlights and fire alarms these days	19	21	and fire alarms
The collagen corneal shield helps speed healing of the cornea after eye surgery	eye surgery	Market conditions point to even lower prices next year	23	26	to even lower prices
And most of these are absolutely unnecessary	absolutely unnecessary	The ferocious competition probably will drive some poorly managed properties into bankruptcy or new ownership	23	20	nan
All of the bidders contemplate full payment including interest to secured creditors	full payment including interest to secured creditors	Foreign bonds surged as the dollar weakened against most major currencies	27	33	the dollar weakened against most major currencies
There was tremendous public enthusiasm for stock mutual funds	tremendous public enthusiasm for stock mutual funds	He can live with little pleasures	24	26	with little pleasures
Colgate sold its hospital supply and home health care business last year	last year	Stock prices slipped lower in moderate trading	21	18	nan
There is a lot of waste	a lot of waste	All of the bidders contemplate full payment including interest to secured creditors	23	25	to secured creditors
Retailers could get a boost this year from the calendar	this year	Recent data from New York City provide more of the picture	25	20	nan
Wall Street traders on Friday had complained about the trading suspensions	about the trading suspensions	People have been very respectful of each other	22	17	nan
Dan Rather served as emcee	as emcee	Compound yields assume reinvestment of dividends and that current yields continue for a year	26	24	nan
Wilfred closed its Massachusetts schools earlier this year	its Massachusetts schools	Japanese government bonds ended lower after the dollar rose modestly against the yen	26	27	the yen
People have been very respectful of each other	very respectful of each other	But in this case the needle has a very sharp point	16	20	in this case the needle
Retailers could get a boost this year from the calendar	this year	Shares of the new partnership would trade on an exchange like a stock	23	16	nan
His hands sit farther apart on the keyboard	the keyboard	The tribe is one of the poorest in the Pacific Northwest	19	18	nan
Corporate due process appeals to management for a variety of reasons	for a variety of reasons	The loss of more customers is the latest in a string of problems	27	23	nan
Officials at Goldman Sachs and Salomon Brothers were unavailable for comment	at Goldman Sachs and Salomon Brothers	The traffic jam out of the park was monumental	26	29	the park was monumental
He sandwiched his praise of constitutional meat between large loaves of bilious commentary	constitutional meat	Part of the answer lies in the nature of the industry	25	30	in the nature of the industry
The talks came as Lebanese negotiations on political changes appeared deadlocked	political changes	Giant has interests in cement making and newsprint	20	21	in cement
Copper prices fell sharply Friday afternoon	Friday afternoon	The service supplies weekly reports on school and college construction plans	16	16	on
All of the bidders contemplate full payment including interest to secured creditors	interest to secured creditors	The engine plant may encompass plans for a joint components venture with Jaguar	31	30	nan
His hands sit farther apart on the keyboard	the keyboard	He had been associate professor in the department of finance at Seton Hall University	24	21	nan
The collapse of the span has provoked surprise and anger among state officials	state officials	Giant has interests in cement making and newsprint	21	22	in cement
The service supplies weekly reports on school and college construction plans	school and college construction plans	The engine plant may encompass plans for a joint components venture with Jaguar	29	28	nan
The final maturity is in five years	five years	Reasons for the collapse of the Nimitz Freeway were sketchy yesterday	17	21	the Nimitz Freeway
The dollar gained against most foreign currencies	against most foreign currencies	Recent data from New York City provide more of the picture	22	11	nan
The British economy is hardly the picture of health these days	of health	The traffic jam out of the park was monumental	20	23	the park was monumental
Wilfred closed its Massachusetts schools earlier this year	its Massachusetts schools	People have been very respectful of each other	19	12	nan
The result is mistrust and criticism from all around	from all around	The traffic jam out of the park was monumental	19	22	the park was monumental
The stakes in the controversy are large	the controversy	Evidence of the growing Japanese demand for mortgage securities abounds	17	19	for mortgage securities
Evidence of the growing Japanese demand for mortgage securities abounds	mortgage securities	It also adds to the mystery of the venture	23	24	the venture
The peril of unlimited liability looms large for a number of them now	unlimited liability	Giant has interests in cement making and newsprint	22	23	in cement
The result is mistrust and criticism from all around	mistrust and criticism from all around	It was all over the place	22	3	nan
But the production is the equal of any local program	the equal of any local program	It recently introduced a line for the home market	23	26	for the home market
The end of the marriage was at hand	at hand	There was no appreciable market impact from the California earthquake	19	22	from the California earthquake
The pocketbook impact of health benefits has driven business and labor to a surprising consensus	health benefits	He hit the lanes three years ago on the advice of his doctor	27	23	nan
The market has grown relatively quiet since the China crisis	since the China crisis	He hit the lanes three years ago on the advice of his doctor	23	19	nan
Sierra Tucson operates an addiction treatment center	an addiction treatment center	These are curious times in South African politics	18	3	nan
Never once did she gasp for air or mop her brow	for air	Magazine publishers are facing spiraling costs and a glut of new titles	26	17	nan
Most expect the decline in New York stock prices to continue this week	this week	Both firms are in New York	20	18	nan
He had been associate professor in the department of finance at Seton Hall University	of finance	The traffic jam out of the park was monumental	24	27	the park was monumental
The gap between winners and laggards will grow	winners and laggards	The ferocious competition probably will drive some poorly managed properties into bankruptcy or new ownership	30	27	nan
Foreign bonds surged as the dollar weakened against most major currencies	most major currencies	It also adds to the mystery of the venture	23	24	the venture
Wall Street traders on Friday had complained about the trading suspensions	the trading suspensions	The board will be made up of seven directors of each holding company	25	28	of each holding company
Paris loved her at first sight	first sight	This phenomenon often makes stock prices swing wildly at the end of the trading session	22	15	nan
He visits the same department every two or three weeks	the same department	But there is a grimly ironic twist to the Columbia loss	23	25	to the Columbia
An official linked the gain essentially to higher prices for beef and pork	the gain	And taxpayer groups are urging legislation in many other states	23	19	nan
Jeff Rowe contributed to this article	to this article	The British economy is hardly the picture of health these days	18	13	nan
Most expect the decline in New York stock prices to continue this week	New York stock prices	The peril of unlimited liability looms large for a number of them now	26	24	nan
Concord is a camera and photographic products company	a camera and photographic products company	An official linked the gain essentially to higher prices for beef and pork	27	26	nan
Cost is a key consideration because of the global sweep of the financial markets	a key consideration	The service supplies weekly reports on school and college construction plans	24	24	on
Most other states have enacted similar bans	similar bans	Some would make even James Bond green with envy	18	19	with envy
Arm troubles forced him back to the minors the next year	the next year	The battle for customer loyalty is evident along the Cobb Parkway strip	24	26	the Cobb Parkway
Neither testified at the previous trials	at the previous trials	But the production is the equal of any local program	18	0	nan
And most of these are absolutely unnecessary	of these	The traffic jam out of the park was monumental	16	19	the park was monumental
The uncertainty is sending shivers through Brazilian financial markets	through Brazilian financial markets	The chimney is a pile of bricks on the front lawn	24	27	on the front lawn
All along they have been noting the tremors and pointing out the underlying realities	the underlying realities	The dollar gained against most foreign currencies	23	26	against most foreign currencies
And most vacationers still prefer a warm climate for their winter excursions	a warm climate	Compound yields assume reinvestment of dividends and that current yields continue for a year	32	30	nan
Her appetite for children also was large	for children	Percentage differences based on daily sales rate rather than sales volume	15	21	on daily sales rate rather than sales
Recent data from New York City provide more of the picture	more of the picture	The latest rebate is good for all Beretta models	22	24	for all Bere
Colgate sold its hospital supply and home health care business last year	last year	Wall Street traders on Friday had complained about the trading suspensions	20	19	nan
The entire opera is her dream	her dream	Delayed financings also would affect the operations of many companies	20	22	of many companies
In most cases damage to company facilities and operations was minimal	most cases	An official linked the gain essentially to higher prices for beef and pork	24	27	for beef and pork
Preparedness involves more than flashlights and fire alarms these days	more than flashlights and fire alarms	Speculation about a takeover fight has sent Jaguar shares soaring in the past six weeks	33	30	nan
This phenomenon often makes stock prices swing wildly at the end of the trading session	the trading session	Evidence of the growing Japanese demand for mortgage securities abounds	26	28	for mortgage securities
Japanese government bonds ended lower after the dollar rose modestly against the yen	the yen	The selling by money managers and individual investors is turning traders bearish as well	31	25	nan
The British economy is hardly the picture of health these days	the picture of health	But some analysts remain sour on the company	22	24	on the company
Giant has interests in cement making and newsprint	in cement making and newsprint	Percentage differences based on daily sales rate rather than sales volume	22	22	on
October is a critical month for the privatization program	a critical month	The peril of unlimited liability looms large for a number of them now	24	19	nan
The excess supply pushed gasoline prices down in that period	in that period	Other gainers were companies with one or more undamaged California refineries	20	19	nan
Giant has interests in cement making and newsprint	cement making and newsprint	Soaring rights fees will lead to an even greater clutter of commercials	29	30	of commercials
The estimate includes the results of new stores	new stores	The selling by money managers and individual investors is turning traders bearish as well	25	22	nan
Big withdrawals from the junk funds have continued this month	this month	The final maturity is in five years	18	16	nan
All this is causing convulsions in professional football	professional football	An official linked the gain essentially to higher prices for beef and pork	23	26	for beef and pork
The dividend had been five cents a share	five cents a share	The Ways and Means Committee will hold a hearing on the bill next Tuesday	23	23	on
All of the bidders contemplate full payment including interest to secured creditors	full payment including interest to secured creditors	The company reported good gains in all of its divisions	28	24	nan
He can live with little pleasures	little pleasures	This phenomenon often makes stock prices swing wildly at the end of the trading session	22	15	nan
Retailers could get a boost this year from the calendar	from the calendar	This is a story about suckers	21	22	about suck
