demon	d_label	test	start	end	prediction
He had been associate professor in the department of finance at Seton Hall University	Seton Hall University	This phenomenon often makes stock prices swing wildly at the end of the trading session	0	35	He had been associate professor in the department of finance at Seton Hall University[SEP]Seton Hall University[SEP]This phenomenon often makes stock prices swing wildly at the end of the trading session
But trading risk stems from credit risk	from credit risk	People have been very respectful of each other	0	0	But
You built your career on prejudice and hate	on prejudice and hate	The latest rebate is good for all Beretta models	16	23	rebate is good for all Beretta models
But many of these stocks have now become expensive	these stocks	Market conditions point to even lower prices next year	13	21	Market conditions point to even lower prices next year
The collagen corneal shield helps speed healing of the cornea after eye surgery	eye surgery	Corporate due process appeals to management for a variety of reasons	8	23	healing of the cornea after eye surgery[SEP]eye surgery[SEP]Corporate due process
The gap between winners and laggards will grow	winners and laggards	It also adds to the mystery of the venture	0	0	The
The stakes in the controversy are large	in the controversy	The traffic jam out of the park was monumental	0	18	The stakes in the controversy are large[SEP]in the controversy[SEP]The traffic jam out of the park
But under Alan Greenspan that has changed	Alan Greenspan	An official linked the gain essentially to higher prices for beef and pork	23	22	nan
He will continue as a director	a director	The tribe is one of the poorest in the Pacific Northwest	0	19	He will continue as a director[SEP]a director[SEP]The tribe is one of the poorest in the Pacific
But trading risk stems from credit risk	credit risk	Officials at Goldman Sachs and Salomon Brothers were unavailable for comment	17	22	omon Brothers were unavailable for comment
Wilfred closed its Massachusetts schools earlier this year	its Massachusetts schools	It shows a boy hurling rocks at a street lamp	0	20	Wilfred closed its Massachusetts schools earlier this year[SEP]its Massachusetts schools[SEP]It shows a boy hurling rocks
In most cases damage to company facilities and operations was minimal	company facilities and operations	The peril of unlimited liability looms large for a number of them now	21	23	liability looms large
Big withdrawals from the junk funds have continued this month	from the junk funds	Percentage differences based on daily sales rate rather than sales volume	16	24	Percentage differences based on daily sales rate rather
He hit the lanes three years ago on the advice of his doctor	the lanes	The excess supply pushed gasoline prices down in that period	19	26	supply pushed gasoline prices down in that period
He also leads an opulent life style	an opulent life style	The great silver clouds on the horizon build themselves on the pale water	0	0	He
The talks came as Lebanese negotiations on political changes appeared deadlocked	political changes	This phenomenon often makes stock prices swing wildly at the end of the trading session	13	30	political changes[SEP]This phenomenon often makes stock prices swing wildly at the end of the trading session
Arm troubles forced him back to the minors the next year	the minors	Cost is a key consideration because of the global sweep of the financial markets	0	28	Arm troubles forced him back to the minors the next year[SEP]the minors[SEP]Cost is a key consideration because of the global sweep of the financial markets
The talks came as Lebanese negotiations on political changes appeared deadlocked	political changes	The peril of unlimited liability looms large for a number of them now	20	21	liability looms
Your story was tasteless and insensitive	tasteless and insensitive	The ferocious competition probably will drive some poorly managed properties into bankruptcy or new ownership	16	27	competition probably will drive some poorly managed properties into bankruptcy or new
Magazine publishers are facing spiraling costs and a glut of new titles	of new titles	The traffic jam out of the park was monumental	0	24	Magazine publishers are facing spiraling costs and a glut of new titles[SEP]of new titles[SEP]The traffic jam out of the park
Issues of insurance brokers were especially strong	especially strong	Poverty remains far more widespread among blacks than other Americans	0	0	Iss
Craig Forman in London contributed to this article	to this article	He had been associate professor in the department of finance at Seton Hall University	0	21	Craig Forman in London contributed to this article[SEP]to this article[SEP]He had been associate professor in the department
Motorola is fighting back against junk mail	junk mail	An official linked the gain essentially to higher prices for beef and pork	23	0	nan
Neither testified at the previous trials	at the previous trials	Soaring rights fees will lead to an even greater clutter of commercials	0	22	Neither testified at the previous trials[SEP]at the previous trials[SEP]Soaring rights fees will lead to an even greater clutter
The loss of more customers is the latest in a string of problems	of more customers	The traffic jam out of the park was monumental	0	24	The loss of more customers is the latest in a string of problems[SEP]of more customers[SEP]The traffic jam out of the park
He visits the same department every two or three weeks	every two or three weeks	October is a critical month for the privatization program	17	25	October is a critical month for the privatization program
Kyle manufactures electronic components	electronic components	It also adds to the mystery of the venture	0	0	Kyle
But some analysts remain sour on the company	the company	The ferocious competition probably will drive some poorly managed properties into bankruptcy or new ownership	14	25	competition probably will drive some poorly managed properties into bankruptcy or new
In most cases damage to company facilities and operations was minimal	to company facilities and operations	The traffic jam out of the park was monumental	0	24	In most cases damage to company facilities and operations was minimal[SEP]to company facilities and operations[SEP]The traffic jam out of the park
There was tremendous public enthusiasm for stock mutual funds	for stock mutual funds	Percentage differences based on daily sales rate rather than sales volume	15	23	Percentage differences based on daily sales rate rather
The great silver clouds on the horizon build themselves on the pale water	the horizon	The board will be made up of seven directors of each holding company	28	25	nan
All along they have been noting the tremors and pointing out the underlying realities	the tremors	Other gainers were companies with one or more undamaged California refineries	21	31	gainers were companies with one or more undamaged
The company could command a good price in the market	a good price	His hands sit farther apart on the keyboard	0	22	The company could command a good price in the market[SEP]a good price[SEP]His hands sit farther apart on the keyboard
Jeff Rowe contributed to this article	this article	Reasons for the collapse of the Nimitz Freeway were sketchy yesterday	20	18	nan
He can live with little pleasures	with little pleasures	Corporate due process appeals to management for a variety of reasons	0	22	He can live with little pleasures[SEP]with little pleasures[SEP]Corporate due process appeals to management for a variety of reasons
Defaults on Veterans Affairs loan guarantees have quadrupled in the past eight years	on Veterans Affairs loan guarantees	The traffic jam out of the park was monumental	0	28	Defaults on Veterans Affairs loan guarantees have quadrupled in the past eight years[SEP]on Veterans Affairs loan guarantees[SEP]The traffic jam out of the park
Percentage differences based on daily sales rate rather than sales volume	daily sales rate rather than sales volume	The loss of more customers is the latest in a string of problems	0	28	Percentage differences based on daily sales rate rather than sales volume[SEP]daily sales rate rather than sales volume[SEP]The loss of more customers is the latest
But under Alan Greenspan that has changed	Alan Greenspan	The selling by money managers and individual investors is turning traders bearish as well	22	25	turning traders bearish
Shares of the new partnership would trade on an exchange like a stock	like a stock	The loss of more customers is the latest in a string of problems	0	25	Shares of the new partnership would trade on an exchange like a stock[SEP]like a stock[SEP]The loss of more customers is the latest
Prosecutors in Miami received yet another setback	yet another setback	The latest rebate is good for all Beretta models	14	21	rebate is good for all Beretta models
But they attribute much of the weakness to customer inventory reductions	to customer inventory reductions	The chimney is a pile of bricks on the front lawn	6	27	weakness to customer inventory reductions[SEP]to customer inventory reductions[SEP]The chimney is a pile of bricks on the front
Shares of three brokerage firms rose after they reported earnings	of three brokerage firms	The traffic jam out of the park was monumental	0	22	Shares of three brokerage firms rose after they reported earnings[SEP]of three brokerage firms[SEP]The traffic jam out of the park
He also leads an opulent life style	an opulent life style	There are few factories and no mines	0	0	He
Jeff Rowe contributed to this article	to this article	So the Federal Reserve is an attractive target for complaint by politicians	0	21	Jeff Rowe contributed to this article[SEP]to this article[SEP]So the Federal Reserve is an attractive target for complaint by
The Ways and Means Committee will hold a hearing on the bill next Tuesday	a hearing on the bill	The board will be made up of seven directors of each holding company	32	29	nan
You built your career on prejudice and hate	on prejudice and hate	The British economy is hardly the picture of health these days	0	20	You built your career on prejudice and hate[SEP]on prejudice and hate[SEP]The British economy is hardly the picture
Their report galvanized other molecular biologists	other molecular biologists	She analyzed families by their sleeping arrangements	0	0	Their
Strong farmer selling over the weekend also weighed on prices	the weekend	Evidence of the growing Japanese demand for mortgage securities abounds	19	21	demand for mortgage
The battle for customer loyalty is evident along the Cobb Parkway strip	customer loyalty	The board will be made up of seven directors of each holding company	15	25	loyalty[SEP]The board will be made up of seven directors
Craig Forman in London contributed to this article	in London	Percentage differences based on daily sales rate rather than sales volume	13	21	Percentage differences based on daily sales rate rather
His humility gives him a much better chance of success	a much better chance of success	It is also planning another night of original series	0	25	His humility gives him a much better chance of success[SEP]a much better chance of success[SEP]It is also planning another night of original
And he nearly always bought and sold for cash	for cash	It recently introduced a line for the home market	0	20	And he nearly always bought and sold for cash[SEP]for cash[SEP]It recently introduced a line for the home
Peter Pae in Pittsburgh contributed to this article	this article	An official linked the gain essentially to higher prices for beef and pork	23	0	nan
The collagen corneal shield helps speed healing of the cornea after eye surgery	after eye surgery	The traffic jam out of the park was monumental	8	27	healing of the cornea after eye surgery[SEP]after eye surgery[SEP]The traffic jam out of the park
The Senate Commerce Committee already has approved similar legislation	similar legislation	And taxpayer groups are urging legislation in many other states	17	22	urging legislation in many other states
The gap between winners and laggards will grow	between winners and laggards	The traffic jam out of the park was monumental	0	24	The gap between winners and laggards will grow[SEP]between winners and laggards[SEP]The traffic jam out of the park
Uncertainty dogs every aspect of their lives	of their lives	The traffic jam out of the park was monumental	0	20	Uncertainty dogs every aspect of their lives[SEP]of their lives[SEP]The traffic jam out of the park
Shares of the new partnership would trade on an exchange like a stock	of the new partnership	The traffic jam out of the park was monumental	0	25	Shares of the new partnership would trade on an exchange like a stock[SEP]of the new partnership[SEP]The traffic jam out of the park
Kyle manufactures electronic components	electronic components	There are few factories and no mines	0	0	Kyle
But the production is the equal of any local program	the equal of any local program	Foreign bonds surged as the dollar weakened against most major currencies	24	28	weakened against most major currencies
The talks came as Lebanese negotiations on political changes appeared deadlocked	on political changes	The traffic jam out of the park was monumental	0	23	The talks came as Lebanese negotiations on political changes appeared deadlocked[SEP]on political changes[SEP]The traffic jam out of the park
The estimate includes the results of new stores	new stores	Reasons for the collapse of the Nimitz Freeway were sketchy yesterday	22	20	nan
The suit is still pending in Illinois state court	in Illinois state court	The company reported good gains in all of its divisions	19	0	nan
The fund made a similar move earlier this year	earlier this year	The post had been vacant for more than a year	0	16	The fund made a similar move earlier this year[SEP]earlier this year[SEP]The post
He also leads an opulent life style	an opulent life style	Their problem is one of inefficiency of an industrial economy	21	25	efficiency of an industrial economy
The Ways and Means Committee will hold a hearing on the bill next Tuesday	next Tuesday	Corn futures prices rose slightly while wheat prices settled mixed	21	19	nan
Announced and anticipated purchases from foreign countries are also supporting futures prices	from foreign countries	Percentage differences based on daily sales rate rather than sales volume	18	26	Percentage differences based on daily sales rate rather
Sun posted a gain	a gain	The British economy is hardly the picture of health these days	0	14	Sun posted a gain[SEP]a gain[SEP]The British economy is hardly the picture
You already know the answer	the answer	The latest rebate is good for all Beretta models	11	18	rebate is good for all Beretta models
Pension reform was its main thrust	its main thrust	The board will be made up of seven directors of each holding company	23	20	nan
Some economists expect further declines in investment spending	in investment spending	Percentage differences based on daily sales rate rather than sales volume	13	21	Percentage differences based on daily sales rate rather
Institutional buyers were the main force pushing blue chips higher	blue chips	Poverty remains far more widespread among blacks than other Americans	0	0	Inst
His hands sit farther apart on the keyboard	the keyboard	The ferocious competition probably will drive some poorly managed properties into bankruptcy or new ownership	14	25	competition probably will drive some poorly managed properties into bankruptcy or new
The service supplies weekly reports on school and college construction plans	on school and college construction plans	Percentage differences based on daily sales rate rather than sales volume	19	27	Percentage differences based on daily sales rate rather
Jewelry displays in department stores were often cluttered and uninspired	department stores	Reasons for the collapse of the Nimitz Freeway were sketchy yesterday	29	27	nan
The trust will issue the certificates	the certificates	They came by their strangeness honestly	0	14	The trust will issue the certificates[SEP]the certificates[SEP]They came by their strang
But trading risk stems from credit risk	from credit risk	It recently introduced a line for the home market	0	19	But trading risk stems from credit risk[SEP]from credit risk[SEP]It recently introduced a line for the home
The tribe is one of the poorest in the Pacific Northwest	the Pacific Northwest	He hit the lanes three years ago on the advice of his doctor	22	28	ago on the advice of his doctor
But trading risk stems from credit risk	from credit risk	Corporate due process appeals to management for a variety of reasons	0	23	But trading risk stems from credit risk[SEP]from credit risk[SEP]Corporate due process appeals to management for a variety of reasons
But such caution is no guarantee against mistakes	against mistakes	Percentage differences based on daily sales rate rather than sales volume	12	20	Percentage differences based on daily sales rate rather
The market has grown relatively quiet since the China crisis	relatively quiet	Some would make even James Bond green with envy	20	23	Bond green with envy
He also mentioned increased capital investment by Pacific Bell for network improvements	increased capital investment by Pacific Bell for network improvements	Both executives left the company after clashes with Chairman Ralph Ingersoll Jr	0	35	He also mentioned increased capital investment by Pacific Bell for network improvements[SEP]increased capital investment by Pacific Bell for network improvements[SEP]Both executives left the company after clashes with Chairman Ralph Ingers
Both firms are in New York	in New York	This is a story about suckers	0	14	Both firms are in New York[SEP]in New York[SEP]This is a story
Their problem is one of inefficiency of an industrial economy	an industrial economy	He sandwiched his praise of constitutional meat between large loaves of bilious commentary	0	31	Their problem is one of inefficiency of an industrial economy[SEP]an industrial economy[SEP]He sandwiched his praise of constitutional meat between large loaves of bilious commentary
Recent data from New York City provide more of the picture	more of the picture	Motorola is fighting back against junk mail	20	24	fighting back against junk mail
Concord is a camera and photographic products company	a camera and photographic products company	There was no appreciable market impact from the California earthquake	0	28	Concord is a camera and photographic products company[SEP]a camera and photographic products company[SEP]There was no appreciable market impact from the California earthquake
Concord is a camera and photographic products company	a camera and photographic products company	It also adds to the mystery of the venture	0	0	Con
Wall Street traders on Friday had complained about the trading suspensions	the trading suspensions	He hit the lanes three years ago on the advice of his doctor	0	28	Wall Street traders on Friday had complained about the trading suspensions[SEP]the trading suspensions[SEP]He hit the lanes three years ago on the advice of his doctor
They came by their strangeness honestly	by their strangeness	The board will be made up of seven directors of each holding company	24	21	nan
Part of the answer lies in the nature of the industry	in the nature of the industry	The estimate includes the results of new stores	20	25	estimate includes the results of new
Preparedness involves more than flashlights and fire alarms these days	flashlights and fire alarms	Giant has interests in cement making and newsprint	21	28	iant has interests in cement making and news
But the lovebirds have a conflict	a conflict	He had been associate professor in the department of finance at Seton Hall University	0	25	But the lovebirds have a conflict[SEP]a conflict[SEP]He had been associate professor in the department of finance at Seton Hall University
The robberies also have set off a controversy involving the airlines	the airlines	The company could command a good price in the market	0	24	The robberies also have set off a controversy involving the airlines[SEP]the airlines[SEP]The company could command a good price in the market
The final maturity is in five years	five years	Soaring rights fees will lead to an even greater clutter of commercials	0	21	The final maturity is in five years[SEP]five years[SEP]Soaring rights fees will lead to an even greater clutter
All this is causing convulsions in professional football	in professional football	He also mentioned increased capital investment by Pacific Bell for network improvements	18	19	increased capital
But then they wake up to a nightmare	a nightmare	It also adds to the mystery of the venture	0	0	But
And perhaps with good reason	good reason	Corporate due process appeals to management for a variety of reasons	0	20	And perhaps with good reason[SEP]good reason[SEP]Corporate due process appeals to management for a variety of reasons
He also leads an opulent life style	an opulent life style	The uncertainty is sending shivers through Brazilian financial markets	0	24	He also leads an opulent life style[SEP]an opulent life style[SEP]The uncertainty is sending shivers through Brazilian financial markets
Shares of the new partnership would trade on an exchange like a stock	like a stock	There was no appreciable market impact from the California earthquake	0	28	Shares of the new partnership would trade on an exchange like a stock[SEP]like a stock[SEP]There was no appreciable market impact from the California earthquake
Colgate sold its hospital supply and home health care business last year	its hospital supply and home health care business	Peter Pae in Pittsburgh contributed to this article	0	31	Colgate sold its hospital supply and home health care business last year[SEP]its hospital supply and home health care business[SEP]Peter Pae in Pittsburgh contributed to this article
He visits the same department every two or three weeks	the same department	This phenomenon often makes stock prices swing wildly at the end of the trading session	0	29	He visits the same department every two or three weeks[SEP]the same department[SEP]This phenomenon often makes stock prices swing wildly at the end of the trading session
Poverty remains far more widespread among blacks than other Americans	other Americans	The ferocious competition probably will drive some poorly managed properties into bankruptcy or new ownership	17	28	competition probably will drive some poorly managed properties into bankruptcy or new
The Dutch utility firm serves the Amsterdam and Utrecht areas	the Amsterdam and Utrecht areas	It was all over the place	0	26	The Dutch utility firm serves the Amsterdam and Utrecht areas[SEP]the Amsterdam and Utrecht areas[SEP]It was all over the place
Yet the state alone sells seeds and machines	seeds and machines	You built your career on prejudice and hate	0	17	Yet the state alone sells seeds and machines[SEP]seeds and machines[SEP]You built your career
The figures occasionally include incomplete transactions in restricted stock	incomplete transactions in restricted stock	Magazine publishers are facing spiraling costs and a glut of new titles	22	29	aling costs and a glut of new titles
An American journalist now is standing trial in Namibia	in Namibia	All of the bidders contemplate full payment including interest to secured creditors	5	22	standing trial in Namibia[SEP]in Namibia[SEP]All of the bidders contemplate full
Inco shares fell after the announcements	the announcements	The board will be made up of seven directors of each holding company	22	19	nan
Announced and anticipated purchases from foreign countries are also supporting futures prices	from foreign countries	The traffic jam out of the park was monumental	0	24	Announced and anticipated purchases from foreign countries are also supporting futures prices[SEP]from foreign countries[SEP]The traffic jam out of the park
Stock prices slipped lower in moderate trading	in moderate trading	It recently introduced a line for the home market	0	19	Stock prices slipped lower in moderate trading[SEP]in moderate trading[SEP]It recently introduced a line for the home
The trial begins today in federal court in Philadelphia	in Philadelphia	He softened the talk about a recession	14	16	softened the talk
But then they wake up to a nightmare	a nightmare	He hit the lanes three years ago on the advice of his doctor	0	24	But then they wake up to a nightmare[SEP]a nightmare[SEP]He hit the lanes three years ago on the advice of his doctor
But slow sales forced Ford to kill the brand just last week	just last week	Both firms are in New York	0	21	But slow sales forced Ford to kill the brand just last week[SEP]just last week[SEP]Both firms are in New
The uncertainty is sending shivers through Brazilian financial markets	through Brazilian financial markets	Delayed financings also would affect the operations of many companies	18	22	financings also would
Congress previously cut six airports this year	six airports	The latest rebate is good for all Beretta models	13	20	rebate is good for all Beretta models
This is a story about suckers	about suckers	Percentage differences based on daily sales rate rather than sales volume	12	20	Percentage differences based on daily sales rate rather
They came by their strangeness honestly	their strangeness	The engine plant may encompass plans for a joint components venture with Jaguar	0	24	They came by their strangeness honestly[SEP]their strangeness[SEP]The engine plant may encompass plans for a joint components venture with Jaguar
Bond prices were barely higher	barely higher	The ferocious competition probably will drive some poorly managed properties into bankruptcy or new ownership	13	24	competition probably will drive some poorly managed properties into bankruptcy or new
The Janus Group had a similar recording for investors	a similar recording	Defaults on Veterans Affairs loan guarantees have quadrupled in the past eight years	15	27	Defaults on Veterans Affairs loan guarantees have quadrupled in the past
An analyst cited weaker capital spending and exports	weaker capital spending and exports	But there is a grimly ironic twist to the Columbia loss	21	26	ly ironic twist to the Columbia
Peter Pae in Pittsburgh contributed to this article	in Pittsburgh	The traffic jam out of the park was monumental	0	19	Peter Pae in Pittsburgh contributed to this article[SEP]in Pittsburgh[SEP]The traffic jam out of the park
But slow sales forced Ford to kill the brand just last week	just last week	It shows a boy hurling rocks at a street lamp	0	23	But slow sales forced Ford to kill the brand just last week[SEP]just last week[SEP]It shows a boy hurling rocks
Poverty remains far more widespread among blacks than other Americans	far more widespread among blacks than other Americans	But there is a grimly ironic twist to the Columbia loss	0	31	Poverty remains far more widespread among blacks than other Americans[SEP]far more widespread among blacks than other Americans[SEP]But there is a grimly ironic twist to the Columbia
The fund made a similar move earlier this year	a similar move	Other gainers were companies with one or more undamaged California refineries	27	25	nan
Evidence of the growing Japanese demand for mortgage securities abounds	the growing Japanese demand for mortgage securities	The ferocious competition probably will drive some poorly managed properties into bankruptcy or new ownership	0	33	Evidence of the growing Japanese demand for mortgage securities abounds[SEP]the growing Japanese demand for mortgage securities[SEP]The ferocious competition probably will drive some poorly managed properties into bankruptcy or new
Institutional buyers were the main force pushing blue chips higher	blue chips	Local pollution problems require cheap energy and capital for their solution	0	22	Institutional buyers were the main force pushing blue chips higher[SEP]blue chips[SEP]Local pollution problems require cheap energy and capital
The company could command a good price in the market	a good price	The robberies also have set off a controversy involving the airlines	16	25	robberies also have set off a controversy involving the airlines
Inco shares fell after the announcements	the announcements	Part of the answer lies in the nature of the industry	0	18	Inco shares fell after the announcements[SEP]the announcements[SEP]Part of the answer lies in the nature
The Dutch utility firm serves the Amsterdam and Utrecht areas	the Amsterdam and Utrecht areas	It recently introduced a line for the home market	0	28	The Dutch utility firm serves the Amsterdam and Utrecht areas[SEP]the Amsterdam and Utrecht areas[SEP]It recently introduced a line for the home
Your story was tasteless and insensitive	tasteless and insensitive	These are curious times in South African politics	0	21	Your story was tasteless and insensitive[SEP]tasteless and insensitive[SEP]These are curious times in South African politics
Preparedness involves more than flashlights and fire alarms these days	these days	Retailers could get a boost this year from the calendar	0	28	Preparedness involves more than flashlights and fire alarms these days[SEP]these days[SEP]Retailers could get a boost this year from the calendar
The board will be made up of seven directors of each holding company	of each holding company	Percentage differences based on daily sales rate rather than sales volume	19	27	Percentage differences based on daily sales rate rather
Blue chips led the march up in heavy trading	in heavy trading	His humility gives him a much better chance of success	0	0	Blue
Shares of the new partnership would trade on an exchange like a stock	like a stock	Officials at Goldman Sachs and Salomon Brothers were unavailable for comment	24	29	omon Brothers were unavailable for comment
The end of the marriage was at hand	at hand	But such caution is no guarantee against mistakes	14	0	nan
She analyzed families by their sleeping arrangements	by their sleeping arrangements	But they attribute much of the weakness to customer inventory reductions	19	22	weakness to customer inventory
And perhaps with good reason	good reason	The loss of more customers is the latest in a string of problems	0	16	And perhaps with good reason[SEP]good reason[SEP]The loss of more customers is the latest
Successful American business owners do the same thing	the same thing	They came by their strangeness honestly	0	18	Successful American business owners do the same thing[SEP]the same thing[SEP]They came by their strang
Bond prices were barely higher	barely higher	These are curious times in South African politics	0	18	Bond prices were barely higher[SEP]barely higher[SEP]These are curious times in South African politics
The battle for customer loyalty is evident along the Cobb Parkway strip	customer loyalty	He again urged passage of a constitutional amendment outlawing abortion	15	20	loyalty[SEP]He again urged passage
His humility gives him a much better chance of success	a much better chance of success	The great silver clouds on the horizon build themselves on the pale water	0	0	His
An official linked the gain essentially to higher prices for beef and pork	essentially to higher prices for beef and pork	This phenomenon often makes stock prices swing wildly at the end of the trading session	20	30	beef and pork[SEP]This phenomenon often makes stock prices swing
The final maturity is in five years	five years	The loss of more customers is the latest in a string of problems	0	18	The final maturity is in five years[SEP]five years[SEP]The loss of more customers is the latest
Jeff Rowe contributed to this article	this article	An official linked the gain essentially to higher prices for beef and pork	20	19	nan
He again urged passage of a constitutional amendment outlawing abortion	a constitutional amendment outlawing abortion	Soaring rights fees will lead to an even greater clutter of commercials	0	29	He again urged passage of a constitutional amendment outlawing abortion[SEP]a constitutional amendment outlawing abortion[SEP]Soaring rights fees will lead to an even greater clutter
The latest wave of marketing is instructive	of marketing	The traffic jam out of the park was monumental	0	18	The latest wave of marketing is instructive[SEP]of marketing[SEP]The traffic jam out of the park
Jeff Rowe contributed to this article	to this article	The companies reached an agreement in principle for the sale in August	0	17	Jeff Rowe contributed to this article[SEP]to this article[SEP]The companies reached an agreement in principle
The tribe is one of the poorest in the Pacific Northwest	the poorest in the Pacific Northwest	Market conditions point to even lower prices next year	19	27	Market conditions point to even lower prices next year
Peter Pae in Pittsburgh contributed to this article	this article	The engine plant may encompass plans for a joint components venture with Jaguar	0	25	Peter Pae in Pittsburgh contributed to this article[SEP]this article[SEP]The engine plant may encompass plans for a joint components venture with Jaguar
Investors with a heavy tax load should take out their calculators	their calculators	Part of the answer lies in the nature of the industry	0	25	Investors with a heavy tax load should take out their calculators[SEP]their calculators[SEP]Part of the answer lies in the nature
And taxpayer groups are urging legislation in many other states	many other states	Part of the answer lies in the nature of the industry	0	22	And taxpayer groups are urging legislation in many other states[SEP]many other states[SEP]Part of the answer lies in the nature
The market has grown relatively quiet since the China crisis	relatively quiet	Soaring rights fees will lead to an even greater clutter of commercials	0	25	The market has grown relatively quiet since the China crisis[SEP]relatively quiet[SEP]Soaring rights fees will lead to an even greater clutter
The companies reached an agreement in principle for the sale in August	the sale	Part of the answer lies in the nature of the industry	0	23	The companies reached an agreement in principle for the sale in August[SEP]the sale[SEP]Part of the answer lies in the nature
The board will be made up of seven directors of each holding company	of each holding company	The traffic jam out of the park was monumental	11	25	holding company[SEP]of each holding company[SEP]The traffic jam out of the park
It made my shoelaces dance with terror	with terror	Their problem is one of inefficiency of an industrial economy	19	23	efficiency of an industrial economy
Trading in cotton and sugar was nervous and showed small declines	small declines	This phenomenon often makes stock prices swing wildly at the end of the trading session	0	30	Trading in cotton and sugar was nervous and showed small declines[SEP]small declines[SEP]This phenomenon often makes stock prices swing wildly at the end of the trading session
Defaults on Veterans Affairs loan guarantees have quadrupled in the past eight years	on Veterans Affairs loan guarantees	Percentage differences based on daily sales rate rather than sales volume	22	30	Percentage differences based on daily sales rate rather
Delayed financings also would affect the operations of many companies	of many companies	Percentage differences based on daily sales rate rather than sales volume	18	26	Percentage differences based on daily sales rate rather
But some money managers are doing just that	just that	Institutional buyers were the main force pushing blue chips higher	19	21	pushing blue chips
Jewelry displays in department stores were often cluttered and uninspired	in department stores	The traffic jam out of the park was monumental	0	25	Jewelry displays in department stores were often cluttered and uninspired[SEP]in department stores[SEP]The traffic jam out of the park
Some machines make charts for presentations	for presentations	The traffic jam out of the park was monumental	0	16	Some machines make charts for presentations[SEP]for presentations[SEP]The traffic jam out of the park
The market has grown relatively quiet since the China crisis	since the China crisis	This phenomenon often makes stock prices swing wildly at the end of the trading session	0	30	The market has grown relatively quiet since the China crisis[SEP]since the China crisis[SEP]This phenomenon often makes stock prices swing wildly at the end of the trading session
An official linked the gain essentially to higher prices for beef and pork	higher prices for beef and pork	Soaring rights fees will lead to an even greater clutter of commercials	17	31	beef and pork[SEP]Soaring rights fees will lead to an even greater clutter
And he nearly always bought and sold for cash	for cash	The plan is subject to approval by the bankruptcy court and others	0	16	And he nearly always bought and sold for cash[SEP]for cash[SEP]The plan is subject
Your story was tasteless and insensitive	tasteless and insensitive	Soaring rights fees will lead to an even greater clutter of commercials	0	24	Your story was tasteless and insensitive[SEP]tasteless and insensitive[SEP]Soaring rights fees will lead to an even greater clutter
Defaults on Veterans Affairs loan guarantees have quadrupled in the past eight years	the past eight years	This phenomenon often makes stock prices swing wildly at the end of the trading session	0	35	Defaults on Veterans Affairs loan guarantees have quadrupled in the past eight years[SEP]the past eight years[SEP]This phenomenon often makes stock prices swing wildly at the end of the trading session
Congress previously cut six airports this year	this year	Corn futures prices rose slightly while wheat prices settled mixed	0	12	Congress previously cut six airports this year[SEP]this year[SEP]Corn futures
The dividend had been five cents a share	five cents a share	But there is a grimly ironic twist to the Columbia loss	19	24	ly ironic twist to the Columbia
The position of chief operating officer is new	chief operating officer	The board will be made up of seven directors of each holding company	24	21	nan
It is a quick fix for a complex problem	a quick fix for a complex problem	Craig Torres and Anne Newman contributed to this article	21	26	Anne Newman contributed to this article
The entire opera is her dream	her dream	Nashua announced the Reiss request after the market closed	0	12	The entire opera is her dream[SEP]her dream[SEP]Nashua
The excess supply pushed gasoline prices down in that period	gasoline prices	His credibility is also on the line in the investment community	16	25	credibility is also on the line in the investment community
Most other states have enacted similar bans	similar bans	The tribe is one of the poorest in the Pacific Northwest	0	20	Most other states have enacted similar bans[SEP]similar bans[SEP]The tribe is one of the poorest in the Pacific
The chimney is a pile of bricks on the front lawn	on the front lawn	Percentage differences based on daily sales rate rather than sales volume	18	26	Percentage differences based on daily sales rate rather
The excess supply pushed gasoline prices down in that period	that period	Giant has interests in cement making and newsprint	15	22	iant has interests in cement making and news
Never once did she gasp for air or mop her brow	her brow	The dollar gained against most foreign currencies	19	22	against most foreign currencies
Some of these ideas are again under consideration in Congress	these ideas	Giant has interests in cement making and newsprint	15	22	iant has interests in cement making and news
Some of these ideas are again under consideration in Congress	these ideas	Part of the answer lies in the nature of the industry	0	21	Some of these ideas are again under consideration in Congress[SEP]these ideas[SEP]Part of the answer lies in the nature
Trading in cotton and sugar was nervous and showed small declines	in cotton and sugar	The traffic jam out of the park was monumental	14	24	cotton and sugar[SEP]The traffic jam out of the park
She now lives with relatives in Alabama	with relatives	Preparedness involves more than flashlights and fire alarms these days	0	17	She now lives with relatives in Alabama[SEP]with relatives[SEP]Preparedness involves more than flash
The collagen corneal shield helps speed healing of the cornea after eye surgery	eye surgery	Market conditions point to even lower prices next year	8	28	healing of the cornea after eye surgery[SEP]eye surgery[SEP]Market conditions point to even lower prices next year
And most of these are absolutely unnecessary	absolutely unnecessary	The ferocious competition probably will drive some poorly managed properties into bankruptcy or new ownership	13	24	competition probably will drive some poorly managed properties into bankruptcy or new
All of the bidders contemplate full payment including interest to secured creditors	full payment including interest to secured creditors	Foreign bonds surged as the dollar weakened against most major currencies	29	33	weakened against most major currencies
There was tremendous public enthusiasm for stock mutual funds	tremendous public enthusiasm for stock mutual funds	He can live with little pleasures	0	26	There was tremendous public enthusiasm for stock mutual funds[SEP]tremendous public enthusiasm for stock mutual funds[SEP]He can live with little pleasures
